x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.27882 0.03631 0.43795 0.52044 0.04505 1.039 0.082 1236.833 0.01741
-0.27921 0.03636 0.43858 0.52118 0.04692 0.944 0.078 1236.862 0.01743
-0.27961 0.03641 0.43920 0.52193 0.04880 0.906 0.076 1236.892 0.01746
-0.28001 0.03646 0.43983 0.52267 0.05068 1.013 0.081 1236.922 0.01748
-0.28041 0.03652 0.44046 0.52342 0.05256 0.995 0.080 1236.952 0.01751
-0.28081 0.03657 0.44108 0.52416 0.05444 1.096 0.084 1236.982 0.01753
-0.28121 0.03662 0.44171 0.52491 0.05631 0.975 0.079 1237.012 0.01756
-0.28161 0.03667 0.44234 0.52565 0.05819 1.000 0.080 1237.042 0.01758
-0.28201 0.03672 0.44296 0.52640 0.06007 0.985 0.079 1237.072 0.01760
-0.28241 0.03678 0.44359 0.52714 0.06195 0.896 0.076 1237.101 0.01763
-0.28280 0.03683 0.44422 0.52788 0.06383 0.976 0.079 1237.131 0.01765
-0.28320 0.03688 0.44484 0.52863 0.06571 1.173 0.087 1237.161 0.01768
-0.28360 0.03693 0.44547 0.52937 0.06758 0.812 0.072 1237.191 0.01770
-0.28400 0.03698 0.44610 0.53012 0.06946 0.977 0.079 1237.221 0.01773
-0.28440 0.03704 0.44672 0.53086 0.07134 0.963 0.078 1237.251 0.01775
-0.28480 0.03709 0.44735 0.53161 0.07322 1.065 0.082 1237.281 0.01778
-0.28520 0.03714 0.44798 0.53235 0.07510 1.079 0.083 1237.311 0.01780
-0.28560 0.03719 0.44860 0.53310 0.07698 0.974 0.079 1237.341 0.01783
-0.28600 0.03724 0.44923 0.53384 0.07886 0.982 0.079 1237.370 0.01785
-0.28640 0.03730 0.44986 0.53459 0.08074 0.837 0.073 1237.400 0.01788
-0.28679 0.03735 0.45048 0.53533 0.08261 1.115 0.084 1237.430 0.01790
-0.28719 0.03740 0.45111 0.53608 0.08449 1.166 0.086 1237.460 0.01792
-0.28759 0.03745 0.45174 0.53682 0.08637 1.012 0.080 1237.490 0.01795
-0.28799 0.03750 0.45236 0.53757 0.08825 1.043 0.082 1237.520 0.01797
-0.28839 0.03756 0.45299 0.53831 0.09013 1.002 0.080 1237.550 0.01800
-0.28879 0.03761 0.45362 0.53906 0.09201 1.140 0.085 1237.580 0.01802
-0.28919 0.03766 0.45424 0.53980 0.09389 1.023 0.081 1237.609 0.01805
-0.28959 0.03771 0.45487 0.54055 0.09577 1.004 0.080 1237.639 0.01807
-0.28999 0.03776 0.45550 0.54129 0.09765 1.104 0.084 1237.669 0.01810
-0.29039 0.03782 0.45613 0.54204 0.09953 0.939 0.077 1237.699 0.01812
-0.29079 0.03787 0.45675 0.54278 0.10141 1.015 0.080 1237.729 0.01815
-0.29118 0.03792 0.45738 0.54353 0.10329 0.983 0.079 1237.759 0.01817
-0.29158 0.03797 0.45801 0.54427 0.10517 1.106 0.084 1237.789 0.01819
-0.29198 0.03802 0.45863 0.54502 0.10705 0.933 0.077 1237.819 0.01822
-0.29238 0.03808 0.45926 0.54576 0.10893 1.045 0.081 1237.848 0.01824
-0.29278 0.03813 0.45989 0.54651 0.11081 1.018 0.080 1237.878 0.01827
-0.29318 0.03818 0.46052 0.54725 0.11269 0.951 0.078 1237.908 0.01829
-0.29358 0.03823 0.46114 0.54800 0.11457 0.942 0.077 1237.938 0.01832
-0.29398 0.03828 0.46177 0.54874 0.11645 1.018 0.080 1237.968 0.01834
-0.29438 0.03834 0.46240 0.54949 0.11833 0.905 0.076 1237.998 0.01837
-0.29478 0.03839 0.46302 0.55024 0.12021 0.894 0.075 1238.028 0.01839
-0.29518 0.03844 0.46365 0.55098 0.12209 1.028 0.081 1238.058 0.01842
-0.29558 0.03849 0.46428 0.55173 0.12397 0.952 0.078 1238.087 0.01844
-0.29598 0.03854 0.46491 0.55247 0.12585 0.975 0.079 1238.117 0.01847
-0.29638 0.03860 0.46553 0.55322 0.12773 0.986 0.079 1238.147 0.01849
-0.29678 0.03865 0.46616 0.55396 0.12961 0.993 0.079 1238.177 0.01851
-0.29717 0.03870 0.46679 0.55471 0.13149 0.979 0.079 1238.207 0.01854
-0.29757 0.03875 0.46742 0.55545 0.13338 1.125 0.084 1238.237 0.01856
-0.29797 0.03880 0.46804 0.55620 0.13526 0.909 0.076 1238.267 0.01859
-0.29837 0.03886 0.46867 0.55695 0.13714 0.923 0.076 1238.297 0.01861
-0.29877 0.03891 0.46930 0.55769 0.13902 0.913 0.076 1238.327 0.01864
-0.29917 0.03896 0.46993 0.55844 0.14090 0.906 0.076 1238.356 0.01866
-0.29957 0.03901 0.47055 0.55918 0.14278 1.007 0.080 1238.386 0.01869
-0.29997 0.03906 0.47118 0.55993 0.14466 0.776 0.070 1238.416 0.01871
-0.30037 0.03912 0.47181 0.56067 0.14654 0.813 0.072 1238.446 0.01874
-0.30077 0.03917 0.47244 0.56142 0.14843 0.888 0.075 1238.476 0.01876
-0.30117 0.03922 0.47306 0.56217 0.15031 0.707 0.067 1238.506 0.01878
-0.30157 0.03927 0.47369 0.56291 0.15219 0.825 0.072 1238.536 0.01881
-0.30197 0.03932 0.47432 0.56366 0.15407 0.669 0.065 1238.566 0.01883
-0.30237 0.03938 0.47495 0.56440 0.15595 0.856 0.073 1238.595 0.01886
-0.30277 0.03943 0.47557 0.56515 0.15783 0.751 0.069 1238.625 0.01888
-0.30317 0.03948 0.47620 0.56590 0.15972 0.793 0.074 1238.655 0.01891
-0.30357 0.03953 0.47683 0.56664 0.16160 0.814 0.072 1238.685 0.01893
-0.30397 0.03958 0.47746 0.56739 0.16348 0.925 0.076 1238.715 0.01896
-0.30437 0.03964 0.47809 0.56813 0.16536 0.806 0.071 1238.745 0.01898
-0.30477 0.03969 0.47871 0.56888 0.16724 0.850 0.073 1238.775 0.01901
-0.30517 0.03974 0.47934 0.56963 0.16913 0.886 0.075 1238.805 0.01903
-0.30557 0.03979 0.47997 0.57037 0.17101 0.960 0.078 1238.834 0.01905
-0.30597 0.03984 0.48060 0.57112 0.17289 0.885 0.075 1238.864 0.01908
-0.30637 0.03990 0.48123 0.57186 0.17477 1.078 0.082 1238.894 0.01910
-0.30677 0.03995 0.48185 0.57261 0.17665 1.010 0.080 1238.924 0.01913
-0.30717 0.04000 0.48248 0.57336 0.17854 1.114 0.084 1238.954 0.01915
-0.30757 0.04005 0.48311 0.57410 0.18042 0.960 0.078 1238.984 0.01918
-0.30797 0.04010 0.48374 0.57485 0.18230 0.978 0.078 1239.014 0.01920
-0.30836 0.04016 0.48437 0.57560 0.18419 1.023 0.080 1239.044 0.01923
-0.30876 0.04021 0.48499 0.57634 0.18607 0.935 0.077 1239.073 0.01925
-0.30916 0.04026 0.48562 0.57709 0.18795 1.032 0.080 1239.103 0.01928
-0.30956 0.04031 0.48625 0.57784 0.18983 0.896 0.075 1239.133 0.01930
-0.30996 0.04037 0.48688 0.57858 0.19172 0.832 0.072 1239.163 0.01933
-0.31036 0.04042 0.48751 0.57933 0.19360 0.969 0.078 1239.193 0.01935
-0.31076 0.04047 0.48813 0.58007 0.19548 0.875 0.074 1239.223 0.01937
-0.31116 0.04052 0.48876 0.58082 0.19737 0.840 0.072 1239.253 0.01940
-0.31156 0.04057 0.48939 0.58157 0.19925 0.745 0.068 1239.283 0.01942
-0.31196 0.04063 0.49002 0.58231 0.20113 0.886 0.074 1239.313 0.01945
-0.31236 0.04068 0.49065 0.58306 0.20302 0.825 0.072 1239.342 0.01947
-0.31276 0.04073 0.49128 0.58381 0.20490 0.872 0.074 1239.372 0.01950
-0.31316 0.04078 0.49190 0.58455 0.20678 0.831 0.072 1239.402 0.01952
-0.31356 0.04083 0.49253 0.58530 0.20867 0.855 0.073 1239.432 0.01955
-0.31396 0.04089 0.49316 0.58605 0.21055 0.918 0.076 1239.462 0.01957
-0.31436 0.04094 0.49379 0.58679 0.21243 0.981 0.078 1239.492 0.01960
-0.31476 0.04099 0.49442 0.58754 0.21432 0.892 0.075 1239.522 0.01962
-0.31516 0.04104 0.49505 0.58829 0.21620 1.015 0.080 1239.552 0.01964
-0.31556 0.04109 0.49567 0.58904 0.21809 0.891 0.074 1239.581 0.01967
-0.31596 0.04115 0.49630 0.58978 0.21997 0.977 0.078 1239.611 0.01969
-0.31636 0.04120 0.49693 0.59053 0.22185 0.873 0.074 1239.641 0.01972
-0.31676 0.04125 0.49756 0.59128 0.22374 0.963 0.080 1239.671 0.01974
-0.31717 0.04130 0.49819 0.59202 0.22562 1.076 0.082 1239.701 0.01977
-0.31757 0.04135 0.49882 0.59277 0.22751 0.998 0.082 1239.731 0.01979
-0.31797 0.04141 0.49945 0.59352 0.22939 0.866 0.073 1239.761 0.01982
-0.31837 0.04146 0.50007 0.59426 0.23128 0.994 0.079 1239.791 0.01984
-0.31877 0.04151 0.50070 0.59501 0.23316 0.822 0.071 1239.820 0.01987
-0.31917 0.04156 0.50133 0.59576 0.23504 0.760 0.069 1239.850 0.01989
-0.31957 0.04162 0.50196 0.59650 0.23693 0.986 0.078 1239.880 0.01992
-0.31997 0.04167 0.50259 0.59725 0.23881 0.986 0.078 1239.910 0.01994
-0.32037 0.04172 0.50322 0.59800 0.24070 0.875 0.074 1239.940 0.01996
-0.32077 0.04177 0.50385 0.59875 0.24258 0.881 0.074 1239.970 0.01999
-0.32117 0.04182 0.50447 0.59949 0.24447 0.881 0.074 1240.000 0.02001
-0.32157 0.04188 0.50510 0.60024 0.24635 0.776 0.069 1240.030 0.02004
-0.32197 0.04193 0.50573 0.60099 0.24824 0.899 0.075 1240.059 0.02006
-0.32237 0.04198 0.50636 0.60174 0.25012 1.003 0.079 1240.089 0.02009
-0.32277 0.04203 0.50699 0.60248 0.25201 0.986 0.081 1240.119 0.02011
-0.32317 0.04208 0.50762 0.60323 0.25389 0.885 0.074 1240.149 0.02014
-0.32357 0.04214 0.50825 0.60398 0.25578 1.008 0.079 1240.179 0.02016
-0.32397 0.04219 0.50888 0.60472 0.25766 1.086 0.085 1240.209 0.02019
-0.32437 0.04224 0.50951 0.60547 0.25955 1.130 0.084 1240.239 0.02021
-0.32477 0.04229 0.51013 0.60622 0.26144 1.044 0.080 1240.269 0.02023
-0.32517 0.04235 0.51076 0.60697 0.26332 0.808 0.073 1240.299 0.02026
-0.32557 0.04240 0.51139 0.60771 0.26521 1.026 0.080 1240.328 0.02028
-0.32597 0.04245 0.51202 0.60846 0.26709 1.129 0.084 1240.358 0.02031
-0.32637 0.04250 0.51265 0.60921 0.26898 0.945 0.076 1240.388 0.02033
-0.32677 0.04255 0.51328 0.60996 0.27086 0.861 0.073 1240.418 0.02036
-0.32717 0.04261 0.51391 0.61070 0.27275 1.052 0.081 1240.448 0.02038
-0.32757 0.04266 0.51454 0.61145 0.27464 1.022 0.080 1240.478 0.02041
-0.32797 0.04271 0.51517 0.61220 0.27652 0.949 0.077 1240.508 0.02043
-0.32838 0.04276 0.51580 0.61295 0.27841 1.025 0.080 1240.538 0.02046
-0.32878 0.04281 0.51643 0.61370 0.28029 0.943 0.077 1240.567 0.02048
-0.32918 0.04287 0.51705 0.61444 0.28218 0.886 0.074 1240.597 0.02050
-0.32958 0.04292 0.51768 0.61519 0.28407 1.049 0.080 1240.627 0.02053
-0.32998 0.04297 0.51831 0.61594 0.28595 1.017 0.079 1240.657 0.02055
-0.33038 0.04302 0.51894 0.61669 0.28784 0.990 0.078 1240.687 0.02058
-0.33078 0.04308 0.51957 0.61743 0.28973 1.019 0.079 1240.717 0.02060
-0.33118 0.04313 0.52020 0.61818 0.29161 1.087 0.082 1240.747 0.02063
-0.33158 0.04318 0.52083 0.61893 0.29350 0.909 0.075 1240.777 0.02065
-0.33198 0.04323 0.52146 0.61968 0.29539 0.925 0.075 1240.806 0.02068
-0.33238 0.04328 0.52209 0.62043 0.29727 1.014 0.079 1240.836 0.02070
-0.33278 0.04334 0.52272 0.62117 0.29916 1.031 0.080 1240.866 0.02073
-0.33318 0.04339 0.52335 0.62192 0.30105 1.179 0.085 1240.896 0.02075
-0.33358 0.04344 0.52398 0.62267 0.30293 1.111 0.083 1240.926 0.02078
-0.33398 0.04349 0.52461 0.62342 0.30482 1.122 0.083 1240.956 0.02080
-0.33439 0.04355 0.52524 0.62417 0.30671 0.972 0.077 1240.986 0.02082
-0.33479 0.04360 0.52587 0.62491 0.30859 1.052 0.080 1241.016 0.02085
-0.33519 0.04365 0.52650 0.62566 0.31048 0.995 0.078 1241.045 0.02087
-0.33559 0.04370 0.52713 0.62641 0.31237 0.996 0.078 1241.075 0.02090
-0.33599 0.04375 0.52775 0.62716 0.31426 1.165 0.085 1241.105 0.02092
-0.33639 0.04381 0.52838 0.62791 0.31614 1.067 0.081 1241.135 0.02095
-0.33679 0.04386 0.52901 0.62866 0.31803 1.029 0.079 1241.165 0.02097
-0.33719 0.04391 0.52964 0.62940 0.31992 1.010 0.079 1241.195 0.02100
-0.33759 0.04396 0.53027 0.63015 0.32181 1.004 0.078 1241.225 0.02102
-0.33799 0.04402 0.53090 0.63090 0.32369 0.955 0.076 1241.255 0.02105
-0.33839 0.04407 0.53153 0.63165 0.32558 0.894 0.074 1241.285 0.02107
-0.33879 0.04412 0.53216 0.63240 0.32747 0.903 0.074 1241.314 0.02109
-0.33920 0.04417 0.53279 0.63315 0.32936 0.945 0.076 1241.344 0.02112
-0.33960 0.04422 0.53342 0.63389 0.33125 0.873 0.073 1241.374 0.02114
-0.34000 0.04428 0.53405 0.63464 0.33313 1.045 0.080 1241.404 0.02117
-0.34040 0.04433 0.53468 0.63539 0.33502 0.921 0.075 1241.434 0.02119
-0.34080 0.04438 0.53531 0.63614 0.33691 1.033 0.079 1241.464 0.02122
-0.34120 0.04443 0.53594 0.63689 0.33880 1.018 0.079 1241.494 0.02124
-0.34160 0.04449 0.53657 0.63764 0.34069 0.876 0.073 1241.524 0.02127
-0.34200 0.04454 0.53720 0.63838 0.34258 1.051 0.080 1241.553 0.02129
-0.34240 0.04459 0.53783 0.63913 0.34446 1.069 0.081 1241.583 0.02132
-0.34280 0.04464 0.53846 0.63988 0.34635 0.972 0.077 1241.613 0.02134
-0.34321 0.04469 0.53909 0.64063 0.34824 0.978 0.077 1241.643 0.02137
-0.34361 0.04475 0.53972 0.64138 0.35013 0.904 0.074 1241.673 0.02139
-0.34401 0.04480 0.54035 0.64213 0.35202 0.977 0.077 1241.703 0.02141
-0.34441 0.04485 0.54098 0.64288 0.35391 0.911 0.075 1241.733 0.02144
-0.34481 0.04490 0.54161 0.64363 0.35580 0.959 0.076 1241.763 0.02146
-0.34521 0.04496 0.54224 0.64437 0.35769 1.061 0.080 1241.792 0.02149
-0.34561 0.04501 0.54287 0.64512 0.35957 1.066 0.081 1241.822 0.02151
-0.34601 0.04506 0.54350 0.64587 0.36146 1.048 0.080 1241.852 0.02154
-0.34642 0.04511 0.54413 0.64662 0.36335 0.982 0.077 1241.882 0.02156
-0.34682 0.04516 0.54476 0.64737 0.36524 0.934 0.075 1241.912 0.02159
-0.34722 0.04522 0.54539 0.64812 0.36713 0.921 0.075 1241.942 0.02161
-0.34762 0.04527 0.54602 0.64887 0.36902 0.908 0.074 1241.972 0.02164
-0.34802 0.04532 0.54665 0.64962 0.37091 0.958 0.076 1242.002 0.02166
-0.34842 0.04537 0.54728 0.65037 0.37280 0.854 0.072 1242.031 0.02168
-0.34882 0.04543 0.54791 0.65111 0.37469 1.059 0.080 1242.061 0.02171
-0.34922 0.04548 0.54854 0.65186 0.37658 0.842 0.072 1242.091 0.02173
-0.34963 0.04553 0.54917 0.65261 0.37847 0.709 0.066 1242.121 0.02176
-0.35003 0.04558 0.54981 0.65336 0.38036 0.763 0.068 1242.151 0.02178
-0.35043 0.04563 0.55044 0.65411 0.38225 0.763 0.068 1242.181 0.02181
-0.35083 0.04569 0.55107 0.65486 0.38414 0.859 0.072 1242.211 0.02183
-0.35123 0.04574 0.55170 0.65561 0.38603 0.660 0.067 1242.241 0.02186
-0.35163 0.04579 0.55233 0.65636 0.38792 0.684 0.064 1242.271 0.02188
-0.35203 0.04584 0.55296 0.65711 0.38981 0.606 0.064 1242.300 0.02191
-0.35243 0.04590 0.55359 0.65786 0.39170 0.552 0.062 1242.330 0.02193
-0.35284 0.04595 0.55422 0.65861 0.39359 0.468 0.064 1242.360 0.02196
-0.35324 0.04600 0.55485 0.65936 0.39548 0.480 0.061 1242.390 0.02198
-0.35364 0.04605 0.55548 0.66011 0.39737 0.510 0.062 1242.420 0.02200
-0.35404 0.04610 0.55611 0.66085 0.39926 0.451 0.059 1242.450 0.02203
-0.35444 0.04616 0.55674 0.66160 0.40115 0.420 0.062 1242.480 0.02205
-0.35484 0.04621 0.55737 0.66235 0.40304 0.330 0.056 1242.510 0.02208
-0.35525 0.04626 0.55800 0.66310 0.40493 0.252 0.050 1242.539 0.02210
-0.35565 0.04631 0.55863 0.66385 0.40682 0.210 0.047 1242.569 0.02213
-0.35605 0.04637 0.55926 0.66460 0.40871 0.318 0.055 1242.599 0.02215
-0.35645 0.04642 0.55989 0.66535 0.41060 0.342 0.057 1242.629 0.02218
-0.35685 0.04647 0.56053 0.66610 0.41249 0.474 0.065 1242.659 0.02220
-0.35725 0.04652 0.56116 0.66685 0.41438 0.479 0.061 1242.689 0.02223
-0.35765 0.04658 0.56179 0.66760 0.41628 0.618 0.064 1242.719 0.02225
-0.35806 0.04663 0.56242 0.66835 0.41817 0.767 0.068 1242.749 0.02227
-0.35846 0.04668 0.56305 0.66910 0.42006 0.897 0.074 1242.778 0.02230
-0.35886 0.04673 0.56368 0.66985 0.42195 0.963 0.076 1242.808 0.02232
-0.35926 0.04678 0.56431 0.67060 0.42384 0.932 0.075 1242.838 0.02235
-0.35966 0.04684 0.56494 0.67135 0.42573 0.997 0.078 1242.868 0.02237
-0.36006 0.04689 0.56557 0.67210 0.42762 0.919 0.075 1242.898 0.02240
-0.36047 0.04694 0.56620 0.67285 0.42951 1.063 0.080 1242.928 0.02242
-0.36087 0.04699 0.56683 0.67360 0.43141 0.998 0.078 1242.958 0.02245
-0.36127 0.04705 0.56747 0.67435 0.43330 0.895 0.073 1242.988 0.02247
-0.36167 0.04710 0.56810 0.67510 0.43519 0.978 0.077 1243.017 0.02250
-0.36207 0.04715 0.56873 0.67585 0.43708 0.919 0.074 1243.047 0.02252
-0.36247 0.04720 0.56936 0.67660 0.43897 0.883 0.073 1243.077 0.02254
-0.36288 0.04726 0.56999 0.67735 0.44087 0.991 0.077 1243.107 0.02257
-0.36328 0.04731 0.57062 0.67810 0.44276 0.882 0.073 1243.137 0.02259
-0.36368 0.04736 0.57125 0.67885 0.44465 0.972 0.077 1243.167 0.02262
-0.36408 0.04741 0.57188 0.67960 0.44654 0.996 0.077 1243.197 0.02264
-0.36448 0.04746 0.57251 0.68035 0.44843 0.912 0.074 1243.227 0.02267
-0.36489 0.04752 0.57315 0.68110 0.45033 0.924 0.075 1243.257 0.02269
-0.36529 0.04757 0.57378 0.68185 0.45222 1.127 0.082 1243.286 0.02272
-0.36569 0.04762 0.57441 0.68260 0.45411 0.869 0.072 1243.316 0.02274
-0.36609 0.04767 0.57504 0.68335 0.45600 1.018 0.078 1243.346 0.02277
-0.36649 0.04773 0.57567 0.68410 0.45790 1.006 0.078 1243.376 0.02279
-0.36690 0.04778 0.57630 0.68485 0.45979 0.903 0.074 1243.406 0.02282
-0.36730 0.04783 0.57693 0.68560 0.46168 0.927 0.075 1243.436 0.02284
-0.36770 0.04788 0.57756 0.68635 0.46357 0.869 0.072 1243.466 0.02286
-0.36810 0.04794 0.57820 0.68710 0.46547 0.951 0.076 1243.496 0.02289
-0.36850 0.04799 0.57883 0.68785 0.46736 0.938 0.075 1243.525 0.02291
-0.36891 0.04804 0.57946 0.68860 0.46925 1.134 0.083 1243.555 0.02294
-0.36931 0.04809 0.58009 0.68935 0.47114 0.986 0.077 1243.585 0.02296
-0.36971 0.04815 0.58072 0.69010 0.47304 1.027 0.079 1243.615 0.02299
-0.37011 0.04820 0.58135 0.69085 0.47493 0.944 0.075 1243.645 0.02301
-0.37051 0.04825 0.58198 0.69160 0.47682 0.914 0.074 1243.675 0.02304
-0.37092 0.04830 0.58262 0.69235 0.47872 0.991 0.077 1243.705 0.02306
-0.37132 0.04835 0.58325 0.69310 0.48061 0.956 0.076 1243.735 0.02309
-0.37172 0.04841 0.58388 0.69385 0.48250 1.009 0.078 1243.764 0.02311
-0.37212 0.04846 0.58451 0.69461 0.48440 1.021 0.078 1243.794 0.02313
-0.37252 0.04851 0.58514 0.69536 0.48629 0.849 0.071 1243.824 0.02316
-0.37293 0.04856 0.58577 0.69611 0.48818 1.069 0.080 1243.854 0.02318
-0.37333 0.04862 0.58641 0.69686 0.49008 0.991 0.077 1243.884 0.02321
-0.37373 0.04867 0.58704 0.69761 0.49197 0.978 0.077 1243.914 0.02323
-0.37413 0.04872 0.58767 0.69836 0.49387 0.984 0.077 1243.944 0.02326
-0.37453 0.04877 0.58830 0.69911 0.49576 1.079 0.080 1243.974 0.02328
-0.37494 0.04883 0.58893 0.69986 0.49765 0.906 0.074 1244.003 0.02331
-0.37534 0.04888 0.58957 0.70061 0.49955 0.990 0.077 1244.033 0.02333
-0.37574 0.04893 0.59020 0.70136 0.50144 0.984 0.077 1244.063 0.02336
-0.37614 0.04898 0.59083 0.70211 0.50334 1.126 0.082 1244.093 0.02338
-0.37655 0.04904 0.59146 0.70286 0.50523 1.072 0.080 1244.123 0.02341
-0.37695 0.04909 0.59209 0.70361 0.50712 1.055 0.079 1244.153 0.02343
-0.37735 0.04914 0.59272 0.70437 0.50902 0.983 0.077 1244.183 0.02345
-0.37775 0.04919 0.59336 0.70512 0.51091 0.835 0.071 1244.213 0.02348
-0.37816 0.04925 0.59399 0.70587 0.51281 0.971 0.076 1244.243 0.02350
-0.37856 0.04930 0.59462 0.70662 0.51470 0.958 0.076 1244.272 0.02353
-0.37896 0.04935 0.59525 0.70737 0.51660 1.095 0.081 1244.302 0.02355
-0.37936 0.04940 0.59588 0.70812 0.51849 0.957 0.076 1244.332 0.02358
-0.37976 0.04945 0.59652 0.70887 0.52039 0.904 0.074 1244.362 0.02360
-0.38017 0.04951 0.59715 0.70962 0.52228 1.017 0.078 1244.392 0.02363
-0.38057 0.04956 0.59778 0.71037 0.52418 1.041 0.079 1244.422 0.02365
-0.38097 0.04961 0.59841 0.71112 0.52607 0.981 0.077 1244.452 0.02368
-0.38137 0.04966 0.59904 0.71188 0.52797 0.922 0.074 1244.482 0.02370
-0.38178 0.04972 0.59968 0.71263 0.52986 0.976 0.076 1244.511 0.02372
-0.38218 0.04977 0.60031 0.71338 0.53176 1.165 0.083 1244.541 0.02375
-0.38258 0.04982 0.60094 0.71413 0.53365 1.046 0.079 1244.571 0.02377
-0.38298 0.04987 0.60157 0.71488 0.53555 0.950 0.075 1244.601 0.02380
-0.38339 0.04993 0.60221 0.71563 0.53744 1.044 0.079 1244.631 0.02382
-0.38379 0.04998 0.60284 0.71638 0.53934 1.020 0.078 1244.661 0.02385
-0.38419 0.05003 0.60347 0.71714 0.54123 1.066 0.080 1244.691 0.02387
-0.38459 0.05008 0.60410 0.71789 0.54313 1.019 0.078 1244.721 0.02390
-0.38500 0.05014 0.60474 0.71864 0.54502 1.048 0.079 1244.750 0.02392
-0.38540 0.05019 0.60537 0.71939 0.54692 1.025 0.078 1244.780 0.02395
-0.38580 0.05024 0.60600 0.72014 0.54882 1.131 0.082 1244.810 0.02397
-0.38620 0.05029 0.60663 0.72089 0.55071 0.983 0.077 1244.840 0.02400
-0.38661 0.05035 0.60726 0.72164 0.55261 1.041 0.079 1244.870 0.02402
-0.38701 0.05040 0.60790 0.72240 0.55450 0.947 0.075 1244.900 0.02404
-0.38741 0.05045 0.60853 0.72315 0.55640 0.989 0.077 1244.930 0.02407
-0.38782 0.05050 0.60916 0.72390 0.55829 0.994 0.077 1244.960 0.02409
-0.38822 0.05056 0.60979 0.72465 0.56019 0.959 0.076 1244.989 0.02412
-0.38862 0.05061 0.61043 0.72540 0.56209 1.018 0.078 1245.019 0.02414
-0.38902 0.05066 0.61106 0.72615 0.56398 1.124 0.082 1245.049 0.02417
-0.38943 0.05071 0.61169 0.72691 0.56588 1.024 0.078 1245.079 0.02419
-0.38983 0.05077 0.61232 0.72766 0.56778 1.061 0.079 1245.109 0.02422
-0.39023 0.05082 0.61296 0.72841 0.56967 1.136 0.082 1245.139 0.02424
-0.39063 0.05087 0.61359 0.72916 0.57157 0.900 0.073 1245.169 0.02427
-0.39104 0.05092 0.61422 0.72991 0.57347 0.959 0.075 1245.199 0.02429
-0.39144 0.05098 0.61486 0.73066 0.57536 0.994 0.077 1245.229 0.02431
-0.39184 0.05103 0.61549 0.73142 0.57726 0.870 0.072 1245.258 0.02434
-0.39225 0.05108 0.61612 0.73217 0.57916 1.076 0.080 1245.288 0.02436
-0.39265 0.05113 0.61675 0.73292 0.58105 1.094 0.081 1245.318 0.02439
-0.39305 0.05119 0.61739 0.73367 0.58295 0.869 0.072 1245.348 0.02441
-0.39345 0.05124 0.61802 0.73442 0.58485 0.916 0.074 1245.378 0.02444
-0.39386 0.05129 0.61865 0.73518 0.58674 0.875 0.072 1245.408 0.02446
-0.39426 0.05134 0.61929 0.73593 0.58864 0.940 0.075 1245.438 0.02449
-0.39466 0.05139 0.61992 0.73668 0.59054 0.834 0.070 1245.468 0.02451
-0.39507 0.05145 0.62055 0.73743 0.59244 0.930 0.074 1245.497 0.02454
-0.39547 0.05150 0.62118 0.73819 0.59433 0.848 0.071 1245.527 0.02456
