x y z dist_scaled dist_frac absorption
-0.16050 0.32606 0.45197 0.57995 0.19548 0.118
-0.16070 0.32648 0.45255 0.58070 0.19737 0.248
-0.16091 0.32690 0.45313 0.58145 0.19925 -0.107
-0.16112 0.32731 0.45371 0.58219 0.20113 0.002
-0.16132 0.32773 0.45430 0.58294 0.20302 0.003
-0.16153 0.32815 0.45488 0.58369 0.20490 -0.032
-0.16174 0.32857 0.45546 0.58443 0.20678 -0.066
-0.16194 0.32899 0.45604 0.58518 0.20867 0.053
-0.16215 0.32941 0.45662 0.58593 0.21055 -0.019
-0.16236 0.32983 0.45721 0.58668 0.21243 -0.053
-0.16256 0.33025 0.45779 0.58742 0.21432 -0.077
-0.16277 0.33067 0.45837 0.58817 0.21620 0.090
-0.16298 0.33109 0.45895 0.58892 0.21809 -0.029
-0.16318 0.33152 0.45953 0.58966 0.21997 -0.075
-0.16339 0.33194 0.46012 0.59041 0.22185 -0.111
-0.16360 0.33236 0.46070 0.59116 0.22374 -0.015
-0.16381 0.33278 0.46128 0.59191 0.22562 0.044
-0.16401 0.33320 0.46186 0.59265 0.22751 0.021
-0.16422 0.33362 0.46245 0.59340 0.22939 0.233
-0.16443 0.33404 0.46303 0.59415 0.23127 0.186
-0.16463 0.33446 0.46361 0.59490 0.23316 0.010
-0.16484 0.33488 0.46419 0.59564 0.23504 -0.188
-0.16505 0.33530 0.46478 0.59639 0.23693 -0.047
-0.16525 0.33572 0.46536 0.59714 0.23881 0.176
-0.16546 0.33614 0.46594 0.59789 0.24070 0.000
-0.16567 0.33656 0.46652 0.59863 0.24258 0.118
-0.16587 0.33698 0.46711 0.59938 0.24447 0.026
-0.16608 0.33740 0.46769 0.60013 0.24635 0.038
-0.16629 0.33782 0.46827 0.60088 0.24824 0.086
-0.16649 0.33824 0.46885 0.60162 0.25012 -0.229
-0.16670 0.33866 0.46944 0.60237 0.25201 -0.042
-0.16691 0.33908 0.47002 0.60312 0.25389 0.132
-0.16712 0.33950 0.47060 0.60387 0.25578 0.132
-0.16732 0.33992 0.47119 0.60461 0.25766 0.052
-0.16753 0.34034 0.47177 0.60536 0.25955 0.075
-0.16774 0.34076 0.47235 0.60611 0.26143 -0.076
-0.16794 0.34118 0.47293 0.60686 0.26332 0.052
-0.16815 0.34160 0.47352 0.60760 0.26521 -0.030
-0.16836 0.34202 0.47410 0.60835 0.26709 -0.146
-0.16856 0.34244 0.47468 0.60910 0.26898 0.052
-0.16877 0.34286 0.47526 0.60985 0.27086 0.111
-0.16898 0.34328 0.47585 0.61060 0.27275 -0.005
-0.16918 0.34370 0.47643 0.61134 0.27463 0.042
-0.16939 0.34412 0.47701 0.61209 0.27652 -0.026
-0.16960 0.34454 0.47760 0.61284 0.27841 -0.027
-0.16981 0.34497 0.47818 0.61359 0.28029 -0.083
-0.17001 0.34539 0.47876 0.61434 0.28218 0.010
-0.17022 0.34581 0.47935 0.61508 0.28407 -0.059
-0.17043 0.34623 0.47993 0.61583 0.28595 -0.035
-0.17063 0.34665 0.48051 0.61658 0.28784 -0.081
-0.17084 0.34707 0.48109 0.61733 0.28972 0.001
-0.17105 0.34749 0.48168 0.61808 0.29161 0.060
-0.17126 0.34791 0.48226 0.61883 0.29350 0.107
-0.17146 0.34833 0.48284 0.61957 0.29538 0.027
-0.17167 0.34875 0.48343 0.62032 0.29727 -0.078
-0.17188 0.34917 0.48401 0.62107 0.29916 -0.100
-0.17208 0.34959 0.48459 0.62182 0.30105 0.223
-0.17229 0.35001 0.48518 0.62257 0.30293 0.143
-0.17250 0.35043 0.48576 0.62332 0.30482 -0.088
-0.17270 0.35085 0.48634 0.62406 0.30671 0.124
-0.17291 0.35128 0.48693 0.62481 0.30859 -0.126
-0.17312 0.35170 0.48751 0.62556 0.31048 0.113
-0.17333 0.35212 0.48809 0.62631 0.31237 0.014
-0.17353 0.35254 0.48868 0.62706 0.31426 -0.006
-0.17374 0.35296 0.48926 0.62781 0.31614 -0.046
-0.17395 0.35338 0.48984 0.62855 0.31803 -0.138
-0.17415 0.35380 0.49043 0.62930 0.31992 0.053
-0.17436 0.35422 0.49101 0.63005 0.32181 -0.059
-0.17457 0.35464 0.49159 0.63080 0.32369 -0.210
-0.17478 0.35506 0.49218 0.63155 0.32558 0.142
-0.17498 0.35548 0.49276 0.63230 0.32747 0.048
-0.17519 0.35591 0.49334 0.63305 0.32936 0.210
-0.17540 0.35633 0.49393 0.63380 0.33125 0.056
-0.17561 0.35675 0.49451 0.63454 0.33313 0.128
-0.17581 0.35717 0.49509 0.63529 0.33502 0.221
-0.17602 0.35759 0.49568 0.63604 0.33691 0.222
-0.17623 0.35801 0.49626 0.63679 0.33880 -0.099
-0.17643 0.35843 0.49685 0.63754 0.34069 -0.018
-0.17664 0.35885 0.49743 0.63829 0.34257 0.027
-0.17685 0.35927 0.49801 0.63904 0.34446 0.120
-0.17706 0.35969 0.49860 0.63979 0.34635 0.223
-0.17726 0.36012 0.49918 0.64054 0.34824 0.211
-0.17747 0.36054 0.49976 0.64128 0.35013 0.019
-0.17768 0.36096 0.50035 0.64203 0.35202 0.019
-0.17789 0.36138 0.50093 0.64278 0.35391 -0.037
-0.17809 0.36180 0.50151 0.64353 0.35580 0.100
-0.17830 0.36222 0.50210 0.64428 0.35768 -0.036
-0.17851 0.36264 0.50268 0.64503 0.35957 0.203
-0.17871 0.36306 0.50327 0.64578 0.36146 0.147
-0.17892 0.36348 0.50385 0.64653 0.36335 0.113
-0.17913 0.36391 0.50443 0.64728 0.36524 0.045
-0.17934 0.36433 0.50502 0.64803 0.36713 0.113
-0.17954 0.36475 0.50560 0.64878 0.36902 0.125
-0.17975 0.36517 0.50619 0.64953 0.37091 -0.079
-0.17996 0.36559 0.50677 0.65028 0.37280 0.115
-0.18017 0.36601 0.50735 0.65102 0.37469 0.035
-0.18037 0.36643 0.50794 0.65177 0.37658 0.103
-0.18058 0.36686 0.50852 0.65252 0.37847 -0.135
-0.18079 0.36728 0.50911 0.65327 0.38036 0.047
-0.18100 0.36770 0.50969 0.65402 0.38225 0.059
-0.18120 0.36812 0.51027 0.65477 0.38414 -0.133
-0.18141 0.36854 0.51086 0.65552 0.38603 0.228
-0.18162 0.36896 0.51144 0.65627 0.38792 -0.044
-0.18183 0.36938 0.51203 0.65702 0.38981 0.036
-0.18203 0.36980 0.51261 0.65777 0.39170 -0.052
-0.18224 0.37023 0.51320 0.65852 0.39359 -0.007
-0.18245 0.37065 0.51378 0.65927 0.39548 0.004
-0.18266 0.37107 0.51436 0.66002 0.39737 0.061
-0.18286 0.37149 0.51495 0.66077 0.39926 -0.176
-0.18307 0.37191 0.51553 0.66152 0.40115 0.073
-0.18328 0.37233 0.51612 0.66227 0.40304 -0.040
-0.18349 0.37276 0.51670 0.66302 0.40493 -0.129
-0.18369 0.37318 0.51729 0.66377 0.40682 0.006
-0.18390 0.37360 0.51787 0.66452 0.40871 0.153
-0.18411 0.37402 0.51845 0.66527 0.41060 0.232
-0.18432 0.37444 0.51904 0.66602 0.41249 0.096
-0.18452 0.37486 0.51962 0.66677 0.41438 -0.129
-0.18473 0.37529 0.52021 0.66752 0.41627 0.073
-0.18494 0.37571 0.52079 0.66827 0.41817 -0.173
-0.18515 0.37613 0.52138 0.66902 0.42006 -0.060
-0.18535 0.37655 0.52196 0.66977 0.42195 -0.070
-0.18556 0.37697 0.52255 0.67052 0.42384 0.233
-0.18577 0.37739 0.52313 0.67127 0.42573 0.021
-0.18598 0.37782 0.52371 0.67202 0.42762 0.022
-0.18618 0.37824 0.52430 0.67277 0.42951 0.133
-0.18639 0.37866 0.52488 0.67352 0.43141 -0.022
-0.18660 0.37908 0.52547 0.67427 0.43330 -0.011
-0.18681 0.37950 0.52605 0.67502 0.43519 0.158
-0.18701 0.37992 0.52664 0.67577 0.43708 0.003
-0.18722 0.38035 0.52722 0.67652 0.43897 -0.085
-0.18743 0.38077 0.52781 0.67727 0.44086 0.082
-0.18764 0.38119 0.52839 0.67802 0.44276 0.082
-0.18784 0.38161 0.52898 0.67877 0.44465 0.082
-0.18805 0.38203 0.52956 0.67952 0.44654 0.106
-0.18826 0.38246 0.53015 0.68027 0.44843 0.273
-0.18847 0.38288 0.53073 0.68102 0.45032 -0.028
-0.18868 0.38330 0.53132 0.68177 0.45222 0.139
-0.18888 0.38372 0.53190 0.68252 0.45411 -0.085
-0.18909 0.38414 0.53249 0.68327 0.45600 0.138
-0.18930 0.38456 0.53307 0.68402 0.45789 0.027
