x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.43121 -0.11648 0.35231 0.56888 0.16724 0.761 1238.775 0.01901
-0.43177 -0.11663 0.35277 0.56963 0.16913 1.092 1238.805 0.01903
-0.43234 -0.11678 0.35323 0.57037 0.17101 0.593 1238.834 0.01905
-0.43290 -0.11693 0.35369 0.57112 0.17289 1.025 1238.864 0.01908
-0.43347 -0.11709 0.35416 0.57186 0.17477 0.925 1238.894 0.01910
-0.43403 -0.11724 0.35462 0.57261 0.17665 0.825 1238.924 0.01913
-0.43460 -0.11739 0.35508 0.57336 0.17854 1.124 1238.954 0.01915
-0.43516 -0.11755 0.35554 0.57410 0.18042 0.726 1238.984 0.01918
-0.43573 -0.11770 0.35600 0.57485 0.18230 1.090 1239.014 0.01920
-0.43630 -0.11785 0.35647 0.57560 0.18419 0.991 1239.044 0.01923
-0.43686 -0.11800 0.35693 0.57634 0.18607 0.825 1239.073 0.01925
-0.43743 -0.11816 0.35739 0.57709 0.18795 1.122 1239.103 0.01928
-0.43799 -0.11831 0.35785 0.57784 0.18983 1.286 1239.133 0.01930
-0.43856 -0.11846 0.35831 0.57858 0.19172 1.119 1239.163 0.01933
-0.43913 -0.11862 0.35878 0.57933 0.19360 1.053 1239.193 0.01935
-0.43969 -0.11877 0.35924 0.58007 0.19548 0.953 1239.223 0.01937
-0.44026 -0.11892 0.35970 0.58082 0.19737 0.754 1239.253 0.01940
-0.44082 -0.11907 0.36016 0.58157 0.19925 0.853 1239.283 0.01942
-0.44139 -0.11923 0.36063 0.58231 0.20113 1.380 1239.313 0.01945
-0.44195 -0.11938 0.36109 0.58306 0.20302 1.117 1239.342 0.01947
-0.44252 -0.11953 0.36155 0.58381 0.20490 0.886 1239.372 0.01950
-0.44309 -0.11969 0.36201 0.58455 0.20678 1.346 1239.402 0.01952
-0.44365 -0.11984 0.36248 0.58530 0.20867 1.018 1239.432 0.01955
-0.44422 -0.11999 0.36294 0.58605 0.21055 1.147 1239.462 0.01957
-0.44478 -0.12014 0.36340 0.58679 0.21243 1.081 1239.492 0.01960
-0.44535 -0.12030 0.36386 0.58754 0.21432 0.916 1239.522 0.01962
-0.44592 -0.12045 0.36433 0.58829 0.21620 1.374 1239.552 0.01964
-0.44648 -0.12060 0.36479 0.58904 0.21809 1.012 1239.581 0.01967
-0.44705 -0.12076 0.36525 0.58978 0.21997 0.848 1239.611 0.01969
-0.44761 -0.12091 0.36571 0.59053 0.22185 0.683 1239.641 0.01972
-0.44818 -0.12106 0.36618 0.59128 0.22374 0.621 1239.671 0.01974
-0.44875 -0.12121 0.36664 0.59202 0.22562 0.916 1239.701 0.01977
-0.44931 -0.12137 0.36710 0.59277 0.22751 0.589 1239.731 0.01979
-0.44988 -0.12152 0.36756 0.59352 0.22939 0.523 1239.761 0.01982
-0.45045 -0.12167 0.36803 0.59426 0.23128 0.162 1239.791 0.01984
-0.45101 -0.12183 0.36849 0.59501 0.23316 0.325 1239.820 0.01987
-0.45158 -0.12198 0.36895 0.59576 0.23504 0.096 1239.850 0.01989
-0.45214 -0.12213 0.36941 0.59650 0.23693 0.128 1239.880 0.01992
-0.45271 -0.12228 0.36988 0.59725 0.23881 0.256 1239.910 0.01994
-0.45328 -0.12244 0.37034 0.59800 0.24070 0.223 1239.940 0.01996
-0.45384 -0.12259 0.37080 0.59875 0.24258 0.419 1239.970 0.01999
-0.45441 -0.12274 0.37127 0.59949 0.24447 0.517 1240.000 0.02001
-0.45498 -0.12290 0.37173 0.60024 0.24635 0.387 1240.030 0.02004
-0.45554 -0.12305 0.37219 0.60099 0.24824 0.423 1240.059 0.02006
-0.45611 -0.12320 0.37265 0.60174 0.25012 0.326 1240.089 0.02009
-0.45668 -0.12336 0.37312 0.60248 0.25201 0.195 1240.119 0.02011
-0.45724 -0.12351 0.37358 0.60323 0.25389 0.065 1240.149 0.02014
-0.45781 -0.12366 0.37404 0.60398 0.25578 0.000 1240.179 0.02016
-0.45837 -0.12381 0.37451 0.60472 0.25766 0.099 1240.209 0.02019
-0.45894 -0.12397 0.37497 0.60547 0.25955 0.164 1240.239 0.02021
-0.45951 -0.12412 0.37543 0.60622 0.26144 0.099 1240.269 0.02023
-0.46007 -0.12427 0.37589 0.60697 0.26332 0.525 1240.299 0.02026
-0.46064 -0.12443 0.37636 0.60771 0.26521 0.786 1240.328 0.02028
-0.46121 -0.12458 0.37682 0.60846 0.26709 0.687 1240.358 0.02031
-0.46177 -0.12473 0.37728 0.60921 0.26898 1.014 1240.388 0.02033
-0.46234 -0.12489 0.37775 0.60996 0.27086 1.111 1240.418 0.02036
-0.46291 -0.12504 0.37821 0.61070 0.27275 0.951 1240.448 0.02038
-0.46347 -0.12519 0.37867 0.61145 0.27464 1.027 1240.478 0.02041
-0.46404 -0.12535 0.37913 0.61220 0.27652 0.782 1240.508 0.02043
-0.46461 -0.12550 0.37960 0.61295 0.27841 1.143 1240.538 0.02046
-0.46517 -0.12565 0.38006 0.61370 0.28029 1.030 1240.567 0.02048
-0.46574 -0.12580 0.38052 0.61444 0.28218 1.124 1240.597 0.02050
-0.46631 -0.12596 0.38099 0.61519 0.28407 1.028 1240.627 0.02053
-0.46688 -0.12611 0.38145 0.61594 0.28595 1.297 1240.657 0.02055
-0.46744 -0.12626 0.38191 0.61669 0.28784 0.888 1240.687 0.02058
-0.46801 -0.12642 0.38238 0.61743 0.28973 0.826 1240.717 0.02060
-0.46858 -0.12657 0.38284 0.61818 0.29161 0.703 1240.747 0.02063
-0.46914 -0.12672 0.38330 0.61893 0.29350 1.269 1240.777 0.02065
-0.46971 -0.12688 0.38377 0.61968 0.29539 0.967 1240.806 0.02068
-0.47028 -0.12703 0.38423 0.62043 0.29727 1.088 1240.836 0.02070
-0.47084 -0.12718 0.38469 0.62117 0.29916 1.301 1240.866 0.02073
-0.47141 -0.12734 0.38516 0.62192 0.30105 1.151 1240.896 0.02075
-0.47198 -0.12749 0.38562 0.62267 0.30293 0.871 1240.926 0.02078
-0.47254 -0.12764 0.38608 0.62342 0.30482 1.330 1240.956 0.02080
-0.47311 -0.12780 0.38655 0.62417 0.30671 0.780 1240.986 0.02082
-0.47368 -0.12795 0.38701 0.62491 0.30859 0.843 1241.016 0.02085
-0.47425 -0.12810 0.38747 0.62566 0.31048 0.969 1241.045 0.02087
-0.47481 -0.12825 0.38794 0.62641 0.31237 0.904 1241.075 0.02090
-0.47538 -0.12841 0.38840 0.62716 0.31426 1.035 1241.105 0.02092
-0.47595 -0.12856 0.38886 0.62791 0.31614 1.131 1241.135 0.02095
-0.47651 -0.12871 0.38933 0.62866 0.31803 1.167 1241.165 0.02097
-0.47708 -0.12887 0.38979 0.62940 0.31992 0.824 1241.195 0.02100
-0.47765 -0.12902 0.39025 0.63015 0.32181 1.253 1241.225 0.02102
-0.47822 -0.12917 0.39072 0.63090 0.32369 0.990 1241.255 0.02105
-0.47878 -0.12933 0.39118 0.63165 0.32558 1.061 1241.285 0.02107
-0.47935 -0.12948 0.39164 0.63240 0.32747 0.979 1241.314 0.02109
-0.47992 -0.12963 0.39211 0.63315 0.32936 1.012 1241.344 0.02112
-0.48048 -0.12979 0.39257 0.63389 0.33125 0.688 1241.374 0.02114
-0.48105 -0.12994 0.39303 0.63464 0.33313 0.993 1241.404 0.02117
-0.48162 -0.13009 0.39350 0.63539 0.33502 0.900 1241.434 0.02119
-0.48219 -0.13025 0.39396 0.63614 0.33691 1.108 1241.464 0.02122
-0.48275 -0.13040 0.39442 0.63689 0.33880 0.823 1241.494 0.02124
-0.48332 -0.13055 0.39489 0.63764 0.34069 0.729 1241.524 0.02127
-0.48389 -0.13071 0.39535 0.63838 0.34258 0.938 1241.553 0.02129
-0.48446 -0.13086 0.39581 0.63913 0.34446 1.074 1241.583 0.02132
-0.48502 -0.13101 0.39628 0.63988 0.34635 1.079 1241.613 0.02134
-0.48559 -0.13117 0.39674 0.64063 0.34824 0.900 1241.643 0.02137
-0.48616 -0.13132 0.39721 0.64138 0.35013 0.998 1241.673 0.02139
-0.48673 -0.13147 0.39767 0.64213 0.35202 0.815 1241.703 0.02141
-0.48729 -0.13163 0.39813 0.64288 0.35391 0.984 1241.733 0.02144
-0.48786 -0.13178 0.39860 0.64363 0.35580 0.773 1241.763 0.02146
-0.48843 -0.13193 0.39906 0.64437 0.35769 0.774 1241.792 0.02149
-0.48900 -0.13209 0.39952 0.64512 0.35957 1.001 1241.822 0.02151
-0.48956 -0.13224 0.39999 0.64587 0.36146 0.775 1241.852 0.02154
-0.49013 -0.13239 0.40045 0.64662 0.36335 0.901 1241.882 0.02156
-0.49070 -0.13255 0.40092 0.64737 0.36524 0.904 1241.912 0.02159
-0.49127 -0.13270 0.40138 0.64812 0.36713 1.187 1241.942 0.02161
-0.49184 -0.13285 0.40184 0.64887 0.36902 1.001 1241.972 0.02164
-0.49240 -0.13301 0.40231 0.64962 0.37091 0.867 1242.002 0.02166
-0.49297 -0.13316 0.40277 0.65037 0.37280 1.290 1242.031 0.02168
-0.49354 -0.13331 0.40323 0.65111 0.37469 1.178 1242.061 0.02171
-0.49411 -0.13347 0.40370 0.65186 0.37658 1.031 1242.091 0.02173
-0.49467 -0.13362 0.40416 0.65261 0.37847 0.806 1242.121 0.02176
-0.49524 -0.13377 0.40463 0.65336 0.38036 0.774 1242.151 0.02178
-0.49581 -0.13393 0.40509 0.65411 0.38225 1.289 1242.181 0.02181
-0.49638 -0.13408 0.40555 0.65486 0.38414 1.289 1242.211 0.02183
-0.49695 -0.13423 0.40602 0.65561 0.38603 0.807 1242.241 0.02186
-0.49751 -0.13439 0.40648 0.65636 0.38792 1.159 1242.271 0.02188
-0.49808 -0.13454 0.40695 0.65711 0.38981 1.192 1242.300 0.02191
-0.49865 -0.13469 0.40741 0.65786 0.39170 0.838 1242.330 0.02193
-0.49922 -0.13485 0.40787 0.65861 0.39359 1.063 1242.360 0.02196
-0.49979 -0.13500 0.40834 0.65936 0.39548 0.933 1242.390 0.02198
-0.50035 -0.13515 0.40880 0.66011 0.39737 1.221 1242.420 0.02200
-0.50092 -0.13531 0.40927 0.66085 0.39926 1.187 1242.450 0.02203
-0.50149 -0.13546 0.40973 0.66160 0.40115 1.090 1242.480 0.02205
-0.50206 -0.13561 0.41019 0.66235 0.40304 0.901 1242.510 0.02208
-0.50263 -0.13577 0.41066 0.66310 0.40493 0.931 1242.539 0.02210
-0.50319 -0.13592 0.41112 0.66385 0.40682 0.898 1242.569 0.02213
-0.50376 -0.13607 0.41159 0.66460 0.40871 0.866 1242.599 0.02215
-0.50433 -0.13623 0.41205 0.66535 0.41060 1.059 1242.629 0.02218
-0.50490 -0.13638 0.41252 0.66610 0.41249 0.737 1242.659 0.02220
-0.50547 -0.13654 0.41298 0.66685 0.41438 1.056 1242.689 0.02223
-0.50603 -0.13669 0.41344 0.66760 0.41628 0.800 1242.719 0.02225
-0.50660 -0.13684 0.41391 0.66835 0.41817 0.927 1242.749 0.02227
-0.50717 -0.13700 0.41437 0.66910 0.42006 1.568 1242.778 0.02230
-0.50774 -0.13715 0.41484 0.66985 0.42195 0.672 1242.808 0.02232
-0.50831 -0.13730 0.41530 0.67060 0.42384 0.828 1242.838 0.02235
-0.50888 -0.13746 0.41577 0.67135 0.42573 1.051 1242.868 0.02237
-0.50944 -0.13761 0.41623 0.67210 0.42762 1.083 1242.898 0.02240
-0.51001 -0.13776 0.41669 0.67285 0.42951 0.953 1242.928 0.02242
-0.51058 -0.13792 0.41716 0.67360 0.43141 0.632 1242.958 0.02245
-0.51115 -0.13807 0.41762 0.67435 0.43330 1.018 1242.988 0.02247
-0.51172 -0.13822 0.41809 0.67510 0.43519 1.084 1243.017 0.02250
-0.51229 -0.13838 0.41855 0.67585 0.43708 1.020 1243.047 0.02252
-0.51285 -0.13853 0.41902 0.67660 0.43897 0.798 1243.077 0.02254
-0.51342 -0.13868 0.41948 0.67735 0.44087 1.246 1243.107 0.02257
-0.51399 -0.13884 0.41995 0.67810 0.44276 1.019 1243.137 0.02259
-0.51456 -0.13899 0.42041 0.67885 0.44465 0.700 1243.167 0.02262
-0.51513 -0.13914 0.42087 0.67960 0.44654 1.019 1243.197 0.02264
-0.51570 -0.13930 0.42134 0.68035 0.44843 1.082 1243.227 0.02267
-0.51627 -0.13945 0.42180 0.68110 0.45033 0.985 1243.257 0.02269
-0.51683 -0.13961 0.42227 0.68185 0.45222 1.272 1243.286 0.02272
-0.51740 -0.13976 0.42273 0.68260 0.45411 0.858 1243.316 0.02274
-0.51797 -0.13991 0.42320 0.68335 0.45600 1.239 1243.346 0.02277
-0.51854 -0.14007 0.42366 0.68410 0.45790 1.335 1243.376 0.02279
-0.51911 -0.14022 0.42413 0.68485 0.45979 0.857 1243.406 0.02282
-0.51968 -0.14037 0.42459 0.68560 0.46168 1.146 1243.436 0.02284
-0.52025 -0.14053 0.42506 0.68635 0.46357 1.145 1243.466 0.02286
-0.52081 -0.14068 0.42552 0.68710 0.46547 1.336 1243.496 0.02289
-0.52138 -0.14083 0.42598 0.68785 0.46736 1.082 1243.525 0.02291
-0.52195 -0.14099 0.42645 0.68860 0.46925 1.080 1243.555 0.02294
-0.52252 -0.14114 0.42691 0.68935 0.47114 1.017 1243.585 0.02296
-0.52309 -0.14130 0.42738 0.69010 0.47304 0.857 1243.615 0.02299
-0.52366 -0.14145 0.42784 0.69085 0.47493 0.920 1243.645 0.02301
-0.52423 -0.14160 0.42831 0.69160 0.47682 0.888 1243.675 0.02304
-0.52480 -0.14176 0.42877 0.69235 0.47872 0.888 1243.705 0.02306
-0.52537 -0.14191 0.42924 0.69310 0.48061 0.921 1243.735 0.02309
-0.52593 -0.14206 0.42970 0.69385 0.48250 0.984 1243.764 0.02311
-0.52650 -0.14222 0.43017 0.69461 0.48440 1.018 1243.794 0.02313
-0.52707 -0.14237 0.43063 0.69536 0.48629 1.305 1243.824 0.02316
-0.52764 -0.14252 0.43110 0.69611 0.48818 0.828 1243.854 0.02318
-0.52821 -0.14268 0.43156 0.69686 0.49008 0.942 1243.884 0.02321
-0.52878 -0.14283 0.43203 0.69761 0.49197 1.025 1243.914 0.02323
-0.52935 -0.14299 0.43249 0.69836 0.49387 1.089 1243.944 0.02326
-0.52992 -0.14314 0.43296 0.69911 0.49576 0.977 1243.974 0.02328
-0.53049 -0.14329 0.43342 0.69986 0.49765 1.366 1244.003 0.02331
-0.53106 -0.14345 0.43389 0.70061 0.49955 1.016 1244.033 0.02333
-0.53162 -0.14360 0.43435 0.70136 0.50144 1.157 1244.063 0.02336
-0.53219 -0.14375 0.43482 0.70211 0.50334 1.145 1244.093 0.02338
-0.53276 -0.14391 0.43528 0.70286 0.50523 1.103 1244.123 0.02341
-0.53333 -0.14406 0.43575 0.70361 0.50712 0.655 1244.153 0.02343
-0.53390 -0.14422 0.43621 0.70437 0.50902 0.916 1244.183 0.02345
-0.53447 -0.14437 0.43668 0.70512 0.51091 0.632 1244.213 0.02348
-0.53504 -0.14452 0.43714 0.70587 0.51281 1.002 1244.243 0.02350
-0.53561 -0.14468 0.43761 0.70662 0.51470 1.009 1244.272 0.02353
-0.53618 -0.14483 0.43807 0.70737 0.51660 0.917 1244.302 0.02355
-0.53675 -0.14498 0.43854 0.70812 0.51849 0.830 1244.332 0.02358
-0.53732 -0.14514 0.43900 0.70887 0.52039 0.873 1244.362 0.02360
-0.53789 -0.14529 0.43947 0.70962 0.52228 1.192 1244.392 0.02363
-0.53846 -0.14545 0.43993 0.71037 0.52418 0.774 1244.422 0.02365
-0.53903 -0.14560 0.44040 0.71112 0.52607 0.731 1244.452 0.02368
-0.53959 -0.14575 0.44086 0.71188 0.52797 1.390 1244.482 0.02370
-0.54016 -0.14591 0.44133 0.71263 0.52986 0.946 1244.511 0.02372
-0.54073 -0.14606 0.44179 0.71338 0.53176 1.231 1244.541 0.02375
-0.54130 -0.14622 0.44226 0.71413 0.53365 1.041 1244.571 0.02377
-0.54187 -0.14637 0.44272 0.71488 0.53555 0.851 1244.601 0.02380
-0.54244 -0.14652 0.44319 0.71563 0.53744 0.788 1244.631 0.02382
-0.54301 -0.14668 0.44366 0.71638 0.53934 0.851 1244.661 0.02385
-0.54358 -0.14683 0.44412 0.71714 0.54123 1.006 1244.691 0.02387
-0.54415 -0.14698 0.44459 0.71789 0.54313 0.752 1244.721 0.02390
-0.54472 -0.14714 0.44505 0.71864 0.54502 0.561 1244.750 0.02392
-0.54529 -0.14729 0.44552 0.71939 0.54692 0.783 1244.780 0.02395
-0.54586 -0.14745 0.44598 0.72014 0.54882 0.973 1244.810 0.02397
-0.54643 -0.14760 0.44645 0.72089 0.55071 0.721 1244.840 0.02400
-0.54700 -0.14775 0.44691 0.72164 0.55261 0.815 1244.870 0.02402
-0.54757 -0.14791 0.44738 0.72240 0.55450 1.225 1244.900 0.02404
-0.54814 -0.14806 0.44784 0.72315 0.55640 0.941 1244.930 0.02407
-0.54871 -0.14822 0.44831 0.72390 0.55829 1.382 1244.960 0.02409
-0.54928 -0.14837 0.44878 0.72465 0.56019 0.657 1244.989 0.02412
-0.54985 -0.14852 0.44924 0.72540 0.56209 1.131 1245.019 0.02414
-0.55042 -0.14868 0.44971 0.72615 0.56398 1.038 1245.049 0.02417
-0.55099 -0.14883 0.45017 0.72691 0.56588 1.038 1245.079 0.02419
-0.55156 -0.14898 0.45064 0.72766 0.56778 1.164 1245.109 0.02422
-0.55213 -0.14914 0.45110 0.72841 0.56967 1.070 1245.139 0.02424
-0.55270 -0.14929 0.45157 0.72916 0.57157 0.786 1245.169 0.02427
-0.55327 -0.14945 0.45203 0.72991 0.57347 1.323 1245.199 0.02429
-0.55384 -0.14960 0.45250 0.73066 0.57536 1.070 1245.229 0.02431
-0.55441 -0.14975 0.45297 0.73142 0.57726 0.976 1245.258 0.02434
-0.55498 -0.14991 0.45343 0.73217 0.57916 0.631 1245.288 0.02436
-0.55555 -0.15006 0.45390 0.73292 0.58105 1.231 1245.318 0.02439
-0.55612 -0.15022 0.45436 0.73367 0.58295 1.453 1245.348 0.02441
-0.55669 -0.15037 0.45483 0.73442 0.58485 0.853 1245.378 0.02444
-0.55726 -0.15052 0.45529 0.73518 0.58674 1.136 1245.408 0.02446
-0.55783 -0.15068 0.45576 0.73593 0.58864 0.850 1245.438 0.02449
-0.55840 -0.15083 0.45623 0.73668 0.59054 1.607 1245.468 0.02451
-0.55897 -0.15099 0.45669 0.73743 0.59244 1.102 1245.497 0.02454
-0.55954 -0.15114 0.45716 0.73819 0.59433 0.851 1245.527 0.02456
-0.56011 -0.15129 0.45762 0.73894 0.59623 0.883 1245.557 0.02458
-0.56068 -0.15145 0.45809 0.73969 0.59813 0.819 1245.587 0.02461
-0.56125 -0.15160 0.45855 0.74044 0.60003 0.976 1245.617 0.02463
-0.56182 -0.15176 0.45902 0.74119 0.60192 0.627 1245.647 0.02466
-0.56239 -0.15191 0.45949 0.74195 0.60382 1.004 1245.677 0.02468
-0.56296 -0.15206 0.45995 0.74270 0.60572 1.350 1245.707 0.02471
-0.56353 -0.15222 0.46042 0.74345 0.60762 1.318 1245.736 0.02473
-0.56410 -0.15237 0.46088 0.74420 0.60951 0.784 1245.766 0.02476
-0.56467 -0.15253 0.46135 0.74496 0.61141 1.066 1245.796 0.02478
-0.56524 -0.15268 0.46182 0.74571 0.61331 1.268 1245.826 0.02481
-0.56581 -0.15283 0.46228 0.74646 0.61521 1.067 1245.856 0.02483
-0.56638 -0.15299 0.46275 0.74721 0.61711 1.405 1245.886 0.02486
-0.56695 -0.15314 0.46321 0.74797 0.61900 1.049 1245.916 0.02488
-0.56752 -0.15330 0.46368 0.74872 0.62090 1.014 1245.946 0.02490
-0.56809 -0.15345 0.46415 0.74947 0.62280 0.790 1245.975 0.02493
-0.56866 -0.15361 0.46461 0.75022 0.62470 1.072 1246.005 0.02495
-0.56923 -0.15376 0.46508 0.75098 0.62660 1.167 1246.035 0.02498
-0.56980 -0.15391 0.46554 0.75173 0.62850 0.972 1246.065 0.02500
-0.57037 -0.15407 0.46601 0.75248 0.63040 0.740 1246.095 0.02503
-0.57094 -0.15422 0.46648 0.75323 0.63229 1.087 1246.125 0.02505
-0.57151 -0.15438 0.46694 0.75399 0.63419 0.840 1246.155 0.02508
-0.57208 -0.15453 0.46741 0.75474 0.63609 0.808 1246.185 0.02510
-0.57266 -0.15468 0.46787 0.75549 0.63799 0.828 1246.215 0.02513
-0.57323 -0.15484 0.46834 0.75624 0.63989 0.987 1246.244 0.02515
