x y z dist_scaled dist_frac absorption
-0.34525 0.08573 0.45804 0.57995 0.19548 0.309
-0.34569 0.08584 0.45863 0.58070 0.19737 0.225
-0.34614 0.08595 0.45922 0.58145 0.19925 0.421
-0.34658 0.08606 0.45981 0.58219 0.20113 0.023
-0.34703 0.08617 0.46040 0.58294 0.20302 0.040
-0.34747 0.08628 0.46099 0.58369 0.20490 0.219
-0.34792 0.08639 0.46158 0.58443 0.20678 0.155
-0.34836 0.08650 0.46217 0.58518 0.20867 0.154
-0.34881 0.08661 0.46276 0.58593 0.21055 0.283
-0.34925 0.08672 0.46335 0.58668 0.21243 0.386
-0.34970 0.08683 0.46394 0.58742 0.21432 0.017
-0.35014 0.08694 0.46453 0.58817 0.21620 -0.129
-0.35059 0.08705 0.46512 0.58892 0.21809 -0.065
-0.35103 0.08716 0.46571 0.58966 0.21997 -0.107
-0.35147 0.08727 0.46630 0.59041 0.22185 0.139
-0.35192 0.08738 0.46689 0.59116 0.22374 0.097
-0.35236 0.08749 0.46748 0.59191 0.22562 -0.218
-0.35281 0.08760 0.46807 0.59265 0.22751 0.164
-0.35325 0.08771 0.46866 0.59340 0.22939 -0.032
-0.35370 0.08782 0.46925 0.59415 0.23127 -0.084
-0.35414 0.08793 0.46984 0.59490 0.23316 0.199
-0.35459 0.08805 0.47043 0.59564 0.23504 -0.119
-0.35503 0.08816 0.47102 0.59639 0.23693 0.205
-0.35548 0.08827 0.47161 0.59714 0.23881 0.011
-0.35592 0.08838 0.47220 0.59789 0.24070 0.393
-0.35637 0.08849 0.47279 0.59863 0.24258 0.231
-0.35681 0.08860 0.47338 0.59938 0.24447 0.047
-0.35726 0.08871 0.47397 0.60013 0.24635 -0.010
-0.35770 0.08882 0.47456 0.60088 0.24824 0.019
-0.35815 0.08893 0.47515 0.60162 0.25012 -0.095
-0.35859 0.08904 0.47574 0.60237 0.25201 -0.095
-0.35904 0.08915 0.47633 0.60312 0.25389 0.218
-0.35948 0.08926 0.47693 0.60387 0.25578 -0.267
-0.35993 0.08937 0.47752 0.60461 0.25766 0.218
-0.36037 0.08948 0.47811 0.60536 0.25955 -0.012
-0.36082 0.08959 0.47870 0.60611 0.26143 0.102
-0.36126 0.08970 0.47929 0.60686 0.26332 0.016
-0.36171 0.08981 0.47988 0.60760 0.26521 -0.014
-0.36216 0.08992 0.48047 0.60835 0.26709 0.358
-0.36260 0.09003 0.48106 0.60910 0.26898 -0.043
-0.36305 0.09015 0.48165 0.60985 0.27086 0.041
-0.36349 0.09026 0.48224 0.61060 0.27275 -0.046
-0.36394 0.09037 0.48283 0.61134 0.27463 -0.190
-0.36438 0.09048 0.48342 0.61209 0.27652 0.095
-0.36483 0.09059 0.48401 0.61284 0.27841 0.210
-0.36527 0.09070 0.48460 0.61359 0.28029 0.065
-0.36572 0.09081 0.48519 0.61434 0.28218 0.150
-0.36616 0.09092 0.48579 0.61508 0.28407 0.236
-0.36661 0.09103 0.48638 0.61583 0.28595 0.351
-0.36705 0.09114 0.48697 0.61658 0.28784 0.004
-0.36750 0.09125 0.48756 0.61733 0.28972 -0.284
-0.36794 0.09136 0.48815 0.61808 0.29161 -0.170
-0.36839 0.09147 0.48874 0.61883 0.29350 0.290
-0.36884 0.09158 0.48933 0.61957 0.29538 0.088
-0.36928 0.09169 0.48992 0.62032 0.29727 0.145
-0.36973 0.09180 0.49051 0.62107 0.29916 0.202
-0.37017 0.09191 0.49110 0.62182 0.30105 0.347
-0.37062 0.09203 0.49169 0.62257 0.30293 0.375
-0.37106 0.09214 0.49229 0.62332 0.30482 0.520
-0.37151 0.09225 0.49288 0.62406 0.30671 0.318
-0.37195 0.09236 0.49347 0.62481 0.30859 0.259
-0.37240 0.09247 0.49406 0.62556 0.31048 0.402
-0.37284 0.09258 0.49465 0.62631 0.31237 0.024
-0.37329 0.09269 0.49524 0.62706 0.31426 -0.208
-0.37374 0.09280 0.49583 0.62781 0.31614 0.111
-0.37418 0.09291 0.49642 0.62855 0.31803 0.198
-0.37463 0.09302 0.49702 0.62930 0.31992 0.081
-0.37507 0.09313 0.49761 0.63005 0.32181 0.198
-0.37552 0.09324 0.49820 0.63080 0.32369 0.052
-0.37596 0.09335 0.49879 0.63155 0.32558 -0.095
-0.37641 0.09346 0.49938 0.63230 0.32747 -0.125
-0.37686 0.09357 0.49997 0.63305 0.32936 -0.095
-0.37730 0.09369 0.50056 0.63380 0.33125 -0.241
-0.37775 0.09380 0.50115 0.63454 0.33313 0.021
-0.37819 0.09391 0.50175 0.63529 0.33502 -0.214
-0.37864 0.09402 0.50234 0.63604 0.33691 0.254
-0.37908 0.09413 0.50293 0.63679 0.33880 -0.214
-0.37953 0.09424 0.50352 0.63754 0.34069 -0.097
-0.37998 0.09435 0.50411 0.63829 0.34257 -0.567
-0.38042 0.09446 0.50470 0.63904 0.34446 0.019
-0.38087 0.09457 0.50529 0.63979 0.34635 0.370
-0.38131 0.09468 0.50589 0.64054 0.34824 -0.012
-0.38176 0.09479 0.50648 0.64128 0.35013 -0.189
-0.38221 0.09490 0.50707 0.64203 0.35202 0.163
-0.38265 0.09501 0.50766 0.64278 0.35391 -0.161
-0.38310 0.09512 0.50825 0.64353 0.35580 -0.073
-0.38354 0.09523 0.50884 0.64428 0.35768 -0.104
-0.38399 0.09535 0.50944 0.64503 0.35957 -0.194
-0.38444 0.09546 0.51003 0.64578 0.36146 -0.194
-0.38488 0.09557 0.51062 0.64653 0.36335 -0.136
-0.38533 0.09568 0.51121 0.64728 0.36524 0.070
-0.38577 0.09579 0.51180 0.64803 0.36713 -0.109
-0.38622 0.09590 0.51239 0.64878 0.36902 -0.110
-0.38667 0.09601 0.51299 0.64953 0.37091 -0.022
-0.38711 0.09612 0.51358 0.65028 0.37280 0.096
-0.38756 0.09623 0.51417 0.65102 0.37469 -0.053
-0.38800 0.09634 0.51476 0.65177 0.37658 0.124
-0.38845 0.09645 0.51535 0.65252 0.37847 0.123
-0.38890 0.09656 0.51595 0.65327 0.38036 0.093
-0.38934 0.09667 0.51654 0.65402 0.38225 0.091
-0.38979 0.09679 0.51713 0.65477 0.38414 0.060
-0.39024 0.09690 0.51772 0.65552 0.38603 0.207
-0.39068 0.09701 0.51831 0.65627 0.38792 -0.002
-0.39113 0.09712 0.51891 0.65702 0.38981 0.116
-0.39157 0.09723 0.51950 0.65777 0.39170 0.384
-0.39202 0.09734 0.52009 0.65852 0.39359 0.204
-0.39247 0.09745 0.52068 0.65927 0.39548 -0.066
-0.39291 0.09756 0.52127 0.66002 0.39737 0.232
-0.39336 0.09767 0.52187 0.66077 0.39926 -0.158
-0.39381 0.09778 0.52246 0.66152 0.40115 0.381
-0.39425 0.09789 0.52305 0.66227 0.40304 0.050
-0.39470 0.09800 0.52364 0.66302 0.40493 0.109
-0.39514 0.09812 0.52424 0.66377 0.40682 0.169
-0.39559 0.09823 0.52483 0.66452 0.40871 0.229
-0.39604 0.09834 0.52542 0.66527 0.41060 0.289
-0.39648 0.09845 0.52601 0.66602 0.41249 -0.465
-0.39693 0.09856 0.52660 0.66677 0.41438 0.317
-0.39738 0.09867 0.52720 0.66752 0.41627 -0.036
-0.39782 0.09878 0.52779 0.66827 0.41817 -0.191
-0.39827 0.09889 0.52838 0.66902 0.42006 0.385
-0.39872 0.09900 0.52897 0.66977 0.42195 0.256
-0.39916 0.09911 0.52957 0.67052 0.42384 -0.021
-0.39961 0.09922 0.53016 0.67127 0.42573 0.053
-0.40006 0.09933 0.53075 0.67202 0.42762 0.076
-0.40050 0.09945 0.53134 0.67277 0.42951 -0.118
-0.40095 0.09956 0.53194 0.67352 0.43141 0.056
-0.40140 0.09967 0.53253 0.67427 0.43330 0.209
-0.40184 0.09978 0.53312 0.67502 0.43519 0.054
-0.40229 0.09989 0.53371 0.67577 0.43708 0.148
-0.40274 0.10000 0.53431 0.67652 0.43897 -0.062
-0.40318 0.10011 0.53490 0.67727 0.44086 0.286
-0.40363 0.10022 0.53549 0.67802 0.44276 0.122
-0.40408 0.10033 0.53608 0.67877 0.44465 0.009
-0.40452 0.10044 0.53668 0.67952 0.44654 0.008
-0.40497 0.10055 0.53727 0.68027 0.44843 -0.269
-0.40542 0.10067 0.53786 0.68102 0.45032 -0.086
-0.40586 0.10078 0.53845 0.68177 0.45222 -0.117
-0.40631 0.10089 0.53905 0.68252 0.45411 -0.210
-0.40676 0.10100 0.53964 0.68327 0.45600 0.465
-0.40720 0.10111 0.54023 0.68402 0.45789 0.402
-0.40765 0.10122 0.54083 0.68477 0.45979 -0.242
-0.40810 0.10133 0.54142 0.68553 0.46168 0.434
-0.40854 0.10144 0.54201 0.68628 0.46357 -0.120
-0.40899 0.10155 0.54260 0.68703 0.46546 -0.059
-0.40944 0.10166 0.54320 0.68778 0.46736 0.279
-0.40988 0.10178 0.54379 0.68853 0.46925 0.186
-0.41033 0.10189 0.54438 0.68928 0.47114 0.123
-0.41078 0.10200 0.54498 0.69003 0.47304 -0.001
-0.41122 0.10211 0.54557 0.69078 0.47493 -0.002
-0.41167 0.10222 0.54616 0.69153 0.47682 0.090
-0.41212 0.10233 0.54675 0.69228 0.47872 -0.035
-0.41257 0.10244 0.54735 0.69303 0.48061 0.056
-0.41301 0.10255 0.54794 0.69378 0.48250 -0.131
-0.41346 0.10266 0.54853 0.69453 0.48440 -0.069
-0.41391 0.10277 0.54913 0.69529 0.48629 0.302
-0.41435 0.10289 0.54972 0.69604 0.48818 -0.290
-0.41480 0.10300 0.55031 0.69679 0.49008 -0.074
-0.41525 0.10311 0.55091 0.69754 0.49197 -0.231
-0.41570 0.10322 0.55150 0.69829 0.49386 -0.045
-0.41614 0.10333 0.55209 0.69904 0.49576 -0.171
-0.41659 0.10344 0.55269 0.69979 0.49765 0.079
-0.41704 0.10355 0.55328 0.70054 0.49955 0.047
-0.41748 0.10366 0.55387 0.70129 0.50144 -0.111
-0.41793 0.10377 0.55447 0.70205 0.50333 0.201
-0.41838 0.10388 0.55506 0.70280 0.50523 0.074
-0.41883 0.10400 0.55565 0.70355 0.50712 0.199
-0.41927 0.10411 0.55625 0.70430 0.50902 -0.020
-0.41972 0.10422 0.55684 0.70505 0.51091 0.042
-0.42017 0.10433 0.55743 0.70580 0.51281 0.418
-0.42061 0.10444 0.55803 0.70655 0.51470 -0.148
-0.42106 0.10455 0.55862 0.70730 0.51660 0.009
-0.42151 0.10466 0.55921 0.70806 0.51849 0.103
-0.42196 0.10477 0.55981 0.70881 0.52038 0.322
-0.42240 0.10488 0.56040 0.70956 0.52228 -0.039
-0.42285 0.10500 0.56099 0.71031 0.52417 0.139
-0.42330 0.10511 0.56159 0.71106 0.52607 0.193
-0.42375 0.10522 0.56218 0.71181 0.52796 0.108
-0.42419 0.10533 0.56277 0.71256 0.52986 -0.331
-0.42464 0.10544 0.56337 0.71332 0.53175 -0.050
-0.42509 0.10555 0.56396 0.71407 0.53365 -0.028
-0.42554 0.10566 0.56455 0.71482 0.53555 0.252
-0.42598 0.10577 0.56515 0.71557 0.53744 -0.033
-0.42643 0.10588 0.56574 0.71632 0.53934 0.133
-0.42688 0.10600 0.56634 0.71707 0.54123 -0.193
-0.42733 0.10611 0.56693 0.71783 0.54313 -0.092
-0.42777 0.10622 0.56752 0.71858 0.54502 -0.212
-0.42822 0.10633 0.56812 0.71933 0.54692 0.075
-0.42867 0.10644 0.56871 0.72008 0.54881 0.295
-0.42912 0.10655 0.56930 0.72083 0.55071 -0.056
-0.42956 0.10666 0.56990 0.72159 0.55261 -0.129
-0.43001 0.10677 0.57049 0.72234 0.55450 0.127
-0.43046 0.10688 0.57109 0.72309 0.55640 -0.321
-0.43091 0.10700 0.57168 0.72384 0.55829 0.157
-0.43135 0.10711 0.57227 0.72459 0.56019 0.059
-0.43180 0.10722 0.57287 0.72535 0.56209 0.090
-0.43225 0.10733 0.57346 0.72610 0.56398 -0.167
-0.43270 0.10744 0.57406 0.72685 0.56588 0.121
-0.43315 0.10755 0.57465 0.72760 0.56778 0.056
-0.43359 0.10766 0.57524 0.72835 0.56967 -0.137
-0.43404 0.10777 0.57584 0.72911 0.57157 -0.010
-0.43449 0.10788 0.57643 0.72986 0.57346 0.086
-0.43494 0.10800 0.57703 0.73061 0.57536 -0.366
-0.43538 0.10811 0.57762 0.73136 0.57726 -0.045
-0.43583 0.10822 0.57821 0.73212 0.57916 0.180
-0.43628 0.10833 0.57881 0.73287 0.58105 0.437
-0.43673 0.10844 0.57940 0.73362 0.58295 0.212
-0.43718 0.10855 0.58000 0.73437 0.58485 0.146
-0.43762 0.10866 0.58059 0.73512 0.58674 0.567
-0.43807 0.10877 0.58119 0.73588 0.58864 0.341
-0.43852 0.10889 0.58178 0.73663 0.59054 0.179
-0.43897 0.10900 0.58237 0.73738 0.59243 0.081
-0.43941 0.10911 0.58297 0.73813 0.59433 0.372
-0.43986 0.10922 0.58356 0.73889 0.59623 -0.051
-0.44031 0.10933 0.58416 0.73964 0.59813 -0.052
-0.44076 0.10944 0.58475 0.74039 0.60002 0.240
-0.44121 0.10955 0.58535 0.74114 0.60192 0.239
-0.44166 0.10966 0.58594 0.74190 0.60382 0.434
-0.44210 0.10978 0.58653 0.74265 0.60572 -0.187
-0.44255 0.10989 0.58713 0.74340 0.60762 -0.025
-0.44300 0.11000 0.58772 0.74416 0.60951 -0.092
-0.44345 0.11011 0.58832 0.74491 0.61141 0.135
-0.44390 0.11022 0.58891 0.74566 0.61331 -0.225
-0.44434 0.11033 0.58951 0.74641 0.61521 -0.063
-0.44479 0.11044 0.59010 0.74717 0.61711 -0.130
-0.44524 0.11055 0.59070 0.74792 0.61900 -0.163
