x y z dist_scaled dist_frac absorption
0.42079 0.08875 0.39318 0.58269 0.20302 -0.183
0.42133 0.08887 0.39368 0.58344 0.20490 -0.068
0.42187 0.08898 0.39419 0.58419 0.20678 0.013
0.42241 0.08909 0.39469 0.58493 0.20867 -0.000
0.42295 0.08921 0.39520 0.58568 0.21055 -0.154
0.42349 0.08932 0.39570 0.58643 0.21243 -0.034
0.42402 0.08943 0.39620 0.58717 0.21432 0.062
0.42456 0.08955 0.39671 0.58792 0.21620 0.098
0.42510 0.08966 0.39721 0.58867 0.21809 0.002
0.42564 0.08978 0.39772 0.58942 0.21997 0.047
0.42618 0.08989 0.39822 0.59016 0.22185 -0.056
0.42672 0.09000 0.39872 0.59091 0.22374 -0.052
0.42726 0.09012 0.39923 0.59166 0.22562 -0.057
0.42780 0.09023 0.39973 0.59240 0.22751 -0.028
0.42834 0.09034 0.40024 0.59315 0.22939 0.031
0.42888 0.09046 0.40074 0.59390 0.23127 0.115
0.42942 0.09057 0.40125 0.59465 0.23316 -0.026
0.42996 0.09069 0.40175 0.59539 0.23504 -0.007
0.43050 0.09080 0.40225 0.59614 0.23693 0.013
0.43104 0.09091 0.40276 0.59689 0.23881 0.149
0.43158 0.09103 0.40326 0.59764 0.24070 0.113
0.43212 0.09114 0.40377 0.59838 0.24258 0.092
0.43266 0.09126 0.40427 0.59913 0.24447 0.165
0.43320 0.09137 0.40478 0.59988 0.24635 0.191
0.43374 0.09148 0.40528 0.60063 0.24824 0.155
0.43428 0.09160 0.40579 0.60137 0.25012 -0.084
0.43482 0.09171 0.40629 0.60212 0.25201 0.082
0.43536 0.09182 0.40679 0.60287 0.25389 0.070
0.43590 0.09194 0.40730 0.60362 0.25578 -0.078
0.43644 0.09205 0.40780 0.60436 0.25766 0.154
0.43698 0.09217 0.40831 0.60511 0.25955 -0.033
0.43752 0.09228 0.40881 0.60586 0.26143 0.089
0.43806 0.09239 0.40932 0.60661 0.26332 0.066
0.43860 0.09251 0.40982 0.60736 0.26521 0.065
0.43914 0.09262 0.41033 0.60810 0.26709 0.170
0.43968 0.09274 0.41083 0.60885 0.26898 0.371
0.44022 0.09285 0.41134 0.60960 0.27086 0.439
0.44076 0.09296 0.41184 0.61035 0.27275 0.278
0.44130 0.09308 0.41235 0.61109 0.27463 0.165
0.44184 0.09319 0.41285 0.61184 0.27652 0.012
0.44238 0.09331 0.41335 0.61259 0.27841 0.089
0.44292 0.09342 0.41386 0.61334 0.28029 0.228
0.44346 0.09353 0.41436 0.61409 0.28218 0.064
0.44400 0.09365 0.41487 0.61484 0.28407 0.078
0.44454 0.09376 0.41537 0.61558 0.28595 0.083
0.44508 0.09388 0.41588 0.61633 0.28784 0.092
0.44562 0.09399 0.41638 0.61708 0.28972 -0.004
0.44616 0.09410 0.41689 0.61783 0.29161 -0.030
0.44670 0.09422 0.41739 0.61858 0.29350 0.148
0.44724 0.09433 0.41790 0.61932 0.29538 0.091
0.44778 0.09444 0.41840 0.62007 0.29727 0.056
0.44832 0.09456 0.41891 0.62082 0.29916 0.138
0.44886 0.09467 0.41941 0.62157 0.30105 0.029
0.44940 0.09479 0.41992 0.62232 0.30293 0.155
0.44994 0.09490 0.42042 0.62307 0.30482 0.032
