x y z dist_scaled dist_frac absorption
-0.24757 0.36492 0.37668 0.57995 0.19548 0.053
-0.24789 0.36539 0.37717 0.58070 0.19737 0.062
-0.24821 0.36586 0.37765 0.58145 0.19925 -0.357
-0.24852 0.36633 0.37814 0.58219 0.20113 0.055
-0.24884 0.36680 0.37862 0.58294 0.20302 0.090
-0.24916 0.36727 0.37911 0.58369 0.20490 0.016
-0.24948 0.36774 0.37959 0.58443 0.20678 -0.028
-0.24980 0.36821 0.38008 0.58518 0.20867 0.035
-0.25012 0.36868 0.38057 0.58593 0.21055 -0.276
-0.25044 0.36915 0.38105 0.58668 0.21243 -0.079
-0.25076 0.36962 0.38154 0.58742 0.21432 0.103
-0.25108 0.37009 0.38202 0.58817 0.21620 0.016
-0.25139 0.37056 0.38251 0.58892 0.21809 -0.122
-0.25171 0.37103 0.38299 0.58966 0.21997 -0.008
-0.25203 0.37150 0.38348 0.59041 0.22185 0.074
-0.25235 0.37197 0.38396 0.59116 0.22374 -0.061
-0.25267 0.37244 0.38445 0.59191 0.22562 0.020
-0.25299 0.37291 0.38493 0.59265 0.22751 0.100
-0.25331 0.37338 0.38542 0.59340 0.22939 -0.118
-0.25363 0.37385 0.38590 0.59415 0.23127 0.073
-0.25395 0.37432 0.38639 0.59490 0.23316 -0.171
-0.25427 0.37479 0.38687 0.59564 0.23504 -0.142
-0.25458 0.37526 0.38736 0.59639 0.23693 0.076
-0.25490 0.37573 0.38785 0.59714 0.23881 0.239
-0.25522 0.37620 0.38833 0.59789 0.24070 0.075
-0.25554 0.37667 0.38882 0.59863 0.24258 0.076
-0.25586 0.37714 0.38930 0.59938 0.24447 0.295
-0.25618 0.37761 0.38979 0.60013 0.24635 0.079
-0.25650 0.37808 0.39027 0.60088 0.24824 0.329
-0.25682 0.37855 0.39076 0.60162 0.25012 0.081
-0.25714 0.37902 0.39124 0.60237 0.25201 0.138
-0.25746 0.37949 0.39173 0.60312 0.25389 -0.137
-0.25778 0.37996 0.39222 0.60387 0.25578 0.083
-0.25809 0.38043 0.39270 0.60461 0.25766 0.195
-0.25841 0.38091 0.39319 0.60536 0.25955 -0.105
-0.25873 0.38138 0.39367 0.60611 0.26143 -0.214
-0.25905 0.38185 0.39416 0.60686 0.26332 0.006
-0.25937 0.38232 0.39464 0.60760 0.26521 0.032
-0.25969 0.38279 0.39513 0.60835 0.26709 0.168
-0.26001 0.38326 0.39562 0.60910 0.26898 0.086
-0.26033 0.38373 0.39610 0.60985 0.27086 0.171
-0.26065 0.38420 0.39659 0.61060 0.27275 -0.158
-0.26097 0.38467 0.39707 0.61134 0.27463 0.087
-0.26129 0.38514 0.39756 0.61209 0.27652 0.251
-0.26161 0.38561 0.39804 0.61284 0.27841 0.305
-0.26193 0.38608 0.39853 0.61359 0.28029 -0.096
-0.26224 0.38655 0.39902 0.61434 0.28218 -0.045
-0.26256 0.38702 0.39950 0.61508 0.28407 0.145
-0.26288 0.38749 0.39999 0.61583 0.28595 -0.047
-0.26320 0.38796 0.40047 0.61658 0.28784 0.225
-0.26352 0.38844 0.40096 0.61733 0.28972 0.171
-0.26384 0.38891 0.40145 0.61808 0.29161 0.060
