x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.02344 -0.16819 0.52651 0.55322 0.12773 1.083 1238.147 0.01849
-0.02347 -0.16842 0.52722 0.55396 0.12961 0.873 1238.177 0.01851
-0.02350 -0.16865 0.52793 0.55471 0.13149 0.894 1238.207 0.01854
-0.02353 -0.16887 0.52864 0.55545 0.13338 0.874 1238.237 0.01856
-0.02357 -0.16910 0.52935 0.55620 0.13526 0.753 1238.267 0.01859
-0.02360 -0.16933 0.53006 0.55695 0.13714 0.753 1238.297 0.01861
-0.02363 -0.16955 0.53077 0.55769 0.13902 0.954 1238.327 0.01864
-0.02366 -0.16978 0.53148 0.55844 0.14090 0.834 1238.356 0.01866
-0.02369 -0.17001 0.53219 0.55918 0.14278 0.594 1238.386 0.01869
-0.02372 -0.17023 0.53290 0.55993 0.14466 0.574 1238.416 0.01871
-0.02375 -0.17046 0.53361 0.56067 0.14654 0.894 1238.446 0.01874
-0.02379 -0.17069 0.53432 0.56142 0.14843 0.774 1238.476 0.01876
-0.02382 -0.17091 0.53503 0.56217 0.15031 0.734 1238.506 0.01878
-0.02385 -0.17114 0.53574 0.56291 0.15219 0.734 1238.536 0.01881
-0.02388 -0.17137 0.53645 0.56366 0.15407 0.955 1238.566 0.01883
-0.02391 -0.17159 0.53716 0.56440 0.15595 0.735 1238.595 0.01886
-0.02394 -0.17182 0.53787 0.56515 0.15783 0.795 1238.625 0.01888
-0.02398 -0.17205 0.53858 0.56590 0.15972 0.856 1238.655 0.01891
-0.02401 -0.17227 0.53929 0.56664 0.16160 0.635 1238.685 0.01893
-0.02404 -0.17250 0.54000 0.56739 0.16348 0.916 1238.715 0.01896
-0.02407 -0.17273 0.54071 0.56813 0.16536 1.017 1238.745 0.01898
-0.02410 -0.17295 0.54142 0.56888 0.16724 0.916 1238.775 0.01901
-0.02413 -0.17318 0.54213 0.56963 0.16913 0.936 1238.805 0.01903
-0.02417 -0.17341 0.54284 0.57037 0.17101 0.836 1238.834 0.01905
-0.02420 -0.17364 0.54355 0.57112 0.17289 0.957 1238.864 0.01908
-0.02423 -0.17386 0.54426 0.57186 0.17477 0.636 1238.894 0.01910
-0.02426 -0.17409 0.54497 0.57261 0.17665 0.877 1238.924 0.01913
-0.02429 -0.17432 0.54568 0.57336 0.17854 0.797 1238.954 0.01915
-0.02432 -0.17454 0.54639 0.57410 0.18042 0.978 1238.984 0.01918
-0.02436 -0.17477 0.54710 0.57485 0.18230 0.878 1239.014 0.01920
-0.02439 -0.17500 0.54781 0.57560 0.18419 0.757 1239.044 0.01923
-0.02442 -0.17522 0.54852 0.57634 0.18607 0.857 1239.073 0.01925
-0.02445 -0.17545 0.54923 0.57709 0.18795 0.777 1239.103 0.01928
-0.02448 -0.17568 0.54994 0.57784 0.18983 0.857 1239.133 0.01930
-0.02451 -0.17590 0.55065 0.57858 0.19172 1.158 1239.163 0.01933
-0.02455 -0.17613 0.55136 0.57933 0.19360 1.038 1239.193 0.01935
-0.02458 -0.17636 0.55207 0.58007 0.19548 0.716 1239.223 0.01937
-0.02461 -0.17659 0.55278 0.58082 0.19737 1.078 1239.253 0.01940
-0.02464 -0.17681 0.55349 0.58157 0.19925 0.998 1239.283 0.01942
-0.02467 -0.17704 0.55420 0.58231 0.20113 0.958 1239.313 0.01945
-0.02470 -0.17727 0.55491 0.58306 0.20302 0.636 1239.342 0.01947
-0.02474 -0.17749 0.55562 0.58381 0.20490 0.797 1239.372 0.01950
-0.02477 -0.17772 0.55633 0.58455 0.20678 0.937 1239.402 0.01952
-0.02480 -0.17795 0.55704 0.58530 0.20867 1.058 1239.432 0.01955
-0.02483 -0.17817 0.55775 0.58605 0.21055 1.139 1239.462 0.01957
-0.02486 -0.17840 0.55846 0.58679 0.21243 1.320 1239.492 0.01960
-0.02489 -0.17863 0.55918 0.58754 0.21432 1.119 1239.522 0.01962
-0.02492 -0.17886 0.55989 0.58829 0.21620 0.998 1239.552 0.01964
-0.02496 -0.17908 0.56060 0.58904 0.21809 0.978 1239.581 0.01967
-0.02499 -0.17931 0.56131 0.58978 0.21997 1.018 1239.611 0.01969
-0.02502 -0.17954 0.56202 0.59053 0.22185 1.098 1239.641 0.01972
-0.02505 -0.17976 0.56273 0.59128 0.22374 1.057 1239.671 0.01974
-0.02508 -0.17999 0.56344 0.59202 0.22562 1.077 1239.701 0.01977
-0.02511 -0.18022 0.56415 0.59277 0.22751 0.995 1239.731 0.01979
-0.02515 -0.18044 0.56486 0.59352 0.22939 1.036 1239.761 0.01982
-0.02518 -0.18067 0.56557 0.59426 0.23128 1.035 1239.791 0.01984
-0.02521 -0.18090 0.56628 0.59501 0.23316 0.753 1239.820 0.01987
-0.02524 -0.18113 0.56700 0.59576 0.23504 0.994 1239.850 0.01989
-0.02527 -0.18135 0.56771 0.59650 0.23693 0.914 1239.880 0.01992
-0.02530 -0.18158 0.56842 0.59725 0.23881 0.673 1239.910 0.01994
-0.02534 -0.18181 0.56913 0.59800 0.24070 0.995 1239.940 0.01996
-0.02537 -0.18203 0.56984 0.59875 0.24258 0.914 1239.970 0.01999
-0.02540 -0.18226 0.57055 0.59949 0.24447 1.176 1240.000 0.02001
-0.02543 -0.18249 0.57126 0.60024 0.24635 0.935 1240.030 0.02004
-0.02546 -0.18272 0.57197 0.60099 0.24824 0.995 1240.059 0.02006
-0.02549 -0.18294 0.57268 0.60174 0.25012 0.975 1240.089 0.02009
-0.02553 -0.18317 0.57340 0.60248 0.25201 0.934 1240.119 0.02011
-0.02556 -0.18340 0.57411 0.60323 0.25389 0.874 1240.149 0.02014
-0.02559 -0.18363 0.57482 0.60398 0.25578 0.834 1240.179 0.02016
-0.02562 -0.18385 0.57553 0.60472 0.25766 0.782 1240.209 0.02019
-0.02565 -0.18408 0.57624 0.60547 0.25955 1.057 1240.239 0.02021
-0.02568 -0.18431 0.57695 0.60622 0.26144 0.636 1240.269 0.02023
-0.02572 -0.18453 0.57766 0.60697 0.26332 0.960 1240.299 0.02026
-0.02575 -0.18476 0.57837 0.60771 0.26521 1.067 1240.328 0.02028
-0.02578 -0.18499 0.57909 0.60846 0.26709 0.902 1240.358 0.02031
-0.02581 -0.18522 0.57980 0.60921 0.26898 0.907 1240.388 0.02033
-0.02584 -0.18544 0.58051 0.60996 0.27086 1.103 1240.418 0.02036
-0.02587 -0.18567 0.58122 0.61070 0.27275 0.703 1240.448 0.02038
-0.02591 -0.18590 0.58193 0.61145 0.27464 1.179 1240.478 0.02041
-0.02594 -0.18613 0.58264 0.61220 0.27652 0.921 1240.508 0.02043
-0.02597 -0.18635 0.58336 0.61295 0.27841 0.998 1240.538 0.02046
-0.02600 -0.18658 0.58407 0.61370 0.28029 1.202 1240.567 0.02048
-0.02603 -0.18681 0.58478 0.61444 0.28218 1.518 1240.597 0.02050
-0.02606 -0.18703 0.58549 0.61519 0.28407 0.996 1240.627 0.02053
-0.02610 -0.18726 0.58620 0.61594 0.28595 0.910 1240.657 0.02055
-0.02613 -0.18749 0.58691 0.61669 0.28784 0.965 1240.687 0.02058
-0.02616 -0.18772 0.58763 0.61743 0.28973 1.238 1240.717 0.02060
-0.02619 -0.18794 0.58834 0.61818 0.29161 1.103 1240.747 0.02063
-0.02622 -0.18817 0.58905 0.61893 0.29350 0.958 1240.777 0.02065
-0.02625 -0.18840 0.58976 0.61968 0.29539 1.260 1240.806 0.02068
-0.02629 -0.18863 0.59047 0.62043 0.29727 1.180 1240.836 0.02070
-0.02632 -0.18885 0.59118 0.62117 0.29916 1.120 1240.866 0.02073
-0.02635 -0.18908 0.59190 0.62192 0.30105 1.059 1240.896 0.02075
-0.02638 -0.18931 0.59261 0.62267 0.30293 1.139 1240.926 0.02078
-0.02641 -0.18954 0.59332 0.62342 0.30482 1.159 1240.956 0.02080
-0.02644 -0.18976 0.59403 0.62417 0.30671 1.058 1240.986 0.02082
-0.02648 -0.18999 0.59474 0.62491 0.30859 0.737 1241.016 0.02085
-0.02651 -0.19022 0.59546 0.62566 0.31048 1.159 1241.045 0.02087
-0.02654 -0.19045 0.59617 0.62641 0.31237 0.857 1241.075 0.02090
-0.02657 -0.19067 0.59688 0.62716 0.31426 1.079 1241.105 0.02092
-0.02660 -0.19090 0.59759 0.62791 0.31614 0.898 1241.135 0.02095
-0.02664 -0.19113 0.59830 0.62866 0.31803 0.818 1241.165 0.02097
-0.02667 -0.19136 0.59902 0.62940 0.31992 0.878 1241.195 0.02100
-0.02670 -0.19158 0.59973 0.63015 0.32181 0.899 1241.225 0.02102
-0.02673 -0.19181 0.60044 0.63090 0.32369 0.999 1241.255 0.02105
-0.02676 -0.19204 0.60115 0.63165 0.32558 1.059 1241.285 0.02107
-0.02679 -0.19227 0.60187 0.63240 0.32747 0.998 1241.314 0.02109
-0.02683 -0.19249 0.60258 0.63315 0.32936 1.018 1241.344 0.02112
-0.02686 -0.19272 0.60329 0.63389 0.33125 0.817 1241.374 0.02114
-0.02689 -0.19295 0.60400 0.63464 0.33313 1.179 1241.404 0.02117
-0.02692 -0.19318 0.60471 0.63539 0.33502 1.259 1241.434 0.02119
-0.02695 -0.19340 0.60543 0.63614 0.33691 0.857 1241.464 0.02122
-0.02698 -0.19363 0.60614 0.63689 0.33880 0.998 1241.494 0.02124
-0.02702 -0.19386 0.60685 0.63764 0.34069 0.898 1241.524 0.02127
-0.02705 -0.19409 0.60756 0.63838 0.34258 0.979 1241.553 0.02129
-0.02708 -0.19431 0.60828 0.63913 0.34446 1.280 1241.583 0.02132
-0.02711 -0.19454 0.60899 0.63988 0.34635 0.939 1241.613 0.02134
-0.02714 -0.19477 0.60970 0.64063 0.34824 1.139 1241.643 0.02137
-0.02717 -0.19500 0.61041 0.64138 0.35013 1.099 1241.673 0.02139
-0.02721 -0.19522 0.61113 0.64213 0.35202 0.999 1241.703 0.02141
-0.02724 -0.19545 0.61184 0.64288 0.35391 0.838 1241.733 0.02144
-0.02727 -0.19568 0.61255 0.64363 0.35580 0.978 1241.763 0.02146
-0.02730 -0.19591 0.61326 0.64437 0.35769 0.817 1241.792 0.02149
-0.02733 -0.19613 0.61398 0.64512 0.35957 0.776 1241.822 0.02151
-0.02736 -0.19636 0.61469 0.64587 0.36146 1.358 1241.852 0.02154
-0.02740 -0.19659 0.61540 0.64662 0.36335 0.776 1241.882 0.02156
-0.02743 -0.19682 0.61612 0.64737 0.36524 1.237 1241.912 0.02159
-0.02746 -0.19705 0.61683 0.64812 0.36713 1.077 1241.942 0.02161
-0.02749 -0.19727 0.61754 0.64887 0.36902 1.017 1241.972 0.02164
-0.02752 -0.19750 0.61825 0.64962 0.37091 1.077 1242.002 0.02166
-0.02755 -0.19773 0.61897 0.65037 0.37280 1.317 1242.031 0.02168
-0.02759 -0.19796 0.61968 0.65111 0.37469 1.096 1242.061 0.02171
-0.02762 -0.19818 0.62039 0.65186 0.37658 0.915 1242.091 0.02173
-0.02765 -0.19841 0.62111 0.65261 0.37847 0.975 1242.121 0.02176
-0.02768 -0.19864 0.62182 0.65336 0.38036 0.935 1242.151 0.02178
-0.02771 -0.19887 0.62253 0.65411 0.38225 1.215 1242.181 0.02181
-0.02775 -0.19909 0.62324 0.65486 0.38414 0.793 1242.211 0.02183
-0.02778 -0.19932 0.62396 0.65561 0.38603 1.074 1242.241 0.02186
-0.02781 -0.19955 0.62467 0.65636 0.38792 0.874 1242.271 0.02188
-0.02784 -0.19978 0.62538 0.65711 0.38981 1.114 1242.300 0.02191
-0.02787 -0.20001 0.62610 0.65786 0.39170 1.034 1242.330 0.02193
-0.02790 -0.20023 0.62681 0.65861 0.39359 1.034 1242.360 0.02196
-0.02794 -0.20046 0.62752 0.65936 0.39548 1.034 1242.390 0.02198
-0.02797 -0.20069 0.62824 0.66011 0.39737 0.874 1242.420 0.02200
-0.02800 -0.20092 0.62895 0.66085 0.39926 1.054 1242.450 0.02203
-0.02803 -0.20115 0.62966 0.66160 0.40115 1.273 1242.480 0.02205
-0.02806 -0.20137 0.63038 0.66235 0.40304 0.933 1242.510 0.02208
-0.02809 -0.20160 0.63109 0.66310 0.40493 1.153 1242.539 0.02210
-0.02813 -0.20183 0.63180 0.66385 0.40682 1.092 1242.569 0.02213
-0.02816 -0.20206 0.63252 0.66460 0.40871 1.011 1242.599 0.02215
-0.02819 -0.20228 0.63323 0.66535 0.41060 1.170 1242.629 0.02218
-0.02822 -0.20251 0.63394 0.66610 0.41249 1.250 1242.659 0.02220
-0.02825 -0.20274 0.63466 0.66685 0.41438 0.829 1242.689 0.02223
-0.02829 -0.20297 0.63537 0.66760 0.41628 1.010 1242.719 0.02225
-0.02832 -0.20320 0.63608 0.66835 0.41817 1.090 1242.749 0.02227
-0.02835 -0.20342 0.63680 0.66910 0.42006 1.169 1242.778 0.02230
-0.02838 -0.20365 0.63751 0.66985 0.42195 1.070 1242.808 0.02232
-0.02841 -0.20388 0.63822 0.67060 0.42384 0.930 1242.838 0.02235
-0.02844 -0.20411 0.63894 0.67135 0.42573 0.989 1242.868 0.02237
-0.02848 -0.20434 0.63965 0.67210 0.42762 0.769 1242.898 0.02240
-0.02851 -0.20456 0.64036 0.67285 0.42951 0.749 1242.928 0.02242
-0.02854 -0.20479 0.64108 0.67360 0.43141 0.929 1242.958 0.02245
-0.02857 -0.20502 0.64179 0.67435 0.43330 1.028 1242.988 0.02247
-0.02860 -0.20525 0.64251 0.67510 0.43519 0.948 1243.017 0.02250
-0.02863 -0.20548 0.64322 0.67585 0.43708 0.949 1243.047 0.02252
-0.02867 -0.20570 0.64393 0.67660 0.43897 0.949 1243.077 0.02254
-0.02870 -0.20593 0.64465 0.67735 0.44087 1.188 1243.107 0.02257
-0.02873 -0.20616 0.64536 0.67810 0.44276 0.929 1243.137 0.02259
-0.02876 -0.20639 0.64607 0.67885 0.44465 0.789 1243.167 0.02262
-0.02879 -0.20662 0.64679 0.67960 0.44654 0.869 1243.197 0.02264
-0.02883 -0.20684 0.64750 0.68035 0.44843 0.908 1243.227 0.02267
-0.02886 -0.20707 0.64822 0.68110 0.45033 0.969 1243.257 0.02269
-0.02889 -0.20730 0.64893 0.68185 0.45222 1.188 1243.286 0.02272
-0.02892 -0.20753 0.64964 0.68260 0.45411 1.287 1243.316 0.02274
-0.02895 -0.20776 0.65036 0.68335 0.45600 1.008 1243.346 0.02277
-0.02898 -0.20798 0.65107 0.68410 0.45790 1.067 1243.376 0.02279
-0.02902 -0.20821 0.65179 0.68485 0.45979 1.007 1243.406 0.02282
-0.02905 -0.20844 0.65250 0.68560 0.46168 1.285 1243.436 0.02284
-0.02908 -0.20867 0.65321 0.68635 0.46357 1.127 1243.466 0.02286
-0.02911 -0.20890 0.65393 0.68710 0.46547 1.166 1243.496 0.02289
-0.02914 -0.20912 0.65464 0.68785 0.46736 1.245 1243.525 0.02291
-0.02917 -0.20935 0.65536 0.68860 0.46925 0.927 1243.555 0.02294
-0.02921 -0.20958 0.65607 0.68935 0.47114 0.868 1243.585 0.02296
-0.02924 -0.20981 0.65678 0.69010 0.47304 1.067 1243.615 0.02299
-0.02927 -0.21004 0.65750 0.69085 0.47493 0.750 1243.645 0.02301
-0.02930 -0.21027 0.65821 0.69160 0.47682 1.068 1243.675 0.02304
-0.02933 -0.21049 0.65893 0.69235 0.47872 1.009 1243.705 0.02306
-0.02937 -0.21072 0.65964 0.69310 0.48061 0.849 1243.735 0.02309
-0.02940 -0.21095 0.66036 0.69385 0.48250 0.889 1243.764 0.02311
-0.02943 -0.21118 0.66107 0.69461 0.48440 0.928 1243.794 0.02313
-0.02946 -0.21141 0.66178 0.69536 0.48629 0.988 1243.824 0.02316
-0.02949 -0.21163 0.66250 0.69611 0.48818 0.730 1243.854 0.02318
-0.02952 -0.21186 0.66321 0.69686 0.49008 0.750 1243.884 0.02321
-0.02956 -0.21209 0.66393 0.69761 0.49197 0.769 1243.914 0.02323
-0.02959 -0.21232 0.66464 0.69836 0.49387 0.749 1243.944 0.02326
-0.02962 -0.21255 0.66536 0.69911 0.49576 0.630 1243.974 0.02328
-0.02965 -0.21278 0.66607 0.69986 0.49765 0.511 1244.003 0.02331
-0.02968 -0.21300 0.66679 0.70061 0.49955 0.332 1244.033 0.02333
-0.02972 -0.21323 0.66750 0.70136 0.50144 0.194 1244.063 0.02336
-0.02975 -0.21346 0.66822 0.70211 0.50334 0.213 1244.093 0.02338
-0.02978 -0.21369 0.66893 0.70286 0.50523 0.154 1244.123 0.02341
-0.02981 -0.21392 0.66964 0.70361 0.50712 0.233 1244.153 0.02343
-0.02984 -0.21415 0.67036 0.70437 0.50902 0.134 1244.183 0.02345
-0.02987 -0.21437 0.67107 0.70512 0.51091 0.154 1244.213 0.02348
-0.02991 -0.21460 0.67179 0.70587 0.51281 0.174 1244.243 0.02350
-0.02994 -0.21483 0.67250 0.70662 0.51470 0.332 1244.272 0.02353
-0.02997 -0.21506 0.67322 0.70737 0.51660 0.451 1244.302 0.02355
-0.03000 -0.21529 0.67393 0.70812 0.51849 0.549 1244.332 0.02358
-0.03003 -0.21552 0.67465 0.70887 0.52039 0.668 1244.362 0.02360
-0.03007 -0.21574 0.67536 0.70962 0.52228 0.845 1244.392 0.02363
-0.03010 -0.21597 0.67608 0.71037 0.52418 1.003 1244.422 0.02365
-0.03013 -0.21620 0.67679 0.71112 0.52607 0.944 1244.452 0.02368
-0.03016 -0.21643 0.67751 0.71188 0.52797 0.824 1244.482 0.02370
-0.03019 -0.21666 0.67822 0.71263 0.52986 1.081 1244.511 0.02372
-0.03022 -0.21689 0.67894 0.71338 0.53176 0.903 1244.541 0.02375
-0.03026 -0.21711 0.67965 0.71413 0.53365 1.179 1244.571 0.02377
-0.03029 -0.21734 0.68037 0.71488 0.53555 0.941 1244.601 0.02380
-0.03032 -0.21757 0.68108 0.71563 0.53744 0.901 1244.631 0.02382
-0.03035 -0.21780 0.68180 0.71638 0.53934 0.940 1244.661 0.02385
-0.03038 -0.21803 0.68251 0.71714 0.54123 0.940 1244.691 0.02387
-0.03042 -0.21826 0.68323 0.71789 0.54313 1.137 1244.721 0.02390
-0.03045 -0.21849 0.68394 0.71864 0.54502 0.900 1244.750 0.02392
-0.03048 -0.21871 0.68466 0.71939 0.54692 1.412 1244.780 0.02395
-0.03051 -0.21894 0.68537 0.72014 0.54882 0.880 1244.810 0.02397
-0.03054 -0.21917 0.68609 0.72089 0.55071 0.801 1244.840 0.02400
-0.03057 -0.21940 0.68680 0.72164 0.55261 1.214 1244.870 0.02402
-0.03061 -0.21963 0.68752 0.72240 0.55450 0.879 1244.900 0.02404
-0.03064 -0.21986 0.68823 0.72315 0.55640 0.878 1244.930 0.02407
-0.03067 -0.22008 0.68895 0.72390 0.55829 0.937 1244.960 0.02409
-0.03070 -0.22031 0.68967 0.72465 0.56019 0.956 1244.989 0.02412
-0.03073 -0.22054 0.69038 0.72540 0.56209 1.074 1245.019 0.02414
-0.03077 -0.22077 0.69110 0.72615 0.56398 0.857 1245.049 0.02417
-0.03080 -0.22100 0.69181 0.72691 0.56588 0.778 1245.079 0.02419
-0.03083 -0.22123 0.69253 0.72766 0.56778 0.797 1245.109 0.02422
-0.03086 -0.22146 0.69324 0.72841 0.56967 1.170 1245.139 0.02424
-0.03089 -0.22168 0.69396 0.72916 0.57157 0.856 1245.169 0.02427
-0.03093 -0.22191 0.69467 0.72991 0.57347 1.189 1245.199 0.02429
-0.03096 -0.22214 0.69539 0.73066 0.57536 0.934 1245.229 0.02431
-0.03099 -0.22237 0.69610 0.73142 0.57726 0.953 1245.258 0.02434
-0.03102 -0.22260 0.69682 0.73217 0.57916 0.816 1245.288 0.02436
-0.03105 -0.22283 0.69754 0.73292 0.58105 1.110 1245.318 0.02439
-0.03108 -0.22306 0.69825 0.73367 0.58295 1.030 1245.348 0.02441
-0.03112 -0.22328 0.69897 0.73442 0.58485 1.031 1245.378 0.02444
-0.03115 -0.22351 0.69968 0.73518 0.58674 1.069 1245.408 0.02446
-0.03118 -0.22374 0.70040 0.73593 0.58864 1.010 1245.438 0.02449
-0.03121 -0.22397 0.70111 0.73668 0.59054 0.794 1245.468 0.02451
-0.03124 -0.22420 0.70183 0.73743 0.59244 0.989 1245.497 0.02454
-0.03128 -0.22443 0.70255 0.73819 0.59433 0.911 1245.527 0.02456
-0.03131 -0.22466 0.70326 0.73894 0.59623 0.910 1245.557 0.02458
-0.03134 -0.22489 0.70398 0.73969 0.59813 1.125 1245.587 0.02461
-0.03137 -0.22511 0.70469 0.74044 0.60003 1.007 1245.617 0.02463
-0.03140 -0.22534 0.70541 0.74119 0.60192 1.163 1245.647 0.02466
-0.03144 -0.22557 0.70613 0.74195 0.60382 0.811 1245.677 0.02468
-0.03147 -0.22580 0.70684 0.74270 0.60572 0.986 1245.707 0.02471
-0.03150 -0.22603 0.70756 0.74345 0.60762 0.869 1245.736 0.02473
-0.03153 -0.22626 0.70827 0.74420 0.60951 0.986 1245.766 0.02476
-0.03156 -0.22649 0.70899 0.74496 0.61141 1.297 1245.796 0.02478
-0.03159 -0.22672 0.70971 0.74571 0.61331 1.024 1245.826 0.02481
-0.03163 -0.22694 0.71042 0.74646 0.61521 1.024 1245.856 0.02483
-0.03166 -0.22717 0.71114 0.74721 0.61711 1.024 1245.886 0.02486
-0.03169 -0.22740 0.71185 0.74797 0.61900 0.887 1245.916 0.02488
-0.03172 -0.22763 0.71257 0.74872 0.62090 1.043 1245.946 0.02490
-0.03175 -0.22786 0.71329 0.74947 0.62280 1.062 1245.975 0.02493
-0.03179 -0.22809 0.71400 0.75022 0.62470 1.160 1246.005 0.02495
-0.03182 -0.22832 0.71472 0.75098 0.62660 0.965 1246.035 0.02498
-0.03185 -0.22855 0.71544 0.75173 0.62850 0.906 1246.065 0.02500
-0.03188 -0.22877 0.71615 0.75248 0.63040 0.926 1246.095 0.02503
-0.03191 -0.22900 0.71687 0.75323 0.63229 1.292 1246.125 0.02505
-0.03195 -0.22923 0.71758 0.75399 0.63419 1.034 1246.155 0.02508
-0.03198 -0.22946 0.71830 0.75474 0.63609 1.005 1246.185 0.02510
-0.03201 -0.22969 0.71902 0.75549 0.63799 0.939 1246.215 0.02513
-0.03204 -0.22992 0.71973 0.75624 0.63989 1.145 1246.244 0.02515
