x y z dist_scaled dist_frac absorption
0.43849 -0.02024 0.37902 0.57995 0.19548 -0.068
0.43906 -0.02027 0.37951 0.58070 0.19737 0.022
0.43962 -0.02030 0.38000 0.58145 0.19925 0.111
0.44019 -0.02032 0.38049 0.58219 0.20113 0.044
0.44075 -0.02035 0.38098 0.58294 0.20302 -0.089
0.44132 -0.02037 0.38146 0.58369 0.20490 -0.219
0.44188 -0.02040 0.38195 0.58443 0.20678 -0.138
0.44245 -0.02043 0.38244 0.58518 0.20867 0.010
0.44301 -0.02045 0.38293 0.58593 0.21055 -0.098
0.44358 -0.02048 0.38342 0.58668 0.21243 -0.077
0.44414 -0.02051 0.38391 0.58742 0.21432 0.062
0.44471 -0.02053 0.38439 0.58817 0.21620 0.067
0.44527 -0.02056 0.38488 0.58892 0.21809 -0.003
0.44584 -0.02058 0.38537 0.58966 0.21997 0.062
0.44640 -0.02061 0.38586 0.59041 0.22185 -0.027
0.44697 -0.02064 0.38635 0.59116 0.22374 -0.087
0.44753 -0.02066 0.38684 0.59191 0.22562 -0.061
0.44810 -0.02069 0.38732 0.59265 0.22751 -0.096
0.44866 -0.02071 0.38781 0.59340 0.22939 -0.183
0.44923 -0.02074 0.38830 0.59415 0.23127 0.072
0.44979 -0.02077 0.38879 0.59490 0.23316 -0.015
0.45036 -0.02079 0.38928 0.59564 0.23504 0.021
0.45092 -0.02082 0.38977 0.59639 0.23693 -0.067
0.45149 -0.02084 0.39025 0.59714 0.23881 0.056
0.45205 -0.02087 0.39074 0.59789 0.24070 0.064
0.45262 -0.02090 0.39123 0.59863 0.24258 0.048
0.45318 -0.02092 0.39172 0.59938 0.24447 0.224
0.45375 -0.02095 0.39221 0.60013 0.24635 0.075
0.45431 -0.02097 0.39270 0.60088 0.24824 0.067
0.45488 -0.02100 0.39319 0.60162 0.25012 0.032
0.45544 -0.02103 0.39367 0.60237 0.25201 -0.020
0.45601 -0.02105 0.39416 0.60312 0.25389 0.059
0.45657 -0.02108 0.39465 0.60387 0.25578 -0.186
0.45714 -0.02111 0.39514 0.60461 0.25766 0.025
0.45770 -0.02113 0.39563 0.60536 0.25955 0.280
0.45827 -0.02116 0.39612 0.60611 0.26143 0.219
0.45884 -0.02118 0.39661 0.60686 0.26332 0.404
0.45940 -0.02121 0.39710 0.60760 0.26521 0.185
0.45997 -0.02124 0.39758 0.60835 0.26709 0.185
0.46053 -0.02126 0.39807 0.60910 0.26898 0.186
0.46110 -0.02129 0.39856 0.60985 0.27086 0.117
0.46166 -0.02131 0.39905 0.61060 0.27275 0.266
0.46223 -0.02134 0.39954 0.61134 0.27463 0.188
0.46279 -0.02137 0.40003 0.61209 0.27652 0.468
0.46336 -0.02139 0.40052 0.61284 0.27841 0.311
0.46392 -0.02142 0.40101 0.61359 0.28029 0.014
0.46449 -0.02144 0.40149 0.61434 0.28218 0.128
0.46506 -0.02147 0.40198 0.61508 0.28407 0.076
0.46562 -0.02150 0.40247 0.61583 0.28595 0.138
0.46619 -0.02152 0.40296 0.61658 0.28784 0.129
0.46675 -0.02155 0.40345 0.61733 0.28972 0.007
0.46732 -0.02158 0.40394 0.61808 0.29161 -0.001
0.46788 -0.02160 0.40443 0.61883 0.29350 0.131
0.46845 -0.02163 0.40492 0.61957 0.29538 -0.122
0.46902 -0.02165 0.40541 0.62032 0.29727 0.044
0.46958 -0.02168 0.40590 0.62107 0.29916 0.053
0.47015 -0.02171 0.40638 0.62182 0.30105 0.097
0.47071 -0.02173 0.40687 0.62257 0.30293 0.027
0.47128 -0.02176 0.40736 0.62332 0.30482 0.020
0.47185 -0.02178 0.40785 0.62406 0.30671 -0.050
0.47241 -0.02181 0.40834 0.62481 0.30859 -0.049
0.47298 -0.02184 0.40883 0.62556 0.31048 0.098
0.47354 -0.02186 0.40932 0.62631 0.31237 0.011
0.47411 -0.02189 0.40981 0.62706 0.31426 0.047
0.47467 -0.02191 0.41030 0.62781 0.31614 0.065
0.47524 -0.02194 0.41079 0.62855 0.31803 0.064
0.47581 -0.02197 0.41128 0.62930 0.31992 -0.118
0.47637 -0.02199 0.41177 0.63005 0.32181 0.082
0.47694 -0.02202 0.41225 0.63080 0.32369 -0.031
0.47750 -0.02205 0.41274 0.63155 0.32558 0.030
0.47807 -0.02207 0.41323 0.63230 0.32747 0.065
