x y z dist_scaled dist_frac absorption
-0.03429 -0.09009 0.56961 0.57771 0.18983 0.074
-0.03434 -0.09021 0.57035 0.57846 0.19172 -0.519
-0.03438 -0.09032 0.57109 0.57921 0.19360 0.025
-0.03443 -0.09044 0.57182 0.57995 0.19548 0.123
-0.03447 -0.09056 0.57256 0.58070 0.19737 0.075
-0.03452 -0.09067 0.57330 0.58145 0.19925 0.124
-0.03456 -0.09079 0.57403 0.58219 0.20113 -0.320
-0.03460 -0.09090 0.57477 0.58294 0.20302 0.075
-0.03465 -0.09102 0.57550 0.58369 0.20490 -0.172
-0.03469 -0.09114 0.57624 0.58443 0.20678 -0.223
-0.03474 -0.09125 0.57698 0.58518 0.20867 -0.568
-0.03478 -0.09137 0.57771 0.58593 0.21055 -0.122
-0.03483 -0.09149 0.57845 0.58668 0.21243 0.174
-0.03487 -0.09160 0.57919 0.58742 0.21432 -0.072
-0.03491 -0.09172 0.57992 0.58817 0.21620 -0.369
-0.03496 -0.09184 0.58066 0.58892 0.21809 0.027
-0.03500 -0.09195 0.58140 0.58966 0.21997 0.176
-0.03505 -0.09207 0.58213 0.59041 0.22185 -0.269
-0.03509 -0.09219 0.58287 0.59116 0.22374 -0.120
-0.03514 -0.09230 0.58361 0.59191 0.22562 -0.564
-0.03518 -0.09242 0.58434 0.59265 0.22751 -0.070
-0.03523 -0.09254 0.58508 0.59340 0.22939 -0.070
-0.03527 -0.09265 0.58582 0.59415 0.23127 0.226
-0.03531 -0.09277 0.58656 0.59490 0.23316 -0.069
-0.03536 -0.09289 0.58729 0.59564 0.23504 -0.017
-0.03540 -0.09300 0.58803 0.59639 0.23693 0.081
-0.03545 -0.09312 0.58877 0.59714 0.23881 0.130
-0.03549 -0.09324 0.58950 0.59789 0.24070 0.080
-0.03554 -0.09335 0.59024 0.59863 0.24258 0.131
-0.03558 -0.09347 0.59098 0.59938 0.24447 0.031
-0.03562 -0.09358 0.59171 0.60013 0.24635 0.327
-0.03567 -0.09370 0.59245 0.60088 0.24824 -0.217
-0.03571 -0.09382 0.59319 0.60162 0.25012 0.080
-0.03576 -0.09393 0.59393 0.60237 0.25201 0.131
-0.03580 -0.09405 0.59466 0.60312 0.25389 -0.066
-0.03585 -0.09417 0.59540 0.60387 0.25578 -0.214
-0.03589 -0.09428 0.59614 0.60461 0.25766 -0.313
-0.03594 -0.09440 0.59687 0.60536 0.25955 -0.314
-0.03598 -0.09452 0.59761 0.60611 0.26143 -0.363
-0.03602 -0.09463 0.59835 0.60686 0.26332 0.179
-0.03607 -0.09475 0.59909 0.60760 0.26521 -0.140
-0.03611 -0.09487 0.59982 0.60835 0.26709 -0.035
-0.03616 -0.09498 0.60056 0.60910 0.26898 -0.149
-0.03620 -0.09510 0.60130 0.60985 0.27086 0.062
-0.03625 -0.09522 0.60204 0.61060 0.27275 -0.207
-0.03629 -0.09533 0.60277 0.61134 0.27463 -0.260
-0.03634 -0.09545 0.60351 0.61209 0.27652 0.193
-0.03638 -0.09557 0.60425 0.61284 0.27841 0.154
-0.03642 -0.09568 0.60499 0.61359 0.28029 -0.356
-0.03647 -0.09580 0.60572 0.61434 0.28218 0.039
-0.03651 -0.09592 0.60646 0.61508 0.28407 0.170
-0.03656 -0.09603 0.60720 0.61583 0.28595 0.018
-0.03660 -0.09615 0.60794 0.61658 0.28784 0.234
-0.03665 -0.09627 0.60867 0.61733 0.28972 -0.112
-0.03669 -0.09638 0.60941 0.61808 0.29161 -0.136
-0.03673 -0.09650 0.61015 0.61883 0.29350 0.243
-0.03678 -0.09662 0.61089 0.61957 0.29538 -0.331
-0.03682 -0.09673 0.61163 0.62032 0.29727 0.125
-0.03687 -0.09685 0.61236 0.62107 0.29916 0.455
-0.03691 -0.09697 0.61310 0.62182 0.30105 -0.167
-0.03696 -0.09708 0.61384 0.62257 0.30293 -0.068
-0.03700 -0.09720 0.61458 0.62332 0.30482 -0.311
-0.03705 -0.09732 0.61531 0.62406 0.30671 0.082
-0.03709 -0.09743 0.61605 0.62481 0.30859 0.132
-0.03713 -0.09755 0.61679 0.62556 0.31048 -0.014
-0.03718 -0.09767 0.61753 0.62631 0.31237 0.035
-0.03722 -0.09778 0.61827 0.62706 0.31426 0.230
-0.03727 -0.09790 0.61900 0.62781 0.31614 0.035
-0.03731 -0.09802 0.61974 0.62855 0.31803 0.182
