x y z dist_scaled dist_frac flux_norm
-0.13639 -0.18634 0.48956 0.54129 0.09765 0.975
-0.13658 -0.18660 0.49024 0.54204 0.09953 0.980
-0.13676 -0.18686 0.49091 0.54278 0.10141 1.029
-0.13695 -0.18711 0.49158 0.54353 0.10329 1.176
-0.13714 -0.18737 0.49226 0.54427 0.10517 1.049
-0.13733 -0.18763 0.49293 0.54502 0.10705 0.875
-0.13751 -0.18788 0.49361 0.54576 0.10893 0.906
-0.13770 -0.18814 0.49428 0.54651 0.11081 1.059
-0.13789 -0.18840 0.49495 0.54725 0.11269 1.087
-0.13808 -0.18865 0.49563 0.54800 0.11457 0.978
-0.13827 -0.18891 0.49630 0.54874 0.11645 1.006
-0.13845 -0.18917 0.49698 0.54949 0.11833 0.999
-0.13864 -0.18942 0.49765 0.55024 0.12021 1.076
-0.13883 -0.18968 0.49833 0.55098 0.12209 1.067
-0.13902 -0.18994 0.49900 0.55173 0.12397 1.067
-0.13921 -0.19019 0.49967 0.55247 0.12585 0.815
-0.13939 -0.19045 0.50035 0.55322 0.12773 0.932
-0.13958 -0.19071 0.50102 0.55396 0.12961 0.883
-0.13977 -0.19096 0.50170 0.55471 0.13149 0.951
-0.13996 -0.19122 0.50237 0.55545 0.13338 0.981
-0.14014 -0.19148 0.50305 0.55620 0.13526 0.963
-0.14033 -0.19173 0.50372 0.55695 0.13714 0.915
-0.14052 -0.19199 0.50439 0.55769 0.13902 1.071
-0.14071 -0.19225 0.50507 0.55844 0.14090 0.867
-0.14090 -0.19250 0.50574 0.55918 0.14278 0.915
-0.14108 -0.19276 0.50642 0.55993 0.14466 0.886
-0.14127 -0.19302 0.50709 0.56067 0.14654 0.809
-0.14146 -0.19327 0.50777 0.56142 0.14843 1.005
-0.14165 -0.19353 0.50844 0.56217 0.15031 0.850
-0.14184 -0.19379 0.50912 0.56291 0.15219 1.016
-0.14202 -0.19404 0.50979 0.56366 0.15407 0.978
-0.14221 -0.19430 0.51047 0.56440 0.15595 0.822
-0.14240 -0.19456 0.51114 0.56515 0.15783 0.754
-0.14259 -0.19481 0.51181 0.56590 0.15972 0.677
-0.14278 -0.19507 0.51249 0.56664 0.16160 0.746
-0.14296 -0.19533 0.51316 0.56739 0.16348 0.834
-0.14315 -0.19558 0.51384 0.56813 0.16536 0.834
-0.14334 -0.19584 0.51451 0.56888 0.16724 0.844
-0.14353 -0.19610 0.51519 0.56963 0.16913 0.679
-0.14372 -0.19636 0.51586 0.57037 0.17101 0.844
-0.14390 -0.19661 0.51654 0.57112 0.17289 0.747
-0.14409 -0.19687 0.51721 0.57186 0.17477 0.894
-0.14428 -0.19713 0.51789 0.57261 0.17665 0.904
-0.14447 -0.19738 0.51856 0.57336 0.17854 1.041
-0.14466 -0.19764 0.51924 0.57410 0.18042 0.807
-0.14484 -0.19790 0.51991 0.57485 0.18230 0.846
-0.14503 -0.19815 0.52059 0.57560 0.18419 1.012
-0.14522 -0.19841 0.52126 0.57634 0.18607 0.893
-0.14541 -0.19867 0.52194 0.57709 0.18795 0.854
-0.14560 -0.19892 0.52261 0.57784 0.18983 0.841
-0.14578 -0.19918 0.52329 0.57858 0.19172 0.816
-0.14597 -0.19944 0.52396 0.57933 0.19360 1.172
-0.14616 -0.19970 0.52464 0.58007 0.19548 1.038
-0.14635 -0.19995 0.52531 0.58082 0.19737 1.151
-0.14654 -0.20021 0.52599 0.58157 0.19925 0.804
-0.14672 -0.20047 0.52666 0.58231 0.20113 1.054
-0.14691 -0.20072 0.52734 0.58306 0.20302 1.252
-0.14710 -0.20098 0.52802 0.58381 0.20490 0.968
-0.14729 -0.20124 0.52869 0.58455 0.20678 1.121
-0.14748 -0.20149 0.52937 0.58530 0.20867 1.002
-0.14767 -0.20175 0.53004 0.58605 0.21055 1.029
-0.14785 -0.20201 0.53072 0.58679 0.21243 1.147
-0.14804 -0.20227 0.53139 0.58754 0.21432 0.870
-0.14823 -0.20252 0.53207 0.58829 0.21620 0.804
-0.14842 -0.20278 0.53274 0.58904 0.21809 0.659
-0.14861 -0.20304 0.53342 0.58978 0.21997 0.950
-0.14879 -0.20329 0.53409 0.59053 0.22185 1.042
-0.14898 -0.20355 0.53477 0.59128 0.22374 0.989
-0.14917 -0.20381 0.53544 0.59202 0.22562 0.685
-0.14936 -0.20407 0.53612 0.59277 0.22751 0.817
-0.14955 -0.20432 0.53680 0.59352 0.22939 0.937
-0.14974 -0.20458 0.53747 0.59426 0.23128 1.083
-0.14992 -0.20484 0.53815 0.59501 0.23316 1.056
-0.15011 -0.20509 0.53882 0.59576 0.23504 0.726
-0.15030 -0.20535 0.53950 0.59650 0.23693 0.911
-0.15049 -0.20561 0.54017 0.59725 0.23881 0.620
-0.15068 -0.20587 0.54085 0.59800 0.24070 0.765
-0.15086 -0.20612 0.54153 0.59875 0.24258 0.633
-0.15105 -0.20638 0.54220 0.59949 0.24447 0.620
-0.15124 -0.20664 0.54288 0.60024 0.24635 0.661
-0.15143 -0.20689 0.54355 0.60099 0.24824 0.398
-0.15162 -0.20715 0.54423 0.60174 0.25012 0.624
-0.15181 -0.20741 0.54490 0.60248 0.25201 0.427
-0.15199 -0.20767 0.54558 0.60323 0.25389 0.309
-0.15218 -0.20792 0.54626 0.60398 0.25578 0.210
-0.15237 -0.20818 0.54693 0.60472 0.25766 0.163
-0.15256 -0.20844 0.54761 0.60547 0.25955 0.173
-0.15275 -0.20870 0.54828 0.60622 0.26144 0.369
-0.15294 -0.20895 0.54896 0.60697 0.26332 0.445
-0.15312 -0.20921 0.54964 0.60771 0.26521 0.645
-0.15331 -0.20947 0.55031 0.60846 0.26709 0.872
-0.15350 -0.20973 0.55099 0.60921 0.26898 0.892
-0.15369 -0.20998 0.55167 0.60996 0.27086 0.848
-0.15388 -0.21024 0.55234 0.61070 0.27275 0.819
-0.15407 -0.21050 0.55302 0.61145 0.27464 0.803
-0.15425 -0.21075 0.55369 0.61220 0.27652 0.909
-0.15444 -0.21101 0.55437 0.61295 0.27841 0.823
-0.15463 -0.21127 0.55505 0.61370 0.28029 0.854
-0.15482 -0.21153 0.55572 0.61444 0.28218 0.875
-0.15501 -0.21178 0.55640 0.61519 0.28407 0.695
-0.15520 -0.21204 0.55708 0.61594 0.28595 1.022
-0.15538 -0.21230 0.55775 0.61669 0.28784 0.771
-0.15557 -0.21256 0.55843 0.61743 0.28973 0.911
-0.15576 -0.21281 0.55910 0.61818 0.29161 0.944
-0.15595 -0.21307 0.55978 0.61893 0.29350 0.974
-0.15614 -0.21333 0.56046 0.61968 0.29539 0.934
-0.15633 -0.21359 0.56113 0.62043 0.29727 0.964
-0.15652 -0.21384 0.56181 0.62117 0.29916 0.984
-0.15670 -0.21410 0.56249 0.62192 0.30105 0.756
-0.15689 -0.21436 0.56316 0.62267 0.30293 0.925
-0.15708 -0.21462 0.56384 0.62342 0.30482 0.914
-0.15727 -0.21487 0.56452 0.62417 0.30671 0.963
-0.15746 -0.21513 0.56519 0.62491 0.30859 1.072
-0.15765 -0.21539 0.56587 0.62566 0.31048 1.083
-0.15784 -0.21565 0.56655 0.62641 0.31237 1.024
-0.15802 -0.21590 0.56722 0.62716 0.31426 0.826
-0.15821 -0.21616 0.56790 0.62791 0.31614 0.897
-0.15840 -0.21642 0.56858 0.62866 0.31803 1.046
-0.15859 -0.21668 0.56925 0.62940 0.31992 1.184
-0.15878 -0.21693 0.56993 0.63015 0.32181 1.006
-0.15897 -0.21719 0.57061 0.63090 0.32369 1.045
-0.15915 -0.21745 0.57128 0.63165 0.32558 1.085
-0.15934 -0.21771 0.57196 0.63240 0.32747 1.055
-0.15953 -0.21797 0.57264 0.63315 0.32936 1.045
-0.15972 -0.21822 0.57331 0.63389 0.33125 0.927
-0.15991 -0.21848 0.57399 0.63464 0.33313 0.988
-0.16010 -0.21874 0.57467 0.63539 0.33502 1.027
-0.16029 -0.21900 0.57534 0.63614 0.33691 1.018
-0.16047 -0.21925 0.57602 0.63689 0.33880 1.017
-0.16066 -0.21951 0.57670 0.63764 0.34069 1.077
-0.16085 -0.21977 0.57738 0.63838 0.34258 0.978
-0.16104 -0.22003 0.57805 0.63913 0.34446 0.988
-0.16123 -0.22028 0.57873 0.63988 0.34635 1.038
-0.16142 -0.22054 0.57941 0.64063 0.34824 1.039
-0.16161 -0.22080 0.58008 0.64138 0.35013 0.969
-0.16180 -0.22106 0.58076 0.64213 0.35202 0.980
-0.16198 -0.22132 0.58144 0.64288 0.35391 1.008
-0.16217 -0.22157 0.58212 0.64363 0.35580 0.919
-0.16236 -0.22183 0.58279 0.64437 0.35769 1.108
-0.16255 -0.22209 0.58347 0.64512 0.35957 1.137
-0.16274 -0.22235 0.58415 0.64587 0.36146 0.919
-0.16293 -0.22260 0.58483 0.64662 0.36335 0.939
-0.16312 -0.22286 0.58550 0.64737 0.36524 1.108
-0.16330 -0.22312 0.58618 0.64812 0.36713 1.148
-0.16349 -0.22338 0.58686 0.64887 0.36902 1.099
-0.16368 -0.22364 0.58753 0.64962 0.37091 1.138
-0.16387 -0.22389 0.58821 0.65037 0.37280 0.969
-0.16406 -0.22415 0.58889 0.65111 0.37469 1.149
-0.16425 -0.22441 0.58957 0.65186 0.37658 0.940
-0.16444 -0.22467 0.59024 0.65261 0.37847 0.880
-0.16463 -0.22493 0.59092 0.65336 0.38036 0.939
-0.16481 -0.22518 0.59160 0.65411 0.38225 0.999
-0.16500 -0.22544 0.59228 0.65486 0.38414 0.989
-0.16519 -0.22570 0.59295 0.65561 0.38603 0.840
-0.16538 -0.22596 0.59363 0.65636 0.38792 0.741
-0.16557 -0.22621 0.59431 0.65711 0.38981 1.109
-0.16576 -0.22647 0.59499 0.65786 0.39170 0.880
-0.16595 -0.22673 0.59567 0.65861 0.39359 0.911
-0.16614 -0.22699 0.59634 0.65936 0.39548 0.871
-0.16633 -0.22725 0.59702 0.66011 0.39737 0.980
-0.16651 -0.22750 0.59770 0.66085 0.39926 1.080
-0.16670 -0.22776 0.59838 0.66160 0.40115 0.990
-0.16689 -0.22802 0.59905 0.66235 0.40304 0.930
-0.16708 -0.22828 0.59973 0.66310 0.40493 1.119
-0.16727 -0.22854 0.60041 0.66385 0.40682 0.929
-0.16746 -0.22879 0.60109 0.66460 0.40871 0.969
-0.16765 -0.22905 0.60177 0.66535 0.41060 1.029
-0.16784 -0.22931 0.60244 0.66610 0.41249 0.948
-0.16802 -0.22957 0.60312 0.66685 0.41438 0.700
-0.16821 -0.22983 0.60380 0.66760 0.41628 0.795
-0.16840 -0.23008 0.60448 0.66835 0.41817 0.843
-0.16859 -0.23034 0.60516 0.66910 0.42006 0.924
-0.16878 -0.23060 0.60583 0.66985 0.42195 0.865
-0.16897 -0.23086 0.60651 0.67060 0.42384 0.973
-0.16916 -0.23112 0.60719 0.67135 0.42573 0.948
-0.16935 -0.23138 0.60787 0.67210 0.42762 0.896
-0.16954 -0.23163 0.60855 0.67285 0.42951 1.073
-0.16972 -0.23189 0.60922 0.67360 0.43141 1.058
-0.16991 -0.23215 0.60990 0.67435 0.43330 0.825
-0.17010 -0.23241 0.61058 0.67510 0.43519 1.086
-0.17029 -0.23267 0.61126 0.67585 0.43708 0.930
-0.17048 -0.23292 0.61194 0.67660 0.43897 1.088
-0.17067 -0.23318 0.61262 0.67735 0.44087 0.990
-0.17086 -0.23344 0.61329 0.67810 0.44276 0.782
-0.17105 -0.23370 0.61397 0.67885 0.44465 0.956
-0.17124 -0.23396 0.61465 0.67960 0.44654 0.954
-0.17143 -0.23422 0.61533 0.68035 0.44843 1.041
-0.17161 -0.23447 0.61601 0.68110 0.45033 0.895
-0.17180 -0.23473 0.61669 0.68185 0.45222 0.965
-0.17199 -0.23499 0.61736 0.68260 0.45411 1.044
-0.17218 -0.23525 0.61804 0.68335 0.45600 0.931
-0.17237 -0.23551 0.61872 0.68410 0.45790 1.000
-0.17256 -0.23576 0.61940 0.68485 0.45979 1.050
-0.17275 -0.23602 0.62008 0.68560 0.46168 1.049
-0.17294 -0.23628 0.62076 0.68635 0.46357 1.109
-0.17313 -0.23654 0.62144 0.68710 0.46547 1.020
-0.17332 -0.23680 0.62211 0.68785 0.46736 1.219
-0.17351 -0.23706 0.62279 0.68860 0.46925 1.100
-0.17369 -0.23731 0.62347 0.68935 0.47114 1.040
-0.17388 -0.23757 0.62415 0.69010 0.47304 1.042
-0.17407 -0.23783 0.62483 0.69085 0.47493 0.892
-0.17426 -0.23809 0.62551 0.69160 0.47682 1.301
-0.17445 -0.23835 0.62619 0.69235 0.47872 0.901
-0.17464 -0.23861 0.62687 0.69310 0.48061 0.751
-0.17483 -0.23886 0.62754 0.69385 0.48250 0.970
-0.17502 -0.23912 0.62822 0.69461 0.48440 1.120
-0.17521 -0.23938 0.62890 0.69536 0.48629 0.861
-0.17540 -0.23964 0.62958 0.69611 0.48818 0.941
-0.17559 -0.23990 0.63026 0.69686 0.49008 0.902
-0.17577 -0.24016 0.63094 0.69761 0.49197 0.791
-0.17596 -0.24042 0.63162 0.69836 0.49387 0.701
-0.17615 -0.24067 0.63230 0.69911 0.49576 0.692
-0.17634 -0.24093 0.63298 0.69986 0.49765 0.571
-0.17653 -0.24119 0.63366 0.70061 0.49955 0.383
-0.17672 -0.24145 0.63433 0.70136 0.50144 0.213
-0.17691 -0.24171 0.63501 0.70211 0.50334 0.283
-0.17710 -0.24197 0.63569 0.70286 0.50523 0.104
-0.17729 -0.24222 0.63637 0.70361 0.50712 0.103
-0.17748 -0.24248 0.63705 0.70437 0.50902 0.083
-0.17767 -0.24274 0.63773 0.70512 0.51091 0.084
-0.17786 -0.24300 0.63841 0.70587 0.51281 0.064
-0.17804 -0.24326 0.63909 0.70662 0.51470 0.055
-0.17823 -0.24352 0.63977 0.70737 0.51660 0.025
-0.17842 -0.24378 0.64045 0.70812 0.51849 0.145
-0.17861 -0.24403 0.64113 0.70887 0.52039 0.154
-0.17880 -0.24429 0.64181 0.70962 0.52228 0.254
-0.17899 -0.24455 0.64249 0.71037 0.52418 0.334
-0.17918 -0.24481 0.64316 0.71112 0.52607 0.384
-0.17937 -0.24507 0.64384 0.71188 0.52797 0.593
-0.17956 -0.24533 0.64452 0.71263 0.52986 0.633
-0.17975 -0.24559 0.64520 0.71338 0.53176 0.763
-0.17994 -0.24584 0.64588 0.71413 0.53365 0.803
-0.18013 -0.24610 0.64656 0.71488 0.53555 0.812
-0.18032 -0.24636 0.64724 0.71563 0.53744 0.901
-0.18051 -0.24662 0.64792 0.71638 0.53934 0.912
-0.18069 -0.24688 0.64860 0.71714 0.54123 0.802
-0.18088 -0.24714 0.64928 0.71789 0.54313 0.942
-0.18107 -0.24740 0.64996 0.71864 0.54502 0.972
-0.18126 -0.24766 0.65064 0.71939 0.54692 0.921
-0.18145 -0.24791 0.65132 0.72014 0.54882 1.141
-0.18164 -0.24817 0.65200 0.72089 0.55071 0.986
-0.18183 -0.24843 0.65268 0.72164 0.55261 1.090
-0.18202 -0.24869 0.65336 0.72240 0.55450 1.042
-0.18221 -0.24895 0.65404 0.72315 0.55640 0.921
-0.18240 -0.24921 0.65472 0.72390 0.55829 0.812
-0.18259 -0.24947 0.65540 0.72465 0.56019 1.062
-0.18278 -0.24973 0.65608 0.72540 0.56209 1.151
-0.18297 -0.24998 0.65676 0.72615 0.56398 0.862
-0.18316 -0.25024 0.65744 0.72691 0.56588 0.962
-0.18335 -0.25050 0.65812 0.72766 0.56778 0.861
-0.18354 -0.25076 0.65880 0.72841 0.56967 0.941
-0.18372 -0.25102 0.65948 0.72916 0.57157 0.832
-0.18391 -0.25128 0.66016 0.72991 0.57347 0.861
-0.18410 -0.25154 0.66084 0.73066 0.57536 0.902
-0.18429 -0.25180 0.66152 0.73142 0.57726 0.891
-0.18448 -0.25205 0.66220 0.73217 0.57916 0.902
-0.18467 -0.25231 0.66288 0.73292 0.58105 0.771
-0.18486 -0.25257 0.66356 0.73367 0.58295 0.951
-0.18505 -0.25283 0.66424 0.73442 0.58485 1.053
-0.18524 -0.25309 0.66492 0.73518 0.58674 0.975
-0.18543 -0.25335 0.66560 0.73593 0.58864 0.996
-0.18562 -0.25361 0.66628 0.73668 0.59054 0.897
-0.18581 -0.25387 0.66696 0.73743 0.59244 1.025
-0.18600 -0.25413 0.66764 0.73819 0.59433 1.031
-0.18619 -0.25439 0.66832 0.73894 0.59623 0.873
-0.18638 -0.25464 0.66900 0.73969 0.59813 1.096
-0.18657 -0.25490 0.66968 0.74044 0.60003 1.068
-0.18676 -0.25516 0.67036 0.74119 0.60192 0.932
-0.18695 -0.25542 0.67104 0.74195 0.60382 0.972
-0.18714 -0.25568 0.67172 0.74270 0.60572 0.864
-0.18733 -0.25594 0.67240 0.74345 0.60762 1.326
-0.18752 -0.25620 0.67308 0.74420 0.60951 1.020
-0.18770 -0.25646 0.67376 0.74496 0.61141 0.778
-0.18789 -0.25672 0.67444 0.74571 0.61331 1.010
-0.18808 -0.25698 0.67512 0.74646 0.61521 0.633
-0.18827 -0.25723 0.67580 0.74721 0.61711 0.592
-0.18846 -0.25749 0.67648 0.74797 0.61900 0.327
-0.18865 -0.25775 0.67717 0.74872 0.62090 0.168
-0.18884 -0.25801 0.67785 0.74947 0.62280 0.300
-0.18903 -0.25827 0.67853 0.75022 0.62470 0.235
-0.18922 -0.25853 0.67921 0.75098 0.62660 0.484
-0.18941 -0.25879 0.67989 0.75173 0.62850 0.372
-0.18960 -0.25905 0.68057 0.75248 0.63040 0.361
-0.18979 -0.25931 0.68125 0.75323 0.63229 0.300
-0.18998 -0.25957 0.68193 0.75399 0.63419 0.301
-0.19017 -0.25982 0.68261 0.75474 0.63609 0.275
-0.19036 -0.26008 0.68329 0.75549 0.63799 0.112
-0.19055 -0.26034 0.68397 0.75624 0.63989 0.131
-0.19074 -0.26060 0.68465 0.75700 0.64179 0.046
-0.19093 -0.26086 0.68533 0.75775 0.64369 0.185
-0.19112 -0.26112 0.68602 0.75850 0.64559 0.235
-0.19131 -0.26138 0.68670 0.75926 0.64749 0.291
-0.19150 -0.26164 0.68738 0.76001 0.64939 0.358
-0.19169 -0.26190 0.68806 0.76076 0.65129 0.612
-0.19188 -0.26216 0.68874 0.76151 0.65318 0.345
-0.19207 -0.26242 0.68942 0.76227 0.65508 0.132
-0.19226 -0.26268 0.69010 0.76302 0.65698 0.105
-0.19245 -0.26294 0.69078 0.76377 0.65888 0.052
-0.19264 -0.26319 0.69146 0.76453 0.66078 0.279
-0.19283 -0.26345 0.69214 0.76528 0.66268 0.226
-0.19302 -0.26371 0.69283 0.76603 0.66458 0.306
-0.19321 -0.26397 0.69351 0.76679 0.66648 0.732
-0.19339 -0.26423 0.69419 0.76754 0.66838 0.918
-0.19358 -0.26449 0.69487 0.76829 0.67028 0.652
-0.19377 -0.26475 0.69555 0.76905 0.67218 0.930
-0.19396 -0.26501 0.69623 0.76980 0.67408 0.930
-0.19415 -0.26527 0.69691 0.77055 0.67598 0.834
-0.19434 -0.26553 0.69759 0.77131 0.67788 1.081
-0.19453 -0.26579 0.69828 0.77206 0.67978 0.982
-0.19472 -0.26605 0.69896 0.77281 0.68168 1.001
-0.19491 -0.26631 0.69964 0.77357 0.68358 0.863
-0.19510 -0.26657 0.70032 0.77432 0.68549 0.853
-0.19529 -0.26683 0.70100 0.77507 0.68739 1.041
-0.19548 -0.26708 0.70168 0.77583 0.68929 1.151
-0.19567 -0.26734 0.70236 0.77658 0.69119 0.921
-0.19586 -0.26760 0.70305 0.77733 0.69309 1.020
-0.19605 -0.26786 0.70373 0.77809 0.69499 0.951
-0.19624 -0.26812 0.70441 0.77884 0.69689 1.237
-0.19643 -0.26838 0.70509 0.77959 0.69879 1.059
-0.19662 -0.26864 0.70577 0.78035 0.70069 0.971
-0.19681 -0.26890 0.70645 0.78110 0.70259 0.961
-0.19700 -0.26916 0.70714 0.78186 0.70449 0.961
-0.19719 -0.26942 0.70782 0.78261 0.70640 0.862
-0.19738 -0.26968 0.70850 0.78336 0.70830 1.039
-0.19757 -0.26994 0.70918 0.78412 0.71020 1.009
-0.19776 -0.27020 0.70986 0.78487 0.71210 1.218
-0.19795 -0.27046 0.71054 0.78562 0.71400 1.000
-0.19814 -0.27072 0.71123 0.78638 0.71590 0.901
-0.19833 -0.27098 0.71191 0.78713 0.71781 0.843
-0.19852 -0.27124 0.71259 0.78789 0.71971 1.107
-0.19871 -0.27150 0.71327 0.78864 0.72161 0.753
-0.19890 -0.27175 0.71395 0.78939 0.72351 1.018
-0.19909 -0.27201 0.71464 0.79015 0.72541 1.097
-0.19928 -0.27227 0.71532 0.79090 0.72732 1.176
-0.19947 -0.27253 0.71600 0.79166 0.72922 1.136
-0.19966 -0.27279 0.71668 0.79241 0.73112 0.990
-0.19985 -0.27305 0.71736 0.79316 0.73302 1.117
-0.20004 -0.27331 0.71805 0.79392 0.73492 1.126
-0.20023 -0.27357 0.71873 0.79467 0.73683 0.900
-0.20042 -0.27383 0.71941 0.79543 0.73873 1.067
-0.20061 -0.27409 0.72009 0.79618 0.74063 1.039
-0.20080 -0.27435 0.72077 0.79693 0.74253 0.978
-0.20099 -0.27461 0.72146 0.79769 0.74444 0.811
-0.20118 -0.27487 0.72214 0.79844 0.74634 1.095
-0.20137 -0.27513 0.72282 0.79920 0.74824 0.968
-0.20156 -0.27539 0.72350 0.79995 0.75015 0.889
-0.20175 -0.27565 0.72418 0.80071 0.75205 1.046
-0.20194 -0.27591 0.72487 0.80146 0.75395 1.124
-0.20213 -0.27617 0.72555 0.80221 0.75585 1.114
-0.20232 -0.27643 0.72623 0.80297 0.75776 0.801
-0.20251 -0.27669 0.72691 0.80372 0.75966 1.015
-0.20270 -0.27695 0.72760 0.80448 0.76156 1.132
-0.20289 -0.27721 0.72828 0.80523 0.76347 0.986
-0.20308 -0.27747 0.72896 0.80599 0.76537 1.055
-0.20327 -0.27773 0.72964 0.80674 0.76727 1.052
-0.20346 -0.27799 0.73033 0.80750 0.76918 1.045
-0.20365 -0.27825 0.73101 0.80825 0.77108 0.993
-0.20384 -0.27851 0.73169 0.80901 0.77298 0.906
-0.20403 -0.27877 0.73237 0.80976 0.77489 1.012
-0.20422 -0.27903 0.73306 0.81051 0.77679 0.982
-0.20441 -0.27929 0.73374 0.81127 0.77870 1.098
-0.20460 -0.27955 0.73442 0.81202 0.78060 1.089
-0.20479 -0.27981 0.73510 0.81278 0.78250 1.040
-0.20498 -0.28007 0.73579 0.81353 0.78441 1.089
-0.20517 -0.28033 0.73647 0.81429 0.78631 0.981
-0.20536 -0.28059 0.73715 0.81504 0.78822 1.080
-0.20555 -0.28085 0.73783 0.81580 0.79012 1.098
-0.20574 -0.28111 0.73852 0.81655 0.79203 1.138
-0.20594 -0.28136 0.73920 0.81731 0.79393 1.093
-0.20613 -0.28162 0.73988 0.81806 0.79583 0.875
-0.20632 -0.28188 0.74057 0.81882 0.79774 1.116
-0.20651 -0.28214 0.74125 0.81957 0.79964 1.035
-0.20670 -0.28240 0.74193 0.82033 0.80155 1.139
-0.20689 -0.28266 0.74261 0.82108 0.80345 1.039
-0.20708 -0.28292 0.74330 0.82184 0.80536 1.056
-0.20727 -0.28318 0.74398 0.82259 0.80726 0.953
-0.20746 -0.28344 0.74466 0.82335 0.80917 0.758
-0.20765 -0.28370 0.74535 0.82410 0.81107 0.821
-0.20784 -0.28396 0.74603 0.82486 0.81298 1.020
-0.20803 -0.28422 0.74671 0.82561 0.81488 1.100
-0.20822 -0.28448 0.74740 0.82637 0.81679 0.984
-0.20841 -0.28474 0.74808 0.82712 0.81869 0.795
-0.20860 -0.28500 0.74876 0.82788 0.82060 0.971
-0.20879 -0.28526 0.74945 0.82864 0.82250 1.241
-0.20898 -0.28552 0.75013 0.82939 0.82441 1.005
-0.20917 -0.28578 0.75081 0.83015 0.82631 0.873
-0.20936 -0.28604 0.75149 0.83090 0.82822 0.992
-0.20955 -0.28630 0.75218 0.83166 0.83013 1.121
-0.20974 -0.28656 0.75286 0.83241 0.83203 1.095
-0.20993 -0.28682 0.75354 0.83317 0.83394 1.147
-0.21012 -0.28708 0.75423 0.83392 0.83584 1.160
-0.21031 -0.28734 0.75491 0.83468 0.83775 0.977
-0.21050 -0.28761 0.75559 0.83543 0.83966 1.119
-0.21069 -0.28787 0.75628 0.83619 0.84156 0.965
-0.21088 -0.28813 0.75696 0.83695 0.84347 1.043
-0.21107 -0.28839 0.75764 0.83770 0.84537 1.028
-0.21126 -0.28865 0.75833 0.83846 0.84728 0.860
-0.21145 -0.28891 0.75901 0.83921 0.84919 0.926
