x y z dist_scaled dist_frac flux_norm
0.08130 0.02146 0.52793 0.53459 0.08074 0.785
0.08141 0.02149 0.52867 0.53533 0.08261 1.067
0.08153 0.02152 0.52940 0.53608 0.08449 0.979
0.08164 0.02155 0.53014 0.53682 0.08637 0.829
0.08175 0.02158 0.53088 0.53757 0.08825 1.086
0.08187 0.02161 0.53161 0.53831 0.09013 0.850
0.08198 0.02164 0.53235 0.53906 0.09201 1.062
0.08209 0.02167 0.53308 0.53980 0.09389 1.063
0.08221 0.02170 0.53382 0.54055 0.09577 0.935
0.08232 0.02173 0.53456 0.54129 0.09765 0.893
0.08243 0.02176 0.53529 0.54204 0.09953 0.914
0.08255 0.02179 0.53603 0.54278 0.10141 0.868
0.08266 0.02182 0.53676 0.54353 0.10329 0.828
0.08277 0.02185 0.53750 0.54427 0.10517 0.981
0.08289 0.02188 0.53823 0.54502 0.10705 1.085
0.08300 0.02191 0.53897 0.54576 0.10893 1.238
0.08311 0.02194 0.53971 0.54651 0.11081 0.936
0.08323 0.02197 0.54044 0.54725 0.11269 1.236
0.08334 0.02200 0.54118 0.54800 0.11457 0.978
0.08345 0.02203 0.54191 0.54874 0.11645 0.808
0.08357 0.02206 0.54265 0.54949 0.11833 0.720
0.08368 0.02209 0.54339 0.55024 0.12021 0.871
0.08379 0.02212 0.54412 0.55098 0.12209 1.022
0.08391 0.02215 0.54486 0.55173 0.12397 1.130
0.08402 0.02218 0.54560 0.55247 0.12585 0.958
0.08413 0.02221 0.54633 0.55322 0.12773 1.022
0.08425 0.02224 0.54707 0.55396 0.12961 0.872
0.08436 0.02227 0.54780 0.55471 0.13149 1.000
0.08447 0.02230 0.54854 0.55545 0.13338 0.896
0.08459 0.02233 0.54928 0.55620 0.13526 0.893
0.08470 0.02236 0.55001 0.55695 0.13714 0.896
0.08481 0.02239 0.55075 0.55769 0.13902 1.131
0.08493 0.02242 0.55149 0.55844 0.14090 1.197
0.08504 0.02245 0.55222 0.55918 0.14278 1.047
0.08515 0.02248 0.55296 0.55993 0.14466 0.980
0.08527 0.02251 0.55370 0.56067 0.14654 0.917
0.08538 0.02254 0.55443 0.56142 0.14843 0.680
0.08549 0.02256 0.55517 0.56217 0.15031 1.024
0.08561 0.02259 0.55591 0.56291 0.15219 0.913
0.08572 0.02262 0.55664 0.56366 0.15407 0.959
0.08583 0.02265 0.55738 0.56440 0.15595 1.067
0.08595 0.02268 0.55812 0.56515 0.15783 1.001
0.08606 0.02271 0.55885 0.56590 0.15972 0.895
0.08617 0.02274 0.55959 0.56664 0.16160 0.918
0.08629 0.02277 0.56033 0.56739 0.16348 1.129
0.08640 0.02280 0.56106 0.56813 0.16536 1.023
0.08651 0.02283 0.56180 0.56888 0.16724 1.152
0.08663 0.02286 0.56254 0.56963 0.16913 1.088
0.08674 0.02289 0.56327 0.57037 0.17101 0.636
0.08685 0.02292 0.56401 0.57112 0.17289 0.833
0.08697 0.02295 0.56475 0.57186 0.17477 0.574
0.08708 0.02298 0.56548 0.57261 0.17665 0.725
0.08719 0.02301 0.56622 0.57336 0.17854 0.853
0.08731 0.02304 0.56696 0.57410 0.18042 0.660
0.08742 0.02307 0.56769 0.57485 0.18230 0.983
0.08754 0.02310 0.56843 0.57560 0.18419 0.898
0.08765 0.02313 0.56917 0.57634 0.18607 0.939
0.08776 0.02316 0.56991 0.57709 0.18795 1.223
0.08788 0.02319 0.57064 0.57784 0.18983 0.857
0.08799 0.02322 0.57138 0.57858 0.19172 1.112
0.08810 0.02325 0.57212 0.57933 0.19360 1.155
0.08822 0.02328 0.57285 0.58007 0.19548 1.135
0.08833 0.02331 0.57359 0.58082 0.19737 1.027
0.08844 0.02334 0.57433 0.58157 0.19925 1.072
0.08856 0.02337 0.57507 0.58231 0.20113 1.093
0.08867 0.02340 0.57580 0.58306 0.20302 1.157
0.08878 0.02343 0.57654 0.58381 0.20490 0.941
0.08890 0.02346 0.57728 0.58455 0.20678 1.375
0.08901 0.02349 0.57802 0.58530 0.20867 0.813
0.08912 0.02352 0.57875 0.58605 0.21055 1.222
0.08924 0.02355 0.57949 0.58679 0.21243 0.899
0.08935 0.02358 0.58023 0.58754 0.21432 1.028
0.08947 0.02361 0.58097 0.58829 0.21620 1.245
0.08958 0.02364 0.58170 0.58904 0.21809 1.094
0.08969 0.02367 0.58244 0.58978 0.21997 0.810
0.08981 0.02370 0.58318 0.59053 0.22185 0.748
0.08992 0.02373 0.58392 0.59128 0.22374 0.746
0.09003 0.02376 0.58465 0.59202 0.22562 1.181
0.09015 0.02379 0.58539 0.59277 0.22751 0.727
0.09026 0.02382 0.58613 0.59352 0.22939 0.661
0.09037 0.02385 0.58687 0.59426 0.23128 0.769
0.09049 0.02388 0.58760 0.59501 0.23316 0.838
0.09060 0.02391 0.58834 0.59576 0.23504 0.967
0.09072 0.02394 0.58908 0.59650 0.23693 0.987
0.09083 0.02397 0.58982 0.59725 0.23881 0.835
0.09094 0.02400 0.59056 0.59800 0.24070 1.224
0.09106 0.02403 0.59129 0.59875 0.24258 0.941
0.09117 0.02406 0.59203 0.59949 0.24447 1.374
0.09128 0.02409 0.59277 0.60024 0.24635 0.965
0.09140 0.02412 0.59351 0.60099 0.24824 0.900
0.09151 0.02415 0.59425 0.60174 0.25012 0.771
0.09162 0.02418 0.59498 0.60248 0.25201 1.120
0.09174 0.02421 0.59572 0.60323 0.25389 0.923
0.09185 0.02424 0.59646 0.60398 0.25578 1.096
0.09197 0.02427 0.59720 0.60472 0.25766 1.072
0.09208 0.02430 0.59794 0.60547 0.25955 0.964
0.09219 0.02433 0.59867 0.60622 0.26144 0.921
0.09231 0.02436 0.59941 0.60697 0.26332 0.965
0.09242 0.02439 0.60015 0.60771 0.26521 0.816
0.09253 0.02442 0.60089 0.60846 0.26709 0.921
0.09265 0.02445 0.60163 0.60921 0.26898 0.882
0.09276 0.02448 0.60236 0.60996 0.27086 0.686
0.09287 0.02451 0.60310 0.61070 0.27275 0.643
0.09299 0.02454 0.60384 0.61145 0.27464 0.792
0.09310 0.02457 0.60458 0.61220 0.27652 0.925
0.09322 0.02460 0.60532 0.61295 0.27841 1.010
0.09333 0.02463 0.60606 0.61370 0.28029 1.118
0.09344 0.02466 0.60680 0.61444 0.28218 1.141
0.09356 0.02469 0.60753 0.61519 0.28407 1.011
0.09367 0.02472 0.60827 0.61594 0.28595 1.227
0.09378 0.02475 0.60901 0.61669 0.28784 0.859
0.09390 0.02478 0.60975 0.61743 0.28973 0.949
0.09401 0.02481 0.61049 0.61818 0.29161 0.882
0.09413 0.02484 0.61123 0.61893 0.29350 0.842
0.09424 0.02487 0.61196 0.61968 0.29539 0.644
0.09435 0.02490 0.61270 0.62043 0.29727 1.098
0.09447 0.02493 0.61344 0.62117 0.29916 0.778
0.09458 0.02496 0.61418 0.62192 0.30105 0.990
0.09469 0.02499 0.61492 0.62267 0.30293 1.080
0.09481 0.02502 0.61566 0.62342 0.30482 0.862
0.09492 0.02505 0.61640 0.62417 0.30671 0.993
0.09504 0.02508 0.61714 0.62491 0.30859 0.796
0.09515 0.02511 0.61787 0.62566 0.31048 1.189
0.09526 0.02514 0.61861 0.62641 0.31237 0.689
0.09538 0.02517 0.61935 0.62716 0.31426 0.821
0.09549 0.02520 0.62009 0.62791 0.31614 0.798
0.09560 0.02523 0.62083 0.62866 0.31803 0.841
0.09572 0.02526 0.62157 0.62940 0.31992 1.212
0.09583 0.02529 0.62231 0.63015 0.32181 1.059
0.09595 0.02532 0.62305 0.63090 0.32369 1.056
0.09606 0.02535 0.62379 0.63165 0.32558 0.929
0.09617 0.02538 0.62453 0.63240 0.32747 0.778
0.09629 0.02541 0.62526 0.63315 0.32936 0.863
0.09640 0.02544 0.62600 0.63389 0.33125 1.169
0.09651 0.02547 0.62674 0.63464 0.33313 1.406
0.09663 0.02550 0.62748 0.63539 0.33502 0.972
0.09674 0.02553 0.62822 0.63614 0.33691 0.971
0.09686 0.02556 0.62896 0.63689 0.33880 0.991
0.09697 0.02559 0.62970 0.63764 0.34069 1.106
0.09708 0.02562 0.63044 0.63838 0.34258 1.169
0.09720 0.02565 0.63118 0.63913 0.34446 1.105
0.09731 0.02568 0.63192 0.63988 0.34635 0.948
0.09743 0.02571 0.63266 0.64063 0.34824 1.165
0.09754 0.02574 0.63340 0.64138 0.35013 1.031
0.09765 0.02577 0.63414 0.64213 0.35202 0.988
0.09777 0.02580 0.63487 0.64288 0.35391 0.766
0.09788 0.02583 0.63561 0.64363 0.35580 1.247
0.09799 0.02586 0.63635 0.64437 0.35769 0.728
0.09811 0.02589 0.63709 0.64512 0.35957 1.186
0.09822 0.02592 0.63783 0.64587 0.36146 1.148
0.09834 0.02595 0.63857 0.64662 0.36335 1.062
0.09845 0.02598 0.63931 0.64737 0.36524 1.255
0.09856 0.02602 0.64005 0.64812 0.36713 0.983
0.09868 0.02605 0.64079 0.64887 0.36902 1.129
0.09879 0.02608 0.64153 0.64962 0.37091 1.029
0.09891 0.02611 0.64227 0.65037 0.37280 0.949
0.09902 0.02614 0.64301 0.65111 0.37469 0.909
0.09913 0.02617 0.64375 0.65186 0.37658 0.903
0.09925 0.02620 0.64449 0.65261 0.37847 1.084
0.09936 0.02623 0.64523 0.65336 0.38036 0.982
0.09948 0.02626 0.64597 0.65411 0.38225 0.953
0.09959 0.02629 0.64671 0.65486 0.38414 1.295
0.09970 0.02632 0.64745 0.65561 0.38603 1.157
0.09982 0.02635 0.64819 0.65636 0.38792 0.951
0.09993 0.02638 0.64893 0.65711 0.38981 0.863
0.10005 0.02641 0.64967 0.65786 0.39170 1.194
0.10016 0.02644 0.65041 0.65861 0.39359 1.105
0.10027 0.02647 0.65115 0.65936 0.39548 1.104
0.10039 0.02650 0.65189 0.66011 0.39737 1.083
0.10050 0.02653 0.65263 0.66085 0.39926 1.128
0.10062 0.02656 0.65337 0.66160 0.40115 1.042
0.10073 0.02659 0.65411 0.66235 0.40304 0.998
0.10084 0.02662 0.65485 0.66310 0.40493 0.890
0.10096 0.02665 0.65559 0.66385 0.40682 1.086
0.10107 0.02668 0.65633 0.66460 0.40871 0.848
0.10119 0.02671 0.65707 0.66535 0.41060 1.086
0.10130 0.02674 0.65781 0.66610 0.41249 1.109
0.10141 0.02677 0.65855 0.66685 0.41438 1.084
0.10153 0.02680 0.65929 0.66760 0.41628 1.023
0.10164 0.02683 0.66003 0.66835 0.41817 1.151
0.10176 0.02686 0.66077 0.66910 0.42006 1.022
0.10187 0.02689 0.66151 0.66985 0.42195 0.868
0.10198 0.02692 0.66225 0.67060 0.42384 1.043
0.10210 0.02695 0.66299 0.67135 0.42573 1.087
0.10221 0.02698 0.66373 0.67210 0.42762 0.953
0.10233 0.02701 0.66447 0.67285 0.42951 0.715
0.10244 0.02704 0.66521 0.67360 0.43141 0.978
0.10255 0.02707 0.66595 0.67435 0.43330 1.085
0.10267 0.02710 0.66670 0.67510 0.43519 0.977
0.10278 0.02713 0.66744 0.67585 0.43708 0.715
0.10290 0.02716 0.66818 0.67660 0.43897 1.087
0.10301 0.02719 0.66892 0.67735 0.44087 1.025
0.10312 0.02722 0.66966 0.67810 0.44276 1.243
0.10324 0.02725 0.67040 0.67885 0.44465 0.912
0.10335 0.02728 0.67114 0.67960 0.44654 0.978
0.10347 0.02731 0.67188 0.68035 0.44843 1.285
0.10358 0.02734 0.67262 0.68110 0.45033 1.197
0.10369 0.02737 0.67336 0.68185 0.45222 0.761
0.10381 0.02740 0.67410 0.68260 0.45411 0.891
0.10392 0.02743 0.67484 0.68335 0.45600 1.219
0.10404 0.02746 0.67558 0.68410 0.45790 1.111
0.10415 0.02749 0.67633 0.68485 0.45979 1.021
0.10426 0.02752 0.67707 0.68560 0.46168 1.000
0.10438 0.02755 0.67781 0.68635 0.46357 1.135
0.10449 0.02758 0.67855 0.68710 0.46547 1.107
0.10461 0.02761 0.67929 0.68785 0.46736 0.844
0.10472 0.02764 0.68003 0.68860 0.46925 0.932
0.10483 0.02767 0.68077 0.68935 0.47114 1.152
0.10495 0.02770 0.68151 0.69010 0.47304 1.259
0.10506 0.02773 0.68225 0.69085 0.47493 1.197
0.10518 0.02776 0.68299 0.69160 0.47682 0.911
0.10529 0.02779 0.68374 0.69235 0.47872 0.845
0.10541 0.02782 0.68448 0.69310 0.48061 1.112
0.10552 0.02785 0.68522 0.69385 0.48250 1.067
0.10563 0.02788 0.68596 0.69461 0.48440 1.023
0.10575 0.02791 0.68670 0.69536 0.48629 1.000
0.10586 0.02794 0.68744 0.69611 0.48818 0.998
0.10598 0.02797 0.68818 0.69686 0.49008 1.065
0.10609 0.02800 0.68892 0.69761 0.49197 1.199
0.10620 0.02803 0.68967 0.69836 0.49387 0.977
0.10632 0.02806 0.69041 0.69911 0.49576 0.846
0.10643 0.02809 0.69115 0.69986 0.49765 1.042
0.10655 0.02812 0.69189 0.70061 0.49955 0.869
0.10666 0.02815 0.69263 0.70136 0.50144 0.935
0.10678 0.02818 0.69337 0.70211 0.50334 1.066
0.10689 0.02821 0.69411 0.70286 0.50523 0.910
0.10700 0.02824 0.69486 0.70361 0.50712 0.781
0.10712 0.02827 0.69560 0.70437 0.50902 0.978
0.10723 0.02830 0.69634 0.70512 0.51091 0.843
0.10735 0.02833 0.69708 0.70587 0.51281 0.915
0.10746 0.02836 0.69782 0.70662 0.51470 0.560
0.10758 0.02839 0.69856 0.70737 0.51660 0.672
0.10769 0.02842 0.69931 0.70812 0.51849 0.538
0.10780 0.02845 0.70005 0.70887 0.52039 0.563
0.10792 0.02848 0.70079 0.70962 0.52228 0.608
0.10803 0.02851 0.70153 0.71037 0.52418 0.496
0.10815 0.02854 0.70227 0.71112 0.52607 0.739
0.10826 0.02857 0.70302 0.71188 0.52797 0.829
0.10837 0.02860 0.70376 0.71263 0.52986 0.588
0.10849 0.02863 0.70450 0.71338 0.53176 0.608
0.10860 0.02866 0.70524 0.71413 0.53365 0.895
0.10872 0.02869 0.70598 0.71488 0.53555 0.761
0.10883 0.02872 0.70673 0.71563 0.53744 0.981
0.10895 0.02876 0.70747 0.71638 0.53934 0.937
0.10906 0.02879 0.70821 0.71714 0.54123 0.806
0.10917 0.02882 0.70895 0.71789 0.54313 1.001
0.10929 0.02885 0.70969 0.71864 0.54502 1.047
0.10940 0.02888 0.71044 0.71939 0.54692 1.176
0.10952 0.02891 0.71118 0.72014 0.54882 1.225
0.10963 0.02894 0.71192 0.72089 0.55071 1.068
0.10975 0.02897 0.71266 0.72164 0.55261 1.110
0.10986 0.02900 0.71340 0.72240 0.55450 1.200
0.10997 0.02903 0.71415 0.72315 0.55640 0.915
0.11009 0.02906 0.71489 0.72390 0.55829 1.104
0.11020 0.02909 0.71563 0.72465 0.56019 1.302
0.11032 0.02912 0.71637 0.72540 0.56209 0.962
0.11043 0.02915 0.71712 0.72615 0.56398 0.906
0.11055 0.02918 0.71786 0.72691 0.56588 0.978
0.11066 0.02921 0.71860 0.72766 0.56778 1.286
0.11077 0.02924 0.71934 0.72841 0.56967 0.854
0.11089 0.02927 0.72009 0.72916 0.57157 0.837
0.11100 0.02930 0.72083 0.72991 0.57347 0.947
0.11112 0.02933 0.72157 0.73066 0.57536 0.843
0.11123 0.02936 0.72231 0.73142 0.57726 0.716
0.11135 0.02939 0.72306 0.73217 0.57916 0.837
0.11146 0.02942 0.72380 0.73292 0.58105 1.049
0.11158 0.02945 0.72454 0.73367 0.58295 1.057
0.11169 0.02948 0.72528 0.73442 0.58485 0.992
0.11180 0.02951 0.72603 0.73518 0.58674 0.874
0.11192 0.02954 0.72677 0.73593 0.58864 1.219
0.11203 0.02957 0.72751 0.73668 0.59054 0.979
0.11215 0.02960 0.72825 0.73743 0.59244 1.138
0.11226 0.02963 0.72900 0.73819 0.59433 1.090
0.11238 0.02966 0.72974 0.73894 0.59623 1.200
0.11249 0.02969 0.73048 0.73969 0.59813 0.985
0.11260 0.02972 0.73123 0.74044 0.60003 1.289
0.11272 0.02975 0.73197 0.74119 0.60192 1.134
0.11283 0.02978 0.73271 0.74195 0.60382 1.071
0.11295 0.02981 0.73345 0.74270 0.60572 0.870
0.11306 0.02984 0.73420 0.74345 0.60762 1.114
0.11318 0.02987 0.73494 0.74420 0.60951 1.246
0.11329 0.02990 0.73568 0.74496 0.61141 0.937
0.11341 0.02993 0.73643 0.74571 0.61331 1.026
0.11352 0.02996 0.73717 0.74646 0.61521 1.003
0.11363 0.02999 0.73791 0.74721 0.61711 1.221
0.11375 0.03002 0.73866 0.74797 0.61900 1.042
0.11386 0.03005 0.73940 0.74872 0.62090 1.133
0.11398 0.03008 0.74014 0.74947 0.62280 0.893
0.11409 0.03011 0.74089 0.75022 0.62470 1.067
0.11421 0.03014 0.74163 0.75098 0.62660 1.044
0.11432 0.03017 0.74237 0.75173 0.62850 1.197
0.11444 0.03020 0.74311 0.75248 0.63040 1.066
0.11455 0.03023 0.74386 0.75323 0.63229 1.000
0.11466 0.03026 0.74460 0.75399 0.63419 1.176
0.11478 0.03029 0.74534 0.75474 0.63609 0.932
0.11489 0.03032 0.74609 0.75549 0.63799 0.848
0.11501 0.03036 0.74683 0.75624 0.63989 1.134
0.11512 0.03039 0.74758 0.75700 0.64179 1.045
0.11524 0.03042 0.74832 0.75775 0.64369 0.956
0.11535 0.03045 0.74906 0.75850 0.64559 1.002
0.11547 0.03048 0.74981 0.75926 0.64749 0.957
0.11558 0.03051 0.75055 0.76001 0.64939 1.085
0.11569 0.03054 0.75129 0.76076 0.65129 1.046
0.11581 0.03057 0.75204 0.76151 0.65318 1.201
0.11592 0.03060 0.75278 0.76227 0.65508 0.868
0.11604 0.03063 0.75352 0.76302 0.65698 1.007
0.11615 0.03066 0.75427 0.76377 0.65888 0.694
0.11627 0.03069 0.75501 0.76453 0.66078 0.760
0.11638 0.03072 0.75575 0.76528 0.66268 0.868
0.11650 0.03075 0.75650 0.76603 0.66458 0.843
0.11661 0.03078 0.75724 0.76679 0.66648 1.066
0.11673 0.03081 0.75799 0.76754 0.66838 0.911
0.11684 0.03084 0.75873 0.76829 0.67028 0.872
0.11695 0.03087 0.75947 0.76905 0.67218 1.024
0.11707 0.03090 0.76022 0.76980 0.67408 1.155
0.11718 0.03093 0.76096 0.77055 0.67598 0.891
0.11730 0.03096 0.76171 0.77131 0.67788 1.113
0.11741 0.03099 0.76245 0.77206 0.67978 0.847
0.11753 0.03102 0.76319 0.77281 0.68168 1.135
0.11764 0.03105 0.76394 0.77357 0.68358 0.980
0.11776 0.03108 0.76468 0.77432 0.68549 1.287
0.11787 0.03111 0.76543 0.77507 0.68739 1.021
0.11799 0.03114 0.76617 0.77583 0.68929 1.242
0.11810 0.03117 0.76691 0.77658 0.69119 1.092
0.11822 0.03120 0.76766 0.77733 0.69309 1.376
0.11833 0.03123 0.76840 0.77809 0.69499 1.004
0.11844 0.03126 0.76915 0.77884 0.69689 1.244
0.11856 0.03129 0.76989 0.77959 0.69879 1.111
0.11867 0.03132 0.77063 0.78035 0.70069 1.307
0.11879 0.03135 0.77138 0.78110 0.70259 0.960
0.11890 0.03138 0.77212 0.78186 0.70449 1.090
0.11902 0.03141 0.77287 0.78261 0.70640 0.937
0.11913 0.03144 0.77361 0.78336 0.70830 1.002
0.11925 0.03147 0.77436 0.78412 0.71020 1.068
0.11936 0.03150 0.77510 0.78487 0.71210 1.000
0.11948 0.03153 0.77585 0.78562 0.71400 1.134
0.11959 0.03156 0.77659 0.78638 0.71590 1.133
0.11971 0.03159 0.77733 0.78713 0.71781 0.999
0.11982 0.03163 0.77808 0.78789 0.71971 1.087
0.11993 0.03166 0.77882 0.78864 0.72161 0.912
0.12005 0.03169 0.77957 0.78939 0.72351 0.997
0.12016 0.03172 0.78031 0.79015 0.72541 0.894
0.12028 0.03175 0.78106 0.79090 0.72732 0.980
0.12039 0.03178 0.78180 0.79166 0.72922 0.979
0.12051 0.03181 0.78255 0.79241 0.73112 1.129
0.12062 0.03184 0.78329 0.79316 0.73302 1.241
0.12074 0.03187 0.78404 0.79392 0.73492 0.866
0.12085 0.03190 0.78478 0.79467 0.73683 1.126
0.12097 0.03193 0.78553 0.79543 0.73873 1.126
0.12108 0.03196 0.78627 0.79618 0.74063 1.022
0.12120 0.03199 0.78702 0.79693 0.74253 1.106
0.12131 0.03202 0.78776 0.79769 0.74444 1.020
0.12143 0.03205 0.78850 0.79844 0.74634 1.106
0.12154 0.03208 0.78925 0.79920 0.74824 1.021
0.12165 0.03211 0.78999 0.79995 0.75015 0.913
0.12177 0.03214 0.79074 0.80071 0.75205 0.975
0.12188 0.03217 0.79148 0.80146 0.75395 1.150
0.12200 0.03220 0.79223 0.80221 0.75585 0.668
0.12211 0.03223 0.79297 0.80297 0.75776 0.953
0.12223 0.03226 0.79372 0.80372 0.75966 0.994
0.12234 0.03229 0.79446 0.80448 0.76156 0.845
0.12246 0.03232 0.79521 0.80523 0.76347 0.647
0.12257 0.03235 0.79596 0.80599 0.76537 1.124
0.12269 0.03238 0.79670 0.80674 0.76727 1.210
0.12280 0.03241 0.79745 0.80750 0.76918 1.059
0.12292 0.03244 0.79819 0.80825 0.77108 0.885
0.12303 0.03247 0.79894 0.80901 0.77298 1.017
0.12315 0.03250 0.79968 0.80976 0.77489 0.822
0.12326 0.03253 0.80043 0.81051 0.77679 0.840
0.12338 0.03256 0.80117 0.81127 0.77870 0.686
0.12349 0.03259 0.80192 0.81202 0.78060 0.513
0.12361 0.03262 0.80266 0.81278 0.78250 0.644
0.12372 0.03265 0.80341 0.81353 0.78441 0.710
0.12384 0.03268 0.80415 0.81429 0.78631 0.795
0.12395 0.03272 0.80490 0.81504 0.78822 0.710
0.12406 0.03275 0.80564 0.81580 0.79012 0.773
0.12418 0.03278 0.80639 0.81655 0.79203 0.598
0.12429 0.03281 0.80714 0.81731 0.79393 0.752
0.12441 0.03284 0.80788 0.81806 0.79583 0.488
0.12452 0.03287 0.80863 0.81882 0.79774 0.532
0.12464 0.03290 0.80937 0.81957 0.79964 0.424
0.12475 0.03293 0.81012 0.82033 0.80155 0.467
0.12487 0.03296 0.81086 0.82108 0.80345 0.533
0.12498 0.03299 0.81161 0.82184 0.80536 0.312
0.12510 0.03302 0.81235 0.82259 0.80726 0.270
0.12521 0.03305 0.81310 0.82335 0.80917 0.618
0.12533 0.03308 0.81385 0.82410 0.81107 0.678
0.12544 0.03311 0.81459 0.82486 0.81298 0.702
0.12556 0.03314 0.81534 0.82561 0.81488 0.965
0.12567 0.03317 0.81608 0.82637 0.81679 0.939
0.12579 0.03320 0.81683 0.82712 0.81869 0.811
0.12590 0.03323 0.81758 0.82788 0.82060 0.940
0.12602 0.03326 0.81832 0.82864 0.82250 0.983
0.12613 0.03329 0.81907 0.82939 0.82441 0.848
0.12625 0.03332 0.81981 0.83015 0.82631 0.913
0.12636 0.03335 0.82056 0.83090 0.82822 0.829
0.12648 0.03338 0.82131 0.83166 0.83013 0.719
0.12659 0.03341 0.82205 0.83241 0.83203 0.937
0.12671 0.03344 0.82280 0.83317 0.83394 0.789
0.12682 0.03347 0.82354 0.83392 0.83584 1.023
0.12694 0.03350 0.82429 0.83468 0.83775 0.944
0.12705 0.03353 0.82504 0.83543 0.83966 0.961
0.12717 0.03356 0.82578 0.83619 0.84156 0.848
0.12728 0.03359 0.82653 0.83695 0.84347 0.743
0.12740 0.03362 0.82727 0.83770 0.84537 0.915
0.12751 0.03366 0.82802 0.83846 0.84728 1.212
0.12763 0.03369 0.82877 0.83921 0.84919 0.743
0.12774 0.03372 0.82951 0.83997 0.85109 0.978
0.12786 0.03375 0.83026 0.84072 0.85300 1.023
0.12797 0.03378 0.83101 0.84148 0.85491 1.041
0.12809 0.03381 0.83175 0.84224 0.85681 0.954
0.12820 0.03384 0.83250 0.84299 0.85872 0.978
0.12832 0.03387 0.83325 0.84375 0.86063 1.322
0.12843 0.03390 0.83399 0.84450 0.86253 0.850
0.12855 0.03393 0.83474 0.84526 0.86444 1.106
0.12866 0.03396 0.83549 0.84602 0.86635 1.042
0.12878 0.03399 0.83623 0.84677 0.86825 0.892
0.12889 0.03402 0.83698 0.84753 0.87016 0.912
0.12901 0.03405 0.83773 0.84828 0.87207 1.236
0.12912 0.03408 0.83847 0.84904 0.87398 0.998
0.12923 0.03411 0.83922 0.84980 0.87588 0.932
0.12935 0.03414 0.83997 0.85055 0.87779 0.679
0.12946 0.03417 0.84071 0.85131 0.87970 1.127
0.12958 0.03420 0.84146 0.85206 0.88160 1.338
0.12969 0.03423 0.84221 0.85282 0.88351 1.188
0.12981 0.03426 0.84295 0.85358 0.88542 1.085
0.12992 0.03429 0.84370 0.85433 0.88733 0.979
0.13004 0.03432 0.84445 0.85509 0.88924 0.945
0.13015 0.03435 0.84519 0.85585 0.89114 1.233
0.13027 0.03438 0.84594 0.85660 0.89305 1.122
0.13039 0.03441 0.84669 0.85736 0.89496 0.919
0.13050 0.03444 0.84743 0.85811 0.89687 0.892
0.13062 0.03447 0.84818 0.85887 0.89878 0.914
0.13073 0.03450 0.84893 0.85963 0.90068 0.988
0.13085 0.03454 0.84967 0.86038 0.90259 0.641
0.13096 0.03457 0.85042 0.86114 0.90450 0.761
0.13108 0.03460 0.85117 0.86190 0.90641 0.461
0.13119 0.03463 0.85192 0.86265 0.90832 0.738
