x y z dist_scaled dist_frac flux_norm wavelength redshift
0.06452 0.26959 0.47704 0.55173 0.12397 0.416 1238.087 0.01844
0.06461 0.26995 0.47768 0.55247 0.12585 0.172 1238.117 0.01847
0.06469 0.27032 0.47832 0.55322 0.12773 0.073 1238.147 0.01849
0.06478 0.27068 0.47897 0.55396 0.12961 0.363 1238.177 0.01851
0.06487 0.27104 0.47961 0.55471 0.13149 0.318 1238.207 0.01854
0.06496 0.27141 0.48026 0.55545 0.13338 0.419 1238.237 0.01856
0.06504 0.27177 0.48090 0.55620 0.13526 0.901 1238.267 0.01859
0.06513 0.27214 0.48155 0.55695 0.13714 1.284 1238.297 0.01861
0.06522 0.27250 0.48219 0.55769 0.13902 0.993 1238.327 0.01864
0.06530 0.27287 0.48284 0.55844 0.14090 0.989 1238.356 0.01866
0.06539 0.27323 0.48348 0.55918 0.14278 1.040 1238.386 0.01869
0.06548 0.27359 0.48413 0.55993 0.14466 0.845 1238.416 0.01871
0.06557 0.27396 0.48477 0.56067 0.14654 1.043 1238.446 0.01874
0.06565 0.27432 0.48542 0.56142 0.14843 0.941 1238.476 0.01876
0.06574 0.27469 0.48606 0.56217 0.15031 1.273 1238.506 0.01878
0.06583 0.27505 0.48671 0.56291 0.15219 0.848 1238.536 0.01881
0.06592 0.27542 0.48735 0.56366 0.15407 0.799 1238.566 0.01883
0.06600 0.27578 0.48800 0.56440 0.15595 1.326 1238.595 0.01886
0.06609 0.27615 0.48864 0.56515 0.15783 0.703 1238.625 0.01888
0.06618 0.27651 0.48929 0.56590 0.15972 0.845 1238.655 0.01891
0.06626 0.27687 0.48993 0.56664 0.16160 1.090 1238.685 0.01893
0.06635 0.27724 0.49058 0.56739 0.16348 0.897 1238.715 0.01896
0.06644 0.27760 0.49122 0.56813 0.16536 0.777 1238.745 0.01898
0.06653 0.27797 0.49187 0.56888 0.16724 0.393 1238.775 0.01901
0.06661 0.27833 0.49251 0.56963 0.16913 0.596 1238.805 0.01903
0.06670 0.27870 0.49316 0.57037 0.17101 0.321 1238.834 0.01905
0.06679 0.27906 0.49380 0.57112 0.17289 0.577 1238.864 0.01908
0.06687 0.27943 0.49445 0.57186 0.17477 0.289 1238.894 0.01910
0.06696 0.27979 0.49509 0.57261 0.17665 0.591 1238.924 0.01913
0.06705 0.28016 0.49574 0.57336 0.17854 0.802 1238.954 0.01915
0.06714 0.28052 0.49638 0.57410 0.18042 0.714 1238.984 0.01918
0.06722 0.28089 0.49703 0.57485 0.18230 0.885 1239.014 0.01920
0.06731 0.28125 0.49767 0.57560 0.18419 0.322 1239.044 0.01923
0.06740 0.28161 0.49832 0.57634 0.18607 0.387 1239.073 0.01925
0.06749 0.28198 0.49896 0.57709 0.18795 0.605 1239.103 0.01928
0.06757 0.28234 0.49961 0.57784 0.18983 0.528 1239.133 0.01930
0.06766 0.28271 0.50025 0.57858 0.19172 0.472 1239.163 0.01933
0.06775 0.28307 0.50090 0.57933 0.19360 0.559 1239.193 0.01935
0.06783 0.28344 0.50155 0.58007 0.19548 0.654 1239.223 0.01937
0.06792 0.28380 0.50219 0.58082 0.19737 0.894 1239.253 0.01940
0.06801 0.28417 0.50284 0.58157 0.19925 0.939 1239.283 0.01942
0.06810 0.28453 0.50348 0.58231 0.20113 0.513 1239.313 0.01945
0.06818 0.28490 0.50413 0.58306 0.20302 0.801 1239.342 0.01947
0.06827 0.28526 0.50477 0.58381 0.20490 1.076 1239.372 0.01950
0.06836 0.28563 0.50542 0.58455 0.20678 1.032 1239.402 0.01952
0.06845 0.28599 0.50606 0.58530 0.20867 1.217 1239.432 0.01955
0.06853 0.28636 0.50671 0.58605 0.21055 0.794 1239.462 0.01957
0.06862 0.28672 0.50736 0.58679 0.21243 0.649 1239.492 0.01960
0.06871 0.28709 0.50800 0.58754 0.21432 0.462 1239.522 0.01962
0.06880 0.28745 0.50865 0.58829 0.21620 0.415 1239.552 0.01964
0.06888 0.28782 0.50929 0.58904 0.21809 0.746 1239.581 0.01967
0.06897 0.28818 0.50994 0.58978 0.21997 1.162 1239.611 0.01969
0.06906 0.28855 0.51058 0.59053 0.22185 0.789 1239.641 0.01972
0.06914 0.28891 0.51123 0.59128 0.22374 0.829 1239.671 0.01974
0.06923 0.28928 0.51188 0.59202 0.22562 0.830 1239.701 0.01977
0.06932 0.28964 0.51252 0.59277 0.22751 1.061 1239.731 0.01979
0.06941 0.29001 0.51317 0.59352 0.22939 1.109 1239.761 0.01982
0.06949 0.29037 0.51381 0.59426 0.23128 1.153 1239.791 0.01984
0.06958 0.29074 0.51446 0.59501 0.23316 0.966 1239.820 0.01987
0.06967 0.29110 0.51511 0.59576 0.23504 0.823 1239.850 0.01989
0.06976 0.29147 0.51575 0.59650 0.23693 1.230 1239.880 0.01992
0.06984 0.29183 0.51640 0.59725 0.23881 1.145 1239.910 0.01994
0.06993 0.29220 0.51704 0.59800 0.24070 1.046 1239.940 0.01996
0.07002 0.29256 0.51769 0.59875 0.24258 0.901 1239.970 0.01999
0.07011 0.29293 0.51834 0.59949 0.24447 1.412 1240.000 0.02001
0.07019 0.29329 0.51898 0.60024 0.24635 1.136 1240.030 0.02004
0.07028 0.29366 0.51963 0.60099 0.24824 0.815 1240.059 0.02006
0.07037 0.29402 0.52027 0.60174 0.25012 0.765 1240.089 0.02009
0.07046 0.29439 0.52092 0.60248 0.25201 0.904 1240.119 0.02011
0.07054 0.29475 0.52157 0.60323 0.25389 0.999 1240.149 0.02014
0.07063 0.29512 0.52221 0.60398 0.25578 0.677 1240.179 0.02016
0.07072 0.29548 0.52286 0.60472 0.25766 0.678 1240.209 0.02019
0.07080 0.29585 0.52350 0.60547 0.25955 0.672 1240.239 0.02021
0.07089 0.29621 0.52415 0.60622 0.26144 0.350 1240.269 0.02023
0.07098 0.29658 0.52480 0.60697 0.26332 0.632 1240.299 0.02026
0.07107 0.29694 0.52544 0.60771 0.26521 0.461 1240.328 0.02028
0.07115 0.29731 0.52609 0.60846 0.26709 0.464 1240.358 0.02031
0.07124 0.29767 0.52674 0.60921 0.26898 0.493 1240.388 0.02033
0.07133 0.29804 0.52738 0.60996 0.27086 0.615 1240.418 0.02036
0.07142 0.29840 0.52803 0.61070 0.27275 0.465 1240.448 0.02038
0.07150 0.29877 0.52868 0.61145 0.27464 0.687 1240.478 0.02041
0.07159 0.29914 0.52932 0.61220 0.27652 1.195 1240.508 0.02043
0.07168 0.29950 0.52997 0.61295 0.27841 1.069 1240.538 0.02046
0.07177 0.29987 0.53061 0.61370 0.28029 1.160 1240.567 0.02048
0.07185 0.30023 0.53126 0.61444 0.28218 1.041 1240.597 0.02050
0.07194 0.30060 0.53191 0.61519 0.28407 1.196 1240.627 0.02053
0.07203 0.30096 0.53255 0.61594 0.28595 0.779 1240.657 0.02055
0.07212 0.30133 0.53320 0.61669 0.28784 1.450 1240.687 0.02058
0.07220 0.30169 0.53385 0.61743 0.28973 1.041 1240.717 0.02060
0.07229 0.30206 0.53449 0.61818 0.29161 1.132 1240.747 0.02063
0.07238 0.30242 0.53514 0.61893 0.29350 1.457 1240.777 0.02065
0.07247 0.30279 0.53579 0.61968 0.29539 1.208 1240.806 0.02068
0.07255 0.30315 0.53643 0.62043 0.29727 1.067 1240.836 0.02070
0.07264 0.30352 0.53708 0.62117 0.29916 1.076 1240.866 0.02073
0.07273 0.30389 0.53773 0.62192 0.30105 1.349 1240.896 0.02075
0.07282 0.30425 0.53837 0.62267 0.30293 1.388 1240.926 0.02078
0.07290 0.30462 0.53902 0.62342 0.30482 1.113 1240.956 0.02080
0.07299 0.30498 0.53967 0.62417 0.30671 1.226 1240.986 0.02082
0.07308 0.30535 0.54031 0.62491 0.30859 0.782 1241.016 0.02085
0.07317 0.30571 0.54096 0.62566 0.31048 0.884 1241.045 0.02087
0.07325 0.30608 0.54161 0.62641 0.31237 1.186 1241.075 0.02090
0.07334 0.30644 0.54226 0.62716 0.31426 1.333 1241.105 0.02092
0.07343 0.30681 0.54290 0.62791 0.31614 1.046 1241.135 0.02095
0.07352 0.30718 0.54355 0.62866 0.31803 1.011 1241.165 0.02097
0.07360 0.30754 0.54420 0.62940 0.31992 0.843 1241.195 0.02100
0.07369 0.30791 0.54484 0.63015 0.32181 0.663 1241.225 0.02102
0.07378 0.30827 0.54549 0.63090 0.32369 0.370 1241.255 0.02105
0.07387 0.30864 0.54614 0.63165 0.32558 0.226 1241.285 0.02107
0.07395 0.30900 0.54678 0.63240 0.32747 0.361 1241.314 0.02109
0.07404 0.30937 0.54743 0.63315 0.32936 0.558 1241.344 0.02112
0.07413 0.30974 0.54808 0.63389 0.33125 0.361 1241.374 0.02114
0.07422 0.31010 0.54873 0.63464 0.33313 -0.004 1241.404 0.02117
0.07430 0.31047 0.54937 0.63539 0.33502 0.094 1241.434 0.02119
0.07439 0.31083 0.55002 0.63614 0.33691 0.083 1241.464 0.02122
0.07448 0.31120 0.55067 0.63689 0.33880 0.171 1241.494 0.02124
0.07457 0.31156 0.55131 0.63764 0.34069 0.352 1241.524 0.02127
0.07465 0.31193 0.55196 0.63838 0.34258 0.128 1241.553 0.02129
0.07474 0.31230 0.55261 0.63913 0.34446 0.173 1241.583 0.02132
0.07483 0.31266 0.55326 0.63988 0.34635 0.257 1241.613 0.02134
0.07492 0.31303 0.55390 0.64063 0.34824 0.168 1241.643 0.02137
0.07500 0.31339 0.55455 0.64138 0.35013 0.295 1241.673 0.02139
0.07509 0.31376 0.55520 0.64213 0.35202 0.077 1241.703 0.02141
0.07518 0.31412 0.55585 0.64288 0.35391 0.467 1241.733 0.02144
0.07527 0.31449 0.55649 0.64363 0.35580 0.601 1241.763 0.02146
0.07535 0.31486 0.55714 0.64437 0.35769 0.343 1241.792 0.02149
0.07544 0.31522 0.55779 0.64512 0.35957 1.040 1241.822 0.02151
0.07553 0.31559 0.55844 0.64587 0.36146 0.996 1241.852 0.02154
0.07562 0.31595 0.55908 0.64662 0.36335 1.344 1241.882 0.02156
0.07570 0.31632 0.55973 0.64737 0.36524 1.432 1241.912 0.02159
0.07579 0.31669 0.56038 0.64812 0.36713 0.729 1241.942 0.02161
0.07588 0.31705 0.56103 0.64887 0.36902 1.251 1241.972 0.02164
0.07597 0.31742 0.56167 0.64962 0.37091 1.693 1242.002 0.02166
0.07605 0.31778 0.56232 0.65037 0.37280 1.121 1242.031 0.02168
0.07614 0.31815 0.56297 0.65111 0.37469 1.426 1242.061 0.02171
0.07623 0.31852 0.56362 0.65186 0.37658 0.947 1242.091 0.02173
0.07632 0.31888 0.56426 0.65261 0.37847 0.902 1242.121 0.02176
0.07641 0.31925 0.56491 0.65336 0.38036 1.381 1242.151 0.02178
0.07649 0.31961 0.56556 0.65411 0.38225 0.980 1242.181 0.02181
0.07658 0.31998 0.56621 0.65486 0.38414 1.033 1242.211 0.02183
0.07667 0.32035 0.56685 0.65561 0.38603 1.644 1242.241 0.02186
0.07676 0.32071 0.56750 0.65636 0.38792 1.423 1242.271 0.02188
0.07684 0.32108 0.56815 0.65711 0.38981 1.509 1242.300 0.02191
0.07693 0.32144 0.56880 0.65786 0.39170 1.116 1242.330 0.02193
0.07702 0.32181 0.56945 0.65861 0.39359 0.943 1242.360 0.02196
0.07711 0.32218 0.57009 0.65936 0.39548 0.990 1242.390 0.02198
0.07719 0.32254 0.57074 0.66011 0.39737 1.295 1242.420 0.02200
0.07728 0.32291 0.57139 0.66085 0.39926 0.686 1242.450 0.02203
0.07737 0.32328 0.57204 0.66160 0.40115 0.906 1242.480 0.02205
0.07746 0.32364 0.57269 0.66235 0.40304 1.332 1242.510 0.02208
0.07754 0.32401 0.57333 0.66310 0.40493 0.903 1242.539 0.02210
0.07763 0.32437 0.57398 0.66385 0.40682 1.330 1242.569 0.02213
0.07772 0.32474 0.57463 0.66460 0.40871 0.731 1242.599 0.02215
0.07781 0.32511 0.57528 0.66535 0.41060 1.283 1242.629 0.02218
0.07789 0.32547 0.57593 0.66610 0.41249 0.819 1242.659 0.02220
0.07798 0.32584 0.57657 0.66685 0.41438 1.029 1242.689 0.02223
0.07807 0.32621 0.57722 0.66760 0.41628 1.282 1242.719 0.02225
0.07816 0.32657 0.57787 0.66835 0.41817 0.810 1242.749 0.02227
0.07825 0.32694 0.57852 0.66910 0.42006 1.129 1242.778 0.02230
0.07833 0.32730 0.57917 0.66985 0.42195 0.822 1242.808 0.02232
0.07842 0.32767 0.57982 0.67060 0.42384 0.932 1242.838 0.02235
0.07851 0.32804 0.58046 0.67135 0.42573 0.334 1242.868 0.02237
0.07860 0.32840 0.58111 0.67210 0.42762 0.553 1242.898 0.02240
0.07868 0.32877 0.58176 0.67285 0.42951 0.812 1242.928 0.02242
0.07877 0.32914 0.58241 0.67360 0.43141 1.240 1242.958 0.02245
0.07886 0.32950 0.58306 0.67435 0.43330 1.145 1242.988 0.02247
0.07895 0.32987 0.58371 0.67510 0.43519 0.935 1243.017 0.02250
0.07903 0.33024 0.58435 0.67585 0.43708 1.141 1243.047 0.02252
0.07912 0.33060 0.58500 0.67660 0.43897 1.103 1243.077 0.02254
0.07921 0.33097 0.58565 0.67735 0.44087 1.012 1243.107 0.02257
0.07930 0.33133 0.58630 0.67810 0.44276 1.011 1243.137 0.02259
0.07939 0.33170 0.58695 0.67885 0.44465 1.391 1243.167 0.02262
0.07947 0.33207 0.58760 0.67960 0.44654 0.625 1243.197 0.02264
0.07956 0.33243 0.58824 0.68035 0.44843 1.223 1243.227 0.02267
0.07965 0.33280 0.58889 0.68110 0.45033 0.797 1243.257 0.02269
0.07974 0.33317 0.58954 0.68185 0.45222 0.875 1243.286 0.02272
0.07982 0.33353 0.59019 0.68260 0.45411 1.384 1243.316 0.02274
0.07991 0.33390 0.59084 0.68335 0.45600 1.048 1243.346 0.02277
0.08000 0.33427 0.59149 0.68410 0.45790 1.690 1243.376 0.02279
0.08009 0.33463 0.59214 0.68485 0.45979 1.392 1243.406 0.02282
0.08018 0.33500 0.59278 0.68560 0.46168 1.131 1243.436 0.02284
0.08026 0.33537 0.59343 0.68635 0.46357 1.385 1243.466 0.02286
0.08035 0.33573 0.59408 0.68710 0.46547 0.745 1243.496 0.02289
0.08044 0.33610 0.59473 0.68785 0.46736 1.083 1243.525 0.02291
0.08053 0.33647 0.59538 0.68860 0.46925 1.123 1243.555 0.02294
0.08061 0.33683 0.59603 0.68935 0.47114 1.081 1243.585 0.02296
0.08070 0.33720 0.59668 0.69010 0.47304 1.049 1243.615 0.02299
0.08079 0.33757 0.59733 0.69085 0.47493 1.529 1243.645 0.02301
0.08088 0.33793 0.59798 0.69160 0.47682 0.748 1243.675 0.02304
0.08096 0.33830 0.59862 0.69235 0.47872 1.071 1243.705 0.02306
0.08105 0.33867 0.59927 0.69310 0.48061 0.824 1243.735 0.02309
0.08114 0.33903 0.59992 0.69385 0.48250 0.765 1243.764 0.02311
0.08123 0.33940 0.60057 0.69461 0.48440 1.034 1243.794 0.02313
0.08132 0.33977 0.60122 0.69536 0.48629 0.836 1243.824 0.02316
0.08140 0.34013 0.60187 0.69611 0.48818 0.860 1243.854 0.02318
0.08149 0.34050 0.60252 0.69686 0.49008 1.496 1243.884 0.02321
0.08158 0.34087 0.60317 0.69761 0.49197 1.561 1243.914 0.02323
0.08167 0.34123 0.60382 0.69836 0.49387 1.092 1243.944 0.02326
0.08175 0.34160 0.60447 0.69911 0.49576 0.818 1243.974 0.02328
0.08184 0.34197 0.60511 0.69986 0.49765 0.898 1244.003 0.02331
0.08193 0.34233 0.60576 0.70061 0.49955 0.494 1244.033 0.02333
0.08202 0.34270 0.60641 0.70136 0.50144 0.591 1244.063 0.02336
0.08211 0.34307 0.60706 0.70211 0.50334 0.684 1244.093 0.02338
0.08219 0.34344 0.60771 0.70286 0.50523 0.615 1244.123 0.02341
0.08228 0.34380 0.60836 0.70361 0.50712 0.676 1244.153 0.02343
0.08237 0.34417 0.60901 0.70437 0.50902 0.547 1244.183 0.02345
0.08246 0.34454 0.60966 0.70512 0.51091 0.463 1244.213 0.02348
0.08255 0.34490 0.61031 0.70587 0.51281 0.705 1244.243 0.02350
0.08263 0.34527 0.61096 0.70662 0.51470 0.497 1244.272 0.02353
0.08272 0.34564 0.61161 0.70737 0.51660 0.431 1244.302 0.02355
0.08281 0.34600 0.61226 0.70812 0.51849 0.199 1244.332 0.02358
0.08290 0.34637 0.61291 0.70887 0.52039 0.459 1244.362 0.02360
0.08298 0.34674 0.61356 0.70962 0.52228 0.393 1244.392 0.02363
0.08307 0.34711 0.61421 0.71037 0.52418 0.527 1244.422 0.02365
0.08316 0.34747 0.61485 0.71112 0.52607 0.608 1244.452 0.02368
0.08325 0.34784 0.61550 0.71188 0.52797 0.631 1244.482 0.02370
0.08334 0.34821 0.61615 0.71263 0.52986 0.616 1244.511 0.02372
0.08342 0.34857 0.61680 0.71338 0.53176 0.898 1244.541 0.02375
0.08351 0.34894 0.61745 0.71413 0.53365 0.777 1244.571 0.02377
0.08360 0.34931 0.61810 0.71488 0.53555 0.557 1244.601 0.02380
0.08369 0.34967 0.61875 0.71563 0.53744 0.612 1244.631 0.02382
0.08378 0.35004 0.61940 0.71638 0.53934 0.804 1244.661 0.02385
0.08386 0.35041 0.62005 0.71714 0.54123 0.800 1244.691 0.02387
0.08395 0.35078 0.62070 0.71789 0.54313 0.854 1244.721 0.02390
0.08404 0.35114 0.62135 0.71864 0.54502 1.094 1244.750 0.02392
0.08413 0.35151 0.62200 0.71939 0.54692 1.100 1244.780 0.02395
0.08421 0.35188 0.62265 0.72014 0.54882 0.815 1244.810 0.02397
0.08430 0.35224 0.62330 0.72089 0.55071 1.006 1244.840 0.02400
0.08439 0.35261 0.62395 0.72164 0.55261 1.000 1244.870 0.02402
0.08448 0.35298 0.62460 0.72240 0.55450 1.366 1244.900 0.02404
0.08457 0.35335 0.62525 0.72315 0.55640 1.005 1244.930 0.02407
0.08465 0.35371 0.62590 0.72390 0.55829 1.223 1244.960 0.02409
0.08474 0.35408 0.62655 0.72465 0.56019 0.773 1244.989 0.02412
0.08483 0.35445 0.62720 0.72540 0.56209 1.100 1245.019 0.02414
0.08492 0.35482 0.62785 0.72615 0.56398 1.271 1245.049 0.02417
0.08501 0.35518 0.62850 0.72691 0.56588 1.103 1245.079 0.02419
0.08509 0.35555 0.62915 0.72766 0.56778 1.224 1245.109 0.02422
0.08518 0.35592 0.62980 0.72841 0.56967 0.931 1245.139 0.02424
0.08527 0.35629 0.63045 0.72916 0.57157 0.982 1245.169 0.02427
0.08536 0.35665 0.63110 0.72991 0.57347 0.810 1245.199 0.02429
0.08545 0.35702 0.63175 0.73066 0.57536 1.143 1245.229 0.02431
0.08553 0.35739 0.63240 0.73142 0.57726 1.057 1245.258 0.02434
0.08562 0.35775 0.63305 0.73217 0.57916 0.316 1245.288 0.02436
0.08571 0.35812 0.63370 0.73292 0.58105 0.486 1245.318 0.02439
0.08580 0.35849 0.63435 0.73367 0.58295 0.770 1245.348 0.02441
0.08588 0.35886 0.63500 0.73442 0.58485 0.682 1245.378 0.02444
0.08597 0.35922 0.63565 0.73518 0.58674 0.522 1245.408 0.02446
0.08606 0.35959 0.63630 0.73593 0.58864 0.565 1245.438 0.02449
0.08615 0.35996 0.63695 0.73668 0.59054 0.684 1245.468 0.02451
0.08624 0.36033 0.63760 0.73743 0.59244 1.228 1245.497 0.02454
0.08632 0.36069 0.63825 0.73819 0.59433 1.185 1245.527 0.02456
0.08641 0.36106 0.63890 0.73894 0.59623 0.894 1245.557 0.02458
0.08650 0.36143 0.63955 0.73969 0.59813 0.812 1245.587 0.02461
0.08659 0.36180 0.64020 0.74044 0.60003 0.983 1245.617 0.02463
0.08668 0.36216 0.64085 0.74119 0.60192 0.987 1245.647 0.02466
0.08676 0.36253 0.64150 0.74195 0.60382 1.196 1245.677 0.02468
0.08685 0.36290 0.64215 0.74270 0.60572 1.315 1245.707 0.02471
0.08694 0.36327 0.64280 0.74345 0.60762 0.851 1245.736 0.02473
0.08703 0.36364 0.64345 0.74420 0.60951 1.028 1245.766 0.02476
0.08712 0.36400 0.64411 0.74496 0.61141 0.881 1245.796 0.02478
0.08720 0.36437 0.64476 0.74571 0.61331 0.665 1245.826 0.02481
0.08729 0.36474 0.64541 0.74646 0.61521 0.574 1245.856 0.02483
0.08738 0.36511 0.64606 0.74721 0.61711 0.460 1245.886 0.02486
0.08747 0.36547 0.64671 0.74797 0.61900 0.583 1245.916 0.02488
0.08756 0.36584 0.64736 0.74872 0.62090 0.772 1245.946 0.02490
0.08764 0.36621 0.64801 0.74947 0.62280 0.580 1245.975 0.02493
0.08773 0.36658 0.64866 0.75022 0.62470 0.334 1246.005 0.02495
0.08782 0.36694 0.64931 0.75098 0.62660 0.290 1246.035 0.02498
0.08791 0.36731 0.64996 0.75173 0.62850 0.374 1246.065 0.02500
0.08800 0.36768 0.65061 0.75248 0.63040 0.378 1246.095 0.02503
0.08808 0.36805 0.65126 0.75323 0.63229 0.197 1246.125 0.02505
0.08817 0.36842 0.65191 0.75399 0.63419 0.650 1246.155 0.02508
0.08826 0.36878 0.65256 0.75474 0.63609 0.489 1246.185 0.02510
0.08835 0.36915 0.65322 0.75549 0.63799 0.567 1246.215 0.02513
0.08844 0.36952 0.65387 0.75624 0.63989 0.782 1246.244 0.02515
0.08852 0.36989 0.65452 0.75700 0.64179 0.734 1246.274 0.02517
0.08861 0.37025 0.65517 0.75775 0.64369 1.385 1246.304 0.02520
0.08870 0.37062 0.65582 0.75850 0.64559 1.011 1246.334 0.02522
0.08879 0.37099 0.65647 0.75926 0.64749 0.732 1246.364 0.02525
0.08888 0.37136 0.65712 0.76001 0.64939 1.137 1246.394 0.02527
0.08896 0.37173 0.65777 0.76076 0.65129 1.217 1246.424 0.02530
0.08905 0.37209 0.65842 0.76151 0.65318 0.974 1246.454 0.02532
0.08914 0.37246 0.65907 0.76227 0.65508 0.978 1246.483 0.02535
0.08923 0.37283 0.65972 0.76302 0.65698 1.217 1246.513 0.02537
0.08932 0.37320 0.66038 0.76377 0.65888 1.464 1246.543 0.02540
0.08940 0.37357 0.66103 0.76453 0.66078 1.338 1246.573 0.02542
0.08949 0.37393 0.66168 0.76528 0.66268 0.884 1246.603 0.02545
0.08958 0.37430 0.66233 0.76603 0.66458 0.523 1246.633 0.02547
0.08967 0.37467 0.66298 0.76679 0.66648 0.808 1246.663 0.02549
0.08976 0.37504 0.66363 0.76754 0.66838 0.886 1246.693 0.02552
0.08985 0.37541 0.66428 0.76829 0.67028 0.681 1246.722 0.02554
0.08993 0.37577 0.66493 0.76905 0.67218 0.355 1246.752 0.02557
