x y z dist_scaled dist_frac absorption
0.15796 0.31566 0.35755 0.50243 0.00000 -0.328
0.15819 0.31612 0.35808 0.50317 0.00188 0.048
0.15842 0.31659 0.35861 0.50391 0.00375 -0.436
0.15866 0.31706 0.35914 0.50466 0.00563 0.047
0.15889 0.31753 0.35967 0.50540 0.00750 -0.274
0.15913 0.31799 0.36020 0.50615 0.00938 -0.002
0.15936 0.31846 0.36073 0.50689 0.01126 -0.001
0.15959 0.31893 0.36126 0.50763 0.01313 0.103
0.15983 0.31940 0.36179 0.50838 0.01501 0.317
0.16006 0.31987 0.36232 0.50912 0.01689 0.107
0.16030 0.32033 0.36285 0.50987 0.01876 -0.481
0.16053 0.32080 0.36338 0.51061 0.02064 0.422
0.16076 0.32127 0.36391 0.51136 0.02252 -0.052
0.16100 0.32174 0.36444 0.51210 0.02440 -0.053
0.16123 0.32220 0.36496 0.51285 0.02627 0.157
0.16147 0.32267 0.36549 0.51359 0.02815 0.267
0.16170 0.32314 0.36602 0.51433 0.03003 -0.102
0.16193 0.32361 0.36655 0.51508 0.03190 -0.153
0.16217 0.32407 0.36708 0.51582 0.03378 0.056
0.16240 0.32454 0.36761 0.51657 0.03566 -0.101
0.16264 0.32501 0.36814 0.51731 0.03754 -0.368
0.16287 0.32548 0.36867 0.51806 0.03941 -0.413
0.16311 0.32595 0.36920 0.51880 0.04129 -0.626
0.16334 0.32641 0.36973 0.51955 0.04317 0.115
0.16357 0.32688 0.37026 0.52029 0.04505 0.169
0.16381 0.32735 0.37079 0.52104 0.04692 -0.571
0.16404 0.32782 0.37132 0.52178 0.04880 -0.089
0.16428 0.32828 0.37185 0.52253 0.05068 -0.197
0.16451 0.32875 0.37238 0.52327 0.05256 0.278
0.16474 0.32922 0.37291 0.52401 0.05444 0.016
0.16498 0.32969 0.37344 0.52476 0.05631 -0.084
0.16521 0.33016 0.37397 0.52550 0.05819 -0.034
0.16545 0.33062 0.37450 0.52625 0.06007 -0.138
0.16568 0.33109 0.37503 0.52699 0.06195 -0.136
0.16592 0.33156 0.37556 0.52774 0.06383 -0.026
0.16615 0.33203 0.37609 0.52848 0.06571 -0.186
0.16638 0.33250 0.37662 0.52923 0.06758 0.132
0.16662 0.33296 0.37715 0.52997 0.06946 -0.081
0.16685 0.33343 0.37768 0.53072 0.07134 -0.023
0.16709 0.33390 0.37822 0.53146 0.07322 0.239
0.16732 0.33437 0.37875 0.53221 0.07510 0.241
0.16755 0.33484 0.37928 0.53295 0.07698 -0.593
0.16779 0.33531 0.37981 0.53370 0.07886 0.032
0.16802 0.33577 0.38034 0.53445 0.08074 0.241
0.16826 0.33624 0.38087 0.53519 0.08261 -0.538
0.16849 0.33671 0.38140 0.53594 0.08449 -0.329
0.16873 0.33718 0.38193 0.53668 0.08637 0.137
0.16896 0.33765 0.38246 0.53743 0.08825 0.192
0.16919 0.33811 0.38299 0.53817 0.09013 0.141
0.16943 0.33858 0.38352 0.53892 0.09201 -0.168
0.16966 0.33905 0.38405 0.53966 0.09389 -0.013
0.16990 0.33952 0.38458 0.54041 0.09577 0.296
0.17013 0.33999 0.38511 0.54115 0.09765 0.142
0.17037 0.34046 0.38564 0.54190 0.09953 -0.165
0.17060 0.34092 0.38617 0.54264 0.10141 -0.167
0.17084 0.34139 0.38670 0.54339 0.10329 -0.214
0.17107 0.34186 0.38723 0.54414 0.10517 -0.155
0.17130 0.34233 0.38776 0.54488 0.10705 -0.055
0.17154 0.34280 0.38829 0.54563 0.10893 -0.360
0.17177 0.34327 0.38882 0.54637 0.11081 0.201
0.17201 0.34374 0.38935 0.54712 0.11269 0.200
0.17224 0.34420 0.38989 0.54786 0.11457 0.201
0.17248 0.34467 0.39042 0.54861 0.11645 0.100
0.17271 0.34514 0.39095 0.54935 0.11833 -0.100
0.17295 0.34561 0.39148 0.55010 0.12021 0.001
0.17318 0.34608 0.39201 0.55085 0.12209 -0.409
0.17341 0.34655 0.39254 0.55159 0.12397 -0.921
0.17365 0.34702 0.39307 0.55234 0.12585 0.100
0.17388 0.34748 0.39360 0.55308 0.12773 -0.254
0.17412 0.34795 0.39413 0.55383 0.12961 0.206
0.17435 0.34842 0.39466 0.55458 0.13149 0.105
0.17459 0.34889 0.39519 0.55532 0.13337 -0.354
0.17482 0.34936 0.39572 0.55607 0.13526 -0.149
0.17506 0.34983 0.39625 0.55681 0.13714 0.104
0.17529 0.35030 0.39679 0.55756 0.13902 -0.046
0.17552 0.35076 0.39732 0.55831 0.14090 0.004
0.17576 0.35123 0.39785 0.55905 0.14278 0.207
0.17599 0.35170 0.39838 0.55980 0.14466 -0.096
0.17623 0.35217 0.39891 0.56054 0.14654 0.057
0.17646 0.35264 0.39944 0.56129 0.14842 0.410
0.17670 0.35311 0.39997 0.56204 0.15031 -0.044
0.17693 0.35358 0.40050 0.56278 0.15219 0.060
0.17717 0.35405 0.40103 0.56353 0.15407 0.315
0.17740 0.35451 0.40156 0.56428 0.15595 -0.491
0.17764 0.35498 0.40210 0.56502 0.15783 0.367
0.17787 0.35545 0.40263 0.56577 0.15971 -0.087
0.17811 0.35592 0.40316 0.56651 0.16160 0.117
0.17834 0.35639 0.40369 0.56726 0.16348 0.269
0.17857 0.35686 0.40422 0.56801 0.16536 -0.084
0.17881 0.35733 0.40475 0.56875 0.16724 -0.085
0.17904 0.35780 0.40528 0.56950 0.16912 -0.338
0.17928 0.35827 0.40581 0.57025 0.17101 -0.131
0.17951 0.35874 0.40635 0.57099 0.17289 0.220
0.17975 0.35920 0.40688 0.57174 0.17477 -0.132
0.17998 0.35967 0.40741 0.57249 0.17665 0.016
0.18022 0.36014 0.40794 0.57323 0.17854 -0.282
0.18045 0.36061 0.40847 0.57398 0.18042 -0.181
0.18069 0.36108 0.40900 0.57473 0.18230 -0.080
0.18092 0.36155 0.40953 0.57547 0.18418 -0.230
0.18116 0.36202 0.41006 0.57622 0.18607 -0.066
0.18139 0.36249 0.41060 0.57697 0.18795 0.280
0.18163 0.36296 0.41113 0.57771 0.18983 -0.117
0.18186 0.36343 0.41166 0.57846 0.19172 0.118
0.18210 0.36390 0.41219 0.57921 0.19360 -0.296
0.18233 0.36436 0.41272 0.57995 0.19548 0.042
0.18257 0.36483 0.41325 0.58070 0.19737 0.067
0.18280 0.36530 0.41378 0.58145 0.19925 0.037
0.18303 0.36577 0.41432 0.58219 0.20113 0.003
0.18327 0.36624 0.41485 0.58294 0.20302 -0.181
0.18350 0.36671 0.41538 0.58369 0.20490 0.125
0.18374 0.36718 0.41591 0.58443 0.20678 0.449
0.18397 0.36765 0.41644 0.58518 0.20867 -0.056
0.18421 0.36812 0.41697 0.58593 0.21055 -0.231
0.18444 0.36859 0.41751 0.58668 0.21243 0.006
0.18468 0.36906 0.41804 0.58742 0.21432 0.080
0.18491 0.36953 0.41857 0.58817 0.21620 -0.460
0.18515 0.37000 0.41910 0.58892 0.21809 -0.567
0.18538 0.37047 0.41963 0.58966 0.21997 -0.220
0.18562 0.37094 0.42016 0.59041 0.22185 -0.218
0.18585 0.37141 0.42070 0.59116 0.22374 0.274
0.18609 0.37187 0.42123 0.59191 0.22562 0.029
0.18632 0.37234 0.42176 0.59265 0.22751 0.078
0.18656 0.37281 0.42229 0.59340 0.22939 0.223
0.18679 0.37328 0.42282 0.59415 0.23127 0.225
0.18703 0.37375 0.42336 0.59490 0.23316 0.128
0.18726 0.37422 0.42389 0.59564 0.23504 -0.214
0.18750 0.37469 0.42442 0.59639 0.23693 0.424
0.18773 0.37516 0.42495 0.59714 0.23881 0.327
0.18797 0.37563 0.42548 0.59789 0.24070 0.329
0.18820 0.37610 0.42602 0.59863 0.24258 0.327
0.18844 0.37657 0.42655 0.59938 0.24447 -0.109
0.18867 0.37704 0.42708 0.60013 0.24635 0.334
0.18891 0.37751 0.42761 0.60088 0.24824 0.190
0.18914 0.37798 0.42814 0.60162 0.25012 -0.249
0.18938 0.37845 0.42868 0.60237 0.25201 0.043
0.18961 0.37892 0.42921 0.60312 0.25389 0.384
0.18985 0.37939 0.42974 0.60387 0.25578 0.143
0.19008 0.37986 0.43027 0.60461 0.25766 -0.096
0.19032 0.38033 0.43080 0.60536 0.25955 -0.393
0.19055 0.38080 0.43134 0.60611 0.26143 -0.048
0.19079 0.38127 0.43187 0.60686 0.26332 0.050
0.19102 0.38174 0.43240 0.60760 0.26521 0.245
0.19126 0.38221 0.43293 0.60835 0.26709 -0.432
0.19149 0.38268 0.43346 0.60910 0.26898 -0.092
0.19173 0.38315 0.43400 0.60985 0.27086 0.149
0.19196 0.38362 0.43453 0.61060 0.27275 0.154
0.19220 0.38409 0.43506 0.61134 0.27463 0.007
0.19243 0.38456 0.43559 0.61209 0.27652 0.155
0.19267 0.38503 0.43613 0.61284 0.27841 0.058
0.19290 0.38550 0.43666 0.61359 0.28029 -0.181
0.19314 0.38597 0.43719 0.61434 0.28218 0.299
0.19338 0.38644 0.43772 0.61508 0.28407 -0.277
0.19361 0.38691 0.43826 0.61583 0.28595 -0.085
0.19385 0.38738 0.43879 0.61658 0.28784 -0.130
0.19408 0.38785 0.43932 0.61733 0.28972 0.064
0.19432 0.38832 0.43985 0.61808 0.29161 0.159
0.19455 0.38879 0.44039 0.61883 0.29350 0.500
0.19479 0.38926 0.44092 0.61957 0.29538 0.065
0.19502 0.38973 0.44145 0.62032 0.29727 -0.028
0.19526 0.39020 0.44198 0.62107 0.29916 -0.125
0.19549 0.39067 0.44252 0.62182 0.30105 0.163
0.19573 0.39114 0.44305 0.62257 0.30293 0.214
0.19596 0.39161 0.44358 0.62332 0.30482 -0.169
0.19620 0.39208 0.44411 0.62406 0.30671 0.017
0.19643 0.39255 0.44465 0.62481 0.30859 0.015
0.19667 0.39302 0.44518 0.62556 0.31048 0.210
0.19690 0.39349 0.44571 0.62631 0.31237 0.116
0.19714 0.39396 0.44624 0.62706 0.31426 -0.219
0.19737 0.39443 0.44678 0.62781 0.31614 -0.028
0.19761 0.39490 0.44731 0.62855 0.31803 0.026
0.19785 0.39537 0.44784 0.62930 0.31992 0.215
0.19808 0.39584 0.44837 0.63005 0.32181 -0.884
0.19832 0.39631 0.44891 0.63080 0.32369 0.592
0.19855 0.39678 0.44944 0.63155 0.32558 -0.170
0.19879 0.39725 0.44997 0.63230 0.32747 -0.028
0.19902 0.39772 0.45051 0.63305 0.32936 0.120
0.19926 0.39819 0.45104 0.63380 0.33125 -0.259
0.19949 0.39866 0.45157 0.63454 0.33313 0.122
0.19973 0.39913 0.45210 0.63529 0.33502 0.168
0.19996 0.39960 0.45264 0.63604 0.33691 -0.256
0.20020 0.40007 0.45317 0.63679 0.33880 -0.114
0.20044 0.40054 0.45370 0.63754 0.34069 0.170
0.20067 0.40102 0.45424 0.63829 0.34257 0.074
0.20091 0.40149 0.45477 0.63904 0.34446 -0.020
0.20114 0.40196 0.45530 0.63979 0.34635 0.123
0.20138 0.40243 0.45584 0.64054 0.34824 -0.217
0.20161 0.40290 0.45637 0.64128 0.35013 0.280
0.20185 0.40337 0.45690 0.64203 0.35202 -0.356
0.20208 0.40384 0.45743 0.64278 0.35391 -0.259
0.20232 0.40431 0.45797 0.64353 0.35580 -0.148
0.20255 0.40478 0.45850 0.64428 0.35768 -0.406
0.20279 0.40525 0.45903 0.64503 0.35957 -0.016
0.20303 0.40572 0.45957 0.64578 0.36146 -0.372
0.20326 0.40619 0.46010 0.64653 0.36335 0.040
0.20350 0.40666 0.46063 0.64728 0.36524 0.151
0.20373 0.40713 0.46117 0.64803 0.36713 0.211
0.20397 0.40760 0.46170 0.64878 0.36902 -0.293
0.20420 0.40808 0.46223 0.64953 0.37091 0.202
0.20444 0.40855 0.46277 0.65028 0.37280 0.379
0.20467 0.40902 0.46330 0.65102 0.37469 -0.011
0.20491 0.40949 0.46383 0.65177 0.37658 0.143
0.20515 0.40996 0.46437 0.65252 0.37847 0.120
0.20538 0.41043 0.46490 0.65327 0.38036 -0.064
0.20562 0.41090 0.46543 0.65402 0.38225 0.229
0.20585 0.41137 0.46597 0.65477 0.38414 -0.146
0.20609 0.41184 0.46650 0.65552 0.38603 0.043
0.20632 0.41231 0.46703 0.65627 0.38792 -0.052
0.20656 0.41278 0.46757 0.65702 0.38981 0.275
0.20680 0.41325 0.46810 0.65777 0.39170 -0.374
0.20703 0.41373 0.46863 0.65852 0.39359 -0.097
0.20727 0.41420 0.46917 0.65927 0.39548 -0.050
0.20750 0.41467 0.46970 0.66002 0.39737 -0.234
0.20774 0.41514 0.47023 0.66077 0.39926 0.136
0.20797 0.41561 0.47077 0.66152 0.40115 -0.280
0.20821 0.41608 0.47130 0.66227 0.40304 0.088
0.20845 0.41655 0.47184 0.66302 0.40493 -0.328
0.20868 0.41702 0.47237 0.66377 0.40682 0.048
0.20892 0.41749 0.47290 0.66452 0.40871 -0.180
0.20915 0.41797 0.47344 0.66527 0.41060 -0.274
0.20939 0.41844 0.47397 0.66602 0.41249 0.189
0.20962 0.41891 0.47450 0.66677 0.41438 0.374
0.20986 0.41938 0.47504 0.66752 0.41627 0.053
0.21010 0.41985 0.47557 0.66827 0.41817 0.050
0.21033 0.42032 0.47610 0.66902 0.42006 0.140
0.21057 0.42079 0.47664 0.66977 0.42195 0.189
0.21080 0.42126 0.47717 0.67052 0.42384 0.048
0.21104 0.42174 0.47771 0.67127 0.42573 0.143
0.21127 0.42221 0.47824 0.67202 0.42762 -0.137
0.21151 0.42268 0.47877 0.67277 0.42951 0.055
0.21175 0.42315 0.47931 0.67352 0.43141 0.054
0.21198 0.42362 0.47984 0.67427 0.43330 0.513
0.21222 0.42409 0.48038 0.67502 0.43519 0.051
0.21245 0.42456 0.48091 0.67577 0.43708 0.329
0.21269 0.42503 0.48144 0.67652 0.43897 -0.274
0.21293 0.42551 0.48198 0.67727 0.44086 0.325
0.21316 0.42598 0.48251 0.67802 0.44276 0.050
0.21340 0.42645 0.48305 0.67877 0.44465 0.099
0.21363 0.42692 0.48358 0.67952 0.44654 -0.175
0.21387 0.42739 0.48411 0.68027 0.44843 -0.177
0.21411 0.42786 0.48465 0.68102 0.45032 -0.174
0.21434 0.42833 0.48518 0.68177 0.45222 0.238
0.21458 0.42881 0.48572 0.68252 0.45411 0.061
0.21481 0.42928 0.48625 0.68327 0.45600 -0.357
0.21505 0.42975 0.48678 0.68402 0.45789 -0.215
0.21529 0.43022 0.48732 0.68477 0.45979 0.197
0.21552 0.43069 0.48785 0.68553 0.46168 0.195
0.21576 0.43116 0.48839 0.68628 0.46357 0.150
0.21599 0.43164 0.48892 0.68703 0.46546 -0.032
0.21623 0.43211 0.48945 0.68778 0.46736 -0.354
0.21647 0.43258 0.48999 0.68853 0.46925 0.153
0.21670 0.43305 0.49052 0.68928 0.47114 0.292
0.21694 0.43352 0.49106 0.69003 0.47304 0.379
0.21717 0.43399 0.49159 0.69078 0.47493 0.334
0.21741 0.43447 0.49213 0.69153 0.47682 0.287
0.21765 0.43494 0.49266 0.69228 0.47872 0.150
0.21788 0.43541 0.49319 0.69303 0.48061 0.423
0.21812 0.43588 0.49373 0.69378 0.48250 -0.393
0.21835 0.43635 0.49426 0.69453 0.48440 -0.166
0.21859 0.43682 0.49480 0.69529 0.48629 0.156
0.21883 0.43730 0.49533 0.69604 0.48818 0.155
0.21906 0.43777 0.49587 0.69679 0.49008 0.291
0.21930 0.43824 0.49640 0.69754 0.49197 -0.028
0.21953 0.43871 0.49694 0.69829 0.49386 0.017
0.21977 0.43918 0.49747 0.69904 0.49576 0.429
0.22001 0.43966 0.49800 0.69979 0.49765 -0.024
0.22024 0.44013 0.49854 0.70054 0.49955 -0.070
0.22048 0.44060 0.49907 0.70129 0.50144 0.067
0.22071 0.44107 0.49961 0.70205 0.50333 -0.024
0.22095 0.44154 0.50014 0.70280 0.50523 -0.205
0.22119 0.44202 0.50068 0.70355 0.50712 -0.115
0.22142 0.44249 0.50121 0.70430 0.50902 0.432
0.22166 0.44296 0.50175 0.70505 0.51091 0.208
0.22190 0.44343 0.50228 0.70580 0.51281 0.024
