x y z dist_scaled dist_frac flux_norm
-0.26934 -0.04387 0.45113 0.52724 0.06207 1.115
-0.26972 -0.04393 0.45176 0.52799 0.06395 0.923
-0.27010 -0.04399 0.45240 0.52873 0.06583 0.906
-0.27048 -0.04406 0.45304 0.52948 0.06771 0.782
-0.27086 -0.04412 0.45368 0.53022 0.06960 0.676
-0.27124 -0.04418 0.45431 0.53097 0.07148 0.716
-0.27163 -0.04424 0.45495 0.53171 0.07336 0.750
-0.27201 -0.04430 0.45559 0.53246 0.07524 0.762
-0.27239 -0.04437 0.45623 0.53320 0.07713 0.699
-0.27277 -0.04443 0.45686 0.53395 0.07901 0.743
-0.27315 -0.04449 0.45750 0.53469 0.08089 0.933
-0.27353 -0.04455 0.45814 0.53544 0.08277 0.895
-0.27391 -0.04461 0.45878 0.53618 0.08466 0.888
-0.27429 -0.04468 0.45941 0.53693 0.08654 0.967
-0.27467 -0.04474 0.46005 0.53767 0.08842 0.975
-0.27505 -0.04480 0.46069 0.53842 0.09030 0.970
-0.27543 -0.04486 0.46133 0.53917 0.09219 1.044
-0.27581 -0.04492 0.46197 0.53991 0.09407 1.007
-0.27619 -0.04499 0.46260 0.54066 0.09595 1.023
-0.27657 -0.04505 0.46324 0.54140 0.09784 1.127
-0.27696 -0.04511 0.46388 0.54215 0.09972 1.057
-0.27734 -0.04517 0.46452 0.54289 0.10160 1.136
-0.27772 -0.04523 0.46516 0.54364 0.10349 1.088
-0.27810 -0.04530 0.46579 0.54438 0.10537 0.918
-0.27848 -0.04536 0.46643 0.54513 0.10725 1.042
-0.27886 -0.04542 0.46707 0.54587 0.10914 0.976
-0.27924 -0.04548 0.46771 0.54662 0.11102 1.084
-0.27962 -0.04554 0.46834 0.54737 0.11290 0.990
-0.28000 -0.04561 0.46898 0.54811 0.11479 1.095
-0.28038 -0.04567 0.46962 0.54886 0.11667 1.112
-0.28076 -0.04573 0.47026 0.54960 0.11856 1.060
-0.28115 -0.04579 0.47090 0.55035 0.12044 1.100
-0.28153 -0.04586 0.47154 0.55109 0.12232 0.976
-0.28191 -0.04592 0.47217 0.55184 0.12421 1.048
-0.28229 -0.04598 0.47281 0.55259 0.12609 1.036
-0.28267 -0.04604 0.47345 0.55333 0.12798 0.902
-0.28305 -0.04610 0.47409 0.55408 0.12986 0.940
-0.28343 -0.04617 0.47473 0.55482 0.13175 1.004
-0.28381 -0.04623 0.47536 0.55557 0.13363 0.980
-0.28419 -0.04629 0.47600 0.55632 0.13551 1.019
-0.28458 -0.04635 0.47664 0.55706 0.13740 0.850
-0.28496 -0.04641 0.47728 0.55781 0.13928 0.975
-0.28534 -0.04648 0.47792 0.55855 0.14117 0.987
-0.28572 -0.04654 0.47856 0.55930 0.14305 0.849
-0.28610 -0.04660 0.47919 0.56005 0.14494 0.962
-0.28648 -0.04666 0.47983 0.56079 0.14682 0.736
-0.28686 -0.04672 0.48047 0.56154 0.14871 0.877
-0.28724 -0.04679 0.48111 0.56229 0.15059 0.758
-0.28762 -0.04685 0.48175 0.56303 0.15248 0.824
-0.28801 -0.04691 0.48239 0.56378 0.15436 0.859
-0.28839 -0.04697 0.48303 0.56452 0.15625 0.812
-0.28877 -0.04703 0.48366 0.56527 0.15813 0.871
-0.28915 -0.04710 0.48430 0.56602 0.16002 0.763
-0.28953 -0.04716 0.48494 0.56676 0.16191 0.769
-0.28991 -0.04722 0.48558 0.56751 0.16379 0.710
-0.29029 -0.04728 0.48622 0.56826 0.16568 0.680
-0.29067 -0.04735 0.48686 0.56900 0.16756 0.774
-0.29106 -0.04741 0.48750 0.56975 0.16945 0.856
-0.29144 -0.04747 0.48813 0.57050 0.17133 0.910
-0.29182 -0.04753 0.48877 0.57124 0.17322 0.876
-0.29220 -0.04759 0.48941 0.57199 0.17511 0.996
-0.29258 -0.04766 0.49005 0.57273 0.17699 0.891
-0.29296 -0.04772 0.49069 0.57348 0.17888 1.016
-0.29334 -0.04778 0.49133 0.57423 0.18076 0.935
-0.29373 -0.04784 0.49197 0.57497 0.18265 1.009
-0.29411 -0.04790 0.49261 0.57572 0.18454 0.856
-0.29449 -0.04797 0.49325 0.57647 0.18642 0.941
-0.29487 -0.04803 0.49388 0.57721 0.18831 0.961
-0.29525 -0.04809 0.49452 0.57796 0.19020 1.004
-0.29563 -0.04815 0.49516 0.57871 0.19208 1.103
-0.29601 -0.04821 0.49580 0.57946 0.19397 1.098
-0.29640 -0.04828 0.49644 0.58020 0.19586 0.999
-0.29678 -0.04834 0.49708 0.58095 0.19774 1.053
-0.29716 -0.04840 0.49772 0.58170 0.19963 1.112
-0.29754 -0.04846 0.49836 0.58244 0.20152 0.943
-0.29792 -0.04853 0.49900 0.58319 0.20340 1.017
-0.29830 -0.04859 0.49964 0.58394 0.20529 0.970
-0.29869 -0.04865 0.50027 0.58468 0.20718 0.965
-0.29907 -0.04871 0.50091 0.58543 0.20907 1.053
-0.29945 -0.04877 0.50155 0.58618 0.21095 0.929
-0.29983 -0.04884 0.50219 0.58692 0.21284 0.982
-0.30021 -0.04890 0.50283 0.58767 0.21473 0.905
-0.30059 -0.04896 0.50347 0.58842 0.21662 0.928
-0.30098 -0.04902 0.50411 0.58917 0.21850 0.946
-0.30136 -0.04909 0.50475 0.58991 0.22039 0.975
-0.30174 -0.04915 0.50539 0.59066 0.22228 0.987
-0.30212 -0.04921 0.50603 0.59141 0.22417 1.076
-0.30250 -0.04927 0.50667 0.59216 0.22605 1.040
-0.30288 -0.04933 0.50731 0.59290 0.22794 1.021
-0.30327 -0.04940 0.50795 0.59365 0.22983 0.915
-0.30365 -0.04946 0.50859 0.59440 0.23172 0.833
-0.30403 -0.04952 0.50923 0.59514 0.23361 0.886
-0.30441 -0.04958 0.50987 0.59589 0.23549 0.839
-0.30479 -0.04964 0.51050 0.59664 0.23738 1.081
-0.30517 -0.04971 0.51114 0.59739 0.23927 0.869
-0.30556 -0.04977 0.51178 0.59813 0.24116 1.045
-0.30594 -0.04983 0.51242 0.59888 0.24305 1.068
-0.30632 -0.04989 0.51306 0.59963 0.24494 0.879
-0.30670 -0.04996 0.51370 0.60038 0.24682 0.938
-0.30708 -0.05002 0.51434 0.60112 0.24871 1.013
-0.30747 -0.05008 0.51498 0.60187 0.25060 0.920
-0.30785 -0.05014 0.51562 0.60262 0.25249 0.858
-0.30823 -0.05020 0.51626 0.60337 0.25438 0.872
-0.30861 -0.05027 0.51690 0.60412 0.25627 0.977
-0.30899 -0.05033 0.51754 0.60486 0.25816 1.047
-0.30938 -0.05039 0.51818 0.60561 0.26005 0.875
-0.30976 -0.05045 0.51882 0.60636 0.26194 1.006
-0.31014 -0.05052 0.51946 0.60711 0.26382 1.012
-0.31052 -0.05058 0.52010 0.60785 0.26571 0.996
-0.31090 -0.05064 0.52074 0.60860 0.26760 0.976
-0.31129 -0.05070 0.52138 0.60935 0.26949 0.987
-0.31167 -0.05076 0.52202 0.61010 0.27138 0.971
-0.31205 -0.05083 0.52266 0.61085 0.27327 1.050
-0.31243 -0.05089 0.52330 0.61159 0.27516 0.994
-0.31281 -0.05095 0.52394 0.61234 0.27705 1.100
-0.31320 -0.05101 0.52458 0.61309 0.27894 0.960
-0.31358 -0.05108 0.52522 0.61384 0.28083 0.966
-0.31396 -0.05114 0.52586 0.61459 0.28272 0.969
-0.31434 -0.05120 0.52650 0.61533 0.28461 1.074
-0.31473 -0.05126 0.52714 0.61608 0.28650 0.990
-0.31511 -0.05132 0.52778 0.61683 0.28839 0.928
-0.31549 -0.05139 0.52842 0.61758 0.29028 1.048
-0.31587 -0.05145 0.52906 0.61833 0.29217 1.018
-0.31625 -0.05151 0.52970 0.61907 0.29406 1.087
-0.31664 -0.05157 0.53034 0.61982 0.29595 1.050
-0.31702 -0.05164 0.53098 0.62057 0.29784 1.017
-0.31740 -0.05170 0.53162 0.62132 0.29973 1.065
-0.31778 -0.05176 0.53226 0.62207 0.30162 0.991
-0.31817 -0.05182 0.53290 0.62282 0.30351 0.964
-0.31855 -0.05189 0.53354 0.62356 0.30540 0.982
-0.31893 -0.05195 0.53418 0.62431 0.30729 0.911
-0.31931 -0.05201 0.53482 0.62506 0.30918 1.000
-0.31969 -0.05207 0.53546 0.62581 0.31108 0.982
-0.32008 -0.05213 0.53610 0.62656 0.31297 1.123
-0.32046 -0.05220 0.53675 0.62731 0.31486 0.871
-0.32084 -0.05226 0.53739 0.62806 0.31675 0.940
-0.32122 -0.05232 0.53803 0.62880 0.31864 0.959
-0.32161 -0.05238 0.53867 0.62955 0.32053 1.110
-0.32199 -0.05245 0.53931 0.63030 0.32242 0.958
-0.32237 -0.05251 0.53995 0.63105 0.32431 1.034
-0.32275 -0.05257 0.54059 0.63180 0.32620 0.824
-0.32314 -0.05263 0.54123 0.63255 0.32810 0.911
-0.32352 -0.05269 0.54187 0.63330 0.32999 0.911
-0.32390 -0.05276 0.54251 0.63405 0.33188 0.941
-0.32428 -0.05282 0.54315 0.63479 0.33377 0.923
-0.32467 -0.05288 0.54379 0.63554 0.33566 0.860
-0.32505 -0.05294 0.54443 0.63629 0.33755 0.943
-0.32543 -0.05301 0.54507 0.63704 0.33945 1.064
-0.32581 -0.05307 0.54571 0.63779 0.34134 0.962
-0.32620 -0.05313 0.54636 0.63854 0.34323 1.019
-0.32658 -0.05319 0.54700 0.63929 0.34512 0.971
-0.32696 -0.05326 0.54764 0.64004 0.34701 0.760
-0.32734 -0.05332 0.54828 0.64079 0.34891 1.101
-0.32773 -0.05338 0.54892 0.64153 0.35080 0.920
-0.32811 -0.05344 0.54956 0.64228 0.35269 1.024
-0.32849 -0.05351 0.55020 0.64303 0.35458 0.962
-0.32888 -0.05357 0.55084 0.64378 0.35648 1.050
-0.32926 -0.05363 0.55148 0.64453 0.35837 0.979
-0.32964 -0.05369 0.55212 0.64528 0.36026 1.058
-0.33002 -0.05375 0.55276 0.64603 0.36215 0.936
-0.33041 -0.05382 0.55341 0.64678 0.36405 0.997
-0.33079 -0.05388 0.55405 0.64753 0.36594 1.073
-0.33117 -0.05394 0.55469 0.64828 0.36783 1.089
-0.33155 -0.05400 0.55533 0.64903 0.36973 1.055
-0.33194 -0.05407 0.55597 0.64978 0.37162 0.943
-0.33232 -0.05413 0.55661 0.65053 0.37351 1.118
-0.33270 -0.05419 0.55725 0.65127 0.37541 1.059
-0.33309 -0.05425 0.55789 0.65202 0.37730 0.983
-0.33347 -0.05432 0.55853 0.65277 0.37919 0.902
-0.33385 -0.05438 0.55918 0.65352 0.38109 0.989
-0.33423 -0.05444 0.55982 0.65427 0.38298 1.053
-0.33462 -0.05450 0.56046 0.65502 0.38487 0.897
-0.33500 -0.05456 0.56110 0.65577 0.38677 0.920
-0.33538 -0.05463 0.56174 0.65652 0.38866 1.060
-0.33577 -0.05469 0.56238 0.65727 0.39055 1.019
-0.33615 -0.05475 0.56302 0.65802 0.39245 0.890
-0.33653 -0.05481 0.56367 0.65877 0.39434 1.071
-0.33692 -0.05488 0.56431 0.65952 0.39623 0.878
-0.33730 -0.05494 0.56495 0.66027 0.39813 0.838
-0.33768 -0.05500 0.56559 0.66102 0.40002 0.867
-0.33806 -0.05506 0.56623 0.66177 0.40192 0.843
-0.33845 -0.05513 0.56687 0.66252 0.40381 1.042
-0.33883 -0.05519 0.56751 0.66327 0.40570 0.896
-0.33921 -0.05525 0.56816 0.66402 0.40760 0.971
-0.33960 -0.05531 0.56880 0.66477 0.40949 1.007
-0.33998 -0.05538 0.56944 0.66552 0.41139 0.961
-0.34036 -0.05544 0.57008 0.66627 0.41328 0.867
-0.34075 -0.05550 0.57072 0.66702 0.41518 0.739
-0.34113 -0.05556 0.57136 0.66777 0.41707 0.774
-0.34151 -0.05563 0.57201 0.66852 0.41897 0.741
-0.34190 -0.05569 0.57265 0.66927 0.42086 0.795
-0.34228 -0.05575 0.57329 0.67002 0.42276 0.815
-0.34266 -0.05581 0.57393 0.67077 0.42465 0.785
-0.34304 -0.05588 0.57457 0.67152 0.42655 0.890
-0.34343 -0.05594 0.57522 0.67227 0.42844 1.013
-0.34381 -0.05600 0.57586 0.67302 0.43034 0.971
-0.34419 -0.05606 0.57650 0.67377 0.43223 0.974
-0.34458 -0.05612 0.57714 0.67452 0.43413 0.872
-0.34496 -0.05619 0.57778 0.67527 0.43602 1.009
-0.34534 -0.05625 0.57842 0.67602 0.43792 0.764
-0.34573 -0.05631 0.57907 0.67677 0.43981 1.052
-0.34611 -0.05637 0.57971 0.67752 0.44171 0.949
-0.34649 -0.05644 0.58035 0.67827 0.44360 0.897
-0.34688 -0.05650 0.58099 0.67902 0.44550 0.925
-0.34726 -0.05656 0.58164 0.67977 0.44740 0.963
-0.34764 -0.05662 0.58228 0.68052 0.44929 0.959
-0.34803 -0.05669 0.58292 0.68127 0.45119 0.805
-0.34841 -0.05675 0.58356 0.68202 0.45308 0.793
-0.34879 -0.05681 0.58420 0.68277 0.45498 0.846
-0.34918 -0.05687 0.58485 0.68352 0.45688 0.971
-0.34956 -0.05694 0.58549 0.68427 0.45877 0.931
-0.34994 -0.05700 0.58613 0.68502 0.46067 0.850
-0.35033 -0.05706 0.58677 0.68578 0.46256 0.966
-0.35071 -0.05712 0.58741 0.68653 0.46446 0.919
-0.35110 -0.05719 0.58806 0.68728 0.46636 0.791
-0.35148 -0.05725 0.58870 0.68803 0.46825 1.019
-0.35186 -0.05731 0.58934 0.68878 0.47015 0.938
-0.35225 -0.05737 0.58998 0.68953 0.47205 0.926
-0.35263 -0.05744 0.59063 0.69028 0.47394 0.815
-0.35301 -0.05750 0.59127 0.69103 0.47584 1.059
-0.35340 -0.05756 0.59191 0.69178 0.47774 0.989
-0.35378 -0.05762 0.59255 0.69253 0.47963 0.897
-0.35416 -0.05769 0.59320 0.69328 0.48153 0.879
-0.35455 -0.05775 0.59384 0.69403 0.48343 0.943
-0.35493 -0.05781 0.59448 0.69478 0.48532 1.094
-0.35531 -0.05787 0.59512 0.69554 0.48722 0.931
-0.35570 -0.05794 0.59577 0.69629 0.48912 1.070
-0.35608 -0.05800 0.59641 0.69704 0.49102 1.007
-0.35647 -0.05806 0.59705 0.69779 0.49291 1.001
-0.35685 -0.05812 0.59769 0.69854 0.49481 1.091
-0.35723 -0.05819 0.59834 0.69929 0.49671 0.907
-0.35762 -0.05825 0.59898 0.70004 0.49861 1.010
-0.35800 -0.05831 0.59962 0.70079 0.50050 0.990
-0.35838 -0.05837 0.60027 0.70154 0.50240 0.989
-0.35877 -0.05844 0.60091 0.70230 0.50430 0.852
-0.35915 -0.05850 0.60155 0.70305 0.50620 0.993
-0.35954 -0.05856 0.60219 0.70380 0.50809 0.973
-0.35992 -0.05862 0.60284 0.70455 0.50999 1.004
-0.36030 -0.05869 0.60348 0.70530 0.51189 1.062
-0.36069 -0.05875 0.60412 0.70605 0.51379 1.032
-0.36107 -0.05881 0.60477 0.70680 0.51569 0.945
-0.36145 -0.05887 0.60541 0.70755 0.51759 0.998
-0.36184 -0.05894 0.60605 0.70831 0.51948 0.914
-0.36222 -0.05900 0.60669 0.70906 0.52138 1.087
-0.36261 -0.05906 0.60734 0.70981 0.52328 1.096
-0.36299 -0.05912 0.60798 0.71056 0.52518 1.046
-0.36337 -0.05919 0.60862 0.71131 0.52708 0.905
-0.36376 -0.05925 0.60927 0.71206 0.52898 1.003
-0.36414 -0.05931 0.60991 0.71282 0.53087 0.950
-0.36453 -0.05937 0.61055 0.71357 0.53277 0.892
-0.36491 -0.05944 0.61120 0.71432 0.53467 0.990
-0.36529 -0.05950 0.61184 0.71507 0.53657 0.955
-0.36568 -0.05956 0.61248 0.71582 0.53847 1.019
-0.36606 -0.05962 0.61312 0.71657 0.54037 1.031
-0.36645 -0.05969 0.61377 0.71733 0.54227 0.990
-0.36683 -0.05975 0.61441 0.71808 0.54417 0.908
-0.36721 -0.05981 0.61505 0.71883 0.54607 0.943
-0.36760 -0.05987 0.61570 0.71958 0.54797 0.903
-0.36798 -0.05994 0.61634 0.72033 0.54987 1.095
-0.36837 -0.06000 0.61698 0.72108 0.55176 0.874
-0.36875 -0.06006 0.61763 0.72184 0.55366 0.949
-0.36913 -0.06012 0.61827 0.72259 0.55556 1.030
-0.36952 -0.06019 0.61891 0.72334 0.55746 1.106
-0.36990 -0.06025 0.61956 0.72409 0.55936 0.989
-0.37029 -0.06031 0.62020 0.72484 0.56126 0.961
-0.37067 -0.06037 0.62084 0.72560 0.56316 1.113
-0.37105 -0.06044 0.62149 0.72635 0.56506 0.817
-0.37144 -0.06050 0.62213 0.72710 0.56696 1.032
-0.37182 -0.06056 0.62278 0.72785 0.56886 0.968
-0.37221 -0.06063 0.62342 0.72860 0.57076 1.061
-0.37259 -0.06069 0.62406 0.72936 0.57266 1.067
-0.37298 -0.06075 0.62471 0.73011 0.57456 1.067
-0.37336 -0.06081 0.62535 0.73086 0.57646 1.044
-0.37374 -0.06088 0.62599 0.73161 0.57836 1.062
-0.37413 -0.06094 0.62664 0.73237 0.58026 0.882
-0.37451 -0.06100 0.62728 0.73312 0.58216 1.011
-0.37490 -0.06106 0.62792 0.73387 0.58407 1.080
-0.37528 -0.06113 0.62857 0.73462 0.58597 0.976
-0.37567 -0.06119 0.62921 0.73538 0.58787 1.128
-0.37605 -0.06125 0.62986 0.73613 0.58977 0.872
-0.37644 -0.06131 0.63050 0.73688 0.59167 0.971
-0.37682 -0.06138 0.63114 0.73763 0.59357 1.047
-0.37720 -0.06144 0.63179 0.73839 0.59547 1.016
-0.37759 -0.06150 0.63243 0.73914 0.59737 0.905
-0.37797 -0.06156 0.63308 0.73989 0.59927 1.015
-0.37836 -0.06163 0.63372 0.74064 0.60117 1.049
-0.37874 -0.06169 0.63436 0.74140 0.60308 0.902
-0.37913 -0.06175 0.63501 0.74215 0.60498 0.838
-0.37951 -0.06181 0.63565 0.74290 0.60688 0.924
-0.37990 -0.06188 0.63629 0.74365 0.60878 0.895
-0.38028 -0.06194 0.63694 0.74441 0.61068 0.953
-0.38066 -0.06200 0.63758 0.74516 0.61258 0.999
-0.38105 -0.06207 0.63823 0.74591 0.61448 0.905
-0.38143 -0.06213 0.63887 0.74666 0.61639 1.001
-0.38182 -0.06219 0.63952 0.74742 0.61829 0.860
-0.38220 -0.06225 0.64016 0.74817 0.62019 0.956
-0.38259 -0.06232 0.64080 0.74892 0.62209 0.925
-0.38297 -0.06238 0.64145 0.74968 0.62399 0.952
-0.38336 -0.06244 0.64209 0.75043 0.62590 0.888
-0.38374 -0.06250 0.64274 0.75118 0.62780 0.905
-0.38413 -0.06257 0.64338 0.75193 0.62970 0.881
-0.38451 -0.06263 0.64402 0.75269 0.63160 0.980
-0.38489 -0.06269 0.64467 0.75344 0.63350 0.974
-0.38528 -0.06275 0.64531 0.75419 0.63541 0.824
-0.38566 -0.06282 0.64596 0.75495 0.63731 1.085
-0.38605 -0.06288 0.64660 0.75570 0.63921 0.903
-0.38643 -0.06294 0.64725 0.75645 0.64111 1.025
-0.38682 -0.06301 0.64789 0.75721 0.64302 1.069
-0.38720 -0.06307 0.64854 0.75796 0.64492 1.112
-0.38759 -0.06313 0.64918 0.75871 0.64682 1.056
-0.38797 -0.06319 0.64982 0.75947 0.64873 1.008
-0.38836 -0.06326 0.65047 0.76022 0.65063 1.056
-0.38874 -0.06332 0.65111 0.76097 0.65253 0.957
-0.38913 -0.06338 0.65176 0.76173 0.65443 0.925
-0.38951 -0.06344 0.65240 0.76248 0.65634 1.078
-0.38990 -0.06351 0.65305 0.76323 0.65824 0.943
-0.39028 -0.06357 0.65369 0.76399 0.66014 0.927
-0.39067 -0.06363 0.65434 0.76474 0.66205 1.045
-0.39105 -0.06369 0.65498 0.76549 0.66395 0.998
-0.39144 -0.06376 0.65563 0.76625 0.66585 0.987
-0.39182 -0.06382 0.65627 0.76700 0.66776 0.945
-0.39221 -0.06388 0.65692 0.76775 0.66966 0.869
-0.39259 -0.06395 0.65756 0.76851 0.67157 0.993
-0.39298 -0.06401 0.65821 0.76926 0.67347 1.010
-0.39336 -0.06407 0.65885 0.77001 0.67537 1.041
-0.39375 -0.06413 0.65949 0.77077 0.67728 0.964
-0.39413 -0.06420 0.66014 0.77152 0.67918 0.982
-0.39452 -0.06426 0.66078 0.77227 0.68108 0.906
-0.39490 -0.06432 0.66143 0.77303 0.68299 0.766
-0.39529 -0.06438 0.66207 0.77378 0.68489 1.006
-0.39567 -0.06445 0.66272 0.77454 0.68680 1.031
-0.39606 -0.06451 0.66336 0.77529 0.68870 1.054
-0.39644 -0.06457 0.66401 0.77604 0.69061 0.907
-0.39683 -0.06464 0.66465 0.77680 0.69251 1.054
-0.39721 -0.06470 0.66530 0.77755 0.69442 0.960
-0.39760 -0.06476 0.66594 0.77831 0.69632 0.890
-0.39798 -0.06482 0.66659 0.77906 0.69822 1.008
-0.39837 -0.06489 0.66723 0.77981 0.70013 0.867
-0.39875 -0.06495 0.66788 0.78057 0.70203 1.033
-0.39914 -0.06501 0.66852 0.78132 0.70394 0.983
-0.39952 -0.06507 0.66917 0.78208 0.70584 0.902
-0.39991 -0.06514 0.66982 0.78283 0.70775 0.970
-0.40029 -0.06520 0.67046 0.78358 0.70965 1.086
-0.40068 -0.06526 0.67111 0.78434 0.71156 0.958
-0.40106 -0.06533 0.67175 0.78509 0.71346 1.218
-0.40145 -0.06539 0.67240 0.78585 0.71537 0.997
-0.40183 -0.06545 0.67304 0.78660 0.71727 0.962
-0.40222 -0.06551 0.67369 0.78735 0.71918 0.982
-0.40260 -0.06558 0.67433 0.78811 0.72109 0.985
-0.40299 -0.06564 0.67498 0.78886 0.72299 1.036
-0.40338 -0.06570 0.67562 0.78962 0.72490 0.982
-0.40376 -0.06576 0.67627 0.79037 0.72680 0.943
-0.40415 -0.06583 0.67691 0.79113 0.72871 0.971
-0.40453 -0.06589 0.67756 0.79188 0.73061 1.033
-0.40492 -0.06595 0.67820 0.79263 0.73252 1.059
-0.40530 -0.06602 0.67885 0.79339 0.73442 0.931
-0.40569 -0.06608 0.67950 0.79414 0.73633 0.898
-0.40607 -0.06614 0.68014 0.79490 0.73824 0.947
-0.40646 -0.06620 0.68079 0.79565 0.74014 0.959
-0.40684 -0.06627 0.68143 0.79641 0.74205 0.989
-0.40723 -0.06633 0.68208 0.79716 0.74396 0.965
-0.40762 -0.06639 0.68272 0.79792 0.74586 1.060
-0.40800 -0.06646 0.68337 0.79867 0.74777 1.037
-0.40839 -0.06652 0.68402 0.79943 0.74967 0.972
-0.40877 -0.06658 0.68466 0.80018 0.75158 0.795
-0.40916 -0.06664 0.68531 0.80093 0.75349 1.038
-0.40954 -0.06671 0.68595 0.80169 0.75539 0.915
-0.40993 -0.06677 0.68660 0.80244 0.75730 0.997
-0.41031 -0.06683 0.68724 0.80320 0.75921 0.891
-0.41070 -0.06689 0.68789 0.80395 0.76111 0.927
-0.41109 -0.06696 0.68854 0.80471 0.76302 0.921
-0.41147 -0.06702 0.68918 0.80546 0.76493 1.063
-0.41186 -0.06708 0.68983 0.80622 0.76684 1.016
-0.41224 -0.06715 0.69047 0.80697 0.76874 0.816
-0.41263 -0.06721 0.69112 0.80773 0.77065 0.892
-0.41301 -0.06727 0.69177 0.80848 0.77256 0.911
-0.41340 -0.06733 0.69241 0.80924 0.77446 1.035
-0.41378 -0.06740 0.69306 0.80999 0.77637 1.100
-0.41417 -0.06746 0.69370 0.81075 0.77828 0.965
-0.41456 -0.06752 0.69435 0.81150 0.78019 0.840
-0.41494 -0.06759 0.69500 0.81226 0.78209 0.906
-0.41533 -0.06765 0.69564 0.81301 0.78400 1.006
-0.41571 -0.06771 0.69629 0.81377 0.78591 0.900
-0.41610 -0.06777 0.69693 0.81452 0.78782 1.108
-0.41649 -0.06784 0.69758 0.81528 0.78973 0.930
-0.41687 -0.06790 0.69823 0.81603 0.79163 0.930
-0.41726 -0.06796 0.69887 0.81679 0.79354 0.985
-0.41764 -0.06803 0.69952 0.81754 0.79545 0.931
-0.41803 -0.06809 0.70017 0.81830 0.79736 1.068
-0.41841 -0.06815 0.70081 0.81906 0.79927 0.890
-0.41880 -0.06821 0.70146 0.81981 0.80117 0.998
-0.41919 -0.06828 0.70210 0.82057 0.80308 0.962
-0.41957 -0.06834 0.70275 0.82132 0.80499 0.778
-0.41996 -0.06840 0.70340 0.82208 0.80690 0.873
-0.42034 -0.06847 0.70404 0.82283 0.80881 0.919
-0.42073 -0.06853 0.70469 0.82359 0.81072 1.039
-0.42112 -0.06859 0.70534 0.82434 0.81263 1.269
-0.42150 -0.06865 0.70598 0.82510 0.81453 1.011
-0.42189 -0.06872 0.70663 0.82585 0.81644 0.994
-0.42227 -0.06878 0.70728 0.82661 0.81835 0.875
-0.42266 -0.06884 0.70792 0.82737 0.82026 0.993
-0.42305 -0.06891 0.70857 0.82812 0.82217 1.085
-0.42343 -0.06897 0.70922 0.82888 0.82408 1.040
-0.42382 -0.06903 0.70986 0.82963 0.82599 0.951
-0.42420 -0.06909 0.71051 0.83039 0.82790 1.068
-0.42459 -0.06916 0.71116 0.83114 0.82981 0.857
-0.42498 -0.06922 0.71180 0.83190 0.83172 0.905
-0.42536 -0.06928 0.71245 0.83266 0.83362 0.982
-0.42575 -0.06935 0.71310 0.83341 0.83553 0.919
-0.42613 -0.06941 0.71374 0.83417 0.83744 0.852
-0.42652 -0.06947 0.71439 0.83492 0.83935 0.834
-0.42691 -0.06953 0.71504 0.83568 0.84126 0.943
-0.42729 -0.06960 0.71568 0.83644 0.84317 0.985
-0.42768 -0.06966 0.71633 0.83719 0.84508 1.045
-0.42807 -0.06972 0.71698 0.83795 0.84699 0.770
-0.42845 -0.06979 0.71762 0.83870 0.84890 0.819
-0.42884 -0.06985 0.71827 0.83946 0.85081 0.974
