x y z dist_scaled dist_frac absorption
0.29936 -0.09574 0.53046 0.61658 0.28784 0.362
0.29972 -0.09586 0.53110 0.61733 0.28972 0.019
0.30009 -0.09598 0.53175 0.61808 0.29161 0.372
0.30045 -0.09609 0.53239 0.61883 0.29350 0.100
0.30081 -0.09621 0.53303 0.61957 0.29538 0.111
0.30118 -0.09632 0.53368 0.62032 0.29727 0.327
0.30154 -0.09644 0.53432 0.62107 0.29916 0.232
0.30190 -0.09656 0.53497 0.62182 0.30105 0.190
0.30227 -0.09667 0.53561 0.62257 0.30293 0.407
0.30263 -0.09679 0.53625 0.62332 0.30482 0.268
0.30299 -0.09691 0.53690 0.62406 0.30671 0.145
0.30336 -0.09702 0.53754 0.62481 0.30859 0.209
0.30372 -0.09714 0.53819 0.62556 0.31048 0.278
0.30408 -0.09725 0.53883 0.62631 0.31237 0.208
0.30445 -0.09737 0.53947 0.62706 0.31426 0.249
0.30481 -0.09749 0.54012 0.62781 0.31614 0.066
0.30518 -0.09760 0.54076 0.62855 0.31803 0.205
0.30554 -0.09772 0.54141 0.62930 0.31992 0.133
0.30590 -0.09784 0.54205 0.63005 0.32181 0.076
0.30627 -0.09795 0.54269 0.63080 0.32369 0.135
0.30663 -0.09807 0.54334 0.63155 0.32558 0.198
0.30699 -0.09818 0.54398 0.63230 0.32747 0.258
0.30736 -0.09830 0.54463 0.63305 0.32936 0.137
0.30772 -0.09842 0.54527 0.63380 0.33125 0.096
0.30808 -0.09853 0.54591 0.63454 0.33313 0.105
0.30845 -0.09865 0.54656 0.63529 0.33502 -0.075
0.30881 -0.09877 0.54720 0.63604 0.33691 0.010
0.30917 -0.09888 0.54785 0.63679 0.33880 -0.117
0.30954 -0.09900 0.54849 0.63754 0.34069 -0.018
0.30990 -0.09911 0.54914 0.63829 0.34257 0.090
0.31026 -0.09923 0.54978 0.63904 0.34446 0.138
0.31063 -0.09935 0.55042 0.63979 0.34635 0.296
0.31099 -0.09946 0.55107 0.64054 0.34824 -0.251
0.31136 -0.09958 0.55171 0.64128 0.35013 0.171
0.31172 -0.09970 0.55236 0.64203 0.35202 0.071
0.31208 -0.09981 0.55300 0.64278 0.35391 -0.111
0.31245 -0.09993 0.55365 0.64353 0.35580 0.036
0.31281 -0.10004 0.55429 0.64428 0.35768 -0.073
0.31317 -0.10016 0.55494 0.64503 0.35957 0.048
0.31354 -0.10028 0.55558 0.64578 0.36146 -0.205
0.31390 -0.10039 0.55622 0.64653 0.36335 -0.121
0.31427 -0.10051 0.55687 0.64728 0.36524 0.078
0.31463 -0.10063 0.55751 0.64803 0.36713 -0.220
0.31499 -0.10074 0.55816 0.64878 0.36902 0.163
0.31536 -0.10086 0.55880 0.64953 0.37091 -0.017
0.31572 -0.10098 0.55945 0.65028 0.37280 0.126
0.31608 -0.10109 0.56009 0.65102 0.37469 -0.077
0.31645 -0.10121 0.56074 0.65177 0.37658 0.064
0.31681 -0.10132 0.56138 0.65252 0.37847 -0.143
0.31718 -0.10144 0.56203 0.65327 0.38036 -0.263
0.31754 -0.10156 0.56267 0.65402 0.38225 -0.059
0.31790 -0.10167 0.56332 0.65477 0.38414 0.026
0.31827 -0.10179 0.56396 0.65552 0.38603 -0.193
0.31863 -0.10191 0.56461 0.65627 0.38792 0.215
0.31900 -0.10202 0.56525 0.65702 0.38981 0.007
0.31936 -0.10214 0.56590 0.65777 0.39170 -0.038
0.31972 -0.10226 0.56654 0.65852 0.39359 0.051
0.32009 -0.10237 0.56719 0.65927 0.39548 0.019
0.32045 -0.10249 0.56783 0.66002 0.39737 -0.026
0.32082 -0.10260 0.56848 0.66077 0.39926 -0.072
0.32118 -0.10272 0.56912 0.66152 0.40115 0.180
0.32154 -0.10284 0.56977 0.66227 0.40304 0.006
0.32191 -0.10295 0.57041 0.66302 0.40493 -0.135
0.32227 -0.10307 0.57106 0.66377 0.40682 0.054
0.32264 -0.10319 0.57170 0.66452 0.40871 0.035
0.32300 -0.10330 0.57235 0.66527 0.41060 -0.174
0.32336 -0.10342 0.57299 0.66602 0.41249 -0.123
0.32373 -0.10354 0.57364 0.66677 0.41438 0.155
0.32409 -0.10365 0.57428 0.66752 0.41627 -0.144
0.32446 -0.10377 0.57493 0.66827 0.41817 -0.251
0.32482 -0.10389 0.57557 0.66902 0.42006 -0.096
0.32518 -0.10400 0.57622 0.66977 0.42195 -0.256
0.32555 -0.10412 0.57686 0.67052 0.42384 -0.150
0.32591 -0.10424 0.57751 0.67127 0.42573 0.141
0.32628 -0.10435 0.57815 0.67202 0.42762 0.102
0.32664 -0.10447 0.57880 0.67277 0.42951 0.008
0.32701 -0.10458 0.57944 0.67352 0.43141 0.023
0.32737 -0.10470 0.58009 0.67427 0.43330 -0.010
0.32773 -0.10482 0.58074 0.67502 0.43519 0.048
0.32810 -0.10493 0.58138 0.67577 0.43708 0.153
0.32846 -0.10505 0.58203 0.67652 0.43897 0.107
0.32883 -0.10517 0.58267 0.67727 0.44086 0.198
0.32919 -0.10528 0.58332 0.67802 0.44276 0.029
0.32956 -0.10540 0.58396 0.67877 0.44465 0.027
0.32992 -0.10552 0.58461 0.67952 0.44654 0.026
0.33028 -0.10563 0.58525 0.68027 0.44843 0.025
0.33065 -0.10575 0.58590 0.68102 0.45032 0.146
0.33101 -0.10587 0.58655 0.68177 0.45222 -0.086
0.33138 -0.10598 0.58719 0.68252 0.45411 -0.058
0.33174 -0.10610 0.58784 0.68327 0.45600 -0.090
0.33211 -0.10622 0.58848 0.68402 0.45789 -0.186
0.33247 -0.10633 0.58913 0.68477 0.45979 0.032
0.33284 -0.10645 0.58977 0.68553 0.46168 0.249
0.33320 -0.10657 0.59042 0.68628 0.46357 -0.097
0.33356 -0.10668 0.59107 0.68703 0.46546 -0.082
0.33393 -0.10680 0.59171 0.68778 0.46736 -0.132
0.33429 -0.10692 0.59236 0.68853 0.46925 -0.038
0.33466 -0.10703 0.59300 0.68928 0.47114 0.149
0.33502 -0.10715 0.59365 0.69003 0.47304 -0.041
0.33539 -0.10727 0.59430 0.69078 0.47493 0.004
0.33575 -0.10738 0.59494 0.69153 0.47682 0.193
0.33612 -0.10750 0.59559 0.69228 0.47872 0.191
0.33648 -0.10761 0.59623 0.69303 0.48061 0.045
0.33684 -0.10773 0.59688 0.69378 0.48250 0.093
0.33721 -0.10785 0.59753 0.69453 0.48440 0.395
0.33757 -0.10796 0.59817 0.69529 0.48629 0.154
0.33794 -0.10808 0.59882 0.69604 0.48818 0.233
0.33830 -0.10820 0.59946 0.69679 0.49008 0.089
0.33867 -0.10831 0.60011 0.69754 0.49197 0.103
0.33903 -0.10843 0.60076 0.69829 0.49386 -0.171
0.33940 -0.10855 0.60140 0.69904 0.49576 0.213
0.33976 -0.10866 0.60205 0.69979 0.49765 0.163
0.34013 -0.10878 0.60269 0.70054 0.49955 0.046
0.34049 -0.10890 0.60334 0.70129 0.50144 -0.127
0.34086 -0.10901 0.60399 0.70205 0.50333 -0.047
0.34122 -0.10913 0.60463 0.70280 0.50523 0.068
0.34159 -0.10925 0.60528 0.70355 0.50712 -0.169
0.34195 -0.10936 0.60593 0.70430 0.50902 -0.074
0.34232 -0.10948 0.60657 0.70505 0.51091 0.062
0.34268 -0.10960 0.60722 0.70580 0.51281 -0.065
0.34304 -0.10971 0.60787 0.70655 0.51470 -0.125
0.34341 -0.10983 0.60851 0.70730 0.51660 -0.266
0.34377 -0.10995 0.60916 0.70806 0.51849 -0.164
0.34414 -0.11006 0.60980 0.70881 0.52038 0.197
0.34450 -0.11018 0.61045 0.70956 0.52228 -0.063
0.34487 -0.11030 0.61110 0.71031 0.52417 -0.053
0.34523 -0.11041 0.61174 0.71106 0.52607 -0.208
0.34560 -0.11053 0.61239 0.71181 0.52796 0.044
0.34596 -0.11065 0.61304 0.71256 0.52986 -0.226
0.34633 -0.11076 0.61368 0.71332 0.53175 -0.169
0.34669 -0.11088 0.61433 0.71407 0.53365 -0.059
0.34706 -0.11100 0.61498 0.71482 0.53555 0.079
0.34742 -0.11111 0.61562 0.71557 0.53744 0.008
0.34779 -0.11123 0.61627 0.71632 0.53934 -0.319
0.34815 -0.11135 0.61692 0.71707 0.54123 0.023
0.34852 -0.11146 0.61756 0.71783 0.54313 -0.211
0.34888 -0.11158 0.61821 0.71858 0.54502 -0.117
0.34925 -0.11170 0.61886 0.71933 0.54692 0.124
0.34961 -0.11182 0.61950 0.72008 0.54881 0.006
0.34998 -0.11193 0.62015 0.72083 0.55071 -0.197
0.35034 -0.11205 0.62080 0.72159 0.55261 -0.014
0.35071 -0.11217 0.62145 0.72234 0.55450 0.029
0.35107 -0.11228 0.62209 0.72309 0.55640 -0.470
0.35144 -0.11240 0.62274 0.72384 0.55829 -0.048
0.35180 -0.11252 0.62339 0.72459 0.56019 -0.188
0.35217 -0.11263 0.62403 0.72535 0.56209 -0.264
0.35253 -0.11275 0.62468 0.72610 0.56398 -0.122
0.35290 -0.11287 0.62533 0.72685 0.56588 -0.060
0.35326 -0.11298 0.62597 0.72760 0.56778 -0.139
0.35363 -0.11310 0.62662 0.72835 0.56967 -0.167
0.35399 -0.11322 0.62727 0.72911 0.57157 -0.078
0.35436 -0.11333 0.62792 0.72986 0.57346 -0.252
0.35473 -0.11345 0.62856 0.73061 0.57536 0.042
0.35509 -0.11357 0.62921 0.73136 0.57726 0.025
0.35546 -0.11368 0.62986 0.73212 0.57916 -0.113
0.35582 -0.11380 0.63050 0.73287 0.58105 -0.039
0.35619 -0.11392 0.63115 0.73362 0.58295 -0.135
0.35655 -0.11403 0.63180 0.73437 0.58485 -0.165
0.35692 -0.11415 0.63245 0.73512 0.58674 -0.130
0.35728 -0.11427 0.63309 0.73588 0.58864 -0.167
0.35765 -0.11438 0.63374 0.73663 0.59054 0.092
0.35801 -0.11450 0.63439 0.73738 0.59243 0.039
0.35838 -0.11462 0.63504 0.73813 0.59433 -0.086
0.35874 -0.11474 0.63568 0.73889 0.59623 0.051
0.35911 -0.11485 0.63633 0.73964 0.59813 -0.089
0.35947 -0.11497 0.63698 0.74039 0.60002 -0.160
0.35984 -0.11509 0.63763 0.74114 0.60192 0.083
0.36020 -0.11520 0.63827 0.74190 0.60382 -0.269
0.36057 -0.11532 0.63892 0.74265 0.60572 0.064
0.36094 -0.11544 0.63957 0.74340 0.60762 -0.097
0.36130 -0.11555 0.64022 0.74416 0.60951 -0.187
0.36167 -0.11567 0.64086 0.74491 0.61141 0.077
0.36203 -0.11579 0.64151 0.74566 0.61331 0.022
0.36240 -0.11590 0.64216 0.74641 0.61521 0.022
0.36276 -0.11602 0.64281 0.74717 0.61711 -0.143
0.36313 -0.11614 0.64345 0.74792 0.61900 -0.072
0.36349 -0.11625 0.64410 0.74867 0.62090 -0.146
0.36386 -0.11637 0.64475 0.74942 0.62280 -0.057
0.36423 -0.11649 0.64540 0.75018 0.62470 -0.149
0.36459 -0.11661 0.64604 0.75093 0.62660 -0.023
0.36496 -0.11672 0.64669 0.75168 0.62850 -0.207
0.36532 -0.11684 0.64734 0.75244 0.63039 0.045
0.36569 -0.11696 0.64799 0.75319 0.63229 -0.176
0.36605 -0.11707 0.64864 0.75394 0.63419 0.167
0.36642 -0.11719 0.64928 0.75470 0.63609 0.058
0.36678 -0.11731 0.64993 0.75545 0.63799 -0.178
0.36715 -0.11742 0.65058 0.75620 0.63989 0.055
0.36752 -0.11754 0.65123 0.75696 0.64179 -0.110
0.36788 -0.11766 0.65188 0.75771 0.64369 -0.020
0.36825 -0.11777 0.65252 0.75846 0.64559 -0.003
0.36861 -0.11789 0.65317 0.75921 0.64749 0.177
0.36898 -0.11801 0.65382 0.75997 0.64938 -0.078
0.36934 -0.11813 0.65447 0.76072 0.65128 0.065
0.36971 -0.11824 0.65512 0.76147 0.65318 -0.009
0.37008 -0.11836 0.65576 0.76223 0.65508 -0.253
0.37044 -0.11848 0.65641 0.76298 0.65698 0.248
0.37081 -0.11859 0.65706 0.76373 0.65888 0.215
0.37117 -0.11871 0.65771 0.76449 0.66078 -0.018
0.37154 -0.11883 0.65836 0.76524 0.66268 -0.156
0.37190 -0.11894 0.65900 0.76599 0.66458 0.002
0.37227 -0.11906 0.65965 0.76675 0.66648 -0.036
0.37264 -0.11918 0.66030 0.76750 0.66838 0.271
0.37300 -0.11930 0.66095 0.76826 0.67028 0.275
0.37337 -0.11941 0.66160 0.76901 0.67218 -0.041
0.37373 -0.11953 0.66225 0.76976 0.67408 0.025
0.37410 -0.11965 0.66289 0.77052 0.67598 0.074
0.37447 -0.11976 0.66354 0.77127 0.67788 0.026
0.37483 -0.11988 0.66419 0.77202 0.67978 0.041
0.37520 -0.12000 0.66484 0.77278 0.68168 0.268
0.37556 -0.12011 0.66549 0.77353 0.68358 0.100
0.37593 -0.12023 0.66614 0.77428 0.68548 0.281
0.37630 -0.12035 0.66679 0.77504 0.68739 0.298
0.37666 -0.12047 0.66743 0.77579 0.68929 0.158
0.37703 -0.12058 0.66808 0.77655 0.69119 0.111
0.37739 -0.12070 0.66873 0.77730 0.69309 0.079
0.37776 -0.12082 0.66938 0.77805 0.69499 0.272
0.37813 -0.12093 0.67003 0.77881 0.69689 0.065
0.37849 -0.12105 0.67068 0.77956 0.69879 0.446
0.37886 -0.12117 0.67133 0.78032 0.70069 0.159
0.37922 -0.12129 0.67197 0.78107 0.70259 0.214
0.37959 -0.12140 0.67262 0.78182 0.70449 0.044
0.37996 -0.12152 0.67327 0.78258 0.70640 0.395
0.38032 -0.12164 0.67392 0.78333 0.70830 0.115
0.38069 -0.12175 0.67457 0.78409 0.71020 0.344
0.38105 -0.12187 0.67522 0.78484 0.71210 0.180
0.38142 -0.12199 0.67587 0.78559 0.71400 0.394
0.38179 -0.12211 0.67652 0.78635 0.71590 0.400
0.38215 -0.12222 0.67716 0.78710 0.71780 0.219
0.38252 -0.12234 0.67781 0.78786 0.71971 0.254
0.38289 -0.12246 0.67846 0.78861 0.72161 0.195
0.38325 -0.12257 0.67911 0.78937 0.72351 0.134
0.38362 -0.12269 0.67976 0.79012 0.72541 0.358
0.38398 -0.12281 0.68041 0.79087 0.72731 0.246
0.38435 -0.12292 0.68106 0.79163 0.72922 0.145
0.38472 -0.12304 0.68171 0.79238 0.73112 0.270
0.38508 -0.12316 0.68236 0.79314 0.73302 0.078
0.38545 -0.12328 0.68301 0.79389 0.73492 0.144
0.38582 -0.12339 0.68365 0.79465 0.73683 0.138
0.38618 -0.12351 0.68430 0.79540 0.73873 0.477
0.38655 -0.12363 0.68495 0.79616 0.74063 0.259
0.38691 -0.12375 0.68560 0.79691 0.74253 0.359
0.38728 -0.12386 0.68625 0.79766 0.74444 0.351
0.38765 -0.12398 0.68690 0.79842 0.74634 0.299
0.38801 -0.12410 0.68755 0.79917 0.74824 0.465
0.38838 -0.12421 0.68820 0.79993 0.75014 0.297
0.38875 -0.12433 0.68885 0.80068 0.75205 0.311
0.38911 -0.12445 0.68950 0.80144 0.75395 0.217
0.38948 -0.12457 0.69015 0.80219 0.75585 0.296
0.38985 -0.12468 0.69080 0.80295 0.75776 0.295
0.39021 -0.12480 0.69145 0.80370 0.75966 0.374
0.39058 -0.12492 0.69209 0.80446 0.76156 0.071
0.39095 -0.12503 0.69274 0.80521 0.76347 0.292
0.39131 -0.12515 0.69339 0.80597 0.76537 0.166
0.39168 -0.12527 0.69404 0.80672 0.76727 0.409
0.39204 -0.12539 0.69469 0.80748 0.76918 0.549
0.39241 -0.12550 0.69534 0.80823 0.77108 0.367
0.39278 -0.12562 0.69599 0.80899 0.77298 0.427
0.39314 -0.12574 0.69664 0.80974 0.77489 0.264
0.39351 -0.12585 0.69729 0.81050 0.77679 0.302
0.39388 -0.12597 0.69794 0.81125 0.77870 0.381
0.39424 -0.12609 0.69859 0.81201 0.78060 0.463
0.39461 -0.12621 0.69924 0.81276 0.78250 0.339
0.39498 -0.12632 0.69989 0.81352 0.78441 0.463
0.39534 -0.12644 0.70054 0.81427 0.78631 0.112
0.39571 -0.12656 0.70119 0.81503 0.78822 0.172
0.39608 -0.12668 0.70184 0.81578 0.79012 0.355
0.39644 -0.12679 0.70249 0.81654 0.79202 0.084
0.39681 -0.12691 0.70314 0.81729 0.79393 0.289
0.39718 -0.12703 0.70379 0.81805 0.79583 0.039
0.39754 -0.12714 0.70444 0.81880 0.79774 0.103
0.39791 -0.12726 0.70509 0.81956 0.79964 0.494
0.39828 -0.12738 0.70574 0.82031 0.80155 0.493
0.39864 -0.12750 0.70639 0.82107 0.80345 0.035
0.39901 -0.12761 0.70704 0.82183 0.80536 0.302
0.39938 -0.12773 0.70769 0.82258 0.80726 0.156
0.39975 -0.12785 0.70834 0.82334 0.80917 0.322
0.40011 -0.12797 0.70899 0.82409 0.81107 0.217
0.40048 -0.12808 0.70964 0.82485 0.81298 0.090
0.40085 -0.12820 0.71029 0.82560 0.81488 0.340
0.40121 -0.12832 0.71094 0.82636 0.81679 0.108
0.40158 -0.12844 0.71159 0.82711 0.81869 -0.044
0.40195 -0.12855 0.71224 0.82787 0.82060 0.021
0.40231 -0.12867 0.71289 0.82863 0.82250 -0.001
0.40268 -0.12879 0.71354 0.82938 0.82441 0.039
0.40305 -0.12890 0.71419 0.83014 0.82631 0.163
0.40341 -0.12902 0.71484 0.83089 0.82822 -0.242
0.40378 -0.12914 0.71549 0.83165 0.83013 0.119
0.40415 -0.12926 0.71614 0.83240 0.83203 0.053
0.40451 -0.12937 0.71679 0.83316 0.83394 0.202
0.40488 -0.12949 0.71744 0.83392 0.83584 0.263
0.40525 -0.12961 0.71809 0.83467 0.83775 -0.079
0.40562 -0.12973 0.71874 0.83543 0.83965 0.199
0.40598 -0.12984 0.71939 0.83618 0.84156 0.178
0.40635 -0.12996 0.72004 0.83694 0.84347 -0.102
0.40672 -0.13008 0.72069 0.83770 0.84537 -0.212
0.40708 -0.13020 0.72134 0.83845 0.84728 0.347
0.40745 -0.13031 0.72199 0.83921 0.84919 -0.023
0.40782 -0.13043 0.72264 0.83996 0.85109 0.021
0.40819 -0.13055 0.72329 0.84072 0.85300 0.096
0.40855 -0.13067 0.72394 0.84148 0.85491 0.198
0.40892 -0.13078 0.72459 0.84223 0.85681 0.141
0.40929 -0.13090 0.72524 0.84299 0.85872 0.216
0.40965 -0.13102 0.72589 0.84374 0.86063 0.102
0.41002 -0.13113 0.72655 0.84450 0.86253 0.350
0.41039 -0.13125 0.72720 0.84526 0.86444 0.254
0.41076 -0.13137 0.72785 0.84601 0.86635 0.188
0.41112 -0.13149 0.72850 0.84677 0.86825 0.101
