x y z dist_scaled dist_frac absorption
-0.08815 0.39924 0.38018 0.55831 0.14090 0.031
-0.08827 0.39978 0.38069 0.55905 0.14278 -0.013
-0.08839 0.40031 0.38120 0.55980 0.14466 -0.030
-0.08851 0.40084 0.38171 0.56054 0.14654 0.017
-0.08863 0.40138 0.38222 0.56129 0.14842 0.032
-0.08874 0.40191 0.38272 0.56204 0.15031 -0.021
-0.08886 0.40244 0.38323 0.56278 0.15219 0.030
-0.08898 0.40298 0.38374 0.56353 0.15407 -0.017
-0.08910 0.40351 0.38425 0.56428 0.15595 0.025
-0.08922 0.40405 0.38476 0.56502 0.15783 0.094
-0.08933 0.40458 0.38526 0.56577 0.15971 0.132
-0.08945 0.40511 0.38577 0.56651 0.16160 0.003
-0.08957 0.40565 0.38628 0.56726 0.16348 0.064
-0.08969 0.40618 0.38679 0.56801 0.16536 0.016
-0.08980 0.40671 0.38730 0.56875 0.16724 0.094
-0.08992 0.40725 0.38781 0.56950 0.16912 0.047
-0.09004 0.40778 0.38831 0.57025 0.17101 0.031
-0.09016 0.40832 0.38882 0.57099 0.17289 0.122
-0.09028 0.40885 0.38933 0.57174 0.17477 -0.045
-0.09039 0.40938 0.38984 0.57249 0.17665 0.038
-0.09051 0.40992 0.39035 0.57323 0.17854 -0.080
-0.09063 0.41045 0.39086 0.57398 0.18042 -0.104
-0.09075 0.41099 0.39136 0.57473 0.18230 -0.005
-0.09087 0.41152 0.39187 0.57547 0.18418 0.002
-0.09098 0.41205 0.39238 0.57622 0.18607 0.104
-0.09110 0.41259 0.39289 0.57697 0.18795 0.072
-0.09122 0.41312 0.39340 0.57771 0.18983 -0.056
-0.09134 0.41365 0.39391 0.57846 0.19172 -0.021
-0.09145 0.41419 0.39442 0.57921 0.19360 -0.022
-0.09157 0.41472 0.39492 0.57995 0.19548 -0.054
-0.09169 0.41526 0.39543 0.58070 0.19737 -0.035
-0.09181 0.41579 0.39594 0.58145 0.19925 -0.086
-0.09193 0.41633 0.39645 0.58219 0.20113 -0.009
-0.09204 0.41686 0.39696 0.58294 0.20302 -0.021
-0.09216 0.41739 0.39747 0.58369 0.20490 -0.153
-0.09228 0.41793 0.39798 0.58443 0.20678 -0.193
-0.09240 0.41846 0.39848 0.58518 0.20867 -0.041
-0.09252 0.41900 0.39899 0.58593 0.21055 0.058
-0.09263 0.41953 0.39950 0.58668 0.21243 0.047
-0.09275 0.42006 0.40001 0.58742 0.21432 -0.033
-0.09287 0.42060 0.40052 0.58817 0.21620 -0.105
-0.09299 0.42113 0.40103 0.58892 0.21809 -0.153
-0.09311 0.42167 0.40154 0.58966 0.21997 0.010
-0.09322 0.42220 0.40205 0.59041 0.22185 -0.116
-0.09334 0.42274 0.40255 0.59116 0.22374 -0.054
-0.09346 0.42327 0.40306 0.59191 0.22562 0.016
-0.09358 0.42380 0.40357 0.59265 0.22751 -0.003
-0.09370 0.42434 0.40408 0.59340 0.22939 -0.012
-0.09381 0.42487 0.40459 0.59415 0.23127 -0.075
-0.09393 0.42541 0.40510 0.59490 0.23316 0.040
-0.09405 0.42594 0.40561 0.59564 0.23504 0.018
-0.09417 0.42648 0.40612 0.59639 0.23693 -0.024
-0.09429 0.42701 0.40663 0.59714 0.23881 -0.110
-0.09440 0.42755 0.40713 0.59789 0.24070 0.019
-0.09452 0.42808 0.40764 0.59863 0.24258 -0.035
-0.09464 0.42862 0.40815 0.59938 0.24447 -0.047
-0.09476 0.42915 0.40866 0.60013 0.24635 0.029
-0.09488 0.42968 0.40917 0.60088 0.24824 0.016
-0.09499 0.43022 0.40968 0.60162 0.25012 0.043
-0.09511 0.43075 0.41019 0.60237 0.25201 -0.053
-0.09523 0.43129 0.41070 0.60312 0.25389 -0.026
-0.09535 0.43182 0.41121 0.60387 0.25578 -0.073
-0.09547 0.43236 0.41172 0.60461 0.25766 0.001
-0.09558 0.43289 0.41223 0.60536 0.25955 -0.054
-0.09570 0.43343 0.41273 0.60611 0.26143 -0.083
-0.09582 0.43396 0.41324 0.60686 0.26332 -0.055
-0.09594 0.43450 0.41375 0.60760 0.26521 0.032
-0.09606 0.43503 0.41426 0.60835 0.26709 -0.026
-0.09617 0.43557 0.41477 0.60910 0.26898 0.040
-0.09629 0.43610 0.41528 0.60985 0.27086 0.029
-0.09641 0.43664 0.41579 0.61060 0.27275 -0.091
-0.09653 0.43717 0.41630 0.61134 0.27463 -0.028
-0.09665 0.43771 0.41681 0.61209 0.27652 -0.008
-0.09677 0.43824 0.41732 0.61284 0.27841 -0.018
-0.09688 0.43878 0.41783 0.61359 0.28029 0.014
-0.09700 0.43931 0.41834 0.61434 0.28218 -0.212
-0.09712 0.43985 0.41885 0.61508 0.28407 -0.090
-0.09724 0.44038 0.41936 0.61583 0.28595 -0.051
-0.09736 0.44092 0.41987 0.61658 0.28784 0.007
-0.09747 0.44145 0.42038 0.61733 0.28972 -0.058
-0.09759 0.44199 0.42088 0.61808 0.29161 -0.009
-0.09771 0.44252 0.42139 0.61883 0.29350 -0.150
-0.09783 0.44306 0.42190 0.61957 0.29538 0.054
-0.09795 0.44359 0.42241 0.62032 0.29727 -0.060
-0.09806 0.44413 0.42292 0.62107 0.29916 -0.010
-0.09818 0.44466 0.42343 0.62182 0.30105 -0.002
-0.09830 0.44520 0.42394 0.62257 0.30293 0.011
-0.09842 0.44573 0.42445 0.62332 0.30482 0.116
-0.09854 0.44627 0.42496 0.62406 0.30671 0.058
-0.09866 0.44680 0.42547 0.62481 0.30859 0.162
-0.09877 0.44734 0.42598 0.62556 0.31048 0.186
-0.09889 0.44787 0.42649 0.62631 0.31237 0.097
-0.09901 0.44841 0.42700 0.62706 0.31426 0.087
-0.09913 0.44894 0.42751 0.62781 0.31614 0.062
-0.09925 0.44948 0.42802 0.62855 0.31803 0.052
-0.09936 0.45001 0.42853 0.62930 0.31992 0.152
-0.09948 0.45055 0.42904 0.63005 0.32181 0.135
-0.09960 0.45108 0.42955 0.63080 0.32369 0.262
-0.09972 0.45162 0.43006 0.63155 0.32558 0.155
-0.09984 0.45215 0.43057 0.63230 0.32747 0.185
-0.09996 0.45269 0.43108 0.63305 0.32936 0.234
-0.10007 0.45323 0.43159 0.63380 0.33125 0.308
-0.10019 0.45376 0.43210 0.63454 0.33313 0.348
-0.10031 0.45430 0.43261 0.63529 0.33502 0.401
-0.10043 0.45483 0.43312 0.63604 0.33691 0.363
-0.10055 0.45537 0.43363 0.63679 0.33880 0.279
-0.10067 0.45590 0.43414 0.63754 0.34069 0.188
-0.10078 0.45644 0.43465 0.63829 0.34257 0.165
-0.10090 0.45697 0.43516 0.63904 0.34446 0.192
-0.10102 0.45751 0.43567 0.63979 0.34635 0.173
-0.10114 0.45805 0.43618 0.64054 0.34824 0.259
-0.10126 0.45858 0.43669 0.64128 0.35013 0.196
-0.10138 0.45912 0.43720 0.64203 0.35202 0.360
-0.10149 0.45965 0.43771 0.64278 0.35391 0.304
-0.10161 0.46019 0.43822 0.64353 0.35580 0.406
-0.10173 0.46072 0.43873 0.64428 0.35768 0.334
-0.10185 0.46126 0.43924 0.64503 0.35957 0.284
-0.10197 0.46180 0.43975 0.64578 0.36146 0.311
-0.10208 0.46233 0.44026 0.64653 0.36335 0.473
-0.10220 0.46287 0.44077 0.64728 0.36524 0.327
-0.10232 0.46340 0.44128 0.64803 0.36713 0.315
-0.10244 0.46394 0.44179 0.64878 0.36902 0.324
-0.10256 0.46447 0.44230 0.64953 0.37091 0.352
-0.10268 0.46501 0.44281 0.65028 0.37280 0.361
-0.10279 0.46555 0.44332 0.65102 0.37469 0.439
-0.10291 0.46608 0.44383 0.65177 0.37658 0.376
-0.10303 0.46662 0.44434 0.65252 0.37847 0.477
-0.10315 0.46715 0.44485 0.65327 0.38036 0.289
-0.10327 0.46769 0.44536 0.65402 0.38225 0.426
-0.10339 0.46823 0.44587 0.65477 0.38414 0.480
-0.10350 0.46876 0.44638 0.65552 0.38603 0.282
-0.10362 0.46930 0.44689 0.65627 0.38792 0.348
-0.10374 0.46983 0.44740 0.65702 0.38981 0.149
-0.10386 0.47037 0.44791 0.65777 0.39170 0.159
-0.10398 0.47091 0.44842 0.65852 0.39359 0.219
-0.10410 0.47144 0.44893 0.65927 0.39548 0.094
-0.10421 0.47198 0.44945 0.66002 0.39737 0.154
-0.10433 0.47251 0.44996 0.66077 0.39926 0.231
-0.10445 0.47305 0.45047 0.66152 0.40115 0.199
-0.10457 0.47359 0.45098 0.66227 0.40304 0.118
-0.10469 0.47412 0.45149 0.66302 0.40493 0.191
-0.10481 0.47466 0.45200 0.66377 0.40682 0.148
-0.10493 0.47520 0.45251 0.66452 0.40871 0.099
-0.10504 0.47573 0.45302 0.66527 0.41060 0.187
-0.10516 0.47627 0.45353 0.66602 0.41249 0.082
-0.10528 0.47680 0.45404 0.66677 0.41438 0.205
-0.10540 0.47734 0.45455 0.66752 0.41627 0.113
-0.10552 0.47788 0.45506 0.66827 0.41817 0.213
-0.10564 0.47841 0.45557 0.66902 0.42006 0.126
-0.10575 0.47895 0.45608 0.66977 0.42195 0.168
-0.10587 0.47949 0.45659 0.67052 0.42384 0.128
-0.10599 0.48002 0.45711 0.67127 0.42573 0.160
-0.10611 0.48056 0.45762 0.67202 0.42762 0.245
-0.10623 0.48110 0.45813 0.67277 0.42951 0.154
-0.10635 0.48163 0.45864 0.67352 0.43141 -0.014
-0.10646 0.48217 0.45915 0.67427 0.43330 0.043
-0.10658 0.48270 0.45966 0.67502 0.43519 0.032
-0.10670 0.48324 0.46017 0.67577 0.43708 0.138
-0.10682 0.48378 0.46068 0.67652 0.43897 0.114
-0.10694 0.48431 0.46119 0.67727 0.44086 0.124
-0.10706 0.48485 0.46170 0.67802 0.44276 0.072
-0.10718 0.48539 0.46221 0.67877 0.44465 0.081
-0.10729 0.48592 0.46273 0.67952 0.44654 0.170
-0.10741 0.48646 0.46324 0.68027 0.44843 0.088
-0.10753 0.48700 0.46375 0.68102 0.45032 0.100
-0.10765 0.48753 0.46426 0.68177 0.45222 0.174
-0.10777 0.48807 0.46477 0.68252 0.45411 0.178
-0.10789 0.48861 0.46528 0.68327 0.45600 0.040
-0.10801 0.48914 0.46579 0.68402 0.45789 0.129
-0.10812 0.48968 0.46630 0.68477 0.45979 -0.028
-0.10824 0.49022 0.46681 0.68553 0.46168 0.079
-0.10836 0.49075 0.46733 0.68628 0.46357 0.031
-0.10848 0.49129 0.46784 0.68703 0.46546 0.110
-0.10860 0.49183 0.46835 0.68778 0.46736 0.103
-0.10872 0.49236 0.46886 0.68853 0.46925 0.206
-0.10883 0.49290 0.46937 0.68928 0.47114 0.334
-0.10895 0.49344 0.46988 0.69003 0.47304 0.271
-0.10907 0.49398 0.47039 0.69078 0.47493 0.337
-0.10919 0.49451 0.47090 0.69153 0.47682 0.273
-0.10931 0.49505 0.47141 0.69228 0.47872 0.361
-0.10943 0.49559 0.47193 0.69303 0.48061 0.268
-0.10955 0.49612 0.47244 0.69378 0.48250 0.143
-0.10966 0.49666 0.47295 0.69453 0.48440 0.246
-0.10978 0.49720 0.47346 0.69529 0.48629 0.268
-0.10990 0.49773 0.47397 0.69604 0.48818 0.205
-0.11002 0.49827 0.47448 0.69679 0.49008 0.146
-0.11014 0.49881 0.47499 0.69754 0.49197 0.181
-0.11026 0.49935 0.47551 0.69829 0.49386 0.013
-0.11038 0.49988 0.47602 0.69904 0.49576 0.111
-0.11049 0.50042 0.47653 0.69979 0.49765 0.075
-0.11061 0.50096 0.47704 0.70054 0.49955 0.110
-0.11073 0.50149 0.47755 0.70129 0.50144 0.099
-0.11085 0.50203 0.47806 0.70205 0.50333 0.099
-0.11097 0.50257 0.47857 0.70280 0.50523 0.160
-0.11109 0.50311 0.47909 0.70355 0.50712 0.107
-0.11121 0.50364 0.47960 0.70430 0.50902 0.079
-0.11133 0.50418 0.48011 0.70505 0.51091 0.122
-0.11144 0.50472 0.48062 0.70580 0.51281 0.046
-0.11156 0.50525 0.48113 0.70655 0.51470 0.080
-0.11168 0.50579 0.48164 0.70730 0.51660 0.151
-0.11180 0.50633 0.48216 0.70806 0.51849 0.142
-0.11192 0.50687 0.48267 0.70881 0.52038 0.111
-0.11204 0.50740 0.48318 0.70956 0.52228 0.097
-0.11216 0.50794 0.48369 0.71031 0.52417 0.167
-0.11227 0.50848 0.48420 0.71106 0.52607 0.182
-0.11239 0.50902 0.48472 0.71181 0.52796 0.160
-0.11251 0.50955 0.48523 0.71256 0.52986 0.119
-0.11263 0.51009 0.48574 0.71332 0.53175 0.237
-0.11275 0.51063 0.48625 0.71407 0.53365 0.143
-0.11287 0.51117 0.48676 0.71482 0.53555 0.107
-0.11299 0.51170 0.48727 0.71557 0.53744 0.110
-0.11311 0.51224 0.48779 0.71632 0.53934 0.138
-0.11322 0.51278 0.48830 0.71707 0.54123 0.074
-0.11334 0.51332 0.48881 0.71783 0.54313 0.149
-0.11346 0.51385 0.48932 0.71858 0.54502 0.042
-0.11358 0.51439 0.48983 0.71933 0.54692 0.183
-0.11370 0.51493 0.49035 0.72008 0.54881 0.103
-0.11382 0.51547 0.49086 0.72083 0.55071 0.082
-0.11394 0.51600 0.49137 0.72159 0.55261 0.076
-0.11405 0.51654 0.49188 0.72234 0.55450 0.156
-0.11417 0.51708 0.49239 0.72309 0.55640 0.102
-0.11429 0.51762 0.49291 0.72384 0.55829 0.105
-0.11441 0.51816 0.49342 0.72459 0.56019 0.069
-0.11453 0.51869 0.49393 0.72535 0.56209 0.113
-0.11465 0.51923 0.49444 0.72610 0.56398 0.111
-0.11477 0.51977 0.49495 0.72685 0.56588 0.173
-0.11489 0.52031 0.49547 0.72760 0.56778 0.117
-0.11500 0.52084 0.49598 0.72835 0.56967 0.107
-0.11512 0.52138 0.49649 0.72911 0.57157 0.102
-0.11524 0.52192 0.49700 0.72986 0.57346 0.066
-0.11536 0.52246 0.49752 0.73061 0.57536 0.099
-0.11548 0.52300 0.49803 0.73136 0.57726 0.070
-0.11560 0.52353 0.49854 0.73212 0.57916 0.066
-0.11572 0.52407 0.49905 0.73287 0.58105 0.134
-0.11584 0.52461 0.49956 0.73362 0.58295 0.026
-0.11595 0.52515 0.50008 0.73437 0.58485 0.056
-0.11607 0.52569 0.50059 0.73512 0.58674 0.155
-0.11619 0.52622 0.50110 0.73588 0.58864 0.052
-0.11631 0.52676 0.50161 0.73663 0.59054 0.042
-0.11643 0.52730 0.50213 0.73738 0.59243 0.090
-0.11655 0.52784 0.50264 0.73813 0.59433 0.082
-0.11667 0.52838 0.50315 0.73889 0.59623 0.111
-0.11679 0.52891 0.50366 0.73964 0.59813 0.110
-0.11691 0.52945 0.50418 0.74039 0.60002 0.156
-0.11702 0.52999 0.50469 0.74114 0.60192 0.134
-0.11714 0.53053 0.50520 0.74190 0.60382 0.080
-0.11726 0.53107 0.50571 0.74265 0.60572 0.148
-0.11738 0.53161 0.50623 0.74340 0.60762 0.119
-0.11750 0.53214 0.50674 0.74416 0.60951 0.106
-0.11762 0.53268 0.50725 0.74491 0.61141 0.133
-0.11774 0.53322 0.50776 0.74566 0.61331 0.115
-0.11786 0.53376 0.50828 0.74641 0.61521 0.193
-0.11798 0.53430 0.50879 0.74717 0.61711 0.032
-0.11809 0.53484 0.50930 0.74792 0.61900 0.075
-0.11821 0.53537 0.50981 0.74867 0.62090 0.105
-0.11833 0.53591 0.51033 0.74942 0.62280 0.057
-0.11845 0.53645 0.51084 0.75018 0.62470 0.092
-0.11857 0.53699 0.51135 0.75093 0.62660 0.124
-0.11869 0.53753 0.51186 0.75168 0.62850 0.032
-0.11881 0.53807 0.51238 0.75244 0.63039 0.133
-0.11893 0.53860 0.51289 0.75319 0.63229 0.013
-0.11905 0.53914 0.51340 0.75394 0.63419 0.089
-0.11916 0.53968 0.51392 0.75470 0.63609 0.071
-0.11928 0.54022 0.51443 0.75545 0.63799 0.107
-0.11940 0.54076 0.51494 0.75620 0.63989 0.030
-0.11952 0.54130 0.51545 0.75696 0.64179 0.026
-0.11964 0.54184 0.51597 0.75771 0.64369 0.137
-0.11976 0.54237 0.51648 0.75846 0.64559 0.098
-0.11988 0.54291 0.51699 0.75921 0.64749 0.090
-0.12000 0.54345 0.51751 0.75997 0.64938 0.168
-0.12012 0.54399 0.51802 0.76072 0.65128 0.115
-0.12023 0.54453 0.51853 0.76147 0.65318 0.123
-0.12035 0.54507 0.51905 0.76223 0.65508 0.063
-0.12047 0.54561 0.51956 0.76298 0.65698 0.079
-0.12059 0.54614 0.52007 0.76373 0.65888 0.085
-0.12071 0.54668 0.52058 0.76449 0.66078 0.057
-0.12083 0.54722 0.52110 0.76524 0.66268 0.118
-0.12095 0.54776 0.52161 0.76599 0.66458 0.072
-0.12107 0.54830 0.52212 0.76675 0.66648 0.043
-0.12119 0.54884 0.52264 0.76750 0.66838 0.133
-0.12131 0.54938 0.52315 0.76826 0.67028 -0.018
-0.12142 0.54992 0.52366 0.76901 0.67218 0.055
-0.12154 0.55046 0.52418 0.76976 0.67408 0.058
-0.12166 0.55099 0.52469 0.77052 0.67598 0.094
-0.12178 0.55153 0.52520 0.77127 0.67788 0.150
-0.12190 0.55207 0.52572 0.77202 0.67978 0.045
-0.12202 0.55261 0.52623 0.77278 0.68168 0.116
-0.12214 0.55315 0.52674 0.77353 0.68358 0.113
-0.12226 0.55369 0.52726 0.77428 0.68548 0.096
-0.12238 0.55423 0.52777 0.77504 0.68739 0.216
-0.12250 0.55477 0.52828 0.77579 0.68929 0.200
-0.12261 0.55531 0.52880 0.77655 0.69119 0.191
-0.12273 0.55585 0.52931 0.77730 0.69309 0.274
-0.12285 0.55638 0.52982 0.77805 0.69499 0.227
-0.12297 0.55692 0.53034 0.77881 0.69689 0.252
-0.12309 0.55746 0.53085 0.77956 0.69879 0.289
-0.12321 0.55800 0.53136 0.78032 0.70069 0.142
-0.12333 0.55854 0.53188 0.78107 0.70259 0.200
-0.12345 0.55908 0.53239 0.78182 0.70449 0.197
-0.12357 0.55962 0.53290 0.78258 0.70640 0.197
-0.12369 0.56016 0.53342 0.78333 0.70830 0.140
-0.12380 0.56070 0.53393 0.78409 0.71020 0.089
-0.12392 0.56124 0.53444 0.78484 0.71210 0.123
-0.12404 0.56178 0.53496 0.78559 0.71400 0.082
-0.12416 0.56232 0.53547 0.78635 0.71590 0.056
-0.12428 0.56286 0.53598 0.78710 0.71780 0.040
-0.12440 0.56339 0.53650 0.78786 0.71971 0.053
-0.12452 0.56393 0.53701 0.78861 0.72161 0.010
-0.12464 0.56447 0.53752 0.78937 0.72351 0.105
-0.12476 0.56501 0.53804 0.79012 0.72541 0.061
-0.12488 0.56555 0.53855 0.79087 0.72731 0.025
-0.12500 0.56609 0.53907 0.79163 0.72922 -0.011
-0.12511 0.56663 0.53958 0.79238 0.73112 0.031
-0.12523 0.56717 0.54009 0.79314 0.73302 0.088
-0.12535 0.56771 0.54061 0.79389 0.73492 0.056
-0.12547 0.56825 0.54112 0.79465 0.73683 0.015
-0.12559 0.56879 0.54163 0.79540 0.73873 0.022
-0.12571 0.56933 0.54215 0.79616 0.74063 -0.039
-0.12583 0.56987 0.54266 0.79691 0.74253 0.021
-0.12595 0.57041 0.54318 0.79766 0.74444 -0.032
-0.12607 0.57095 0.54369 0.79842 0.74634 0.035
-0.12619 0.57149 0.54420 0.79917 0.74824 0.022
-0.12631 0.57203 0.54472 0.79993 0.75014 0.050
-0.12643 0.57257 0.54523 0.80068 0.75205 0.071
-0.12654 0.57311 0.54575 0.80144 0.75395 0.041
-0.12666 0.57365 0.54626 0.80219 0.75585 -0.016
-0.12678 0.57419 0.54677 0.80295 0.75776 0.013
-0.12690 0.57473 0.54729 0.80370 0.75966 0.057
-0.12702 0.57527 0.54780 0.80446 0.76156 0.068
-0.12714 0.57581 0.54832 0.80521 0.76347 0.029
-0.12726 0.57635 0.54883 0.80597 0.76537 0.044
-0.12738 0.57688 0.54934 0.80672 0.76727 0.020
-0.12750 0.57742 0.54986 0.80748 0.76918 0.001
-0.12762 0.57796 0.55037 0.80823 0.77108 0.004
-0.12774 0.57850 0.55089 0.80899 0.77298 0.009
-0.12786 0.57904 0.55140 0.80974 0.77489 -0.007
-0.12797 0.57958 0.55191 0.81050 0.77679 0.095
-0.12809 0.58012 0.55243 0.81125 0.77870 0.037
-0.12821 0.58066 0.55294 0.81201 0.78060 -0.027
-0.12833 0.58120 0.55346 0.81276 0.78250 -0.044
-0.12845 0.58174 0.55397 0.81352 0.78441 0.018
-0.12857 0.58228 0.55449 0.81427 0.78631 0.059
-0.12869 0.58282 0.55500 0.81503 0.78822 -0.023
-0.12881 0.58336 0.55551 0.81578 0.79012 -0.007
-0.12893 0.58390 0.55603 0.81654 0.79202 -0.037
-0.12905 0.58444 0.55654 0.81729 0.79393 -0.006
-0.12917 0.58498 0.55706 0.81805 0.79583 -0.039
-0.12929 0.58552 0.55757 0.81880 0.79774 0.068
-0.12941 0.58606 0.55809 0.81956 0.79964 -0.040
-0.12953 0.58661 0.55860 0.82031 0.80155 -0.060
-0.12964 0.58715 0.55911 0.82107 0.80345 -0.064
-0.12976 0.58769 0.55963 0.82183 0.80536 -0.014
-0.12988 0.58823 0.56014 0.82258 0.80726 -0.004
-0.13000 0.58877 0.56066 0.82334 0.80917 -0.031
-0.13012 0.58931 0.56117 0.82409 0.81107 -0.043
-0.13024 0.58985 0.56169 0.82485 0.81298 -0.041
-0.13036 0.59039 0.56220 0.82560 0.81488 -0.145
-0.13048 0.59093 0.56272 0.82636 0.81679 -0.171
-0.13060 0.59147 0.56323 0.82711 0.81869 -0.061
-0.13072 0.59201 0.56374 0.82787 0.82060 -0.014
-0.13084 0.59255 0.56426 0.82863 0.82250 -0.004
-0.13096 0.59309 0.56477 0.82938 0.82441 -0.065
-0.13108 0.59363 0.56529 0.83014 0.82631 -0.073
-0.13120 0.59417 0.56580 0.83089 0.82822 -0.056
-0.13131 0.59471 0.56632 0.83165 0.83013 -0.058
-0.13143 0.59525 0.56683 0.83240 0.83203 -0.044
-0.13155 0.59579 0.56735 0.83316 0.83394 -0.105
-0.13167 0.59633 0.56786 0.83392 0.83584 -0.159
-0.13179 0.59687 0.56838 0.83467 0.83775 -0.044
-0.13191 0.59741 0.56889 0.83543 0.83965 -0.055
-0.13203 0.59795 0.56941 0.83618 0.84156 0.001
-0.13215 0.59849 0.56992 0.83694 0.84347 -0.091
-0.13227 0.59903 0.57044 0.83770 0.84537 -0.108
-0.13239 0.59957 0.57095 0.83845 0.84728 -0.088
-0.13251 0.60012 0.57147 0.83921 0.84919 -0.089
-0.13263 0.60066 0.57198 0.83996 0.85109 -0.101
-0.13275 0.60120 0.57250 0.84072 0.85300 -0.061
-0.13287 0.60174 0.57301 0.84148 0.85491 -0.086
-0.13299 0.60228 0.57352 0.84223 0.85681 -0.182
-0.13311 0.60282 0.57404 0.84299 0.85872 -0.067
-0.13322 0.60336 0.57455 0.84374 0.86063 -0.091
-0.13334 0.60390 0.57507 0.84450 0.86253 -0.061
-0.13346 0.60444 0.57558 0.84526 0.86444 -0.030
-0.13358 0.60498 0.57610 0.84601 0.86635 -0.083
-0.13370 0.60552 0.57661 0.84677 0.86825 -0.119
-0.13382 0.60606 0.57713 0.84753 0.87016 -0.096
