x y z dist_scaled dist_frac absorption
0.13074 0.01123 0.48499 0.50243 0.00000 0.046
0.13093 0.01124 0.48571 0.50317 0.00188 0.127
0.13113 0.01126 0.48642 0.50391 0.00375 0.095
0.13132 0.01128 0.48714 0.50466 0.00563 -0.003
0.13152 0.01129 0.48786 0.50540 0.00750 0.063
0.13171 0.01131 0.48858 0.50615 0.00938 0.030
0.13190 0.01133 0.48930 0.50689 0.01126 0.096
0.13210 0.01134 0.49002 0.50763 0.01313 -0.134
0.13229 0.01136 0.49073 0.50838 0.01501 -0.034
0.13248 0.01138 0.49145 0.50912 0.01689 -0.084
0.13268 0.01139 0.49217 0.50987 0.01876 -0.018
0.13287 0.01141 0.49289 0.51061 0.02064 -0.396
0.13307 0.01143 0.49361 0.51136 0.02252 0.015
0.13326 0.01144 0.49433 0.51210 0.02440 -0.033
0.13345 0.01146 0.49504 0.51285 0.02627 -0.001
0.13365 0.01148 0.49576 0.51359 0.02815 0.113
0.13384 0.01149 0.49648 0.51433 0.03003 -0.082
0.13403 0.01151 0.49720 0.51508 0.03190 -0.115
0.13423 0.01153 0.49792 0.51582 0.03378 0.212
0.13442 0.01154 0.49864 0.51657 0.03566 0.263
0.13462 0.01156 0.49936 0.51731 0.03754 0.163
0.13481 0.01158 0.50008 0.51806 0.03941 -0.112
0.13500 0.01159 0.50079 0.51880 0.04129 0.213
0.13520 0.01161 0.50151 0.51955 0.04317 0.097
0.13539 0.01163 0.50223 0.52029 0.04505 0.146
0.13558 0.01164 0.50295 0.52104 0.04692 -0.132
0.13578 0.01166 0.50367 0.52178 0.04880 -0.100
0.13597 0.01168 0.50439 0.52253 0.05068 0.097
0.13617 0.01169 0.50511 0.52327 0.05256 -0.016
0.13636 0.01171 0.50583 0.52401 0.05444 -0.067
0.13655 0.01173 0.50655 0.52476 0.05631 0.098
0.13675 0.01174 0.50726 0.52550 0.05819 0.115
0.13694 0.01176 0.50798 0.52625 0.06007 0.162
0.13713 0.01178 0.50870 0.52699 0.06195 -0.131
0.13733 0.01179 0.50942 0.52774 0.06383 0.245
0.13752 0.01181 0.51014 0.52848 0.06571 -0.014
0.13772 0.01183 0.51086 0.52923 0.06758 0.083
0.13791 0.01184 0.51158 0.52997 0.06946 -0.111
0.13810 0.01186 0.51230 0.53072 0.07134 -0.210
0.13830 0.01188 0.51302 0.53146 0.07322 -0.096
0.13849 0.01189 0.51374 0.53221 0.07510 0.036
0.13869 0.01191 0.51446 0.53295 0.07698 0.117
0.13888 0.01193 0.51518 0.53370 0.07886 -0.239
0.13907 0.01194 0.51589 0.53445 0.08074 -0.158
0.13927 0.01196 0.51661 0.53519 0.08261 -0.387
0.13946 0.01198 0.51733 0.53594 0.08449 0.100
0.13966 0.01199 0.51805 0.53668 0.08637 -0.160
0.13985 0.01201 0.51877 0.53743 0.08825 0.002
0.14004 0.01203 0.51949 0.53817 0.09013 0.118
0.14024 0.01204 0.52021 0.53892 0.09201 -0.207
0.14043 0.01206 0.52093 0.53966 0.09389 0.166
0.14062 0.01208 0.52165 0.54041 0.09577 0.055
0.14082 0.01209 0.52237 0.54115 0.09765 -0.239
0.14101 0.01211 0.52309 0.54190 0.09953 0.021
0.14121 0.01213 0.52381 0.54264 0.10141 0.039
0.14140 0.01214 0.52453 0.54339 0.10329 -0.140
0.14159 0.01216 0.52525 0.54414 0.10517 0.218
0.14179 0.01218 0.52597 0.54488 0.10705 0.136
0.14198 0.01219 0.52669 0.54563 0.10893 0.041
0.14218 0.01221 0.52741 0.54637 0.11081 0.089
0.14237 0.01223 0.52813 0.54712 0.11269 -0.090
0.14256 0.01224 0.52885 0.54786 0.11457 0.089
0.14276 0.01226 0.52957 0.54861 0.11645 -0.186
0.14295 0.01228 0.53029 0.54935 0.11833 0.026
0.14315 0.01229 0.53101 0.55010 0.12021 0.186
0.14334 0.01231 0.53173 0.55085 0.12209 0.089
0.14354 0.01233 0.53245 0.55159 0.12397 0.025
0.14373 0.01234 0.53317 0.55234 0.12585 0.026
0.14392 0.01236 0.53389 0.55308 0.12773 0.220
0.14412 0.01238 0.53461 0.55383 0.12961 0.107
0.14431 0.01239 0.53533 0.55458 0.13149 0.154
0.14451 0.01241 0.53605 0.55532 0.13337 0.253
0.14470 0.01243 0.53677 0.55607 0.13526 0.204
0.14489 0.01244 0.53749 0.55681 0.13714 0.253
0.14509 0.01246 0.53821 0.55756 0.13902 -0.038
0.14528 0.01248 0.53893 0.55831 0.14090 0.075
0.14548 0.01249 0.53965 0.55905 0.14278 0.157
0.14567 0.01251 0.54037 0.55980 0.14466 -0.102
0.14586 0.01253 0.54109 0.56054 0.14654 0.060
0.14606 0.01254 0.54181 0.56129 0.14842 0.433
0.14625 0.01256 0.54253 0.56204 0.15031 0.320
0.14645 0.01258 0.54325 0.56278 0.15219 0.270
0.14664 0.01259 0.54397 0.56353 0.15407 0.029
0.14684 0.01261 0.54469 0.56428 0.15595 -0.146
0.14703 0.01263 0.54541 0.56502 0.15783 0.141
0.14722 0.01264 0.54613 0.56577 0.15971 0.079
0.14742 0.01266 0.54685 0.56651 0.16160 -0.051
0.14761 0.01268 0.54757 0.56726 0.16348 0.111
0.14781 0.01269 0.54829 0.56801 0.16536 0.078
0.14800 0.01271 0.54901 0.56875 0.16724 0.046
0.14820 0.01273 0.54973 0.56950 0.16912 0.192
0.14839 0.01274 0.55045 0.57025 0.17101 0.031
0.14858 0.01276 0.55117 0.57099 0.17289 0.142
0.14878 0.01278 0.55189 0.57174 0.17477 0.176
0.14897 0.01279 0.55262 0.57249 0.17665 0.272
0.14917 0.01281 0.55334 0.57323 0.17854 0.271
0.14936 0.01283 0.55406 0.57398 0.18042 0.079
0.14956 0.01284 0.55478 0.57473 0.18230 0.224
0.14975 0.01286 0.55550 0.57547 0.18418 0.288
0.14994 0.01288 0.55622 0.57622 0.18607 0.080
0.15014 0.01289 0.55694 0.57697 0.18795 -0.065
0.15033 0.01291 0.55766 0.57771 0.18983 0.025
0.15053 0.01293 0.55838 0.57846 0.19172 0.149
0.15072 0.01294 0.55910 0.57921 0.19360 0.026
0.15092 0.01296 0.55982 0.57995 0.19548 -0.203
0.15111 0.01298 0.56054 0.58070 0.19737 0.062
0.15130 0.01299 0.56127 0.58145 0.19925 0.013
0.15150 0.01301 0.56199 0.58219 0.20113 0.229
0.15169 0.01303 0.56271 0.58294 0.20302 -0.191
0.15189 0.01304 0.56343 0.58369 0.20490 -0.022
0.15208 0.01306 0.56415 0.58443 0.20678 0.232
0.15228 0.01308 0.56487 0.58518 0.20867 0.195
0.15247 0.01309 0.56559 0.58593 0.21055 -0.281
0.15266 0.01311 0.56631 0.58668 0.21243 0.006
0.15286 0.01313 0.56703 0.58742 0.21432 0.160
0.15305 0.01314 0.56775 0.58817 0.21620 0.010
0.15325 0.01316 0.56848 0.58892 0.21809 -0.082
0.15344 0.01318 0.56920 0.58966 0.21997 -0.080
0.15364 0.01319 0.56992 0.59041 0.22185 0.064
0.15383 0.01321 0.57064 0.59116 0.22374 0.257
0.15403 0.01323 0.57136 0.59191 0.22562 0.097
0.15422 0.01324 0.57208 0.59265 0.22751 0.305
0.15441 0.01326 0.57280 0.59340 0.22939 -0.063
0.15461 0.01328 0.57353 0.59415 0.23127 0.099
0.15480 0.01329 0.57425 0.59490 0.23316 0.195
0.15500 0.01331 0.57497 0.59564 0.23504 0.244
0.15519 0.01333 0.57569 0.59639 0.23693 -0.044
0.15539 0.01334 0.57641 0.59714 0.23881 0.100
0.15558 0.01336 0.57713 0.59789 0.24070 -0.138
0.15578 0.01338 0.57785 0.59863 0.24258 -0.250
0.15597 0.01339 0.57858 0.59938 0.24447 0.166
0.15617 0.01341 0.57930 0.60013 0.24635 0.023
0.15636 0.01343 0.58002 0.60088 0.24824 -0.249
0.15655 0.01344 0.58074 0.60162 0.25012 -0.059
0.15675 0.01346 0.58146 0.60237 0.25201 0.198
0.15694 0.01348 0.58218 0.60312 0.25389 -0.233
0.15714 0.01349 0.58291 0.60387 0.25578 -0.057
0.15733 0.01351 0.58363 0.60461 0.25766 0.056
0.15753 0.01353 0.58435 0.60536 0.25955 0.024
0.15772 0.01354 0.58507 0.60611 0.26143 0.042
0.15792 0.01356 0.58579 0.60686 0.26332 0.232
0.15811 0.01358 0.58652 0.60760 0.26521 -0.008
