x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.24300 0.38634 0.33202 0.56440 0.15595 0.874 1238.595 0.01886
-0.24332 0.38686 0.33246 0.56515 0.15783 0.827 1238.625 0.01888
-0.24364 0.38737 0.33290 0.56590 0.15972 0.870 1238.655 0.01891
-0.24396 0.38788 0.33334 0.56664 0.16160 0.733 1238.685 0.01893
-0.24429 0.38839 0.33378 0.56739 0.16348 0.937 1238.715 0.01896
-0.24461 0.38890 0.33422 0.56813 0.16536 0.966 1238.745 0.01898
-0.24493 0.38941 0.33466 0.56888 0.16724 0.883 1238.775 0.01901
-0.24525 0.38992 0.33510 0.56963 0.16913 0.947 1238.805 0.01903
-0.24557 0.39043 0.33554 0.57037 0.17101 0.994 1238.834 0.01905
-0.24589 0.39094 0.33597 0.57112 0.17289 0.953 1238.864 0.01908
-0.24621 0.39145 0.33641 0.57186 0.17477 0.962 1238.894 0.01910
-0.24653 0.39196 0.33685 0.57261 0.17665 0.927 1238.924 0.01913
-0.24686 0.39247 0.33729 0.57336 0.17854 0.935 1238.954 0.01915
-0.24718 0.39298 0.33773 0.57410 0.18042 0.860 1238.984 0.01918
-0.24750 0.39350 0.33817 0.57485 0.18230 0.962 1239.014 0.01920
-0.24782 0.39401 0.33861 0.57560 0.18419 0.916 1239.044 0.01923
-0.24814 0.39452 0.33905 0.57634 0.18607 0.903 1239.073 0.01925
-0.24846 0.39503 0.33949 0.57709 0.18795 0.917 1239.103 0.01928
-0.24878 0.39554 0.33993 0.57784 0.18983 0.938 1239.133 0.01930
-0.24910 0.39605 0.34037 0.57858 0.19172 1.202 1239.163 0.01933
-0.24943 0.39656 0.34080 0.57933 0.19360 0.916 1239.193 0.01935
-0.24975 0.39707 0.34124 0.58007 0.19548 1.111 1239.223 0.01937
-0.25007 0.39758 0.34168 0.58082 0.19737 1.021 1239.253 0.01940
-0.25039 0.39809 0.34212 0.58157 0.19925 1.130 1239.283 0.01942
-0.25071 0.39860 0.34256 0.58231 0.20113 0.954 1239.313 0.01945
-0.25103 0.39912 0.34300 0.58306 0.20302 0.948 1239.342 0.01947
-0.25135 0.39963 0.34344 0.58381 0.20490 0.954 1239.372 0.01950
-0.25168 0.40014 0.34388 0.58455 0.20678 1.015 1239.402 0.01952
-0.25200 0.40065 0.34432 0.58530 0.20867 1.006 1239.432 0.01955
-0.25232 0.40116 0.34476 0.58605 0.21055 0.900 1239.462 0.01957
-0.25264 0.40167 0.34520 0.58679 0.21243 1.044 1239.492 0.01960
-0.25296 0.40218 0.34564 0.58754 0.21432 0.985 1239.522 0.01962
-0.25328 0.40269 0.34608 0.58829 0.21620 1.034 1239.552 0.01964
-0.25361 0.40320 0.34651 0.58904 0.21809 1.110 1239.581 0.01967
-0.25393 0.40372 0.34695 0.58978 0.21997 0.960 1239.611 0.01969
-0.25425 0.40423 0.34739 0.59053 0.22185 1.009 1239.641 0.01972
-0.25457 0.40474 0.34783 0.59128 0.22374 0.918 1239.671 0.01974
-0.25489 0.40525 0.34827 0.59202 0.22562 0.926 1239.701 0.01977
-0.25521 0.40576 0.34871 0.59277 0.22751 0.850 1239.731 0.01979
-0.25553 0.40627 0.34915 0.59352 0.22939 0.968 1239.761 0.01982
-0.25586 0.40678 0.34959 0.59426 0.23128 1.078 1239.791 0.01984
-0.25618 0.40730 0.35003 0.59501 0.23316 0.969 1239.820 0.01987
-0.25650 0.40781 0.35047 0.59576 0.23504 0.975 1239.850 0.01989
-0.25682 0.40832 0.35091 0.59650 0.23693 1.025 1239.880 0.01992
-0.25714 0.40883 0.35135 0.59725 0.23881 1.094 1239.910 0.01994
-0.25746 0.40934 0.35179 0.59800 0.24070 1.110 1239.940 0.01996
-0.25779 0.40985 0.35223 0.59875 0.24258 0.937 1239.970 0.01999
-0.25811 0.41036 0.35267 0.59949 0.24447 1.048 1240.000 0.02001
-0.25843 0.41088 0.35311 0.60024 0.24635 1.027 1240.030 0.02004
-0.25875 0.41139 0.35355 0.60099 0.24824 0.887 1240.059 0.02006
-0.25907 0.41190 0.35399 0.60174 0.25012 1.083 1240.089 0.02009
-0.25940 0.41241 0.35443 0.60248 0.25201 0.958 1240.119 0.02011
-0.25972 0.41292 0.35486 0.60323 0.25389 0.805 1240.149 0.02014
-0.26004 0.41343 0.35530 0.60398 0.25578 0.979 1240.179 0.02016
-0.26036 0.41394 0.35574 0.60472 0.25766 0.966 1240.209 0.02019
-0.26068 0.41446 0.35618 0.60547 0.25955 0.932 1240.239 0.02021
-0.26100 0.41497 0.35662 0.60622 0.26144 0.903 1240.269 0.02023
-0.26133 0.41548 0.35706 0.60697 0.26332 0.869 1240.299 0.02026
-0.26165 0.41599 0.35750 0.60771 0.26521 0.904 1240.328 0.02028
-0.26197 0.41650 0.35794 0.60846 0.26709 0.939 1240.358 0.02031
-0.26229 0.41701 0.35838 0.60921 0.26898 1.114 1240.388 0.02033
-0.26261 0.41753 0.35882 0.60996 0.27086 1.024 1240.418 0.02036
-0.26294 0.41804 0.35926 0.61070 0.27275 1.087 1240.448 0.02038
-0.26326 0.41855 0.35970 0.61145 0.27464 0.892 1240.478 0.02041
-0.26358 0.41906 0.36014 0.61220 0.27652 0.990 1240.508 0.02043
-0.26390 0.41957 0.36058 0.61295 0.27841 1.122 1240.538 0.02046
-0.26422 0.42009 0.36102 0.61370 0.28029 1.137 1240.567 0.02048
-0.26454 0.42060 0.36146 0.61444 0.28218 1.004 1240.597 0.02050
-0.26487 0.42111 0.36190 0.61519 0.28407 1.157 1240.627 0.02053
-0.26519 0.42162 0.36234 0.61594 0.28595 0.969 1240.657 0.02055
-0.26551 0.42213 0.36278 0.61669 0.28784 0.830 1240.687 0.02058
-0.26583 0.42264 0.36322 0.61743 0.28973 1.132 1240.717 0.02060
-0.26615 0.42316 0.36366 0.61818 0.29161 0.993 1240.747 0.02063
-0.26648 0.42367 0.36410 0.61893 0.29350 1.054 1240.777 0.02065
-0.26680 0.42418 0.36454 0.61968 0.29539 1.013 1240.806 0.02068
-0.26712 0.42469 0.36498 0.62043 0.29727 1.062 1240.836 0.02070
-0.26744 0.42520 0.36542 0.62117 0.29916 1.027 1240.866 0.02073
-0.26776 0.42572 0.36586 0.62192 0.30105 1.224 1240.896 0.02075
-0.26809 0.42623 0.36630 0.62267 0.30293 1.014 1240.926 0.02078
-0.26841 0.42674 0.36674 0.62342 0.30482 1.036 1240.956 0.02080
-0.26873 0.42725 0.36718 0.62417 0.30671 1.063 1240.986 0.02082
-0.26905 0.42776 0.36762 0.62491 0.30859 1.022 1241.016 0.02085
-0.26938 0.42828 0.36806 0.62566 0.31048 1.113 1241.045 0.02087
-0.26970 0.42879 0.36850 0.62641 0.31237 1.010 1241.075 0.02090
-0.27002 0.42930 0.36894 0.62716 0.31426 1.136 1241.105 0.02092
-0.27034 0.42981 0.36938 0.62791 0.31614 1.045 1241.135 0.02095
-0.27066 0.43033 0.36982 0.62866 0.31803 0.891 1241.165 0.02097
-0.27099 0.43084 0.37026 0.62940 0.31992 1.053 1241.195 0.02100
-0.27131 0.43135 0.37070 0.63015 0.32181 0.961 1241.225 0.02102
-0.27163 0.43186 0.37114 0.63090 0.32369 1.110 1241.255 0.02105
-0.27195 0.43237 0.37158 0.63165 0.32558 0.900 1241.285 0.02107
-0.27227 0.43289 0.37202 0.63240 0.32747 0.710 1241.314 0.02109
-0.27260 0.43340 0.37246 0.63315 0.32936 1.026 1241.344 0.02112
-0.27292 0.43391 0.37290 0.63389 0.33125 1.158 1241.374 0.02114
-0.27324 0.43442 0.37334 0.63464 0.33313 0.933 1241.404 0.02117
-0.27356 0.43494 0.37378 0.63539 0.33502 0.934 1241.434 0.02119
-0.27389 0.43545 0.37422 0.63614 0.33691 1.019 1241.464 0.02122
-0.27421 0.43596 0.37466 0.63689 0.33880 0.964 1241.494 0.02124
-0.27453 0.43647 0.37511 0.63764 0.34069 0.942 1241.524 0.02127
-0.27485 0.43699 0.37555 0.63838 0.34258 1.027 1241.553 0.02129
-0.27517 0.43750 0.37599 0.63913 0.34446 1.021 1241.583 0.02132
-0.27550 0.43801 0.37643 0.63988 0.34635 1.177 1241.613 0.02134
-0.27582 0.43852 0.37687 0.64063 0.34824 1.161 1241.643 0.02137
-0.27614 0.43904 0.37731 0.64138 0.35013 0.803 1241.673 0.02139
-0.27646 0.43955 0.37775 0.64213 0.35202 0.931 1241.703 0.02141
-0.27679 0.44006 0.37819 0.64288 0.35391 1.023 1241.733 0.02144
-0.27711 0.44057 0.37863 0.64363 0.35580 0.987 1241.763 0.02146
-0.27743 0.44109 0.37907 0.64437 0.35769 0.972 1241.792 0.02149
-0.27775 0.44160 0.37951 0.64512 0.35957 0.953 1241.822 0.02151
-0.27808 0.44211 0.37995 0.64587 0.36146 0.974 1241.852 0.02154
-0.27840 0.44262 0.38039 0.64662 0.36335 0.869 1241.882 0.02156
-0.27872 0.44314 0.38083 0.64737 0.36524 0.826 1241.912 0.02159
-0.27904 0.44365 0.38127 0.64812 0.36713 0.988 1241.942 0.02161
-0.27937 0.44416 0.38171 0.64887 0.36902 0.671 1241.972 0.02164
-0.27969 0.44467 0.38215 0.64962 0.37091 1.010 1242.002 0.02166
-0.28001 0.44519 0.38259 0.65037 0.37280 1.032 1242.031 0.02168
-0.28033 0.44570 0.38303 0.65111 0.37469 1.153 1242.061 0.02171
-0.28066 0.44621 0.38348 0.65186 0.37658 1.017 1242.091 0.02173
-0.28098 0.44673 0.38392 0.65261 0.37847 0.941 1242.121 0.02176
-0.28130 0.44724 0.38436 0.65336 0.38036 1.034 1242.151 0.02178
-0.28162 0.44775 0.38480 0.65411 0.38225 0.954 1242.181 0.02181
-0.28195 0.44826 0.38524 0.65486 0.38414 0.897 1242.211 0.02183
-0.28227 0.44878 0.38568 0.65561 0.38603 0.983 1242.241 0.02186
-0.28259 0.44929 0.38612 0.65636 0.38792 0.999 1242.271 0.02188
-0.28291 0.44980 0.38656 0.65711 0.38981 1.004 1242.300 0.02191
-0.28324 0.45032 0.38700 0.65786 0.39170 0.971 1242.330 0.02193
-0.28356 0.45083 0.38744 0.65861 0.39359 0.943 1242.360 0.02196
-0.28388 0.45134 0.38788 0.65936 0.39548 1.012 1242.390 0.02198
-0.28420 0.45185 0.38832 0.66011 0.39737 0.992 1242.420 0.02200
-0.28453 0.45237 0.38876 0.66085 0.39926 0.972 1242.450 0.02203
-0.28485 0.45288 0.38921 0.66160 0.40115 0.901 1242.480 0.02205
-0.28517 0.45339 0.38965 0.66235 0.40304 1.057 1242.510 0.02208
-0.28549 0.45391 0.39009 0.66310 0.40493 0.894 1242.539 0.02210
-0.28582 0.45442 0.39053 0.66385 0.40682 1.028 1242.569 0.02213
-0.28614 0.45493 0.39097 0.66460 0.40871 0.907 1242.599 0.02215
-0.28646 0.45545 0.39141 0.66535 0.41060 1.065 1242.629 0.02218
-0.28679 0.45596 0.39185 0.66610 0.41249 0.886 1242.659 0.02220
-0.28711 0.45647 0.39229 0.66685 0.41438 1.150 1242.689 0.02223
-0.28743 0.45698 0.39273 0.66760 0.41628 0.929 1242.719 0.02225
-0.28775 0.45750 0.39317 0.66835 0.41817 0.901 1242.749 0.02227
-0.28808 0.45801 0.39361 0.66910 0.42006 0.809 1242.778 0.02230
-0.28840 0.45852 0.39406 0.66985 0.42195 0.766 1242.808 0.02232
-0.28872 0.45904 0.39450 0.67060 0.42384 0.923 1242.838 0.02235
-0.28905 0.45955 0.39494 0.67135 0.42573 0.987 1242.868 0.02237
-0.28937 0.46006 0.39538 0.67210 0.42762 1.087 1242.898 0.02240
-0.28969 0.46058 0.39582 0.67285 0.42951 1.038 1242.928 0.02242
-0.29001 0.46109 0.39626 0.67360 0.43141 0.923 1242.958 0.02245
-0.29034 0.46160 0.39670 0.67435 0.43330 1.037 1242.988 0.02247
-0.29066 0.46212 0.39714 0.67510 0.43519 1.016 1243.017 0.02250
-0.29098 0.46263 0.39758 0.67585 0.43708 0.945 1243.047 0.02252
-0.29131 0.46314 0.39803 0.67660 0.43897 1.045 1243.077 0.02254
-0.29163 0.46366 0.39847 0.67735 0.44087 1.032 1243.107 0.02257
-0.29195 0.46417 0.39891 0.67810 0.44276 0.918 1243.137 0.02259
-0.29227 0.46468 0.39935 0.67885 0.44465 0.989 1243.167 0.02262
-0.29260 0.46520 0.39979 0.67960 0.44654 0.932 1243.197 0.02264
-0.29292 0.46571 0.40023 0.68035 0.44843 0.933 1243.227 0.02267
-0.29324 0.46622 0.40067 0.68110 0.45033 0.982 1243.257 0.02269
-0.29357 0.46674 0.40111 0.68185 0.45222 0.990 1243.286 0.02272
-0.29389 0.46725 0.40156 0.68260 0.45411 0.933 1243.316 0.02274
-0.29421 0.46776 0.40200 0.68335 0.45600 0.960 1243.346 0.02277
-0.29453 0.46828 0.40244 0.68410 0.45790 1.160 1243.376 0.02279
-0.29486 0.46879 0.40288 0.68485 0.45979 1.124 1243.406 0.02282
-0.29518 0.46931 0.40332 0.68560 0.46168 0.826 1243.436 0.02284
-0.29550 0.46982 0.40376 0.68635 0.46357 0.927 1243.466 0.02286
-0.29583 0.47033 0.40420 0.68710 0.46547 0.955 1243.496 0.02289
-0.29615 0.47085 0.40465 0.68785 0.46736 1.148 1243.525 0.02291
-0.29647 0.47136 0.40509 0.68860 0.46925 0.942 1243.555 0.02294
-0.29680 0.47187 0.40553 0.68935 0.47114 0.942 1243.585 0.02296
-0.29712 0.47239 0.40597 0.69010 0.47304 0.972 1243.615 0.02299
-0.29744 0.47290 0.40641 0.69085 0.47493 1.014 1243.645 0.02301
-0.29777 0.47341 0.40685 0.69160 0.47682 0.836 1243.675 0.02304
-0.29809 0.47393 0.40729 0.69235 0.47872 0.985 1243.705 0.02306
-0.29841 0.47444 0.40774 0.69310 0.48061 0.936 1243.735 0.02309
-0.29873 0.47496 0.40818 0.69385 0.48250 1.058 1243.764 0.02311
-0.29906 0.47547 0.40862 0.69461 0.48440 1.000 1243.794 0.02313
-0.29938 0.47598 0.40906 0.69536 0.48629 0.979 1243.824 0.02316
-0.29970 0.47650 0.40950 0.69611 0.48818 0.858 1243.854 0.02318
-0.30003 0.47701 0.40994 0.69686 0.49008 1.044 1243.884 0.02321
-0.30035 0.47752 0.41039 0.69761 0.49197 1.010 1243.914 0.02323
-0.30067 0.47804 0.41083 0.69836 0.49387 1.085 1243.944 0.02326
-0.30100 0.47855 0.41127 0.69911 0.49576 1.071 1243.974 0.02328
-0.30132 0.47907 0.41171 0.69986 0.49765 0.992 1244.003 0.02331
-0.30164 0.47958 0.41215 0.70061 0.49955 0.972 1244.033 0.02333
-0.30197 0.48009 0.41259 0.70136 0.50144 1.041 1244.063 0.02336
-0.30229 0.48061 0.41304 0.70211 0.50334 1.110 1244.093 0.02338
-0.30261 0.48112 0.41348 0.70286 0.50523 1.029 1244.123 0.02341
-0.30294 0.48164 0.41392 0.70361 0.50712 0.903 1244.153 0.02343
-0.30326 0.48215 0.41436 0.70437 0.50902 0.896 1244.183 0.02345
-0.30358 0.48266 0.41480 0.70512 0.51091 0.969 1244.213 0.02348
-0.30391 0.48318 0.41524 0.70587 0.51281 0.866 1244.243 0.02350
-0.30423 0.48369 0.41569 0.70662 0.51470 1.165 1244.272 0.02353
-0.30455 0.48421 0.41613 0.70737 0.51660 1.015 1244.302 0.02355
-0.30488 0.48472 0.41657 0.70812 0.51849 1.052 1244.332 0.02358
-0.30520 0.48524 0.41701 0.70887 0.52039 1.038 1244.362 0.02360
-0.30552 0.48575 0.41745 0.70962 0.52228 1.167 1244.392 0.02363
-0.30585 0.48626 0.41790 0.71037 0.52418 1.045 1244.422 0.02365
-0.30617 0.48678 0.41834 0.71112 0.52607 1.033 1244.452 0.02368
-0.30649 0.48729 0.41878 0.71188 0.52797 0.958 1244.482 0.02370
-0.30682 0.48781 0.41922 0.71263 0.52986 1.006 1244.511 0.02372
-0.30714 0.48832 0.41966 0.71338 0.53176 0.997 1244.541 0.02375
-0.30746 0.48883 0.42010 0.71413 0.53365 0.846 1244.571 0.02377
-0.30779 0.48935 0.42055 0.71488 0.53555 0.968 1244.601 0.02380
-0.30811 0.48986 0.42099 0.71563 0.53744 0.904 1244.631 0.02382
-0.30843 0.49038 0.42143 0.71638 0.53934 0.947 1244.661 0.02385
-0.30876 0.49089 0.42187 0.71714 0.54123 1.067 1244.691 0.02387
-0.30908 0.49141 0.42231 0.71789 0.54313 0.984 1244.721 0.02390
-0.30941 0.49192 0.42276 0.71864 0.54502 0.846 1244.750 0.02392
-0.30973 0.49244 0.42320 0.71939 0.54692 1.101 1244.780 0.02395
-0.31005 0.49295 0.42364 0.72014 0.54882 1.071 1244.810 0.02397
-0.31038 0.49346 0.42408 0.72089 0.55071 1.017 1244.840 0.02400
-0.31070 0.49398 0.42453 0.72164 0.55261 1.000 1244.870 0.02402
-0.31102 0.49449 0.42497 0.72240 0.55450 0.985 1244.900 0.02404
-0.31135 0.49501 0.42541 0.72315 0.55640 0.989 1244.930 0.02407
-0.31167 0.49552 0.42585 0.72390 0.55829 1.023 1244.960 0.02409
-0.31199 0.49604 0.42629 0.72465 0.56019 1.094 1244.989 0.02412
-0.31232 0.49655 0.42674 0.72540 0.56209 0.888 1245.019 0.02414
-0.31264 0.49707 0.42718 0.72615 0.56398 0.794 1245.049 0.02417
-0.31296 0.49758 0.42762 0.72691 0.56588 1.227 1245.079 0.02419
-0.31329 0.49809 0.42806 0.72766 0.56778 0.936 1245.109 0.02422
-0.31361 0.49861 0.42850 0.72841 0.56967 1.034 1245.139 0.02424
-0.31394 0.49912 0.42895 0.72916 0.57157 1.149 1245.169 0.02427
-0.31426 0.49964 0.42939 0.72991 0.57347 1.025 1245.199 0.02429
-0.31458 0.50015 0.42983 0.73066 0.57536 1.007 1245.229 0.02431
-0.31491 0.50067 0.43027 0.73142 0.57726 1.004 1245.258 0.02434
-0.31523 0.50118 0.43072 0.73217 0.57916 1.105 1245.288 0.02436
-0.31555 0.50170 0.43116 0.73292 0.58105 0.988 1245.318 0.02439
-0.31588 0.50221 0.43160 0.73367 0.58295 1.095 1245.348 0.02441
-0.31620 0.50273 0.43204 0.73442 0.58485 0.950 1245.378 0.02444
-0.31653 0.50324 0.43249 0.73518 0.58674 1.045 1245.408 0.02446
-0.31685 0.50376 0.43293 0.73593 0.58864 0.864 1245.438 0.02449
-0.31717 0.50427 0.43337 0.73668 0.59054 0.864 1245.468 0.02451
-0.31750 0.50479 0.43381 0.73743 0.59244 0.917 1245.497 0.02454
-0.31782 0.50530 0.43426 0.73819 0.59433 0.880 1245.527 0.02456
-0.31814 0.50582 0.43470 0.73894 0.59623 0.939 1245.557 0.02458
-0.31847 0.50633 0.43514 0.73969 0.59813 0.887 1245.587 0.02461
-0.31879 0.50685 0.43558 0.74044 0.60003 0.938 1245.617 0.02463
-0.31912 0.50736 0.43603 0.74119 0.60192 1.155 1245.647 0.02466
-0.31944 0.50788 0.43647 0.74195 0.60382 1.061 1245.677 0.02468
-0.31976 0.50839 0.43691 0.74270 0.60572 1.039 1245.707 0.02471
-0.32009 0.50891 0.43735 0.74345 0.60762 1.068 1245.736 0.02473
-0.32041 0.50942 0.43780 0.74420 0.60951 0.780 1245.766 0.02476
-0.32074 0.50994 0.43824 0.74496 0.61141 0.991 1245.796 0.02478
-0.32106 0.51045 0.43868 0.74571 0.61331 0.882 1245.826 0.02481
-0.32138 0.51097 0.43912 0.74646 0.61521 0.910 1245.856 0.02483
-0.32171 0.51148 0.43957 0.74721 0.61711 0.948 1245.886 0.02486
-0.32203 0.51200 0.44001 0.74797 0.61900 0.920 1245.916 0.02488
-0.32236 0.51251 0.44045 0.74872 0.62090 1.004 1245.946 0.02490
-0.32268 0.51303 0.44089 0.74947 0.62280 0.839 1245.975 0.02493
-0.32300 0.51354 0.44134 0.75022 0.62470 1.011 1246.005 0.02495
-0.32333 0.51406 0.44178 0.75098 0.62660 0.847 1246.035 0.02498
-0.32365 0.51457 0.44222 0.75173 0.62850 0.768 1246.065 0.02500
-0.32398 0.51509 0.44267 0.75248 0.63040 0.696 1246.095 0.02503
-0.32430 0.51560 0.44311 0.75323 0.63229 0.825 1246.125 0.02505
-0.32462 0.51612 0.44355 0.75399 0.63419 0.890 1246.155 0.02508
-0.32495 0.51663 0.44399 0.75474 0.63609 0.781 1246.185 0.02510
-0.32527 0.51715 0.44444 0.75549 0.63799 0.889 1246.215 0.02513
-0.32560 0.51766 0.44488 0.75624 0.63989 0.811 1246.244 0.02515
-0.32592 0.51818 0.44532 0.75700 0.64179 0.993 1246.274 0.02517
-0.32624 0.51869 0.44577 0.75775 0.64369 0.913 1246.304 0.02520
-0.32657 0.51921 0.44621 0.75850 0.64559 0.956 1246.334 0.02522
-0.32689 0.51972 0.44665 0.75926 0.64749 0.949 1246.364 0.02525
-0.32722 0.52024 0.44709 0.76001 0.64939 0.850 1246.394 0.02527
-0.32754 0.52076 0.44754 0.76076 0.65129 1.061 1246.424 0.02530
-0.32787 0.52127 0.44798 0.76151 0.65318 1.001 1246.454 0.02532
-0.32819 0.52179 0.44842 0.76227 0.65508 0.812 1246.483 0.02535
