x y z dist_scaled dist_frac absorption
0.21518 -0.01885 0.53823 0.57995 0.19548 0.275
0.21545 -0.01888 0.53892 0.58070 0.19737 0.185
0.21573 -0.01890 0.53961 0.58145 0.19925 0.187
0.21601 -0.01892 0.54031 0.58219 0.20113 0.233
0.21628 -0.01895 0.54100 0.58294 0.20302 0.413
0.21656 -0.01897 0.54169 0.58369 0.20490 0.775
0.21684 -0.01900 0.54239 0.58443 0.20678 0.684
0.21712 -0.01902 0.54308 0.58518 0.20867 0.865
0.21739 -0.01905 0.54377 0.58593 0.21055 0.822
0.21767 -0.01907 0.54447 0.58668 0.21243 1.004
0.21795 -0.01909 0.54516 0.58742 0.21432 0.915
0.21822 -0.01912 0.54585 0.58817 0.21620 0.869
0.21850 -0.01914 0.54655 0.58892 0.21809 1.004
0.21878 -0.01917 0.54724 0.58966 0.21997 0.871
0.21906 -0.01919 0.54793 0.59041 0.22185 0.692
0.21933 -0.01922 0.54863 0.59116 0.22374 0.648
0.21961 -0.01924 0.54932 0.59191 0.22562 0.425
0.21989 -0.01926 0.55001 0.59265 0.22751 0.379
0.22017 -0.01929 0.55071 0.59340 0.22939 -0.070
0.22044 -0.01931 0.55140 0.59415 0.23127 -0.070
0.22072 -0.01934 0.55210 0.59490 0.23316 0.110
0.22100 -0.01936 0.55279 0.59564 0.23504 0.514
0.22127 -0.01939 0.55348 0.59639 0.23693 -0.023
0.22155 -0.01941 0.55418 0.59714 0.23881 -0.204
0.22183 -0.01943 0.55487 0.59789 0.24070 -0.026
0.22211 -0.01946 0.55556 0.59863 0.24258 0.423
0.22238 -0.01948 0.55626 0.59938 0.24447 -0.250
0.22266 -0.01951 0.55695 0.60013 0.24635 0.103
0.22294 -0.01953 0.55765 0.60088 0.24824 0.151
0.22322 -0.01956 0.55834 0.60162 0.25012 -0.284
0.22349 -0.01958 0.55903 0.60237 0.25201 0.082
0.22377 -0.01960 0.55973 0.60312 0.25389 -0.320
0.22405 -0.01963 0.56042 0.60387 0.25578 -0.080
0.22433 -0.01965 0.56111 0.60461 0.25766 -0.188
0.22460 -0.01968 0.56181 0.60536 0.25955 0.092
0.22488 -0.01970 0.56250 0.60611 0.26143 -0.265
0.22516 -0.01973 0.56320 0.60686 0.26332 0.026
0.22544 -0.01975 0.56389 0.60760 0.26521 -0.217
0.22571 -0.01978 0.56458 0.60835 0.26709 -0.036
0.22599 -0.01980 0.56528 0.60910 0.26898 -0.549
0.22627 -0.01982 0.56597 0.60985 0.27086 0.035
0.22655 -0.01985 0.56667 0.61060 0.27275 -0.165
0.22682 -0.01987 0.56736 0.61134 0.27463 0.035
0.22710 -0.01990 0.56806 0.61209 0.27652 0.157
0.22738 -0.01992 0.56875 0.61284 0.27841 -0.383
0.22766 -0.01995 0.56944 0.61359 0.28029 0.182
0.22793 -0.01997 0.57014 0.61434 0.28218 0.120
0.22821 -0.01999 0.57083 0.61508 0.28407 0.131
0.22849 -0.02002 0.57153 0.61583 0.28595 -0.060
0.22877 -0.02004 0.57222 0.61658 0.28784 -0.055
0.22904 -0.02007 0.57292 0.61733 0.28972 0.183
0.22932 -0.02009 0.57361 0.61808 0.29161 -0.218
0.22960 -0.02012 0.57430 0.61883 0.29350 0.046
0.22988 -0.02014 0.57500 0.61957 0.29538 -0.222
0.23015 -0.02016 0.57569 0.62032 0.29727 -0.219
0.23043 -0.02019 0.57639 0.62107 0.29916 -0.088
0.23071 -0.02021 0.57708 0.62182 0.30105 -0.022
0.23099 -0.02024 0.57778 0.62257 0.30293 -0.020
0.23126 -0.02026 0.57847 0.62332 0.30482 0.114
