x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.10669 0.34865 0.39705 0.53906 0.09201 0.829 1237.580 0.01802
-0.10683 0.34913 0.39759 0.53980 0.09389 1.085 1237.609 0.01805
-0.10698 0.34961 0.39814 0.54055 0.09577 1.004 1237.639 0.01807
-0.10713 0.35009 0.39869 0.54129 0.09765 0.856 1237.669 0.01810
-0.10728 0.35058 0.39924 0.54204 0.09953 0.977 1237.699 0.01812
-0.10742 0.35106 0.39979 0.54278 0.10141 0.977 1237.729 0.01815
-0.10757 0.35154 0.40034 0.54353 0.10329 1.045 1237.759 0.01817
-0.10772 0.35202 0.40089 0.54427 0.10517 1.069 1237.789 0.01819
-0.10787 0.35250 0.40144 0.54502 0.10705 1.125 1237.819 0.01822
-0.10801 0.35299 0.40199 0.54576 0.10893 1.003 1237.848 0.01824
-0.10816 0.35347 0.40253 0.54651 0.11081 0.980 1237.878 0.01827
-0.10831 0.35395 0.40308 0.54725 0.11269 1.154 1237.908 0.01829
-0.10846 0.35443 0.40363 0.54800 0.11457 1.004 1237.938 0.01832
-0.10860 0.35491 0.40418 0.54874 0.11645 1.222 1237.968 0.01834
-0.10875 0.35540 0.40473 0.54949 0.11833 0.881 1237.998 0.01837
-0.10890 0.35588 0.40528 0.55024 0.12021 0.936 1238.028 0.01839
-0.10905 0.35636 0.40583 0.55098 0.12209 0.993 1238.058 0.01842
-0.10919 0.35684 0.40638 0.55173 0.12397 1.066 1238.087 0.01844
-0.10934 0.35732 0.40693 0.55247 0.12585 0.902 1238.117 0.01847
-0.10949 0.35781 0.40748 0.55322 0.12773 1.076 1238.147 0.01849
-0.10964 0.35829 0.40803 0.55396 0.12961 1.065 1238.177 0.01851
-0.10978 0.35877 0.40857 0.55471 0.13149 1.256 1238.207 0.01854
-0.10993 0.35925 0.40912 0.55545 0.13338 0.960 1238.237 0.01856
-0.11008 0.35974 0.40967 0.55620 0.13526 0.801 1238.267 0.01859
-0.11023 0.36022 0.41022 0.55695 0.13714 0.912 1238.297 0.01861
-0.11037 0.36070 0.41077 0.55769 0.13902 0.831 1238.327 0.01864
-0.11052 0.36118 0.41132 0.55844 0.14090 1.075 1238.356 0.01866
-0.11067 0.36166 0.41187 0.55918 0.14278 1.024 1238.386 0.01869
-0.11082 0.36215 0.41242 0.55993 0.14466 0.953 1238.416 0.01871
-0.11096 0.36263 0.41297 0.56067 0.14654 0.841 1238.446 0.01874
-0.11111 0.36311 0.41352 0.56142 0.14843 0.891 1238.476 0.01876
-0.11126 0.36359 0.41407 0.56217 0.15031 1.094 1238.506 0.01878
-0.11141 0.36408 0.41462 0.56291 0.15219 0.922 1238.536 0.01881
-0.11155 0.36456 0.41517 0.56366 0.15407 0.820 1238.566 0.01883
-0.11170 0.36504 0.41572 0.56440 0.15595 0.871 1238.595 0.01886
-0.11185 0.36552 0.41626 0.56515 0.15783 0.902 1238.625 0.01888
-0.11200 0.36601 0.41681 0.56590 0.15972 0.790 1238.655 0.01891
-0.11215 0.36649 0.41736 0.56664 0.16160 1.003 1238.685 0.01893
-0.11229 0.36697 0.41791 0.56739 0.16348 1.025 1238.715 0.01896
-0.11244 0.36745 0.41846 0.56813 0.16536 0.748 1238.745 0.01898
-0.11259 0.36794 0.41901 0.56888 0.16724 0.959 1238.775 0.01901
-0.11274 0.36842 0.41956 0.56963 0.16913 0.938 1238.805 0.01903
-0.11288 0.36890 0.42011 0.57037 0.17101 0.820 1238.834 0.01905
-0.11303 0.36938 0.42066 0.57112 0.17289 0.974 1238.864 0.01908
-0.11318 0.36987 0.42121 0.57186 0.17477 1.106 1238.894 0.01910
-0.11333 0.37035 0.42176 0.57261 0.17665 0.917 1238.924 0.01913
-0.11347 0.37083 0.42231 0.57336 0.17854 0.921 1238.954 0.01915
-0.11362 0.37131 0.42286 0.57410 0.18042 0.813 1238.984 0.01918
-0.11377 0.37180 0.42341 0.57485 0.18230 0.811 1239.014 0.01920
-0.11392 0.37228 0.42396 0.57560 0.18419 0.927 1239.044 0.01923
-0.11407 0.37276 0.42451 0.57634 0.18607 1.107 1239.073 0.01925
-0.11421 0.37325 0.42506 0.57709 0.18795 1.199 1239.103 0.01928
-0.11436 0.37373 0.42561 0.57784 0.18983 0.981 1239.133 0.01930
-0.11451 0.37421 0.42616 0.57858 0.19172 0.960 1239.163 0.01933
-0.11466 0.37469 0.42671 0.57933 0.19360 0.897 1239.193 0.01935
-0.11480 0.37518 0.42726 0.58007 0.19548 0.813 1239.223 0.01937
-0.11495 0.37566 0.42781 0.58082 0.19737 0.993 1239.253 0.01940
-0.11510 0.37614 0.42836 0.58157 0.19925 0.780 1239.283 0.01942
-0.11525 0.37663 0.42891 0.58231 0.20113 1.104 1239.313 0.01945
-0.11540 0.37711 0.42946 0.58306 0.20302 0.901 1239.342 0.01947
-0.11554 0.37759 0.43001 0.58381 0.20490 0.992 1239.372 0.01950
-0.11569 0.37807 0.43056 0.58455 0.20678 0.912 1239.402 0.01952
-0.11584 0.37856 0.43111 0.58530 0.20867 0.952 1239.432 0.01955
-0.11599 0.37904 0.43166 0.58605 0.21055 0.982 1239.462 0.01957
-0.11613 0.37952 0.43221 0.58679 0.21243 0.902 1239.492 0.01960
-0.11628 0.38001 0.43276 0.58754 0.21432 0.972 1239.522 0.01962
-0.11643 0.38049 0.43331 0.58829 0.21620 1.083 1239.552 0.01964
-0.11658 0.38097 0.43386 0.58904 0.21809 0.870 1239.581 0.01967
-0.11673 0.38145 0.43441 0.58978 0.21997 0.840 1239.611 0.01969
-0.11687 0.38194 0.43496 0.59053 0.22185 0.961 1239.641 0.01972
-0.11702 0.38242 0.43551 0.59128 0.22374 0.962 1239.671 0.01974
-0.11717 0.38290 0.43606 0.59202 0.22562 0.870 1239.701 0.01977
-0.11732 0.38339 0.43661 0.59277 0.22751 1.043 1239.731 0.01979
-0.11746 0.38387 0.43716 0.59352 0.22939 0.901 1239.761 0.01982
-0.11761 0.38435 0.43771 0.59426 0.23128 1.013 1239.791 0.01984
-0.11776 0.38484 0.43826 0.59501 0.23316 1.074 1239.820 0.01987
-0.11791 0.38532 0.43881 0.59576 0.23504 0.871 1239.850 0.01989
-0.11806 0.38580 0.43936 0.59650 0.23693 1.003 1239.880 0.01992
-0.11820 0.38629 0.43991 0.59725 0.23881 1.063 1239.910 0.01994
-0.11835 0.38677 0.44046 0.59800 0.24070 0.628 1239.940 0.01996
-0.11850 0.38725 0.44101 0.59875 0.24258 1.013 1239.970 0.01999
-0.11865 0.38774 0.44156 0.59949 0.24447 0.881 1240.000 0.02001
-0.11880 0.38822 0.44211 0.60024 0.24635 0.953 1240.030 0.02004
-0.11894 0.38870 0.44266 0.60099 0.24824 1.023 1240.059 0.02006
-0.11909 0.38919 0.44321 0.60174 0.25012 0.842 1240.089 0.02009
-0.11924 0.38967 0.44376 0.60248 0.25201 1.125 1240.119 0.02011
-0.11939 0.39015 0.44431 0.60323 0.25389 0.883 1240.149 0.02014
-0.11953 0.39064 0.44486 0.60398 0.25578 0.933 1240.179 0.02016
-0.11968 0.39112 0.44541 0.60472 0.25766 0.923 1240.209 0.02019
-0.11983 0.39160 0.44596 0.60547 0.25955 1.004 1240.239 0.02021
-0.11998 0.39209 0.44651 0.60622 0.26144 1.025 1240.269 0.02023
-0.12013 0.39257 0.44707 0.60697 0.26332 0.907 1240.299 0.02026
-0.12027 0.39305 0.44762 0.60771 0.26521 0.927 1240.328 0.02028
-0.12042 0.39354 0.44817 0.60846 0.26709 0.723 1240.358 0.02031
-0.12057 0.39402 0.44872 0.60921 0.26898 0.824 1240.388 0.02033
-0.12072 0.39450 0.44927 0.60996 0.27086 0.888 1240.418 0.02036
-0.12087 0.39499 0.44982 0.61070 0.27275 1.010 1240.448 0.02038
-0.12101 0.39547 0.45037 0.61145 0.27464 0.909 1240.478 0.02041
-0.12116 0.39595 0.45092 0.61220 0.27652 0.987 1240.508 0.02043
-0.12131 0.39644 0.45147 0.61295 0.27841 1.160 1240.538 0.02046
-0.12146 0.39692 0.45202 0.61370 0.28029 1.024 1240.567 0.02048
-0.12161 0.39741 0.45257 0.61444 0.28218 0.996 1240.597 0.02050
-0.12175 0.39789 0.45312 0.61519 0.28407 0.951 1240.627 0.02053
-0.12190 0.39837 0.45367 0.61594 0.28595 1.209 1240.657 0.02055
-0.12205 0.39886 0.45422 0.61669 0.28784 1.213 1240.687 0.02058
-0.12220 0.39934 0.45478 0.61743 0.28973 1.275 1240.717 0.02060
-0.12235 0.39982 0.45533 0.61818 0.29161 1.143 1240.747 0.02063
-0.12249 0.40031 0.45588 0.61893 0.29350 1.091 1240.777 0.02065
-0.12264 0.40079 0.45643 0.61968 0.29539 0.904 1240.806 0.02068
-0.12279 0.40127 0.45698 0.62043 0.29727 0.916 1240.836 0.02070
-0.12294 0.40176 0.45753 0.62117 0.29916 1.026 1240.866 0.02073
-0.12309 0.40224 0.45808 0.62192 0.30105 1.075 1240.896 0.02075
-0.12323 0.40273 0.45863 0.62267 0.30293 1.115 1240.926 0.02078
-0.12338 0.40321 0.45918 0.62342 0.30482 1.084 1240.956 0.02080
-0.12353 0.40369 0.45973 0.62417 0.30671 1.186 1240.986 0.02082
-0.12368 0.40418 0.46028 0.62491 0.30859 0.933 1241.016 0.02085
-0.12383 0.40466 0.46084 0.62566 0.31048 1.024 1241.045 0.02087
-0.12397 0.40515 0.46139 0.62641 0.31237 0.993 1241.075 0.02090
-0.12412 0.40563 0.46194 0.62716 0.31426 1.074 1241.105 0.02092
-0.12427 0.40611 0.46249 0.62791 0.31614 0.882 1241.135 0.02095
-0.12442 0.40660 0.46304 0.62866 0.31803 1.134 1241.165 0.02097
-0.12457 0.40708 0.46359 0.62940 0.31992 1.063 1241.195 0.02100
-0.12471 0.40756 0.46414 0.63015 0.32181 1.042 1241.225 0.02102
-0.12486 0.40805 0.46469 0.63090 0.32369 0.962 1241.255 0.02105
-0.12501 0.40853 0.46524 0.63165 0.32558 0.840 1241.285 0.02107
-0.12516 0.40902 0.46580 0.63240 0.32747 0.930 1241.314 0.02109
-0.12531 0.40950 0.46635 0.63315 0.32936 0.859 1241.344 0.02112
-0.12546 0.40999 0.46690 0.63389 0.33125 1.011 1241.374 0.02114
-0.12560 0.41047 0.46745 0.63464 0.33313 0.869 1241.404 0.02117
-0.12575 0.41095 0.46800 0.63539 0.33502 0.849 1241.434 0.02119
-0.12590 0.41144 0.46855 0.63614 0.33691 0.960 1241.464 0.02122
-0.12605 0.41192 0.46910 0.63689 0.33880 0.919 1241.494 0.02124
-0.12620 0.41241 0.46965 0.63764 0.34069 1.020 1241.524 0.02127
-0.12634 0.41289 0.47021 0.63838 0.34258 0.919 1241.553 0.02129
-0.12649 0.41337 0.47076 0.63913 0.34446 1.040 1241.583 0.02132
-0.12664 0.41386 0.47131 0.63988 0.34635 0.918 1241.613 0.02134
-0.12679 0.41434 0.47186 0.64063 0.34824 1.120 1241.643 0.02137
-0.12694 0.41483 0.47241 0.64138 0.35013 1.100 1241.673 0.02139
-0.12709 0.41531 0.47296 0.64213 0.35202 1.079 1241.703 0.02141
-0.12723 0.41580 0.47352 0.64288 0.35391 0.949 1241.733 0.02144
-0.12738 0.41628 0.47407 0.64363 0.35580 0.807 1241.763 0.02146
-0.12753 0.41676 0.47462 0.64437 0.35769 0.998 1241.792 0.02149
-0.12768 0.41725 0.47517 0.64512 0.35957 0.848 1241.822 0.02151
-0.12783 0.41773 0.47572 0.64587 0.36146 1.261 1241.852 0.02154
-0.12797 0.41822 0.47627 0.64662 0.36335 1.099 1241.882 0.02156
-0.12812 0.41870 0.47682 0.64737 0.36524 1.159 1241.912 0.02159
-0.12827 0.41919 0.47738 0.64812 0.36713 1.140 1241.942 0.02161
-0.12842 0.41967 0.47793 0.64887 0.36902 1.310 1241.972 0.02164
-0.12857 0.42015 0.47848 0.64962 0.37091 0.988 1242.002 0.02166
-0.12872 0.42064 0.47903 0.65037 0.37280 0.937 1242.031 0.02168
-0.12886 0.42112 0.47958 0.65111 0.37469 0.897 1242.061 0.02171
-0.12901 0.42161 0.48013 0.65186 0.37658 1.078 1242.091 0.02173
-0.12916 0.42209 0.48069 0.65261 0.37847 1.014 1242.121 0.02176
-0.12931 0.42258 0.48124 0.65336 0.38036 0.927 1242.151 0.02178
-0.12946 0.42306 0.48179 0.65411 0.38225 1.067 1242.181 0.02181
-0.12961 0.42355 0.48234 0.65486 0.38414 0.996 1242.211 0.02183
-0.12975 0.42403 0.48289 0.65561 0.38603 0.996 1242.241 0.02186
-0.12990 0.42452 0.48345 0.65636 0.38792 0.896 1242.271 0.02188
-0.13005 0.42500 0.48400 0.65711 0.38981 1.017 1242.300 0.02191
-0.13020 0.42548 0.48455 0.65786 0.39170 1.178 1242.330 0.02193
-0.13035 0.42597 0.48510 0.65861 0.39359 1.037 1242.360 0.02196
-0.13049 0.42645 0.48565 0.65936 0.39548 0.947 1242.390 0.02198
-0.13064 0.42694 0.48620 0.66011 0.39737 1.098 1242.420 0.02200
-0.13079 0.42742 0.48676 0.66085 0.39926 1.007 1242.450 0.02203
-0.13094 0.42791 0.48731 0.66160 0.40115 1.066 1242.480 0.02205
-0.13109 0.42839 0.48786 0.66235 0.40304 0.866 1242.510 0.02208
-0.13124 0.42888 0.48841 0.66310 0.40493 0.826 1242.539 0.02210
-0.13138 0.42936 0.48896 0.66385 0.40682 0.705 1242.569 0.02213
-0.13153 0.42985 0.48952 0.66460 0.40871 0.905 1242.599 0.02215
-0.13168 0.43033 0.49007 0.66535 0.41060 0.976 1242.629 0.02218
-0.13183 0.43082 0.49062 0.66610 0.41249 1.006 1242.659 0.02220
-0.13198 0.43130 0.49117 0.66685 0.41438 0.845 1242.689 0.02223
-0.13213 0.43179 0.49173 0.66760 0.41628 0.804 1242.719 0.02225
-0.13227 0.43227 0.49228 0.66835 0.41817 1.064 1242.749 0.02227
-0.13242 0.43276 0.49283 0.66910 0.42006 0.983 1242.778 0.02230
-0.13257 0.43324 0.49338 0.66985 0.42195 1.084 1242.808 0.02232
-0.13272 0.43373 0.49393 0.67060 0.42384 0.793 1242.838 0.02235
-0.13287 0.43421 0.49449 0.67135 0.42573 0.933 1242.868 0.02237
-0.13302 0.43470 0.49504 0.67210 0.42762 1.003 1242.898 0.02240
-0.13317 0.43518 0.49559 0.67285 0.42951 1.043 1242.928 0.02242
-0.13331 0.43567 0.49614 0.67360 0.43141 0.903 1242.958 0.02245
-0.13346 0.43615 0.49670 0.67435 0.43330 0.982 1242.988 0.02247
-0.13361 0.43664 0.49725 0.67510 0.43519 0.942 1243.017 0.02250
-0.13376 0.43712 0.49780 0.67585 0.43708 1.102 1243.047 0.02252
-0.13391 0.43761 0.49835 0.67660 0.43897 0.852 1243.077 0.02254
-0.13406 0.43809 0.49891 0.67735 0.44087 0.853 1243.107 0.02257
-0.13420 0.43858 0.49946 0.67810 0.44276 0.902 1243.137 0.02259
-0.13435 0.43906 0.50001 0.67885 0.44465 0.871 1243.167 0.02262
-0.13450 0.43955 0.50056 0.67960 0.44654 0.832 1243.197 0.02264
-0.13465 0.44003 0.50112 0.68035 0.44843 1.022 1243.227 0.02267
-0.13480 0.44052 0.50167 0.68110 0.45033 0.891 1243.257 0.02269
-0.13495 0.44100 0.50222 0.68185 0.45222 0.811 1243.286 0.02272
-0.13509 0.44149 0.50277 0.68260 0.45411 1.031 1243.316 0.02274
-0.13524 0.44197 0.50333 0.68335 0.45600 1.151 1243.346 0.02277
-0.13539 0.44246 0.50388 0.68410 0.45790 0.959 1243.376 0.02279
-0.13554 0.44294 0.50443 0.68485 0.45979 0.950 1243.406 0.02282
-0.13569 0.44343 0.50498 0.68560 0.46168 0.889 1243.436 0.02284
-0.13584 0.44391 0.50554 0.68635 0.46357 1.119 1243.466 0.02286
-0.13599 0.44440 0.50609 0.68710 0.46547 1.049 1243.496 0.02289
-0.13613 0.44488 0.50664 0.68785 0.46736 0.988 1243.525 0.02291
-0.13628 0.44537 0.50719 0.68860 0.46925 1.039 1243.555 0.02294
-0.13643 0.44585 0.50775 0.68935 0.47114 0.958 1243.585 0.02296
-0.13658 0.44634 0.50830 0.69010 0.47304 0.798 1243.615 0.02299
-0.13673 0.44682 0.50885 0.69085 0.47493 0.958 1243.645 0.02301
-0.13688 0.44731 0.50940 0.69160 0.47682 0.918 1243.675 0.02304
-0.13703 0.44780 0.50996 0.69235 0.47872 0.869 1243.705 0.02306
-0.13717 0.44828 0.51051 0.69310 0.48061 1.047 1243.735 0.02309
-0.13732 0.44877 0.51106 0.69385 0.48250 0.868 1243.764 0.02311
-0.13747 0.44925 0.51162 0.69461 0.48440 0.987 1243.794 0.02313
-0.13762 0.44974 0.51217 0.69536 0.48629 0.918 1243.824 0.02316
-0.13777 0.45022 0.51272 0.69611 0.48818 0.997 1243.854 0.02318
-0.13792 0.45071 0.51327 0.69686 0.49008 1.018 1243.884 0.02321
-0.13807 0.45119 0.51383 0.69761 0.49197 0.818 1243.914 0.02323
-0.13821 0.45168 0.51438 0.69836 0.49387 0.907 1243.944 0.02326
-0.13836 0.45216 0.51493 0.69911 0.49576 1.026 1243.974 0.02328
-0.13851 0.45265 0.51549 0.69986 0.49765 1.086 1244.003 0.02331
-0.13866 0.45314 0.51604 0.70061 0.49955 0.951 1244.033 0.02333
-0.13881 0.45362 0.51659 0.70136 0.50144 1.041 1244.063 0.02336
-0.13896 0.45411 0.51715 0.70211 0.50334 0.858 1244.093 0.02338
-0.13911 0.45459 0.51770 0.70286 0.50523 1.131 1244.123 0.02341
-0.13925 0.45508 0.51825 0.70361 0.50712 1.075 1244.153 0.02343
-0.13940 0.45556 0.51880 0.70437 0.50902 0.857 1244.183 0.02345
-0.13955 0.45605 0.51936 0.70512 0.51091 1.079 1244.213 0.02348
-0.13970 0.45654 0.51991 0.70587 0.51281 0.904 1244.243 0.02350
-0.13985 0.45702 0.52046 0.70662 0.51470 1.254 1244.272 0.02353
-0.14000 0.45751 0.52102 0.70737 0.51660 0.961 1244.302 0.02355
-0.14015 0.45799 0.52157 0.70812 0.51849 0.912 1244.332 0.02358
-0.14029 0.45848 0.52212 0.70887 0.52039 1.092 1244.362 0.02360
-0.14044 0.45896 0.52268 0.70962 0.52228 1.134 1244.392 0.02363
-0.14059 0.45945 0.52323 0.71037 0.52418 0.966 1244.422 0.02365
-0.14074 0.45994 0.52378 0.71112 0.52607 1.084 1244.452 0.02368
-0.14089 0.46042 0.52434 0.71188 0.52797 1.002 1244.482 0.02370
-0.14104 0.46091 0.52489 0.71263 0.52986 0.978 1244.511 0.02372
-0.14119 0.46139 0.52544 0.71338 0.53176 0.997 1244.541 0.02375
-0.14134 0.46188 0.52600 0.71413 0.53365 1.050 1244.571 0.02377
-0.14148 0.46237 0.52655 0.71488 0.53555 0.941 1244.601 0.02380
-0.14163 0.46285 0.52710 0.71563 0.53744 0.941 1244.631 0.02382
-0.14178 0.46334 0.52766 0.71638 0.53934 0.940 1244.661 0.02385
-0.14193 0.46382 0.52821 0.71714 0.54123 1.059 1244.691 0.02387
-0.14208 0.46431 0.52876 0.71789 0.54313 0.939 1244.721 0.02390
-0.14223 0.46480 0.52932 0.71864 0.54502 1.127 1244.750 0.02392
-0.14238 0.46528 0.52987 0.71939 0.54692 1.067 1244.780 0.02395
-0.14252 0.46577 0.53042 0.72014 0.54882 0.988 1244.810 0.02397
-0.14267 0.46625 0.53098 0.72089 0.55071 0.958 1244.840 0.02400
-0.14282 0.46674 0.53153 0.72164 0.55261 0.859 1244.870 0.02402
-0.14297 0.46723 0.53209 0.72240 0.55450 0.848 1244.900 0.02404
-0.14312 0.46771 0.53264 0.72315 0.55640 1.065 1244.930 0.02407
-0.14327 0.46820 0.53319 0.72390 0.55829 0.878 1244.960 0.02409
-0.14342 0.46868 0.53375 0.72465 0.56019 0.849 1244.989 0.02412
-0.14357 0.46917 0.53430 0.72540 0.56209 0.858 1245.019 0.02414
-0.14371 0.46966 0.53485 0.72615 0.56398 0.967 1245.049 0.02417
-0.14386 0.47014 0.53541 0.72691 0.56588 1.143 1245.079 0.02419
-0.14401 0.47063 0.53596 0.72766 0.56778 1.065 1245.109 0.02422
-0.14416 0.47112 0.53651 0.72841 0.56967 1.154 1245.139 0.02424
-0.14431 0.47160 0.53707 0.72916 0.57157 1.134 1245.169 0.02427
-0.14446 0.47209 0.53762 0.72991 0.57347 1.095 1245.199 0.02429
-0.14461 0.47257 0.53818 0.73066 0.57536 0.986 1245.229 0.02431
-0.14476 0.47306 0.53873 0.73142 0.57726 1.083 1245.258 0.02434
-0.14491 0.47355 0.53928 0.73217 0.57916 1.024 1245.288 0.02436
-0.14505 0.47403 0.53984 0.73292 0.58105 1.034 1245.318 0.02439
-0.14520 0.47452 0.54039 0.73367 0.58295 1.102 1245.348 0.02441
-0.14535 0.47501 0.54095 0.73442 0.58485 0.856 1245.378 0.02444
-0.14550 0.47549 0.54150 0.73518 0.58674 0.955 1245.408 0.02446
-0.14565 0.47598 0.54205 0.73593 0.58864 0.915 1245.438 0.02449
-0.14580 0.47647 0.54261 0.73668 0.59054 0.983 1245.468 0.02451
-0.14595 0.47695 0.54316 0.73743 0.59244 0.689 1245.497 0.02454
-0.14610 0.47744 0.54372 0.73819 0.59433 0.875 1245.527 0.02456
-0.14624 0.47792 0.54427 0.73894 0.59623 0.904 1245.557 0.02458
-0.14639 0.47841 0.54482 0.73969 0.59813 0.972 1245.587 0.02461
-0.14654 0.47890 0.54538 0.74044 0.60003 1.049 1245.617 0.02463
-0.14669 0.47938 0.54593 0.74119 0.60192 0.991 1245.647 0.02466
-0.14684 0.47987 0.54649 0.74195 0.60382 0.825 1245.677 0.02468
-0.14699 0.48036 0.54704 0.74270 0.60572 0.950 1245.707 0.02471
-0.14714 0.48084 0.54759 0.74345 0.60762 1.068 1245.736 0.02473
-0.14729 0.48133 0.54815 0.74420 0.60951 0.961 1245.766 0.02476
-0.14744 0.48182 0.54870 0.74496 0.61141 1.068 1245.796 0.02478
-0.14758 0.48230 0.54926 0.74571 0.61331 0.950 1245.826 0.02481
-0.14773 0.48279 0.54981 0.74646 0.61521 1.067 1245.856 0.02483
-0.14788 0.48328 0.55036 0.74721 0.61711 1.038 1245.886 0.02486
-0.14803 0.48376 0.55092 0.74797 0.61900 0.921 1245.916 0.02488
-0.14818 0.48425 0.55147 0.74872 0.62090 0.998 1245.946 0.02490
-0.14833 0.48474 0.55203 0.74947 0.62280 1.047 1245.975 0.02493
-0.14848 0.48522 0.55258 0.75022 0.62470 0.949 1246.005 0.02495
-0.14863 0.48571 0.55314 0.75098 0.62660 1.016 1246.035 0.02498
-0.14878 0.48620 0.55369 0.75173 0.62850 1.046 1246.065 0.02500
-0.14893 0.48668 0.55424 0.75248 0.63040 1.298 1246.095 0.02503
-0.14907 0.48717 0.55480 0.75323 0.63229 0.986 1246.125 0.02505
-0.14922 0.48766 0.55535 0.75399 0.63419 0.967 1246.155 0.02508
-0.14937 0.48814 0.55591 0.75474 0.63609 1.183 1246.185 0.02510
-0.14952 0.48863 0.55646 0.75549 0.63799 0.898 1246.215 0.02513
-0.14967 0.48912 0.55702 0.75624 0.63989 1.092 1246.244 0.02515
-0.14982 0.48961 0.55757 0.75700 0.64179 1.013 1246.274 0.02517
-0.14997 0.49009 0.55813 0.75775 0.64369 0.979 1246.304 0.02520
-0.15012 0.49058 0.55868 0.75850 0.64559 1.005 1246.334 0.02522
-0.15027 0.49107 0.55923 0.75926 0.64749 0.900 1246.364 0.02525
-0.15042 0.49155 0.55979 0.76001 0.64939 0.961 1246.394 0.02527
-0.15056 0.49204 0.56034 0.76076 0.65129 0.838 1246.424 0.02530
-0.15071 0.49253 0.56090 0.76151 0.65318 0.898 1246.454 0.02532
-0.15086 0.49301 0.56145 0.76227 0.65508 0.726 1246.483 0.02535
