x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.40469 -0.04449 0.29469 0.50258 0.00000 -1.564 -11.241 1236.115 0.01682
-0.40528 -0.04456 0.29512 0.50333 0.00188 1.673 -10.463 1236.145 0.01684
-0.40588 -0.04462 0.29556 0.50407 0.00375 1.631 -10.611 1236.175 0.01687
-0.40648 -0.04469 0.29599 0.50481 0.00563 1.485 -10.762 1236.205 0.01689
-0.40708 -0.04475 0.29643 0.50556 0.00751 1.455 -10.916 1236.235 0.01692
-0.40768 -0.04482 0.29687 0.50630 0.00938 1.476 -11.074 1236.265 0.01694
-0.40828 -0.04489 0.29730 0.50705 0.01126 1.480 -11.235 1236.295 0.01697
-0.40888 -0.04495 0.29774 0.50779 0.01313 1.484 -11.399 1236.325 0.01699
-0.40948 -0.04502 0.29817 0.50853 0.01501 1.560 -11.567 1236.355 0.01701
-0.41008 -0.04508 0.29861 0.50928 0.01689 1.546 -11.738 1236.384 0.01704
-0.41068 -0.04515 0.29905 0.51002 0.01876 1.532 -11.914 1236.414 0.01706
-0.41127 -0.04521 0.29948 0.51077 0.02064 1.650 -12.093 1236.444 0.01709
-0.41187 -0.04528 0.29992 0.51151 0.02252 -5.993 -14.389 1236.474 0.01711
-0.41247 -0.04535 0.30036 0.51225 0.02440 -2.169 -13.579 1236.504 0.01714
-0.41307 -0.04541 0.30079 0.51300 0.02627 1.806 -12.655 1236.534 0.01716
-0.41367 -0.04548 0.30123 0.51374 0.02815 1.834 -12.851 1236.564 0.01719
-0.41427 -0.04554 0.30166 0.51449 0.03003 -2.063 -14.220 1236.594 0.01721
-0.41487 -0.04561 0.30210 0.51523 0.03190 2.141 -13.257 1236.623 0.01724
-0.41547 -0.04568 0.30254 0.51597 0.03378 2.217 -13.467 1236.653 0.01726
-0.41607 -0.04574 0.30297 0.51672 0.03566 -2.088 -14.907 1236.683 0.01729
-0.41667 -0.04581 0.30341 0.51746 0.03754 2.136 -13.903 1236.713 0.01731
-0.41727 -0.04587 0.30385 0.51821 0.03941 2.016 -14.128 1236.743 0.01733
-0.41787 -0.04594 0.30428 0.51895 0.04129 1.959 -14.360 1236.773 0.01736
-0.41847 -0.04601 0.30472 0.51970 0.04317 1.991 -14.596 1236.803 0.01738
-0.41906 -0.04607 0.30516 0.52044 0.04505 2.071 -14.839 1236.833 0.01741
-0.41966 -0.04614 0.30559 0.52118 0.04692 2.129 -15.088 1236.862 0.01743
-0.42026 -0.04620 0.30603 0.52193 0.04880 -2.632 -16.716 1236.892 0.01746
-0.42086 -0.04627 0.30646 0.52267 0.05068 2.202 -15.604 1236.922 0.01748
-0.42146 -0.04634 0.30690 0.52342 0.05256 2.215 -15.873 1236.952 0.01751
-0.42206 -0.04640 0.30734 0.52416 0.05444 2.203 -16.148 1236.982 0.01753
-0.42266 -0.04647 0.30777 0.52491 0.05631 2.241 -16.430 1237.012 0.01756
-0.42326 -0.04653 0.30821 0.52565 0.05819 2.255 -16.720 1237.042 0.01758
-0.42386 -0.04660 0.30865 0.52640 0.06007 2.348 -17.018 1237.072 0.01760
-0.42446 -0.04666 0.30908 0.52714 0.06195 2.445 -17.323 1237.101 0.01763
-0.42506 -0.04673 0.30952 0.52788 0.06383 2.600 -17.638 1237.131 0.01765
-0.42566 -0.04680 0.30996 0.52863 0.06571 2.732 -17.960 1237.161 0.01768
-0.42626 -0.04686 0.31039 0.52937 0.06758 -2.851 -19.929 1237.191 0.01770
-0.42686 -0.04693 0.31083 0.53012 0.06946 2.951 -18.634 1237.221 0.01773
-0.42746 -0.04699 0.31127 0.53086 0.07134 2.947 -18.985 1237.251 0.01775
-0.42806 -0.04706 0.31170 0.53161 0.07322 -2.984 -21.077 1237.281 0.01778
-0.42866 -0.04713 0.31214 0.53235 0.07510 3.061 -19.718 1237.311 0.01780
-0.42926 -0.04719 0.31258 0.53310 0.07698 3.089 -20.101 1237.341 0.01783
-0.42986 -0.04726 0.31301 0.53384 0.07886 3.085 -20.495 1237.370 0.01785
-0.43046 -0.04732 0.31345 0.53459 0.08074 3.048 -20.902 1237.400 0.01788
-0.43106 -0.04739 0.31389 0.53533 0.08261 2.942 -21.321 1237.430 0.01790
-0.43166 -0.04746 0.31432 0.53608 0.08449 2.967 -21.753 1237.460 0.01792
-0.43226 -0.04752 0.31476 0.53682 0.08637 3.063 -22.198 1237.490 0.01795
-0.43286 -0.04759 0.31520 0.53757 0.08825 2.913 -22.658 1237.520 0.01797
-0.43346 -0.04765 0.31563 0.53831 0.09013 -4.151 -25.203 1237.550 0.01800
-0.43406 -0.04772 0.31607 0.53906 0.09201 2.926 -23.623 1237.580 0.01802
-0.43466 -0.04779 0.31651 0.53980 0.09389 2.800 -24.130 1237.609 0.01805
-0.43526 -0.04785 0.31695 0.54055 0.09577 2.745 -24.654 1237.639 0.01807
-0.43586 -0.04792 0.31738 0.54129 0.09765 2.647 -25.195 1237.669 0.01810
-0.43646 -0.04798 0.31782 0.54204 0.09953 2.585 -25.755 1237.699 0.01812
-0.43706 -0.04805 0.31826 0.54278 0.10141 2.767 -26.335 1237.729 0.01815
-0.43766 -0.04812 0.31869 0.54353 0.10329 2.999 -26.936 1237.759 0.01817
-0.43826 -0.04818 0.31913 0.54427 0.10517 -5.430 -30.024 1237.789 0.01819
-0.43886 -0.04825 0.31957 0.54502 0.10705 3.228 -28.203 1237.819 0.01822
-0.43946 -0.04831 0.32000 0.54576 0.10893 -5.910 -31.456 1237.848 0.01824
-0.44006 -0.04838 0.32044 0.54651 0.11081 3.384 -29.567 1237.878 0.01827
-0.44066 -0.04845 0.32088 0.54725 0.11269 -5.818 -32.998 1237.908 0.01829
-0.44126 -0.04851 0.32132 0.54800 0.11457 -15.293 -36.077 1237.938 0.01832
-0.44186 -0.04858 0.32175 0.54874 0.11645 -5.606 -34.664 1237.968 0.01834
-0.44246 -0.04864 0.32219 0.54949 0.11833 4.758 -32.628 1237.998 0.01837
-0.44306 -0.04871 0.32263 0.55024 0.12021 5.039 -33.472 1238.028 0.01839
-0.44366 -0.04878 0.32306 0.55098 0.12209 -16.311 -39.928 1238.058 0.01842
-0.44426 -0.04884 0.32350 0.55173 0.12397 5.143 -35.268 1238.087 0.01844
-0.44486 -0.04891 0.32394 0.55247 0.12585 5.339 -36.225 1238.117 0.01847
-0.44546 -0.04897 0.32437 0.55322 0.12773 -6.344 -40.554 1238.147 0.01849
-0.44606 -0.04904 0.32481 0.55396 0.12961 5.220 -38.268 1238.177 0.01851
-0.44666 -0.04911 0.32525 0.55471 0.13149 5.369 -39.360 1238.207 0.01854
-0.44726 -0.04917 0.32569 0.55545 0.13338 -6.964 -44.127 1238.237 0.01856
-0.44786 -0.04924 0.32612 0.55620 0.13526 -7.432 -45.433 1238.267 0.01859
-0.44846 -0.04930 0.32656 0.55695 0.13714 5.726 -42.958 1238.297 0.01861
-0.44906 -0.04937 0.32700 0.55769 0.13902 -8.016 -48.239 1238.327 0.01864
-0.44966 -0.04944 0.32744 0.55844 0.14090 -8.201 -49.751 1238.356 0.01866
-0.45026 -0.04950 0.32787 0.55918 0.14278 6.503 -47.125 1238.386 0.01869
-0.45086 -0.04957 0.32831 0.55993 0.14466 6.791 -48.663 1238.416 0.01871
-0.45146 -0.04963 0.32875 0.56067 0.14654 7.175 -50.285 1238.446 0.01874
-0.45206 -0.04970 0.32918 0.56142 0.14843 -8.627 -56.651 1238.476 0.01876
-0.45266 -0.04977 0.32962 0.56217 0.15031 -8.987 -58.625 1238.506 0.01878
-0.45326 -0.04983 0.33006 0.56291 0.15219 8.127 -55.730 1238.536 0.01881
-0.45386 -0.04990 0.33050 0.56366 0.15407 -9.387 -62.935 1238.566 0.01883
-0.45447 -0.04996 0.33093 0.56440 0.15595 -9.927 -65.293 1238.595 0.01886
