x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.36025 -0.10246 0.36670 0.52416 0.05444 0.864 1236.982 0.01753
-0.36076 -0.10261 0.36722 0.52491 0.05631 0.788 1237.012 0.01756
-0.36127 -0.10275 0.36774 0.52565 0.05819 1.052 1237.042 0.01758
-0.36178 -0.10290 0.36826 0.52640 0.06007 0.737 1237.072 0.01760
-0.36230 -0.10304 0.36878 0.52714 0.06195 0.901 1237.101 0.01763
-0.36281 -0.10319 0.36930 0.52788 0.06383 0.861 1237.131 0.01765
-0.36332 -0.10333 0.36982 0.52863 0.06571 0.704 1237.161 0.01768
-0.36383 -0.10348 0.37035 0.52937 0.06758 0.928 1237.191 0.01770
-0.36434 -0.10363 0.37087 0.53012 0.06946 0.855 1237.221 0.01773
-0.36485 -0.10377 0.37139 0.53086 0.07134 0.908 1237.251 0.01775
-0.36537 -0.10392 0.37191 0.53161 0.07322 0.719 1237.281 0.01778
-0.36588 -0.10406 0.37243 0.53235 0.07510 0.980 1237.311 0.01780
-0.36639 -0.10421 0.37295 0.53310 0.07698 0.753 1237.341 0.01783
-0.36690 -0.10435 0.37347 0.53384 0.07886 0.825 1237.370 0.01785
-0.36741 -0.10450 0.37399 0.53459 0.08074 1.058 1237.400 0.01788
-0.36793 -0.10464 0.37451 0.53533 0.08261 1.173 1237.430 0.01790
-0.36844 -0.10479 0.37504 0.53608 0.08449 0.862 1237.460 0.01792
-0.36895 -0.10494 0.37556 0.53682 0.08637 0.928 1237.490 0.01795
-0.36946 -0.10508 0.37608 0.53757 0.08825 0.965 1237.520 0.01797
-0.36997 -0.10523 0.37660 0.53831 0.09013 0.814 1237.550 0.01800
-0.37049 -0.10537 0.37712 0.53906 0.09201 0.911 1237.580 0.01802
-0.37100 -0.10552 0.37764 0.53980 0.09389 0.738 1237.609 0.01805
-0.37151 -0.10566 0.37816 0.54055 0.09577 0.644 1237.639 0.01807
-0.37202 -0.10581 0.37868 0.54129 0.09765 0.644 1237.669 0.01810
-0.37253 -0.10596 0.37920 0.54204 0.09953 0.681 1237.699 0.01812
-0.37305 -0.10610 0.37973 0.54278 0.10141 0.930 1237.729 0.01815
-0.37356 -0.10625 0.38025 0.54353 0.10329 0.905 1237.759 0.01817
-0.37407 -0.10639 0.38077 0.54427 0.10517 0.742 1237.789 0.01819
-0.37458 -0.10654 0.38129 0.54502 0.10705 0.742 1237.819 0.01822
-0.37510 -0.10668 0.38181 0.54576 0.10893 0.990 1237.848 0.01824
-0.37561 -0.10683 0.38233 0.54651 0.11081 0.853 1237.878 0.01827
-0.37612 -0.10698 0.38285 0.54725 0.11269 0.803 1237.908 0.01829
-0.37663 -0.10712 0.38338 0.54800 0.11457 1.152 1237.938 0.01832
-0.37714 -0.10727 0.38390 0.54874 0.11645 0.914 1237.968 0.01834
-0.37766 -0.10741 0.38442 0.54949 0.11833 0.914 1237.998 0.01837
-0.37817 -0.10756 0.38494 0.55024 0.12021 0.976 1238.028 0.01839
-0.37868 -0.10770 0.38546 0.55098 0.12209 0.914 1238.058 0.01842
-0.37919 -0.10785 0.38598 0.55173 0.12397 1.087 1238.087 0.01844
-0.37971 -0.10800 0.38650 0.55247 0.12585 0.838 1238.117 0.01847
-0.38022 -0.10814 0.38703 0.55322 0.12773 0.900 1238.147 0.01849
-0.38073 -0.10829 0.38755 0.55396 0.12961 1.086 1238.177 0.01851
-0.38124 -0.10843 0.38807 0.55471 0.13149 0.800 1238.207 0.01854
-0.38176 -0.10858 0.38859 0.55545 0.13338 1.123 1238.237 0.01856
-0.38227 -0.10872 0.38911 0.55620 0.13526 0.985 1238.267 0.01859
-0.38278 -0.10887 0.38963 0.55695 0.13714 1.395 1238.297 0.01861
-0.38329 -0.10902 0.39016 0.55769 0.13902 0.898 1238.327 0.01864
-0.38381 -0.10916 0.39068 0.55844 0.14090 0.836 1238.356 0.01866
-0.38432 -0.10931 0.39120 0.55918 0.14278 1.084 1238.386 0.01869
-0.38483 -0.10945 0.39172 0.55993 0.14466 0.749 1238.416 0.01871
-0.38534 -0.10960 0.39224 0.56067 0.14654 0.935 1238.446 0.01874
-0.38586 -0.10974 0.39277 0.56142 0.14843 0.922 1238.476 0.01876
-0.38637 -0.10989 0.39329 0.56217 0.15031 0.687 1238.506 0.01878
-0.38688 -0.11004 0.39381 0.56291 0.15219 0.911 1238.536 0.01881
-0.38739 -0.11018 0.39433 0.56366 0.15407 1.071 1238.566 0.01883
-0.38791 -0.11033 0.39485 0.56440 0.15595 0.761 1238.595 0.01886
-0.38842 -0.11047 0.39537 0.56515 0.15783 1.008 1238.625 0.01888
-0.38893 -0.11062 0.39590 0.56590 0.15972 0.971 1238.655 0.01891
-0.38944 -0.11077 0.39642 0.56664 0.16160 0.884 1238.685 0.01893
-0.38996 -0.11091 0.39694 0.56739 0.16348 0.822 1238.715 0.01896
-0.39047 -0.11106 0.39746 0.56813 0.16536 0.884 1238.745 0.01898
-0.39098 -0.11120 0.39798 0.56888 0.16724 0.748 1238.775 0.01901
-0.39150 -0.11135 0.39851 0.56963 0.16913 0.747 1238.805 0.01903
-0.39201 -0.11149 0.39903 0.57037 0.17101 0.920 1238.834 0.01905
-0.39252 -0.11164 0.39955 0.57112 0.17289 1.018 1238.864 0.01908
-0.39303 -0.11179 0.40007 0.57186 0.17477 0.981 1238.894 0.01910
-0.39355 -0.11193 0.40059 0.57261 0.17665 1.301 1238.924 0.01913
-0.39406 -0.11208 0.40112 0.57336 0.17854 0.746 1238.954 0.01915
-0.39457 -0.11222 0.40164 0.57410 0.18042 0.992 1238.984 0.01918
-0.39509 -0.11237 0.40216 0.57485 0.18230 0.844 1239.014 0.01920
-0.39560 -0.11252 0.40268 0.57560 0.18419 0.979 1239.044 0.01923
-0.39611 -0.11266 0.40320 0.57634 0.18607 0.847 1239.073 0.01925
-0.39662 -0.11281 0.40373 0.57709 0.18795 1.010 1239.103 0.01928
-0.39714 -0.11295 0.40425 0.57784 0.18983 0.984 1239.133 0.01930
-0.39765 -0.11310 0.40477 0.57858 0.19172 0.761 1239.163 0.01933
-0.39816 -0.11324 0.40529 0.57933 0.19360 0.860 1239.193 0.01935
-0.39868 -0.11339 0.40582 0.58007 0.19548 0.736 1239.223 0.01937
-0.39919 -0.11354 0.40634 0.58082 0.19737 1.231 1239.253 0.01940
-0.39970 -0.11368 0.40686 0.58157 0.19925 1.058 1239.283 0.01942
-0.40022 -0.11383 0.40738 0.58231 0.20113 0.983 1239.313 0.01945
-0.40073 -0.11397 0.40790 0.58306 0.20302 1.008 1239.342 0.01947
-0.40124 -0.11412 0.40843 0.58381 0.20490 1.230 1239.372 0.01950
-0.40176 -0.11427 0.40895 0.58455 0.20678 1.082 1239.402 0.01952
-0.40227 -0.11441 0.40947 0.58530 0.20867 1.106 1239.432 0.01955
-0.40278 -0.11456 0.40999 0.58605 0.21055 1.057 1239.462 0.01957
-0.40330 -0.11470 0.41052 0.58679 0.21243 0.982 1239.492 0.01960
-0.40381 -0.11485 0.41104 0.58754 0.21432 1.080 1239.522 0.01962
-0.40432 -0.11500 0.41156 0.58829 0.21620 1.079 1239.552 0.01964
-0.40483 -0.11514 0.41208 0.58904 0.21809 1.276 1239.581 0.01967
-0.40535 -0.11529 0.41261 0.58978 0.21997 0.882 1239.611 0.01969
-0.40586 -0.11543 0.41313 0.59053 0.22185 0.955 1239.641 0.01972
-0.40637 -0.11558 0.41365 0.59128 0.22374 0.980 1239.671 0.01974
-0.40689 -0.11573 0.41417 0.59202 0.22562 0.930 1239.701 0.01977
-0.40740 -0.11587 0.41470 0.59277 0.22751 0.733 1239.731 0.01979
-0.40792 -0.11602 0.41522 0.59352 0.22939 0.979 1239.761 0.01982
-0.40843 -0.11616 0.41574 0.59426 0.23128 0.979 1239.791 0.01984
-0.40894 -0.11631 0.41626 0.59501 0.23316 0.904 1239.820 0.01987
-0.40946 -0.11646 0.41679 0.59576 0.23504 1.076 1239.850 0.01989
-0.40997 -0.11660 0.41731 0.59650 0.23693 0.928 1239.880 0.01992
-0.41048 -0.11675 0.41783 0.59725 0.23881 0.781 1239.910 0.01994
-0.41100 -0.11689 0.41836 0.59800 0.24070 1.051 1239.940 0.01996
-0.41151 -0.11704 0.41888 0.59875 0.24258 0.879 1239.970 0.01999
-0.41202 -0.11719 0.41940 0.59949 0.24447 1.099 1240.000 0.02001
-0.41254 -0.11733 0.41992 0.60024 0.24635 1.197 1240.030 0.02004
-0.41305 -0.11748 0.42045 0.60099 0.24824 1.270 1240.059 0.02006
-0.41356 -0.11762 0.42097 0.60174 0.25012 1.092 1240.089 0.02009
-0.41408 -0.11777 0.42149 0.60248 0.25201 1.161 1240.119 0.02011
-0.41459 -0.11792 0.42201 0.60323 0.25389 1.112 1240.149 0.02014
-0.41510 -0.11806 0.42254 0.60398 0.25578 1.075 1240.179 0.02016
-0.41562 -0.11821 0.42306 0.60472 0.25766 0.939 1240.209 0.02019
-0.41613 -0.11836 0.42358 0.60547 0.25955 0.798 1240.239 0.02021
-0.41665 -0.11850 0.42411 0.60622 0.26144 1.153 1240.269 0.02023
-0.41716 -0.11865 0.42463 0.60697 0.26332 0.981 1240.299 0.02026
-0.41767 -0.11879 0.42515 0.60771 0.26521 1.033 1240.328 0.02028
-0.41819 -0.11894 0.42567 0.60846 0.26709 1.199 1240.358 0.02031
-0.41870 -0.11909 0.42620 0.60921 0.26898 0.986 1240.388 0.02033
-0.41921 -0.11923 0.42672 0.60996 0.27086 1.150 1240.418 0.02036
-0.41973 -0.11938 0.42724 0.61070 0.27275 1.028 1240.448 0.02038
-0.42024 -0.11952 0.42777 0.61145 0.27464 0.753 1240.478 0.02041
-0.42076 -0.11967 0.42829 0.61220 0.27652 1.054 1240.508 0.02043
-0.42127 -0.11982 0.42881 0.61295 0.27841 1.079 1240.538 0.02046
-0.42178 -0.11996 0.42934 0.61370 0.28029 0.790 1240.567 0.02048
-0.42230 -0.12011 0.42986 0.61444 0.28218 1.178 1240.597 0.02050
-0.42281 -0.12026 0.43038 0.61519 0.28407 0.958 1240.627 0.02053
-0.42333 -0.12040 0.43091 0.61594 0.28595 0.944 1240.657 0.02055
-0.42384 -0.12055 0.43143 0.61669 0.28784 1.098 1240.687 0.02058
-0.42435 -0.12069 0.43195 0.61743 0.28973 0.960 1240.717 0.02060
-0.42487 -0.12084 0.43247 0.61818 0.29161 1.008 1240.747 0.02063
-0.42538 -0.12099 0.43300 0.61893 0.29350 1.091 1240.777 0.02065
-0.42590 -0.12113 0.43352 0.61968 0.29539 0.874 1240.806 0.02068
-0.42641 -0.12128 0.43404 0.62043 0.29727 1.078 1240.836 0.02070
-0.42692 -0.12142 0.43457 0.62117 0.29916 1.126 1240.866 0.02073
-0.42744 -0.12157 0.43509 0.62192 0.30105 0.981 1240.896 0.02075
-0.42795 -0.12172 0.43561 0.62267 0.30293 1.005 1240.926 0.02078
-0.42847 -0.12186 0.43614 0.62342 0.30482 0.956 1240.956 0.02080
-0.42898 -0.12201 0.43666 0.62417 0.30671 1.028 1240.986 0.02082
-0.42949 -0.12216 0.43718 0.62491 0.30859 1.039 1241.016 0.02085
-0.43001 -0.12230 0.43771 0.62566 0.31048 0.979 1241.045 0.02087
-0.43052 -0.12245 0.43823 0.62641 0.31237 1.039 1241.075 0.02090
-0.43104 -0.12259 0.43875 0.62716 0.31426 1.063 1241.105 0.02092
-0.43155 -0.12274 0.43928 0.62791 0.31614 1.098 1241.135 0.02095
-0.43207 -0.12289 0.43980 0.62866 0.31803 0.978 1241.165 0.02097
-0.43258 -0.12303 0.44033 0.62940 0.31992 0.918 1241.195 0.02100
-0.43309 -0.12318 0.44085 0.63015 0.32181 0.857 1241.225 0.02102
-0.43361 -0.12333 0.44137 0.63090 0.32369 0.761 1241.255 0.02105
-0.43412 -0.12347 0.44190 0.63165 0.32558 1.145 1241.285 0.02107
-0.43464 -0.12362 0.44242 0.63240 0.32747 1.060 1241.314 0.02109
-0.43515 -0.12376 0.44294 0.63315 0.32936 0.880 1241.344 0.02112
-0.43567 -0.12391 0.44347 0.63389 0.33125 0.856 1241.374 0.02114
-0.43618 -0.12406 0.44399 0.63464 0.33313 0.916 1241.404 0.02117
-0.43669 -0.12420 0.44451 0.63539 0.33502 0.988 1241.434 0.02119
-0.43721 -0.12435 0.44504 0.63614 0.33691 1.000 1241.464 0.02122
-0.43772 -0.12450 0.44556 0.63689 0.33880 0.868 1241.494 0.02124
-0.43824 -0.12464 0.44608 0.63764 0.34069 0.951 1241.524 0.02127
-0.43875 -0.12479 0.44661 0.63838 0.34258 1.022 1241.553 0.02129
-0.43927 -0.12494 0.44713 0.63913 0.34446 0.938 1241.583 0.02132
-0.43978 -0.12508 0.44766 0.63988 0.34635 0.854 1241.613 0.02134
-0.44030 -0.12523 0.44818 0.64063 0.34824 0.926 1241.643 0.02137
-0.44081 -0.12537 0.44870 0.64138 0.35013 0.974 1241.673 0.02139
-0.44132 -0.12552 0.44923 0.64213 0.35202 1.021 1241.703 0.02141
-0.44184 -0.12567 0.44975 0.64288 0.35391 1.045 1241.733 0.02144
-0.44235 -0.12581 0.45027 0.64363 0.35580 0.961 1241.763 0.02146
-0.44287 -0.12596 0.45080 0.64437 0.35769 0.960 1241.792 0.02149
-0.44338 -0.12611 0.45132 0.64512 0.35957 1.043 1241.822 0.02151
-0.44390 -0.12625 0.45185 0.64587 0.36146 0.995 1241.852 0.02154
-0.44441 -0.12640 0.45237 0.64662 0.36335 0.840 1241.882 0.02156
-0.44493 -0.12655 0.45289 0.64737 0.36524 1.029 1241.912 0.02159
-0.44544 -0.12669 0.45342 0.64812 0.36713 1.029 1241.942 0.02161
-0.44596 -0.12684 0.45394 0.64887 0.36902 1.076 1241.972 0.02164
-0.44647 -0.12698 0.45447 0.64962 0.37091 1.088 1242.002 0.02166
-0.44699 -0.12713 0.45499 0.65037 0.37280 0.981 1242.031 0.02168
-0.44750 -0.12728 0.45551 0.65111 0.37469 0.826 1242.061 0.02171
-0.44802 -0.12742 0.45604 0.65186 0.37658 1.039 1242.091 0.02173
-0.44853 -0.12757 0.45656 0.65261 0.37847 0.848 1242.121 0.02176
-0.44905 -0.12772 0.45709 0.65336 0.38036 1.192 1242.151 0.02178
-0.44956 -0.12786 0.45761 0.65411 0.38225 0.942 1242.181 0.02181
-0.45008 -0.12801 0.45813 0.65486 0.38414 0.918 1242.211 0.02183
-0.45059 -0.12816 0.45866 0.65561 0.38603 1.013 1242.241 0.02186
-0.45111 -0.12830 0.45918 0.65636 0.38792 0.811 1242.271 0.02188
-0.45162 -0.12845 0.45971 0.65711 0.38981 0.989 1242.300 0.02191
-0.45214 -0.12860 0.46023 0.65786 0.39170 0.965 1242.330 0.02193
-0.45265 -0.12874 0.46076 0.65861 0.39359 0.953 1242.360 0.02196
-0.45317 -0.12889 0.46128 0.65936 0.39548 0.952 1242.390 0.02198
-0.45368 -0.12903 0.46180 0.66011 0.39737 0.904 1242.420 0.02200
-0.45420 -0.12918 0.46233 0.66085 0.39926 0.833 1242.450 0.02203
-0.45471 -0.12933 0.46285 0.66160 0.40115 0.809 1242.480 0.02205
-0.45523 -0.12947 0.46338 0.66235 0.40304 0.962 1242.510 0.02208
-0.45574 -0.12962 0.46390 0.66310 0.40493 1.080 1242.539 0.02210
-0.45626 -0.12977 0.46443 0.66385 0.40682 1.009 1242.569 0.02213
-0.45677 -0.12991 0.46495 0.66460 0.40871 0.938 1242.599 0.02215
-0.45729 -0.13006 0.46547 0.66535 0.41060 0.961 1242.629 0.02218
-0.45780 -0.13021 0.46600 0.66610 0.41249 0.971 1242.659 0.02220
-0.45832 -0.13035 0.46652 0.66685 0.41438 0.971 1242.689 0.02223
-0.45883 -0.13050 0.46705 0.66760 0.41628 0.971 1242.719 0.02225
-0.45935 -0.13065 0.46757 0.66835 0.41817 1.041 1242.749 0.02227
-0.45986 -0.13079 0.46810 0.66910 0.42006 0.923 1242.778 0.02230
-0.46038 -0.13094 0.46862 0.66985 0.42195 1.111 1242.808 0.02232
-0.46089 -0.13109 0.46915 0.67060 0.42384 1.193 1242.838 0.02235
-0.46141 -0.13123 0.46967 0.67135 0.42573 0.816 1242.868 0.02237
-0.46192 -0.13138 0.47019 0.67210 0.42762 0.852 1242.898 0.02240
-0.46244 -0.13153 0.47072 0.67285 0.42951 0.993 1242.928 0.02242
-0.46295 -0.13167 0.47124 0.67360 0.43141 0.827 1242.958 0.02245
-0.46347 -0.13182 0.47177 0.67435 0.43330 0.944 1242.988 0.02247
-0.46398 -0.13197 0.47229 0.67510 0.43519 1.049 1243.017 0.02250
-0.46450 -0.13211 0.47282 0.67585 0.43708 0.921 1243.047 0.02252
-0.46502 -0.13226 0.47334 0.67660 0.43897 1.167 1243.077 0.02254
-0.46553 -0.13241 0.47387 0.67735 0.44087 1.060 1243.107 0.02257
-0.46605 -0.13255 0.47439 0.67810 0.44276 0.967 1243.137 0.02259
-0.46656 -0.13270 0.47492 0.67885 0.44465 1.083 1243.167 0.02262
-0.46708 -0.13285 0.47544 0.67960 0.44654 0.872 1243.197 0.02264
-0.46759 -0.13299 0.47597 0.68035 0.44843 0.860 1243.227 0.02267
-0.46811 -0.13314 0.47649 0.68110 0.45033 0.871 1243.257 0.02269
-0.46862 -0.13329 0.47702 0.68185 0.45222 0.859 1243.286 0.02272
-0.46914 -0.13343 0.47754 0.68260 0.45411 0.906 1243.316 0.02274
-0.46966 -0.13358 0.47807 0.68335 0.45600 0.859 1243.346 0.02277
-0.47017 -0.13373 0.47859 0.68410 0.45790 1.139 1243.376 0.02279
-0.47069 -0.13387 0.47911 0.68485 0.45979 0.975 1243.406 0.02282
-0.47120 -0.13402 0.47964 0.68560 0.46168 1.138 1243.436 0.02284
-0.47172 -0.13417 0.48016 0.68635 0.46357 0.962 1243.466 0.02286
-0.47223 -0.13431 0.48069 0.68710 0.46547 0.891 1243.496 0.02289
-0.47275 -0.13446 0.48121 0.68785 0.46736 0.926 1243.525 0.02291
-0.47327 -0.13461 0.48174 0.68860 0.46925 1.101 1243.555 0.02294
-0.47378 -0.13475 0.48226 0.68935 0.47114 0.949 1243.585 0.02296
-0.47430 -0.13490 0.48279 0.69010 0.47304 0.902 1243.615 0.02299
-0.47481 -0.13505 0.48331 0.69085 0.47493 0.937 1243.645 0.02301
-0.47533 -0.13519 0.48384 0.69160 0.47682 0.878 1243.675 0.02304
-0.47584 -0.13534 0.48436 0.69235 0.47872 0.901 1243.705 0.02306
-0.47636 -0.13549 0.48489 0.69310 0.48061 0.866 1243.735 0.02309
-0.47688 -0.13563 0.48541 0.69385 0.48250 0.924 1243.764 0.02311
-0.47739 -0.13578 0.48594 0.69461 0.48440 0.923 1243.794 0.02313
-0.47791 -0.13593 0.48647 0.69536 0.48629 1.109 1243.824 0.02316
-0.47842 -0.13607 0.48699 0.69611 0.48818 1.179 1243.854 0.02318
-0.47894 -0.13622 0.48752 0.69686 0.49008 0.876 1243.884 0.02321
-0.47946 -0.13637 0.48804 0.69761 0.49197 0.934 1243.914 0.02323
-0.47997 -0.13651 0.48857 0.69836 0.49387 1.015 1243.944 0.02326
-0.48049 -0.13666 0.48909 0.69911 0.49576 1.015 1243.974 0.02328
-0.48100 -0.13681 0.48962 0.69986 0.49765 0.899 1244.003 0.02331
-0.48152 -0.13695 0.49014 0.70061 0.49955 1.038 1244.033 0.02333
-0.48204 -0.13710 0.49067 0.70136 0.50144 0.829 1244.063 0.02336
-0.48255 -0.13725 0.49119 0.70211 0.50334 0.897 1244.093 0.02338
-0.48307 -0.13739 0.49172 0.70286 0.50523 1.129 1244.123 0.02341
-0.48358 -0.13754 0.49224 0.70361 0.50712 1.013 1244.153 0.02343
-0.48410 -0.13769 0.49277 0.70437 0.50902 1.001 1244.183 0.02345
-0.48462 -0.13783 0.49329 0.70512 0.51091 0.978 1244.213 0.02348
-0.48513 -0.13798 0.49382 0.70587 0.51281 1.035 1244.243 0.02350
-0.48565 -0.13813 0.49434 0.70662 0.51470 0.942 1244.272 0.02353
-0.48616 -0.13827 0.49487 0.70737 0.51660 1.208 1244.302 0.02355
-0.48668 -0.13842 0.49540 0.70812 0.51849 1.149 1244.332 0.02358
-0.48720 -0.13857 0.49592 0.70887 0.52039 0.907 1244.362 0.02360
-0.48771 -0.13871 0.49645 0.70962 0.52228 0.964 1244.392 0.02363
-0.48823 -0.13886 0.49697 0.71037 0.52418 1.010 1244.422 0.02365
-0.48875 -0.13901 0.49750 0.71112 0.52607 0.963 1244.452 0.02368
-0.48926 -0.13915 0.49802 0.71188 0.52797 0.882 1244.482 0.02370
-0.48978 -0.13930 0.49855 0.71263 0.52986 0.894 1244.511 0.02372
-0.49029 -0.13945 0.49907 0.71338 0.53176 1.124 1244.541 0.02375
-0.49081 -0.13960 0.49960 0.71413 0.53365 1.159 1244.571 0.02377
-0.49133 -0.13974 0.50012 0.71488 0.53555 1.032 1244.601 0.02380
-0.49184 -0.13989 0.50065 0.71563 0.53744 1.020 1244.631 0.02382
-0.49236 -0.14004 0.50118 0.71638 0.53934 0.893 1244.661 0.02385
-0.49288 -0.14018 0.50170 0.71714 0.54123 1.157 1244.691 0.02387
-0.49339 -0.14033 0.50223 0.71789 0.54313 1.030 1244.721 0.02390
-0.49391 -0.14048 0.50275 0.71864 0.54502 1.041 1244.750 0.02392
-0.49443 -0.14062 0.50328 0.71939 0.54692 0.880 1244.780 0.02395
-0.49494 -0.14077 0.50380 0.72014 0.54882 0.963 1244.810 0.02397
-0.49546 -0.14092 0.50433 0.72089 0.55071 0.937 1244.840 0.02400
-0.49598 -0.14106 0.50486 0.72164 0.55261 0.856 1244.870 0.02402
-0.49649 -0.14121 0.50538 0.72240 0.55450 0.925 1244.900 0.02404
-0.49701 -0.14136 0.50591 0.72315 0.55640 0.856 1244.930 0.02407
-0.49752 -0.14151 0.50643 0.72390 0.55829 0.958 1244.960 0.02409
-0.49804 -0.14165 0.50696 0.72465 0.56019 1.221 1244.989 0.02412
-0.49856 -0.14180 0.50749 0.72540 0.56209 0.969 1245.019 0.02414
-0.49907 -0.14195 0.50801 0.72615 0.56398 0.992 1245.049 0.02417
-0.49959 -0.14209 0.50854 0.72691 0.56588 0.968 1245.079 0.02419
-0.50011 -0.14224 0.50906 0.72766 0.56778 0.911 1245.109 0.02422
-0.50062 -0.14239 0.50959 0.72841 0.56967 0.968 1245.139 0.02424
-0.50114 -0.14253 0.51012 0.72916 0.57157 0.785 1245.169 0.02427
-0.50166 -0.14268 0.51064 0.72991 0.57347 0.773 1245.199 0.02429
-0.50218 -0.14283 0.51117 0.73066 0.57536 0.658 1245.229 0.02431
-0.50269 -0.14297 0.51169 0.73142 0.57726 1.012 1245.258 0.02434
-0.50321 -0.14312 0.51222 0.73217 0.57916 0.966 1245.288 0.02436
-0.50373 -0.14327 0.51275 0.73292 0.58105 0.943 1245.318 0.02439
-0.50424 -0.14342 0.51327 0.73367 0.58295 0.954 1245.348 0.02441
-0.50476 -0.14356 0.51380 0.73442 0.58485 1.067 1245.378 0.02444
-0.50528 -0.14371 0.51432 0.73518 0.58674 0.793 1245.408 0.02446
-0.50579 -0.14386 0.51485 0.73593 0.58864 1.112 1245.438 0.02449
-0.50631 -0.14400 0.51538 0.73668 0.59054 0.804 1245.468 0.02451
-0.50683 -0.14415 0.51590 0.73743 0.59244 1.126 1245.497 0.02454
-0.50734 -0.14430 0.51643 0.73819 0.59433 1.162 1245.527 0.02456
-0.50786 -0.14444 0.51695 0.73894 0.59623 0.980 1245.557 0.02458
-0.50838 -0.14459 0.51748 0.73969 0.59813 0.806 1245.587 0.02461
-0.50889 -0.14474 0.51801 0.74044 0.60003 0.853 1245.617 0.02463
-0.50941 -0.14489 0.51853 0.74119 0.60192 1.041 1245.647 0.02466
-0.50993 -0.14503 0.51906 0.74195 0.60382 0.922 1245.677 0.02468
-0.51045 -0.14518 0.51959 0.74270 0.60572 1.091 1245.707 0.02471
-0.51096 -0.14533 0.52011 0.74345 0.60762 1.241 1245.736 0.02473
-0.51148 -0.14547 0.52064 0.74420 0.60951 0.950 1245.766 0.02476
-0.51200 -0.14562 0.52116 0.74496 0.61141 0.973 1245.796 0.02478
-0.51251 -0.14577 0.52169 0.74571 0.61331 1.013 1245.826 0.02481
-0.51303 -0.14592 0.52222 0.74646 0.61521 0.868 1245.856 0.02483
-0.51355 -0.14606 0.52274 0.74721 0.61711 0.975 1245.886 0.02486
-0.51407 -0.14621 0.52327 0.74797 0.61900 0.857 1245.916 0.02488
-0.51458 -0.14636 0.52380 0.74872 0.62090 1.033 1245.946 0.02490
-0.51510 -0.14650 0.52432 0.74947 0.62280 1.046 1245.975 0.02493
-0.51562 -0.14665 0.52485 0.75022 0.62470 0.891 1246.005 0.02495
-0.51613 -0.14680 0.52538 0.75098 0.62660 0.977 1246.035 0.02498
-0.51665 -0.14694 0.52590 0.75173 0.62850 1.158 1246.065 0.02500
-0.51717 -0.14709 0.52643 0.75248 0.63040 1.034 1246.095 0.02503
-0.51769 -0.14724 0.52696 0.75323 0.63229 1.033 1246.125 0.02505
-0.51820 -0.14739 0.52748 0.75399 0.63419 0.965 1246.155 0.02508
-0.51872 -0.14753 0.52801 0.75474 0.63609 1.065 1246.185 0.02510
-0.51924 -0.14768 0.52854 0.75549 0.63799 1.155 1246.215 0.02513
-0.51976 -0.14783 0.52906 0.75624 0.63989 0.940 1246.244 0.02515
