x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.14109 0.25601 0.47421 0.55706 0.13740 0.927 0.142 1238.301 0.01862
0.14128 0.25635 0.47484 0.55781 0.13928 0.998 0.147 1238.331 0.01864
0.14147 0.25669 0.47548 0.55855 0.14117 0.837 0.137 1238.361 0.01867
0.14166 0.25704 0.47611 0.55930 0.14305 0.719 0.128 1238.391 0.01869
0.14185 0.25738 0.47675 0.56005 0.14494 0.893 0.140 1238.421 0.01871
0.14204 0.25772 0.47738 0.56079 0.14682 0.805 0.134 1238.451 0.01874
0.14223 0.25807 0.47802 0.56154 0.14871 0.832 0.136 1238.481 0.01876
0.14242 0.25841 0.47865 0.56229 0.15059 0.993 0.146 1238.511 0.01879
0.14260 0.25875 0.47929 0.56303 0.15248 0.832 0.136 1238.540 0.01881
0.14279 0.25909 0.47992 0.56378 0.15436 0.933 0.142 1238.570 0.01884
0.14298 0.25944 0.48056 0.56452 0.15625 0.961 0.134 1238.600 0.01886
0.14317 0.25978 0.48119 0.56527 0.15813 0.698 0.127 1238.630 0.01889
0.14336 0.26012 0.48183 0.56602 0.16002 0.928 0.142 1238.660 0.01891
0.14355 0.26047 0.48246 0.56676 0.16191 0.971 0.144 1238.690 0.01894
0.14374 0.26081 0.48310 0.56751 0.16379 0.739 0.129 1238.720 0.01896
0.14393 0.26115 0.48373 0.56826 0.16568 1.013 0.147 1238.750 0.01899
0.14412 0.26150 0.48437 0.56900 0.16756 0.941 0.142 1238.780 0.01901
0.14431 0.26184 0.48500 0.56975 0.16945 1.084 0.142 1238.809 0.01903
0.14449 0.26218 0.48564 0.57050 0.17133 0.939 0.142 1238.839 0.01906
0.14468 0.26253 0.48628 0.57124 0.17322 1.169 0.156 1238.869 0.01908
0.14487 0.26287 0.48691 0.57199 0.17511 0.809 0.133 1238.899 0.01911
0.14506 0.26321 0.48755 0.57273 0.17699 0.924 0.141 1238.929 0.01913
0.14525 0.26355 0.48818 0.57348 0.17888 0.836 0.135 1238.959 0.01916
0.14544 0.26390 0.48882 0.57423 0.18076 0.793 0.132 1238.989 0.01918
0.14563 0.26424 0.48945 0.57497 0.18265 0.790 0.132 1239.019 0.01921
0.14582 0.26458 0.49009 0.57572 0.18454 0.977 0.144 1239.049 0.01923
0.14601 0.26493 0.49072 0.57647 0.18642 0.976 0.144 1239.078 0.01926
0.14620 0.26527 0.49136 0.57721 0.18831 0.804 0.133 1239.108 0.01928
0.14639 0.26561 0.49200 0.57796 0.19020 0.761 0.130 1239.138 0.01930
0.14658 0.26596 0.49263 0.57871 0.19208 1.003 0.145 1239.168 0.01933
0.14676 0.26630 0.49327 0.57946 0.19397 0.674 0.124 1239.198 0.01935
0.14695 0.26664 0.49390 0.58020 0.19586 0.801 0.133 1239.228 0.01938
0.14714 0.26699 0.49454 0.58095 0.19774 0.928 0.131 1239.258 0.01940
0.14733 0.26733 0.49517 0.58170 0.19963 0.897 0.139 1239.288 0.01943
0.14752 0.26767 0.49581 0.58244 0.20152 0.898 0.139 1239.318 0.01945
0.14771 0.26802 0.49645 0.58319 0.20340 0.856 0.136 1239.348 0.01948
0.14790 0.26836 0.49708 0.58394 0.20529 0.770 0.130 1239.377 0.01950
0.14809 0.26870 0.49772 0.58468 0.20718 0.954 0.142 1239.407 0.01953
0.14828 0.26905 0.49835 0.58543 0.20907 0.896 0.138 1239.437 0.01955
0.14847 0.26939 0.49899 0.58618 0.21095 1.010 0.145 1239.467 0.01958
0.14866 0.26973 0.49963 0.58692 0.21284 0.992 0.144 1239.497 0.01960
0.14885 0.27008 0.50026 0.58767 0.21473 0.977 0.144 1239.527 0.01962
0.14903 0.27042 0.50090 0.58842 0.21662 0.936 0.140 1239.557 0.01965
0.14922 0.27076 0.50153 0.58917 0.21850 1.020 0.146 1239.587 0.01967
0.14941 0.27111 0.50217 0.58991 0.22039 0.821 0.133 1239.617 0.01970
0.14960 0.27145 0.50281 0.59066 0.22228 0.666 0.122 1239.646 0.01972
0.14979 0.27179 0.50344 0.59141 0.22417 0.820 0.133 1239.676 0.01975
0.14998 0.27214 0.50408 0.59216 0.22605 0.904 0.139 1239.706 0.01977
0.15017 0.27248 0.50471 0.59290 0.22794 1.058 0.139 1239.736 0.01980
0.15036 0.27282 0.50535 0.59365 0.22983 0.903 0.138 1239.766 0.01982
0.15055 0.27317 0.50599 0.59440 0.23172 0.988 0.143 1239.796 0.01985
0.15074 0.27351 0.50662 0.59514 0.23361 1.084 0.149 1239.826 0.01987
0.15093 0.27385 0.50726 0.59589 0.23549 0.956 0.132 1239.856 0.01989
0.15112 0.27420 0.50790 0.59664 0.23738 0.717 0.126 1239.886 0.01992
0.15131 0.27454 0.50853 0.59739 0.23927 1.067 0.139 1239.915 0.01994
0.15150 0.27488 0.50917 0.59813 0.24116 0.812 0.132 1239.945 0.01997
0.15168 0.27523 0.50980 0.59888 0.24305 0.882 0.137 1239.975 0.01999
0.15187 0.27557 0.51044 0.59963 0.24494 0.828 0.133 1240.005 0.02002
0.15206 0.27591 0.51108 0.60038 0.24682 0.798 0.131 1240.035 0.02004
0.15225 0.27626 0.51171 0.60112 0.24871 1.008 0.158 1240.065 0.02007
0.15244 0.27660 0.51235 0.60187 0.25060 0.993 0.135 1240.095 0.02009
0.15263 0.27695 0.51299 0.60262 0.25249 0.992 0.143 1240.125 0.02012
0.15282 0.27729 0.51362 0.60337 0.25438 0.824 0.133 1240.155 0.02014
0.15301 0.27763 0.51426 0.60412 0.25627 0.768 0.129 1240.185 0.02017
0.15320 0.27798 0.51490 0.60486 0.25816 0.979 0.142 1240.214 0.02019
0.15339 0.27832 0.51553 0.60561 0.26005 1.048 0.146 1240.244 0.02021
0.15358 0.27866 0.51617 0.60636 0.26194 0.964 0.141 1240.274 0.02024
0.15377 0.27901 0.51681 0.60711 0.26382 1.087 0.148 1240.304 0.02026
0.15396 0.27935 0.51744 0.60785 0.26571 0.976 0.134 1240.334 0.02029
0.15415 0.27969 0.51808 0.60860 0.26760 1.145 0.144 1240.364 0.02031
0.15434 0.28004 0.51872 0.60935 0.26949 0.988 0.143 1240.394 0.02034
0.15453 0.28038 0.51935 0.61010 0.27138 0.812 0.133 1240.424 0.02036
0.15471 0.28073 0.51999 0.61085 0.27327 0.922 0.139 1240.454 0.02039
0.15490 0.28107 0.52063 0.61159 0.27516 1.054 0.147 1240.483 0.02041
0.15509 0.28141 0.52126 0.61234 0.27705 0.855 0.136 1240.513 0.02044
0.15528 0.28176 0.52190 0.61309 0.27894 0.993 0.143 1240.543 0.02046
0.15547 0.28210 0.52254 0.61384 0.28083 0.832 0.134 1240.573 0.02049
0.15566 0.28244 0.52317 0.61459 0.28272 1.047 0.137 1240.603 0.02051
0.15585 0.28279 0.52381 0.61533 0.28461 0.724 0.126 1240.633 0.02053
0.15604 0.28313 0.52445 0.61608 0.28650 0.856 0.134 1240.663 0.02056
0.15623 0.28348 0.52508 0.61683 0.28839 0.930 0.129 1240.693 0.02058
0.15642 0.28382 0.52572 0.61758 0.29028 0.733 0.127 1240.723 0.02061
0.15661 0.28416 0.52636 0.61833 0.29217 0.799 0.131 1240.752 0.02063
0.15680 0.28451 0.52699 0.61907 0.29406 0.828 0.133 1240.782 0.02066
0.15699 0.28485 0.52763 0.61982 0.29595 0.929 0.138 1240.812 0.02068
0.15718 0.28520 0.52827 0.62057 0.29784 1.165 0.143 1240.842 0.02071
0.15737 0.28554 0.52891 0.62132 0.29973 1.191 0.145 1240.872 0.02073
0.15756 0.28588 0.52954 0.62207 0.30162 1.040 0.136 1240.902 0.02076
0.15775 0.28623 0.53018 0.62282 0.30351 0.914 0.137 1240.932 0.02078
0.15794 0.28657 0.53082 0.62356 0.30540 1.175 0.144 1240.962 0.02080
0.15813 0.28692 0.53145 0.62431 0.30729 1.231 0.146 1240.992 0.02083
0.15832 0.28726 0.53209 0.62506 0.30918 0.884 0.125 1241.021 0.02085
0.15851 0.28760 0.53273 0.62581 0.31108 0.870 0.134 1241.051 0.02088
0.15869 0.28795 0.53336 0.62656 0.31297 1.339 0.144 1241.081 0.02090
0.15888 0.28829 0.53400 0.62731 0.31486 1.090 0.139 1241.111 0.02093
0.15907 0.28864 0.53464 0.62806 0.31675 0.774 0.128 1241.141 0.02095
0.15926 0.28898 0.53528 0.62880 0.31864 0.855 0.133 1241.171 0.02098
0.15945 0.28932 0.53591 0.62955 0.32053 0.924 0.137 1241.201 0.02100
0.15964 0.28967 0.53655 0.63030 0.32242 0.993 0.141 1241.231 0.02103
0.15983 0.29001 0.53719 0.63105 0.32431 1.076 0.138 1241.261 0.02105
0.16002 0.29036 0.53783 0.63180 0.32620 0.951 0.139 1241.291 0.02108
0.16021 0.29070 0.53846 0.63255 0.32810 0.814 0.130 1241.320 0.02110
0.16040 0.29104 0.53910 0.63330 0.32999 1.007 0.142 1241.350 0.02112
0.16059 0.29139 0.53974 0.63405 0.33188 1.061 0.145 1241.380 0.02115
0.16078 0.29173 0.54038 0.63479 0.33377 0.814 0.130 1241.410 0.02117
0.16097 0.29208 0.54101 0.63554 0.33566 1.004 0.133 1241.440 0.02120
0.16116 0.29242 0.54165 0.63629 0.33755 0.785 0.128 1241.470 0.02122
0.16135 0.29276 0.54229 0.63704 0.33945 0.841 0.132 1241.500 0.02125
0.16154 0.29311 0.54293 0.63779 0.34134 0.923 0.137 1241.530 0.02127
0.16173 0.29345 0.54356 0.63854 0.34323 0.975 0.155 1241.560 0.02130
0.16192 0.29380 0.54420 0.63929 0.34512 0.785 0.148 1241.589 0.02132
0.16211 0.29414 0.54484 0.64004 0.34701 0.822 0.151 1241.619 0.02135
0.16230 0.29449 0.54548 0.64079 0.34891 1.089 0.167 1241.649 0.02137
0.16249 0.29483 0.54611 0.64153 0.35080 0.933 0.157 1241.679 0.02139
0.16268 0.29517 0.54675 0.64228 0.35269 0.878 0.154 1241.709 0.02142
0.16287 0.29552 0.54739 0.64303 0.35458 1.172 0.171 1241.739 0.02144
0.16306 0.29586 0.54803 0.64378 0.35648 0.883 0.153 1241.769 0.02147
0.16325 0.29621 0.54866 0.64453 0.35837 0.917 0.156 1241.799 0.02149
0.16344 0.29655 0.54930 0.64528 0.36026 0.940 0.157 1241.829 0.02152
0.16363 0.29690 0.54994 0.64603 0.36215 0.961 0.158 1241.858 0.02154
0.16382 0.29724 0.55058 0.64678 0.36405 0.993 0.160 1241.888 0.02157
