x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.24429 0.34489 0.38190 0.56963 0.16913 0.878 1238.805 0.01903
-0.24461 0.34534 0.38240 0.57037 0.17101 1.070 1238.834 0.01905
-0.24493 0.34579 0.38290 0.57112 0.17289 0.929 1238.864 0.01908
-0.24525 0.34625 0.38340 0.57186 0.17477 0.981 1238.894 0.01910
-0.24557 0.34670 0.38390 0.57261 0.17665 1.018 1238.924 0.01913
-0.24589 0.34715 0.38440 0.57336 0.17854 0.686 1238.954 0.01915
-0.24621 0.34760 0.38490 0.57410 0.18042 0.929 1238.984 0.01918
-0.24653 0.34805 0.38540 0.57485 0.18230 0.852 1239.014 0.01920
-0.24685 0.34851 0.38590 0.57560 0.18419 0.863 1239.044 0.01923
-0.24717 0.34896 0.38640 0.57634 0.18607 0.838 1239.073 0.01925
-0.24749 0.34941 0.38690 0.57709 0.18795 1.056 1239.103 0.01928
-0.24781 0.34986 0.38740 0.57784 0.18983 0.713 1239.133 0.01930
-0.24813 0.35031 0.38790 0.57858 0.19172 1.029 1239.163 0.01933
-0.24845 0.35076 0.38840 0.57933 0.19360 1.028 1239.193 0.01935
-0.24877 0.35122 0.38891 0.58007 0.19548 0.997 1239.223 0.01937
-0.24909 0.35167 0.38941 0.58082 0.19737 0.947 1239.253 0.01940
-0.24941 0.35212 0.38991 0.58157 0.19925 1.022 1239.283 0.01942
-0.24973 0.35257 0.39041 0.58231 0.20113 1.240 1239.313 0.01945
-0.25005 0.35303 0.39091 0.58306 0.20302 1.023 1239.342 0.01947
-0.25037 0.35348 0.39141 0.58381 0.20490 1.091 1239.372 0.01950
-0.25069 0.35393 0.39191 0.58455 0.20678 0.854 1239.402 0.01952
-0.25101 0.35438 0.39241 0.58530 0.20867 1.099 1239.432 0.01955
-0.25133 0.35483 0.39291 0.58605 0.21055 1.039 1239.462 0.01957
-0.25165 0.35529 0.39341 0.58679 0.21243 1.005 1239.492 0.01960
-0.25197 0.35574 0.39391 0.58754 0.21432 1.033 1239.522 0.01962
-0.25229 0.35619 0.39441 0.58829 0.21620 1.009 1239.552 0.01964
-0.25261 0.35664 0.39491 0.58904 0.21809 0.837 1239.581 0.01967
-0.25293 0.35709 0.39541 0.58978 0.21997 1.053 1239.611 0.01969
-0.25325 0.35755 0.39591 0.59053 0.22185 0.938 1239.641 0.01972
-0.25357 0.35800 0.39641 0.59128 0.22374 0.950 1239.671 0.01974
-0.25389 0.35845 0.39692 0.59202 0.22562 0.988 1239.701 0.01977
-0.25421 0.35890 0.39742 0.59277 0.22751 1.028 1239.731 0.01979
-0.25453 0.35936 0.39792 0.59352 0.22939 1.016 1239.761 0.01982
-0.25485 0.35981 0.39842 0.59426 0.23128 0.875 1239.791 0.01984
-0.25517 0.36026 0.39892 0.59501 0.23316 0.885 1239.820 0.01987
-0.25550 0.36071 0.39942 0.59576 0.23504 1.063 1239.850 0.01989
-0.25582 0.36116 0.39992 0.59650 0.23693 1.026 1239.880 0.01992
-0.25614 0.36162 0.40042 0.59725 0.23881 1.218 1239.910 0.01994
-0.25646 0.36207 0.40092 0.59800 0.24070 0.823 1239.940 0.01996
-0.25678 0.36252 0.40142 0.59875 0.24258 1.127 1239.970 0.01999
-0.25710 0.36297 0.40192 0.59949 0.24447 1.090 1240.000 0.02001
-0.25742 0.36343 0.40243 0.60024 0.24635 0.923 1240.030 0.02004
-0.25774 0.36388 0.40293 0.60099 0.24824 1.013 1240.059 0.02006
-0.25806 0.36433 0.40343 0.60174 0.25012 0.899 1240.089 0.02009
-0.25838 0.36478 0.40393 0.60248 0.25201 1.000 1240.119 0.02011
-0.25870 0.36524 0.40443 0.60323 0.25389 0.872 1240.149 0.02014
-0.25902 0.36569 0.40493 0.60398 0.25578 0.948 1240.179 0.02016
-0.25934 0.36614 0.40543 0.60472 0.25766 1.077 1240.209 0.02019
-0.25966 0.36659 0.40593 0.60547 0.25955 0.821 1240.239 0.02021
-0.25998 0.36705 0.40643 0.60622 0.26144 1.038 1240.269 0.02023
-0.26030 0.36750 0.40693 0.60697 0.26332 1.127 1240.299 0.02026
-0.26062 0.36795 0.40744 0.60771 0.26521 1.153 1240.328 0.02028
-0.26094 0.36840 0.40794 0.60846 0.26709 1.074 1240.358 0.02031
-0.26126 0.36886 0.40844 0.60921 0.26898 1.062 1240.388 0.02033
-0.26158 0.36931 0.40894 0.60996 0.27086 1.011 1240.418 0.02036
-0.26191 0.36976 0.40944 0.61070 0.27275 0.757 1240.448 0.02038
-0.26223 0.37021 0.40994 0.61145 0.27464 0.986 1240.478 0.02041
-0.26255 0.37067 0.41044 0.61220 0.27652 1.101 1240.508 0.02043
-0.26287 0.37112 0.41094 0.61295 0.27841 1.011 1240.538 0.02046
-0.26319 0.37157 0.41145 0.61370 0.28029 0.806 1240.567 0.02048
-0.26351 0.37203 0.41195 0.61444 0.28218 1.061 1240.597 0.02050
-0.26383 0.37248 0.41245 0.61519 0.28407 0.921 1240.627 0.02053
-0.26415 0.37293 0.41295 0.61594 0.28595 0.947 1240.657 0.02055
-0.26447 0.37338 0.41345 0.61669 0.28784 1.011 1240.687 0.02058
-0.26479 0.37384 0.41395 0.61743 0.28973 0.997 1240.717 0.02060
-0.26511 0.37429 0.41445 0.61818 0.29161 0.973 1240.747 0.02063
-0.26543 0.37474 0.41496 0.61893 0.29350 0.934 1240.777 0.02065
-0.26575 0.37520 0.41546 0.61968 0.29539 0.997 1240.806 0.02068
-0.26607 0.37565 0.41596 0.62043 0.29727 0.654 1240.836 0.02070
-0.26640 0.37610 0.41646 0.62117 0.29916 1.048 1240.866 0.02073
-0.26672 0.37655 0.41696 0.62192 0.30105 1.011 1240.896 0.02075
-0.26704 0.37701 0.41746 0.62267 0.30293 0.935 1240.926 0.02078
-0.26736 0.37746 0.41796 0.62342 0.30482 1.074 1240.956 0.02080
-0.26768 0.37791 0.41847 0.62417 0.30671 1.164 1240.986 0.02082
-0.26800 0.37837 0.41897 0.62491 0.30859 1.049 1241.016 0.02085
-0.26832 0.37882 0.41947 0.62566 0.31048 0.961 1241.045 0.02087
-0.26864 0.37927 0.41997 0.62641 0.31237 0.896 1241.075 0.02090
-0.26896 0.37972 0.42047 0.62716 0.31426 0.947 1241.105 0.02092
-0.26928 0.38018 0.42097 0.62791 0.31614 0.998 1241.135 0.02095
-0.26960 0.38063 0.42148 0.62866 0.31803 1.035 1241.165 0.02097
-0.26992 0.38108 0.42198 0.62940 0.31992 0.985 1241.195 0.02100
-0.27025 0.38154 0.42248 0.63015 0.32181 0.934 1241.225 0.02102
-0.27057 0.38199 0.42298 0.63090 0.32369 0.807 1241.255 0.02105
-0.27089 0.38244 0.42348 0.63165 0.32558 0.907 1241.285 0.02107
-0.27121 0.38290 0.42398 0.63240 0.32747 0.896 1241.314 0.02109
-0.27153 0.38335 0.42449 0.63315 0.32936 0.971 1241.344 0.02112
-0.27185 0.38380 0.42499 0.63389 0.33125 0.922 1241.374 0.02114
-0.27217 0.38426 0.42549 0.63464 0.33313 1.088 1241.404 0.02117
-0.27249 0.38471 0.42599 0.63539 0.33502 1.098 1241.434 0.02119
-0.27281 0.38516 0.42649 0.63614 0.33691 1.215 1241.464 0.02122
-0.27313 0.38562 0.42699 0.63689 0.33880 0.756 1241.494 0.02124
-0.27346 0.38607 0.42750 0.63764 0.34069 0.961 1241.524 0.02127
-0.27378 0.38652 0.42800 0.63838 0.34258 0.999 1241.553 0.02129
-0.27410 0.38697 0.42850 0.63913 0.34446 1.100 1241.583 0.02132
-0.27442 0.38743 0.42900 0.63988 0.34635 0.859 1241.613 0.02134
-0.27474 0.38788 0.42950 0.64063 0.34824 0.933 1241.643 0.02137
-0.27506 0.38833 0.43001 0.64138 0.35013 1.084 1241.673 0.02139
-0.27538 0.38879 0.43051 0.64213 0.35202 1.035 1241.703 0.02141
-0.27570 0.38924 0.43101 0.64288 0.35391 0.959 1241.733 0.02144
-0.27602 0.38969 0.43151 0.64363 0.35580 0.884 1241.763 0.02146
-0.27634 0.39015 0.43201 0.64437 0.35769 0.972 1241.792 0.02149
-0.27667 0.39060 0.43252 0.64512 0.35957 1.062 1241.822 0.02151
-0.27699 0.39105 0.43302 0.64587 0.36146 0.909 1241.852 0.02154
-0.27731 0.39151 0.43352 0.64662 0.36335 1.100 1241.882 0.02156
-0.27763 0.39196 0.43402 0.64737 0.36524 0.959 1241.912 0.02159
-0.27795 0.39242 0.43452 0.64812 0.36713 0.908 1241.942 0.02161
-0.27827 0.39287 0.43503 0.64887 0.36902 0.983 1241.972 0.02164
-0.27859 0.39332 0.43553 0.64962 0.37091 0.882 1242.002 0.02166
-0.27891 0.39378 0.43603 0.65037 0.37280 0.932 1242.031 0.02168
-0.27924 0.39423 0.43653 0.65111 0.37469 1.112 1242.061 0.02171
-0.27956 0.39468 0.43704 0.65186 0.37658 0.957 1242.091 0.02173
-0.27988 0.39514 0.43754 0.65261 0.37847 1.112 1242.121 0.02176
-0.28020 0.39559 0.43804 0.65336 0.38036 1.009 1242.151 0.02178
-0.28052 0.39604 0.43854 0.65411 0.38225 0.920 1242.181 0.02181
-0.28084 0.39650 0.43904 0.65486 0.38414 0.983 1242.211 0.02183
-0.28116 0.39695 0.43955 0.65561 0.38603 1.060 1242.241 0.02186
-0.28148 0.39740 0.44005 0.65636 0.38792 0.934 1242.271 0.02188
-0.28181 0.39786 0.44055 0.65711 0.38981 0.704 1242.300 0.02191
-0.28213 0.39831 0.44105 0.65786 0.39170 1.175 1242.330 0.02193
-0.28245 0.39877 0.44156 0.65861 0.39359 0.933 1242.360 0.02196
-0.28277 0.39922 0.44206 0.65936 0.39548 1.025 1242.390 0.02198
-0.28309 0.39967 0.44256 0.66011 0.39737 1.111 1242.420 0.02200
-0.28341 0.40013 0.44306 0.66085 0.39926 0.754 1242.450 0.02203
-0.28373 0.40058 0.44357 0.66160 0.40115 0.908 1242.480 0.02205
-0.28406 0.40103 0.44407 0.66235 0.40304 0.894 1242.510 0.02208
-0.28438 0.40149 0.44457 0.66310 0.40493 0.741 1242.539 0.02210
-0.28470 0.40194 0.44507 0.66385 0.40682 1.110 1242.569 0.02213
-0.28502 0.40240 0.44558 0.66460 0.40871 1.035 1242.599 0.02215
-0.28534 0.40285 0.44608 0.66535 0.41060 0.819 1242.629 0.02218
-0.28566 0.40330 0.44658 0.66610 0.41249 0.960 1242.659 0.02220
-0.28598 0.40376 0.44708 0.66685 0.41438 0.908 1242.689 0.02223
-0.28631 0.40421 0.44759 0.66760 0.41628 0.781 1242.719 0.02225
-0.28663 0.40466 0.44809 0.66835 0.41817 1.189 1242.749 0.02227
-0.28695 0.40512 0.44859 0.66910 0.42006 0.856 1242.778 0.02230
-0.28727 0.40557 0.44909 0.66985 0.42195 0.857 1242.808 0.02232
-0.28759 0.40603 0.44960 0.67060 0.42384 1.047 1242.838 0.02235
-0.28791 0.40648 0.45010 0.67135 0.42573 0.665 1242.868 0.02237
-0.28823 0.40693 0.45060 0.67210 0.42762 0.832 1242.898 0.02240
-0.28856 0.40739 0.45110 0.67285 0.42951 1.062 1242.928 0.02242
-0.28888 0.40784 0.45161 0.67360 0.43141 0.793 1242.958 0.02245
-0.28920 0.40830 0.45211 0.67435 0.43330 0.933 1242.988 0.02247
-0.28952 0.40875 0.45261 0.67510 0.43519 1.111 1243.017 0.02250
-0.28984 0.40920 0.45312 0.67585 0.43708 1.087 1243.047 0.02252
-0.29016 0.40966 0.45362 0.67660 0.43897 1.161 1243.077 0.02254
-0.29049 0.41011 0.45412 0.67735 0.44087 0.844 1243.107 0.02257
-0.29081 0.41057 0.45462 0.67810 0.44276 1.085 1243.137 0.02259
-0.29113 0.41102 0.45513 0.67885 0.44465 0.832 1243.167 0.02262
-0.29145 0.41148 0.45563 0.67960 0.44654 0.947 1243.197 0.02264
-0.29177 0.41193 0.45613 0.68035 0.44843 1.136 1243.227 0.02267
-0.29209 0.41238 0.45664 0.68110 0.45033 0.947 1243.257 0.02269
-0.29242 0.41284 0.45714 0.68185 0.45222 1.010 1243.286 0.02272
-0.29274 0.41329 0.45764 0.68260 0.45411 0.947 1243.316 0.02274
-0.29306 0.41375 0.45814 0.68335 0.45600 0.956 1243.346 0.02277
-0.29338 0.41420 0.45865 0.68410 0.45790 0.884 1243.376 0.02279
-0.29370 0.41465 0.45915 0.68485 0.45979 1.110 1243.406 0.02282
-0.29402 0.41511 0.45965 0.68560 0.46168 0.972 1243.436 0.02284
-0.29435 0.41556 0.46016 0.68635 0.46357 0.920 1243.466 0.02286
-0.29467 0.41602 0.46066 0.68710 0.46547 0.909 1243.496 0.02289
-0.29499 0.41647 0.46116 0.68785 0.46736 1.125 1243.525 0.02291
-0.29531 0.41693 0.46167 0.68860 0.46925 0.985 1243.555 0.02294
-0.29563 0.41738 0.46217 0.68935 0.47114 1.022 1243.585 0.02296
-0.29596 0.41783 0.46267 0.69010 0.47304 1.008 1243.615 0.02299
-0.29628 0.41829 0.46317 0.69085 0.47493 1.034 1243.645 0.02301
-0.29660 0.41874 0.46368 0.69160 0.47682 0.972 1243.675 0.02304
-0.29692 0.41920 0.46418 0.69235 0.47872 1.072 1243.705 0.02306
-0.29724 0.41965 0.46468 0.69310 0.48061 0.920 1243.735 0.02309
-0.29756 0.42011 0.46519 0.69385 0.48250 1.086 1243.764 0.02311
-0.29789 0.42056 0.46569 0.69461 0.48440 1.111 1243.794 0.02313
-0.29821 0.42102 0.46619 0.69536 0.48629 1.197 1243.824 0.02316
-0.29853 0.42147 0.46670 0.69611 0.48818 0.982 1243.854 0.02318
-0.29885 0.42192 0.46720 0.69686 0.49008 0.944 1243.884 0.02321
-0.29917 0.42238 0.46770 0.69761 0.49197 1.166 1243.914 0.02323
-0.29950 0.42283 0.46821 0.69836 0.49387 1.169 1243.944 0.02326
-0.29982 0.42329 0.46871 0.69911 0.49576 0.875 1243.974 0.02328
-0.30014 0.42374 0.46921 0.69986 0.49765 0.975 1244.003 0.02331
-0.30046 0.42420 0.46972 0.70061 0.49955 1.012 1244.033 0.02333
-0.30078 0.42465 0.47022 0.70136 0.50144 0.834 1244.063 0.02336
-0.30111 0.42511 0.47072 0.70211 0.50334 1.160 1244.093 0.02338
-0.30143 0.42556 0.47123 0.70286 0.50523 0.979 1244.123 0.02341
-0.30175 0.42602 0.47173 0.70361 0.50712 0.990 1244.153 0.02343
-0.30207 0.42647 0.47223 0.70437 0.50902 0.827 1244.183 0.02345
-0.30239 0.42693 0.47274 0.70512 0.51091 1.103 1244.213 0.02348
-0.30272 0.42738 0.47324 0.70587 0.51281 1.087 1244.243 0.02350
-0.30304 0.42783 0.47374 0.70662 0.51470 0.949 1244.272 0.02353
-0.30336 0.42829 0.47425 0.70737 0.51660 1.050 1244.302 0.02355
-0.30368 0.42874 0.47475 0.70812 0.51849 1.068 1244.332 0.02358
-0.30401 0.42920 0.47526 0.70887 0.52039 0.970 1244.362 0.02360
-0.30433 0.42965 0.47576 0.70962 0.52228 0.927 1244.392 0.02363
-0.30465 0.43011 0.47626 0.71037 0.52418 1.024 1244.422 0.02365
-0.30497 0.43056 0.47677 0.71112 0.52607 0.901 1244.452 0.02368
-0.30529 0.43102 0.47727 0.71188 0.52797 0.950 1244.482 0.02370
-0.30562 0.43147 0.47777 0.71263 0.52986 1.001 1244.511 0.02372
-0.30594 0.43193 0.47828 0.71338 0.53176 0.822 1244.541 0.02375
-0.30626 0.43238 0.47878 0.71413 0.53365 0.857 1244.571 0.02377
-0.30658 0.43284 0.47928 0.71488 0.53555 0.925 1244.601 0.02380
-0.30690 0.43329 0.47979 0.71563 0.53744 0.872 1244.631 0.02382
-0.30723 0.43375 0.48029 0.71638 0.53934 0.950 1244.661 0.02385
-0.30755 0.43420 0.48080 0.71714 0.54123 0.964 1244.691 0.02387
-0.30787 0.43466 0.48130 0.71789 0.54313 0.824 1244.721 0.02390
-0.30819 0.43511 0.48180 0.71864 0.54502 1.117 1244.750 0.02392
-0.30852 0.43557 0.48231 0.71939 0.54692 0.860 1244.780 0.02395
-0.30884 0.43602 0.48281 0.72014 0.54882 1.042 1244.810 0.02397
-0.30916 0.43648 0.48332 0.72089 0.55071 0.964 1244.840 0.02400
-0.30948 0.43693 0.48382 0.72164 0.55261 0.698 1244.870 0.02402
-0.30981 0.43739 0.48432 0.72240 0.55450 0.774 1244.900 0.02404
-0.31013 0.43784 0.48483 0.72315 0.55640 0.976 1244.930 0.02407
-0.31045 0.43830 0.48533 0.72390 0.55829 1.130 1244.960 0.02409
-0.31077 0.43875 0.48583 0.72465 0.56019 0.913 1244.989 0.02412
-0.31109 0.43921 0.48634 0.72540 0.56209 0.940 1245.019 0.02414
-0.31142 0.43966 0.48684 0.72615 0.56398 0.952 1245.049 0.02417
-0.31174 0.44012 0.48735 0.72691 0.56588 0.836 1245.079 0.02419
-0.31206 0.44057 0.48785 0.72766 0.56778 0.950 1245.109 0.02422
-0.31238 0.44103 0.48835 0.72841 0.56967 1.182 1245.139 0.02424
-0.31271 0.44148 0.48886 0.72916 0.57157 1.016 1245.169 0.02427
-0.31303 0.44194 0.48936 0.72991 0.57347 0.862 1245.199 0.02429
-0.31335 0.44239 0.48987 0.73066 0.57536 1.129 1245.229 0.02431
-0.31367 0.44285 0.49037 0.73142 0.57726 1.130 1245.258 0.02434
-0.31400 0.44330 0.49087 0.73217 0.57916 1.055 1245.288 0.02436
-0.31432 0.44376 0.49138 0.73292 0.58105 1.206 1245.318 0.02439
-0.31464 0.44422 0.49188 0.73367 0.58295 0.979 1245.348 0.02441
-0.31496 0.44467 0.49239 0.73442 0.58485 0.787 1245.378 0.02444
-0.31529 0.44513 0.49289 0.73518 0.58674 1.056 1245.408 0.02446
-0.31561 0.44558 0.49340 0.73593 0.58864 0.826 1245.438 0.02449
-0.31593 0.44604 0.49390 0.73668 0.59054 1.068 1245.468 0.02451
-0.31625 0.44649 0.49440 0.73743 0.59244 0.876 1245.497 0.02454
-0.31658 0.44695 0.49491 0.73819 0.59433 1.031 1245.527 0.02456
-0.31690 0.44740 0.49541 0.73894 0.59623 1.016 1245.557 0.02458
-0.31722 0.44786 0.49592 0.73969 0.59813 0.979 1245.587 0.02461
-0.31754 0.44831 0.49642 0.74044 0.60003 1.029 1245.617 0.02463
-0.31787 0.44877 0.49693 0.74119 0.60192 1.158 1245.647 0.02466
-0.31819 0.44922 0.49743 0.74195 0.60382 1.081 1245.677 0.02468
-0.31851 0.44968 0.49793 0.74270 0.60572 0.825 1245.707 0.02471
-0.31883 0.45014 0.49844 0.74345 0.60762 0.850 1245.736 0.02473
-0.31916 0.45059 0.49894 0.74420 0.60951 0.902 1245.766 0.02476
-0.31948 0.45105 0.49945 0.74496 0.61141 0.977 1245.796 0.02478
-0.31980 0.45150 0.49995 0.74571 0.61331 0.903 1245.826 0.02481
-0.32013 0.45196 0.50046 0.74646 0.61521 0.927 1245.856 0.02483
-0.32045 0.45241 0.50096 0.74721 0.61711 0.903 1245.886 0.02486
-0.32077 0.45287 0.50147 0.74797 0.61900 1.068 1245.916 0.02488
-0.32109 0.45332 0.50197 0.74872 0.62090 0.837 1245.946 0.02490
-0.32142 0.45378 0.50247 0.74947 0.62280 0.979 1245.975 0.02493
-0.32174 0.45424 0.50298 0.75022 0.62470 0.939 1246.005 0.02495
-0.32206 0.45469 0.50348 0.75098 0.62660 1.183 1246.035 0.02498
-0.32238 0.45515 0.50399 0.75173 0.62850 1.311 1246.065 0.02500
-0.32271 0.45560 0.50449 0.75248 0.63040 0.928 1246.095 0.02503
-0.32303 0.45606 0.50500 0.75323 0.63229 1.157 1246.125 0.02505
-0.32335 0.45651 0.50550 0.75399 0.63419 1.082 1246.155 0.02508
-0.32368 0.45697 0.50601 0.75474 0.63609 1.017 1246.185 0.02510
-0.32400 0.45743 0.50651 0.75549 0.63799 1.002 1246.215 0.02513
-0.32432 0.45788 0.50702 0.75624 0.63989 0.874 1246.244 0.02515
-0.32464 0.45834 0.50752 0.75700 0.64179 0.836 1246.274 0.02517
-0.32497 0.45879 0.50803 0.75775 0.64369 1.002 1246.304 0.02520
-0.32529 0.45925 0.50853 0.75850 0.64559 0.862 1246.334 0.02522
-0.32561 0.45971 0.50904 0.75926 0.64749 0.978 1246.364 0.02525
-0.32594 0.46016 0.50954 0.76001 0.64939 1.016 1246.394 0.02527
-0.32626 0.46062 0.51004 0.76076 0.65129 0.966 1246.424 0.02530
-0.32658 0.46107 0.51055 0.76151 0.65318 0.861 1246.454 0.02532
-0.32690 0.46153 0.51105 0.76227 0.65508 0.979 1246.483 0.02535
