x y z dist_scaled dist_frac flux_norm wavelength redshift
0.07111 0.06117 0.52741 0.53569 0.08449 0.930 1237.444 0.01791
0.07121 0.06126 0.52814 0.53643 0.08637 1.034 1237.474 0.01794
0.07131 0.06134 0.52888 0.53718 0.08825 0.989 1237.504 0.01796
0.07141 0.06143 0.52961 0.53792 0.09013 0.946 1237.534 0.01799
0.07151 0.06152 0.53034 0.53867 0.09201 1.041 1237.564 0.01801
0.07161 0.06160 0.53108 0.53941 0.09389 0.979 1237.594 0.01803
0.07171 0.06169 0.53181 0.54016 0.09577 0.814 1237.624 0.01806
0.07181 0.06177 0.53255 0.54090 0.09765 1.034 1237.654 0.01808
0.07191 0.06186 0.53328 0.54165 0.09953 0.938 1237.684 0.01811
0.07201 0.06194 0.53401 0.54240 0.10141 0.986 1237.713 0.01813
0.07210 0.06203 0.53475 0.54314 0.10329 1.028 1237.743 0.01816
0.07220 0.06211 0.53548 0.54389 0.10517 0.898 1237.773 0.01818
0.07230 0.06220 0.53622 0.54463 0.10705 1.040 1237.803 0.01821
0.07240 0.06228 0.53695 0.54538 0.10893 0.983 1237.833 0.01823
0.07250 0.06237 0.53768 0.54612 0.11081 0.965 1237.863 0.01826
0.07260 0.06245 0.53842 0.54687 0.11269 0.960 1237.893 0.01828
0.07270 0.06254 0.53915 0.54761 0.11457 0.947 1237.923 0.01830
0.07280 0.06262 0.53989 0.54836 0.11645 1.028 1237.953 0.01833
0.07290 0.06271 0.54062 0.54911 0.11833 1.019 1237.982 0.01835
0.07300 0.06279 0.54136 0.54985 0.12021 1.035 1238.012 0.01838
0.07309 0.06288 0.54209 0.55060 0.12209 1.009 1238.042 0.01840
0.07319 0.06296 0.54282 0.55134 0.12397 0.992 1238.072 0.01843
0.07329 0.06305 0.54356 0.55209 0.12585 1.047 1238.102 0.01845
0.07339 0.06313 0.54429 0.55284 0.12773 0.884 1238.132 0.01848
0.07349 0.06322 0.54503 0.55358 0.12961 0.896 1238.162 0.01850
0.07359 0.06330 0.54576 0.55433 0.13149 0.994 1238.192 0.01853
0.07369 0.06339 0.54650 0.55507 0.13337 1.028 1238.222 0.01855
0.07379 0.06347 0.54723 0.55582 0.13526 0.955 1238.251 0.01858
0.07389 0.06356 0.54796 0.55656 0.13714 1.088 1238.281 0.01860
0.07399 0.06364 0.54870 0.55731 0.13902 0.821 1238.311 0.01862
0.07408 0.06373 0.54943 0.55806 0.14090 0.860 1238.341 0.01865
0.07418 0.06381 0.55017 0.55880 0.14278 0.954 1238.371 0.01867
0.07428 0.06390 0.55090 0.55955 0.14466 0.859 1238.401 0.01870
0.07438 0.06398 0.55164 0.56030 0.14654 0.949 1238.431 0.01872
0.07448 0.06407 0.55237 0.56104 0.14842 0.838 1238.461 0.01875
0.07458 0.06416 0.55311 0.56179 0.15031 0.861 1238.491 0.01877
0.07468 0.06424 0.55384 0.56253 0.15219 0.759 1238.521 0.01880
0.07478 0.06433 0.55458 0.56328 0.15407 0.849 1238.550 0.01882
0.07488 0.06441 0.55531 0.56403 0.15595 0.835 1238.580 0.01885
0.07498 0.06450 0.55605 0.56477 0.15783 0.831 1238.610 0.01887
0.07508 0.06458 0.55678 0.56552 0.15971 0.827 1238.640 0.01889
0.07517 0.06467 0.55752 0.56627 0.16160 0.835 1238.670 0.01892
0.07527 0.06475 0.55825 0.56701 0.16348 0.826 1238.700 0.01894
0.07537 0.06484 0.55899 0.56776 0.16536 0.808 1238.730 0.01897
0.07547 0.06492 0.55972 0.56850 0.16724 0.817 1238.760 0.01899
0.07557 0.06501 0.56045 0.56925 0.16912 0.807 1238.790 0.01902
0.07567 0.06509 0.56119 0.57000 0.17101 0.931 1238.819 0.01904
0.07577 0.06518 0.56192 0.57074 0.17289 0.918 1238.849 0.01907
0.07587 0.06526 0.56266 0.57149 0.17477 0.853 1238.879 0.01909
0.07597 0.06535 0.56339 0.57224 0.17665 0.976 1238.909 0.01912
0.07607 0.06543 0.56413 0.57298 0.17854 0.989 1238.939 0.01914
0.07617 0.06552 0.56486 0.57373 0.18042 1.026 1238.969 0.01917
0.07626 0.06560 0.56560 0.57448 0.18230 0.822 1238.999 0.01919
0.07636 0.06569 0.56634 0.57522 0.18418 1.000 1239.029 0.01921
0.07646 0.06577 0.56707 0.57597 0.18607 0.974 1239.059 0.01924
0.07656 0.06586 0.56781 0.57672 0.18795 0.825 1239.088 0.01926
0.07666 0.06595 0.56854 0.57746 0.18983 0.859 1239.118 0.01929
0.07676 0.06603 0.56928 0.57821 0.19172 0.931 1239.148 0.01931
0.07686 0.06612 0.57001 0.57896 0.19360 0.947 1239.178 0.01934
0.07696 0.06620 0.57075 0.57970 0.19548 1.036 1239.208 0.01936
0.07706 0.06629 0.57148 0.58045 0.19737 1.031 1239.238 0.01939
0.07716 0.06637 0.57222 0.58120 0.19925 1.043 1239.268 0.01941
0.07726 0.06646 0.57295 0.58194 0.20113 1.022 1239.298 0.01944
0.07736 0.06654 0.57369 0.58269 0.20302 1.064 1239.328 0.01946
0.07745 0.06663 0.57442 0.58344 0.20490 1.087 1239.357 0.01949
0.07755 0.06671 0.57516 0.58419 0.20678 0.970 1239.387 0.01951
0.07765 0.06680 0.57589 0.58493 0.20867 1.114 1239.417 0.01953
0.07775 0.06688 0.57663 0.58568 0.21055 0.775 1239.447 0.01956
0.07785 0.06697 0.57737 0.58643 0.21243 0.933 1239.477 0.01958
0.07795 0.06705 0.57810 0.58717 0.21432 0.919 1239.507 0.01961
0.07805 0.06714 0.57884 0.58792 0.21620 1.008 1239.537 0.01963
0.07815 0.06722 0.57957 0.58867 0.21809 0.967 1239.567 0.01966
0.07825 0.06731 0.58031 0.58942 0.21997 0.997 1239.597 0.01968
0.07835 0.06740 0.58104 0.59016 0.22185 0.917 1239.627 0.01971
0.07845 0.06748 0.58178 0.59091 0.22374 0.975 1239.656 0.01973
0.07855 0.06757 0.58251 0.59166 0.22562 0.795 1239.686 0.01976
0.07864 0.06765 0.58325 0.59240 0.22751 0.912 1239.716 0.01978
0.07874 0.06774 0.58399 0.59315 0.22939 0.855 1239.746 0.01980
0.07884 0.06782 0.58472 0.59390 0.23127 0.910 1239.776 0.01983
0.07894 0.06791 0.58546 0.59465 0.23316 0.977 1239.806 0.01985
0.07904 0.06799 0.58619 0.59539 0.23504 0.998 1239.836 0.01988
0.07914 0.06808 0.58693 0.59614 0.23693 0.893 1239.866 0.01990
0.07924 0.06816 0.58767 0.59689 0.23881 0.813 1239.896 0.01993
0.07934 0.06825 0.58840 0.59764 0.24070 0.909 1239.925 0.01995
0.07944 0.06833 0.58914 0.59838 0.24258 1.059 1239.955 0.01998
0.07954 0.06842 0.58987 0.59913 0.24447 0.980 1239.985 0.02000
0.07964 0.06851 0.59061 0.59988 0.24635 0.934 1240.015 0.02003
0.07974 0.06859 0.59135 0.60063 0.24824 0.887 1240.045 0.02005
0.07984 0.06868 0.59208 0.60137 0.25012 0.895 1240.075 0.02008
0.07993 0.06876 0.59282 0.60212 0.25201 0.967 1240.105 0.02010
0.08003 0.06885 0.59355 0.60287 0.25389 0.962 1240.135 0.02012
0.08013 0.06893 0.59429 0.60362 0.25578 0.843 1240.165 0.02015
0.08023 0.06902 0.59503 0.60436 0.25766 0.882 1240.194 0.02017
0.08033 0.06910 0.59576 0.60511 0.25955 1.073 1240.224 0.02020
0.08043 0.06919 0.59650 0.60586 0.26143 0.931 1240.254 0.02022
0.08053 0.06927 0.59723 0.60661 0.26332 0.959 1240.284 0.02025
0.08063 0.06936 0.59797 0.60736 0.26521 1.005 1240.314 0.02027
0.08073 0.06944 0.59871 0.60810 0.26709 0.995 1240.344 0.02030
0.08083 0.06953 0.59944 0.60885 0.26898 1.111 1240.374 0.02032
0.08093 0.06962 0.60018 0.60960 0.27086 1.079 1240.404 0.02035
0.08103 0.06970 0.60092 0.61035 0.27275 1.032 1240.434 0.02037
0.08113 0.06979 0.60165 0.61109 0.27463 1.002 1240.464 0.02039
0.08123 0.06987 0.60239 0.61184 0.27652 0.946 1240.493 0.02042
0.08132 0.06996 0.60313 0.61259 0.27841 1.087 1240.523 0.02044
0.08142 0.07004 0.60386 0.61334 0.28029 1.049 1240.553 0.02047
0.08152 0.07013 0.60460 0.61409 0.28218 0.980 1240.583 0.02049
0.08162 0.07021 0.60533 0.61484 0.28407 0.880 1240.613 0.02052
0.08172 0.07030 0.60607 0.61558 0.28595 0.988 1240.643 0.02054
0.08182 0.07038 0.60681 0.61633 0.28784 1.102 1240.673 0.02057
0.08192 0.07047 0.60754 0.61708 0.28972 0.857 1240.703 0.02059
0.08202 0.07055 0.60828 0.61783 0.29161 0.916 1240.733 0.02062
0.08212 0.07064 0.60902 0.61858 0.29350 1.034 1240.762 0.02064
0.08222 0.07073 0.60975 0.61932 0.29538 0.801 1240.792 0.02067
0.08232 0.07081 0.61049 0.62007 0.29727 1.031 1240.822 0.02069
0.08242 0.07090 0.61123 0.62082 0.29916 0.827 1240.852 0.02071
0.08252 0.07098 0.61196 0.62157 0.30105 0.876 1240.882 0.02074
0.08262 0.07107 0.61270 0.62232 0.30293 0.864 1240.912 0.02076
0.08271 0.07115 0.61344 0.62307 0.30482 0.810 1240.942 0.02079
0.08281 0.07124 0.61418 0.62381 0.30671 0.789 1240.972 0.02081
0.08291 0.07132 0.61491 0.62456 0.30859 0.818 1241.002 0.02084
0.08301 0.07141 0.61565 0.62531 0.31048 0.843 1241.031 0.02086
0.08311 0.07150 0.61639 0.62606 0.31237 0.959 1241.061 0.02089
0.08321 0.07158 0.61712 0.62681 0.31426 0.896 1241.091 0.02091
0.08331 0.07167 0.61786 0.62756 0.31614 0.971 1241.121 0.02094
0.08341 0.07175 0.61860 0.62831 0.31803 1.020 1241.151 0.02096
0.08351 0.07184 0.61933 0.62905 0.31992 1.040 1241.181 0.02099
0.08361 0.07192 0.62007 0.62980 0.32181 0.899 1241.211 0.02101
0.08371 0.07201 0.62081 0.63055 0.32369 1.024 1241.241 0.02103
0.08381 0.07209 0.62155 0.63130 0.32558 0.894 1241.271 0.02106
0.08391 0.07218 0.62228 0.63205 0.32747 0.956 1241.300 0.02108
0.08401 0.07226 0.62302 0.63280 0.32936 0.902 1241.330 0.02111
0.08411 0.07235 0.62376 0.63355 0.33124 0.915 1241.360 0.02113
0.08421 0.07244 0.62449 0.63429 0.33313 0.935 1241.390 0.02116
0.08431 0.07252 0.62523 0.63504 0.33502 0.973 1241.420 0.02118
0.08440 0.07261 0.62597 0.63579 0.33691 0.980 1241.450 0.02121
0.08450 0.07269 0.62671 0.63654 0.33880 0.898 1241.480 0.02123
0.08460 0.07278 0.62744 0.63729 0.34069 0.931 1241.510 0.02126
0.08470 0.07286 0.62818 0.63804 0.34257 0.897 1241.540 0.02128
0.08480 0.07295 0.62892 0.63879 0.34446 0.802 1241.570 0.02130
0.08490 0.07303 0.62965 0.63954 0.34635 1.037 1241.599 0.02133
0.08500 0.07312 0.63039 0.64029 0.34824 0.956 1241.629 0.02135
0.08510 0.07321 0.63113 0.64104 0.35013 1.049 1241.659 0.02138
0.08520 0.07329 0.63187 0.64178 0.35202 0.826 1241.689 0.02140
0.08530 0.07338 0.63260 0.64253 0.35391 0.962 1241.719 0.02143
0.08540 0.07346 0.63334 0.64328 0.35580 0.896 1241.749 0.02145
0.08550 0.07355 0.63408 0.64403 0.35768 0.817 1241.779 0.02148
0.08560 0.07363 0.63482 0.64478 0.35957 0.978 1241.809 0.02150
0.08570 0.07372 0.63556 0.64553 0.36146 0.796 1241.839 0.02153
0.08580 0.07380 0.63629 0.64628 0.36335 0.986 1241.868 0.02155
0.08590 0.07389 0.63703 0.64703 0.36524 0.894 1241.898 0.02158
0.08600 0.07398 0.63777 0.64778 0.36713 0.894 1241.928 0.02160
0.08609 0.07406 0.63851 0.64853 0.36902 0.912 1241.958 0.02162
0.08619 0.07415 0.63924 0.64928 0.37091 1.131 1241.988 0.02165
0.08629 0.07423 0.63998 0.65003 0.37280 1.044 1242.018 0.02167
0.08639 0.07432 0.64072 0.65077 0.37469 0.842 1242.048 0.02170
0.08649 0.07440 0.64146 0.65152 0.37658 0.898 1242.078 0.02172
0.08659 0.07449 0.64219 0.65227 0.37847 0.852 1242.108 0.02175
0.08669 0.07457 0.64293 0.65302 0.38036 0.930 1242.137 0.02177
0.08679 0.07466 0.64367 0.65377 0.38225 0.874 1242.167 0.02180
0.08689 0.07475 0.64441 0.65452 0.38414 0.928 1242.197 0.02182
0.08699 0.07483 0.64515 0.65527 0.38603 1.036 1242.227 0.02185
0.08709 0.07492 0.64588 0.65602 0.38792 0.955 1242.257 0.02187
0.08719 0.07500 0.64662 0.65677 0.38981 0.867 1242.287 0.02189
0.08729 0.07509 0.64736 0.65752 0.39170 0.964 1242.317 0.02192
0.08739 0.07517 0.64810 0.65827 0.39359 0.907 1242.347 0.02194
0.08749 0.07526 0.64884 0.65902 0.39548 1.004 1242.377 0.02197
0.08759 0.07534 0.64957 0.65977 0.39737 1.011 1242.407 0.02199
0.08769 0.07543 0.65031 0.66052 0.39926 0.925 1242.436 0.02202
0.08779 0.07552 0.65105 0.66127 0.40115 1.014 1242.466 0.02204
0.08789 0.07560 0.65179 0.66202 0.40304 0.887 1242.496 0.02207
0.08799 0.07569 0.65253 0.66277 0.40493 0.956 1242.526 0.02209
0.08809 0.07577 0.65327 0.66352 0.40682 0.960 1242.556 0.02212
0.08818 0.07586 0.65400 0.66427 0.40871 0.964 1242.586 0.02214
0.08828 0.07594 0.65474 0.66502 0.41060 0.894 1242.616 0.02217
0.08838 0.07603 0.65548 0.66577 0.41249 0.887 1242.646 0.02219
0.08848 0.07612 0.65622 0.66652 0.41438 0.906 1242.676 0.02221
0.08858 0.07620 0.65696 0.66727 0.41627 1.061 1242.705 0.02224
0.08868 0.07629 0.65770 0.66802 0.41817 0.958 1242.735 0.02226
0.08878 0.07637 0.65843 0.66877 0.42006 0.869 1242.765 0.02229
0.08888 0.07646 0.65917 0.66952 0.42195 0.917 1242.795 0.02231
0.08898 0.07654 0.65991 0.67027 0.42384 0.881 1242.825 0.02234
0.08908 0.07663 0.66065 0.67102 0.42573 0.818 1242.855 0.02236
0.08918 0.07671 0.66139 0.67177 0.42762 0.958 1242.885 0.02239
0.08928 0.07680 0.66213 0.67252 0.42951 0.903 1242.915 0.02241
0.08938 0.07689 0.66287 0.67327 0.43141 0.949 1242.945 0.02244
0.08948 0.07697 0.66360 0.67402 0.43330 1.078 1242.974 0.02246
0.08958 0.07706 0.66434 0.67477 0.43519 0.920 1243.004 0.02249
0.08968 0.07714 0.66508 0.67552 0.43708 1.110 1243.034 0.02251
0.08978 0.07723 0.66582 0.67627 0.43897 0.960 1243.064 0.02253
0.08988 0.07731 0.66656 0.67702 0.44086 0.959 1243.094 0.02256
0.08998 0.07740 0.66730 0.67777 0.44276 0.929 1243.124 0.02258
0.09008 0.07749 0.66804 0.67852 0.44465 1.031 1243.154 0.02261
0.09018 0.07757 0.66877 0.67927 0.44654 1.141 1243.184 0.02263
0.09028 0.07766 0.66951 0.68002 0.44843 1.000 1243.214 0.02266
0.09038 0.07774 0.67025 0.68077 0.45032 0.952 1243.243 0.02268
0.09048 0.07783 0.67099 0.68152 0.45222 0.843 1243.273 0.02271
0.09057 0.07791 0.67173 0.68227 0.45411 0.988 1243.303 0.02273
0.09067 0.07800 0.67247 0.68302 0.45600 1.002 1243.333 0.02276
0.09077 0.07809 0.67321 0.68377 0.45789 1.080 1243.363 0.02278
0.09087 0.07817 0.67395 0.68452 0.45979 0.966 1243.393 0.02280
0.09097 0.07826 0.67469 0.68527 0.46168 0.938 1243.423 0.02283
0.09107 0.07834 0.67543 0.68603 0.46357 0.978 1243.453 0.02285
0.09117 0.07843 0.67616 0.68678 0.46546 1.150 1243.483 0.02288
0.09127 0.07851 0.67690 0.68753 0.46736 1.065 1243.513 0.02290
0.09137 0.07860 0.67764 0.68828 0.46925 1.028 1243.542 0.02293
0.09147 0.07869 0.67838 0.68903 0.47114 1.076 1243.572 0.02295
0.09157 0.07877 0.67912 0.68978 0.47304 1.006 1243.602 0.02298
0.09167 0.07886 0.67986 0.69053 0.47493 0.859 1243.632 0.02300
0.09177 0.07894 0.68060 0.69128 0.47682 1.101 1243.662 0.02303
0.09187 0.07903 0.68134 0.69203 0.47872 1.007 1243.692 0.02305
0.09197 0.07911 0.68208 0.69278 0.48061 0.991 1243.722 0.02308
0.09207 0.07920 0.68282 0.69353 0.48250 1.064 1243.752 0.02310
0.09217 0.07929 0.68356 0.69428 0.48440 0.936 1243.782 0.02312
0.09227 0.07937 0.68430 0.69504 0.48629 1.047 1243.811 0.02315
0.09237 0.07946 0.68503 0.69579 0.48818 1.027 1243.841 0.02317
0.09247 0.07954 0.68577 0.69654 0.49008 0.920 1243.871 0.02320
0.09257 0.07963 0.68651 0.69729 0.49197 0.970 1243.901 0.02322
0.09267 0.07971 0.68725 0.69804 0.49386 0.982 1243.931 0.02325
0.09277 0.07980 0.68799 0.69879 0.49576 1.019 1243.961 0.02327
0.09287 0.07989 0.68873 0.69954 0.49765 0.833 1243.991 0.02330
0.09297 0.07997 0.68947 0.70029 0.49955 0.953 1244.021 0.02332
0.09307 0.08006 0.69021 0.70104 0.50144 0.961 1244.051 0.02335
0.09317 0.08014 0.69095 0.70179 0.50333 0.899 1244.080 0.02337
0.09327 0.08023 0.69169 0.70255 0.50523 1.027 1244.110 0.02339
0.09337 0.08032 0.69243 0.70330 0.50712 0.977 1244.140 0.02342
0.09347 0.08040 0.69317 0.70405 0.50902 0.956 1244.170 0.02344
0.09357 0.08049 0.69391 0.70480 0.51091 0.834 1244.200 0.02347
0.09367 0.08057 0.69465 0.70555 0.51281 0.964 1244.230 0.02349
0.09376 0.08066 0.69539 0.70630 0.51470 0.898 1244.260 0.02352
0.09386 0.08074 0.69613 0.70705 0.51660 0.903 1244.290 0.02354
0.09396 0.08083 0.69687 0.70781 0.51849 0.972 1244.320 0.02357
0.09406 0.08092 0.69761 0.70856 0.52038 0.882 1244.350 0.02359
0.09416 0.08100 0.69835 0.70931 0.52228 0.904 1244.379 0.02362
0.09426 0.08109 0.69909 0.71006 0.52417 0.948 1244.409 0.02364
0.09436 0.08117 0.69983 0.71081 0.52607 0.894 1244.439 0.02367
0.09446 0.08126 0.70057 0.71156 0.52796 0.820 1244.469 0.02369
0.09456 0.08135 0.70131 0.71231 0.52986 0.895 1244.499 0.02371
0.09466 0.08143 0.70205 0.71307 0.53175 0.939 1244.529 0.02374
0.09476 0.08152 0.70279 0.71382 0.53365 0.968 1244.559 0.02376
0.09486 0.08160 0.70353 0.71457 0.53555 0.858 1244.589 0.02379
0.09496 0.08169 0.70427 0.71532 0.53744 0.967 1244.619 0.02381
0.09506 0.08177 0.70501 0.71607 0.53934 1.038 1244.648 0.02384
0.09516 0.08186 0.70575 0.71682 0.54123 0.902 1244.678 0.02386
0.09526 0.08195 0.70649 0.71758 0.54313 0.914 1244.708 0.02389
0.09536 0.08203 0.70723 0.71833 0.54502 0.910 1244.738 0.02391
0.09546 0.08212 0.70797 0.71908 0.54692 0.894 1244.768 0.02394
0.09556 0.08220 0.70871 0.71983 0.54881 0.889 1244.798 0.02396
0.09566 0.08229 0.70945 0.72058 0.55071 1.058 1244.828 0.02398
0.09576 0.08238 0.71019 0.72134 0.55261 0.955 1244.858 0.02401
0.09586 0.08246 0.71093 0.72209 0.55450 0.935 1244.888 0.02403
0.09596 0.08255 0.71167 0.72284 0.55640 0.930 1244.917 0.02406
0.09606 0.08263 0.71241 0.72359 0.55829 0.929 1244.947 0.02408
0.09616 0.08272 0.71315 0.72434 0.56019 0.979 1244.977 0.02411
0.09626 0.08280 0.71389 0.72510 0.56209 0.947 1245.007 0.02413
0.09636 0.08289 0.71463 0.72585 0.56398 1.045 1245.037 0.02416
0.09646 0.08298 0.71537 0.72660 0.56588 1.008 1245.067 0.02418
0.09656 0.08306 0.71611 0.72735 0.56778 0.980 1245.097 0.02421
0.09666 0.08315 0.71685 0.72810 0.56967 1.057 1245.127 0.02423
0.09676 0.08323 0.71759 0.72886 0.57157 1.040 1245.157 0.02426
0.09686 0.08332 0.71833 0.72961 0.57346 1.077 1245.186 0.02428
0.09696 0.08341 0.71907 0.73036 0.57536 1.016 1245.216 0.02430
0.09706 0.08349 0.71982 0.73111 0.57726 0.995 1245.246 0.02433
0.09716 0.08358 0.72056 0.73186 0.57916 0.971 1245.276 0.02435
0.09726 0.08366 0.72130 0.73262 0.58105 1.047 1245.306 0.02438
0.09736 0.08375 0.72204 0.73337 0.58295 1.043 1245.336 0.02440
0.09746 0.08384 0.72278 0.73412 0.58485 1.047 1245.366 0.02443
0.09756 0.08392 0.72352 0.73487 0.58674 1.039 1245.396 0.02445
0.09766 0.08401 0.72426 0.73563 0.58864 0.999 1245.426 0.02448
0.09776 0.08409 0.72500 0.73638 0.59054 1.007 1245.456 0.02450
0.09786 0.08418 0.72574 0.73713 0.59243 0.999 1245.485 0.02453
0.09796 0.08427 0.72648 0.73788 0.59433 1.018 1245.515 0.02455
0.09806 0.08435 0.72722 0.73864 0.59623 0.843 1245.545 0.02458
0.09816 0.08444 0.72796 0.73939 0.59813 0.922 1245.575 0.02460
0.09826 0.08452 0.72870 0.74014 0.60002 1.051 1245.605 0.02462
0.09836 0.08461 0.72945 0.74089 0.60192 0.860 1245.635 0.02465
0.09846 0.08469 0.73019 0.74165 0.60382 0.999 1245.665 0.02467
0.09856 0.08478 0.73093 0.74240 0.60572 0.990 1245.695 0.02470
0.09866 0.08487 0.73167 0.74315 0.60762 0.962 1245.725 0.02472
0.09876 0.08495 0.73241 0.74390 0.60951 1.064 1245.754 0.02475
0.09886 0.08504 0.73315 0.74466 0.61141 0.949 1245.784 0.02477
0.09896 0.08512 0.73389 0.74541 0.61331 1.045 1245.814 0.02480
0.09906 0.08521 0.73463 0.74616 0.61521 0.897 1245.844 0.02482
0.09916 0.08530 0.73537 0.74692 0.61711 0.987 1245.874 0.02485
0.09926 0.08538 0.73612 0.74767 0.61900 1.036 1245.904 0.02487
0.09936 0.08547 0.73686 0.74842 0.62090 1.023 1245.934 0.02489
0.09946 0.08555 0.73760 0.74917 0.62280 0.844 1245.964 0.02492
0.09956 0.08564 0.73834 0.74993 0.62470 0.950 1245.994 0.02494
0.09966 0.08573 0.73908 0.75068 0.62660 1.057 1246.023 0.02497
0.09976 0.08581 0.73982 0.75143 0.62850 1.053 1246.053 0.02499
0.09986 0.08590 0.74056 0.75219 0.63039 0.990 1246.083 0.02502
0.09996 0.08598 0.74130 0.75294 0.63229 0.930 1246.113 0.02504
0.10006 0.08607 0.74205 0.75369 0.63419 0.937 1246.143 0.02507
0.10016 0.08616 0.74279 0.75444 0.63609 0.929 1246.173 0.02509
0.10026 0.08624 0.74353 0.75520 0.63799 0.970 1246.203 0.02512
0.10036 0.08633 0.74427 0.75595 0.63989 0.987 1246.233 0.02514
0.10046 0.08641 0.74501 0.75670 0.64179 0.926 1246.263 0.02517
0.10056 0.08650 0.74575 0.75746 0.64369 0.938 1246.293 0.02519
0.10066 0.08659 0.74649 0.75821 0.64559 1.055 1246.322 0.02521
0.10076 0.08667 0.74724 0.75896 0.64749 1.121 1246.352 0.02524
0.10086 0.08676 0.74798 0.75972 0.64938 1.023 1246.382 0.02526
0.10096 0.08684 0.74872 0.76047 0.65128 1.104 1246.412 0.02529
0.10106 0.08693 0.74946 0.76122 0.65318 0.949 1246.442 0.02531
0.10116 0.08702 0.75020 0.76198 0.65508 1.113 1246.472 0.02534
0.10126 0.08710 0.75094 0.76273 0.65698 1.101 1246.502 0.02536
0.10136 0.08719 0.75169 0.76348 0.65888 0.954 1246.532 0.02539
0.10146 0.08727 0.75243 0.76424 0.66078 0.904 1246.562 0.02541
0.10156 0.08736 0.75317 0.76499 0.66268 1.002 1246.591 0.02544
0.10166 0.08745 0.75391 0.76574 0.66458 0.893 1246.621 0.02546
0.10176 0.08753 0.75465 0.76650 0.66648 0.920 1246.651 0.02548
0.10186 0.08762 0.75540 0.76725 0.66838 0.987 1246.681 0.02551
0.10196 0.08770 0.75614 0.76800 0.67028 0.969 1246.711 0.02553
0.10206 0.08779 0.75688 0.76876 0.67218 0.887 1246.741 0.02556
