x y z dist_scaled dist_frac flux_norm wavelength redshift
0.02834 0.06994 0.55708 0.56217 0.15031 3.462 1238.506 0.01878
0.02837 0.07004 0.55782 0.56291 0.15219 -2.874 1238.536 0.01881
0.02841 0.07013 0.55856 0.56366 0.15407 3.638 1238.566 0.01883
0.02845 0.07022 0.55930 0.56440 0.15595 -2.906 1238.595 0.01886
0.02849 0.07032 0.56003 0.56515 0.15783 -2.884 1238.625 0.01888
0.02852 0.07041 0.56077 0.56590 0.15972 -2.709 1238.655 0.01891
0.02856 0.07050 0.56151 0.56664 0.16160 -2.637 1238.685 0.01893
0.02860 0.07059 0.56225 0.56739 0.16348 4.130 1238.715 0.01896
0.02864 0.07069 0.56299 0.56813 0.16536 4.309 1238.745 0.01898
0.02867 0.07078 0.56373 0.56888 0.16724 11.219 1238.775 0.01901
0.02871 0.07087 0.56447 0.56963 0.16913 -2.636 1238.805 0.01903
0.02875 0.07097 0.56521 0.57037 0.17101 -2.642 1238.834 0.01905
0.02879 0.07106 0.56595 0.57112 0.17289 -2.642 1238.864 0.01908
0.02882 0.07115 0.56669 0.57186 0.17477 -2.767 1238.894 0.01910
0.02886 0.07124 0.56743 0.57261 0.17665 -2.983 1238.924 0.01913
0.02890 0.07134 0.56817 0.57336 0.17854 4.085 1238.954 0.01915
0.02894 0.07143 0.56891 0.57410 0.18042 -3.094 1238.984 0.01918
0.02897 0.07152 0.56965 0.57485 0.18230 -3.171 1239.014 0.01920
0.02901 0.07161 0.57039 0.57560 0.18419 4.101 1239.044 0.01923
0.02905 0.07171 0.57113 0.57634 0.18607 -3.279 1239.073 0.01925
0.02909 0.07180 0.57187 0.57709 0.18795 4.236 1239.103 0.01928
0.02912 0.07189 0.57261 0.57784 0.18983 -3.205 1239.133 0.01930
0.02916 0.07199 0.57335 0.57858 0.19172 -3.232 1239.163 0.01933
0.02920 0.07208 0.57408 0.57933 0.19360 4.424 1239.193 0.01935
0.02924 0.07217 0.57482 0.58007 0.19548 12.231 1239.223 0.01937
0.02928 0.07227 0.57556 0.58082 0.19737 -3.372 1239.253 0.01940
0.02931 0.07236 0.57630 0.58157 0.19925 4.560 1239.283 0.01942
