x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.10941 0.03697 0.51851 0.53122 0.07322 0.736 1237.265 0.01776
-0.10957 0.03703 0.51924 0.53196 0.07510 0.950 1237.295 0.01779
-0.10972 0.03708 0.51996 0.53271 0.07698 1.015 1237.325 0.01781
-0.10987 0.03713 0.52069 0.53345 0.07886 1.006 1237.355 0.01784
-0.11003 0.03718 0.52142 0.53420 0.08074 0.982 1237.385 0.01786
-0.11018 0.03723 0.52215 0.53494 0.08261 1.014 1237.414 0.01789
-0.11033 0.03729 0.52287 0.53569 0.08449 0.950 1237.444 0.01791
-0.11049 0.03734 0.52360 0.53643 0.08637 0.951 1237.474 0.01794
-0.11064 0.03739 0.52433 0.53718 0.08825 0.759 1237.504 0.01796
-0.11079 0.03744 0.52506 0.53792 0.09013 0.937 1237.534 0.01799
-0.11095 0.03749 0.52578 0.53867 0.09201 0.991 1237.564 0.01801
-0.11110 0.03754 0.52651 0.53941 0.09389 0.982 1237.594 0.01803
-0.11126 0.03760 0.52724 0.54016 0.09577 0.901 1237.624 0.01806
-0.11141 0.03765 0.52797 0.54090 0.09765 0.824 1237.654 0.01808
-0.11156 0.03770 0.52869 0.54165 0.09953 0.789 1237.684 0.01811
-0.11172 0.03775 0.52942 0.54240 0.10141 0.937 1237.713 0.01813
-0.11187 0.03780 0.53015 0.54314 0.10329 1.036 1237.743 0.01816
-0.11202 0.03786 0.53088 0.54389 0.10517 0.838 1237.773 0.01818
-0.11218 0.03791 0.53160 0.54463 0.10705 0.816 1237.803 0.01821
-0.11233 0.03796 0.53233 0.54538 0.10893 1.077 1237.833 0.01823
-0.11248 0.03801 0.53306 0.54612 0.11081 0.985 1237.863 0.01826
-0.11264 0.03806 0.53379 0.54687 0.11269 0.893 1237.893 0.01828
-0.11279 0.03812 0.53452 0.54761 0.11457 1.036 1237.923 0.01830
-0.11294 0.03817 0.53524 0.54836 0.11645 0.872 1237.953 0.01833
-0.11310 0.03822 0.53597 0.54911 0.11833 0.810 1237.982 0.01835
-0.11325 0.03827 0.53670 0.54985 0.12021 1.009 1238.012 0.01838
-0.11341 0.03832 0.53743 0.55060 0.12209 0.956 1238.042 0.01840
-0.11356 0.03837 0.53816 0.55134 0.12397 0.883 1238.072 0.01843
-0.11371 0.03843 0.53888 0.55209 0.12585 0.978 1238.102 0.01845
-0.11387 0.03848 0.53961 0.55284 0.12773 0.742 1238.132 0.01848
-0.11402 0.03853 0.54034 0.55358 0.12961 0.864 1238.162 0.01850
-0.11417 0.03858 0.54107 0.55433 0.13149 0.930 1238.192 0.01853
-0.11433 0.03863 0.54180 0.55507 0.13337 1.020 1238.222 0.01855
-0.11448 0.03869 0.54252 0.55582 0.13526 0.973 1238.251 0.01858
-0.11463 0.03874 0.54325 0.55656 0.13714 1.063 1238.281 0.01860
-0.11479 0.03879 0.54398 0.55731 0.13902 0.958 1238.311 0.01862
-0.11494 0.03884 0.54471 0.55806 0.14090 0.909 1238.341 0.01865
-0.11510 0.03889 0.54544 0.55880 0.14278 0.944 1238.371 0.01867
-0.11525 0.03895 0.54616 0.55955 0.14466 1.129 1238.401 0.01870
-0.11540 0.03900 0.54689 0.56030 0.14654 0.852 1238.431 0.01872
-0.11556 0.03905 0.54762 0.56104 0.14842 0.892 1238.461 0.01875
-0.11571 0.03910 0.54835 0.56179 0.15031 0.942 1238.491 0.01877
-0.11586 0.03915 0.54908 0.56253 0.15219 1.017 1238.521 0.01880
-0.11602 0.03921 0.54981 0.56328 0.15407 0.573 1238.550 0.01882
-0.11617 0.03926 0.55053 0.56403 0.15595 0.770 1238.580 0.01885
-0.11632 0.03931 0.55126 0.56477 0.15783 0.678 1238.610 0.01887
-0.11648 0.03936 0.55199 0.56552 0.15971 0.704 1238.640 0.01889
-0.11663 0.03941 0.55272 0.56627 0.16160 0.732 1238.670 0.01892
-0.11679 0.03947 0.55345 0.56701 0.16348 0.863 1238.700 0.01894
-0.11694 0.03952 0.55418 0.56776 0.16536 0.726 1238.730 0.01897
-0.11709 0.03957 0.55491 0.56850 0.16724 0.734 1238.760 0.01899
-0.11725 0.03962 0.55563 0.56925 0.16912 0.754 1238.790 0.01902
-0.11740 0.03967 0.55636 0.57000 0.17101 0.839 1238.819 0.01904
-0.11755 0.03973 0.55709 0.57074 0.17289 0.657 1238.849 0.01907
-0.11771 0.03978 0.55782 0.57149 0.17477 1.043 1238.879 0.01909
-0.11786 0.03983 0.55855 0.57224 0.17665 0.992 1238.909 0.01912
-0.11802 0.03988 0.55928 0.57298 0.17854 0.950 1238.939 0.01914
-0.11817 0.03993 0.56001 0.57373 0.18042 1.065 1238.969 0.01917
-0.11832 0.03998 0.56074 0.57448 0.18230 0.967 1238.999 0.01919
-0.11848 0.04004 0.56146 0.57522 0.18418 1.091 1239.029 0.01921
-0.11863 0.04009 0.56219 0.57597 0.18607 0.927 1239.059 0.01924
-0.11878 0.04014 0.56292 0.57672 0.18795 0.960 1239.088 0.01926
-0.11894 0.04019 0.56365 0.57746 0.18983 0.952 1239.118 0.01929
-0.11909 0.04024 0.56438 0.57821 0.19172 1.051 1239.148 0.01931
-0.11925 0.04030 0.56511 0.57896 0.19360 1.081 1239.178 0.01934
-0.11940 0.04035 0.56584 0.57970 0.19548 0.997 1239.208 0.01936
-0.11955 0.04040 0.56657 0.58045 0.19737 0.954 1239.238 0.01939
-0.11971 0.04045 0.56730 0.58120 0.19925 1.098 1239.268 0.01941
-0.11986 0.04050 0.56802 0.58194 0.20113 0.850 1239.298 0.01944
-0.12002 0.04056 0.56875 0.58269 0.20302 0.963 1239.328 0.01946
-0.12017 0.04061 0.56948 0.58344 0.20490 0.978 1239.357 0.01949
-0.12032 0.04066 0.57021 0.58419 0.20678 1.025 1239.387 0.01951
-0.12048 0.04071 0.57094 0.58493 0.20867 1.006 1239.417 0.01953
-0.12063 0.04076 0.57167 0.58568 0.21055 1.114 1239.447 0.01956
-0.12078 0.04082 0.57240 0.58643 0.21243 1.015 1239.477 0.01958
-0.12094 0.04087 0.57313 0.58717 0.21432 0.880 1239.507 0.01961
-0.12109 0.04092 0.57386 0.58792 0.21620 0.992 1239.537 0.01963
-0.12125 0.04097 0.57459 0.58867 0.21809 0.968 1239.567 0.01966
-0.12140 0.04102 0.57532 0.58942 0.21997 0.966 1239.597 0.01968
-0.12155 0.04108 0.57605 0.59016 0.22185 0.933 1239.627 0.01971
-0.12171 0.04113 0.57678 0.59091 0.22374 0.993 1239.656 0.01973
-0.12186 0.04118 0.57750 0.59166 0.22562 0.903 1239.686 0.01976
-0.12202 0.04123 0.57823 0.59240 0.22751 0.872 1239.716 0.01978
-0.12217 0.04128 0.57896 0.59315 0.22939 0.882 1239.746 0.01980
-0.12232 0.04134 0.57969 0.59390 0.23127 0.989 1239.776 0.01983
-0.12248 0.04139 0.58042 0.59465 0.23316 0.931 1239.806 0.01985
-0.12263 0.04144 0.58115 0.59539 0.23504 1.037 1239.836 0.01988
-0.12279 0.04149 0.58188 0.59614 0.23693 1.203 1239.866 0.01990
-0.12294 0.04154 0.58261 0.59689 0.23881 1.030 1239.896 0.01993
-0.12309 0.04160 0.58334 0.59764 0.24070 0.914 1239.925 0.01995
-0.12325 0.04165 0.58407 0.59838 0.24258 0.980 1239.955 0.01998
-0.12340 0.04170 0.58480 0.59913 0.24447 1.097 1239.985 0.02000
-0.12356 0.04175 0.58553 0.59988 0.24635 0.799 1240.015 0.02003
-0.12371 0.04180 0.58626 0.60063 0.24824 1.022 1240.045 0.02005
-0.12386 0.04186 0.58699 0.60137 0.25012 1.045 1240.075 0.02008
-0.12402 0.04191 0.58772 0.60212 0.25201 1.203 1240.105 0.02010
-0.12417 0.04196 0.58845 0.60287 0.25389 0.997 1240.135 0.02012
-0.12433 0.04201 0.58918 0.60362 0.25578 1.162 1240.165 0.02015
-0.12448 0.04207 0.58991 0.60436 0.25766 0.922 1240.194 0.02017
-0.12463 0.04212 0.59064 0.60511 0.25955 0.989 1240.224 0.02020
-0.12479 0.04217 0.59137 0.60586 0.26143 1.064 1240.254 0.02022
-0.12494 0.04222 0.59210 0.60661 0.26332 1.072 1240.284 0.02025
-0.12510 0.04227 0.59283 0.60736 0.26521 1.097 1240.314 0.02027
-0.12525 0.04233 0.59356 0.60810 0.26709 0.966 1240.344 0.02030
-0.12540 0.04238 0.59429 0.60885 0.26898 0.974 1240.374 0.02032
-0.12556 0.04243 0.59502 0.60960 0.27086 1.116 1240.404 0.02035
-0.12571 0.04248 0.59575 0.61035 0.27275 1.049 1240.434 0.02037
-0.12587 0.04253 0.59648 0.61109 0.27463 0.982 1240.464 0.02039
-0.12602 0.04259 0.59721 0.61184 0.27652 1.074 1240.493 0.02042
-0.12617 0.04264 0.59794 0.61259 0.27841 1.065 1240.523 0.02044
-0.12633 0.04269 0.59867 0.61334 0.28029 1.140 1240.553 0.02047
-0.12648 0.04274 0.59940 0.61409 0.28218 1.074 1240.583 0.02049
-0.12664 0.04279 0.60013 0.61484 0.28407 0.943 1240.613 0.02052
-0.12679 0.04285 0.60086 0.61558 0.28595 0.959 1240.643 0.02054
-0.12694 0.04290 0.60159 0.61633 0.28784 1.049 1240.673 0.02057
-0.12710 0.04295 0.60232 0.61708 0.28972 1.024 1240.703 0.02059
-0.12725 0.04300 0.60305 0.61783 0.29161 1.116 1240.733 0.02062
-0.12741 0.04305 0.60378 0.61858 0.29350 1.066 1240.762 0.02064
-0.12756 0.04311 0.60451 0.61932 0.29538 1.123 1240.792 0.02067
-0.12771 0.04316 0.60524 0.62007 0.29727 1.315 1240.822 0.02069
-0.12787 0.04321 0.60597 0.62082 0.29916 0.933 1240.852 0.02071
-0.12802 0.04326 0.60670 0.62157 0.30105 0.946 1240.882 0.02074
-0.12818 0.04331 0.60743 0.62232 0.30293 0.842 1240.912 0.02076
-0.12833 0.04337 0.60816 0.62307 0.30482 1.167 1240.942 0.02079
-0.12849 0.04342 0.60889 0.62381 0.30671 0.890 1240.972 0.02081
-0.12864 0.04347 0.60962 0.62456 0.30859 1.033 1241.002 0.02084
-0.12879 0.04352 0.61035 0.62531 0.31048 0.983 1241.031 0.02086
-0.12895 0.04358 0.61108 0.62606 0.31237 1.013 1241.061 0.02089
-0.12910 0.04363 0.61182 0.62681 0.31426 1.017 1241.091 0.02091
-0.12926 0.04368 0.61255 0.62756 0.31614 0.955 1241.121 0.02094
-0.12941 0.04373 0.61328 0.62831 0.31803 1.030 1241.151 0.02096
-0.12956 0.04378 0.61401 0.62905 0.31992 1.152 1241.181 0.02099
-0.12972 0.04384 0.61474 0.62980 0.32181 0.965 1241.211 0.02101
-0.12987 0.04389 0.61547 0.63055 0.32369 0.925 1241.241 0.02103
-0.13003 0.04394 0.61620 0.63130 0.32558 0.992 1241.271 0.02106
-0.13018 0.04399 0.61693 0.63205 0.32747 1.064 1241.300 0.02108
-0.13034 0.04404 0.61766 0.63280 0.32936 0.742 1241.330 0.02111
-0.13049 0.04410 0.61839 0.63355 0.33124 0.849 1241.360 0.02113
-0.13064 0.04415 0.61912 0.63429 0.33313 0.832 1241.390 0.02116
-0.13080 0.04420 0.61985 0.63504 0.33502 0.892 1241.420 0.02118
-0.13095 0.04425 0.62058 0.63579 0.33691 0.858 1241.450 0.02121
-0.13111 0.04430 0.62132 0.63654 0.33880 0.782 1241.480 0.02123
-0.13126 0.04436 0.62205 0.63729 0.34069 0.744 1241.510 0.02126
-0.13142 0.04441 0.62278 0.63804 0.34257 0.567 1241.540 0.02128
-0.13157 0.04446 0.62351 0.63879 0.34446 0.836 1241.570 0.02130
-0.13172 0.04451 0.62424 0.63954 0.34635 0.713 1241.599 0.02133
-0.13188 0.04457 0.62497 0.64029 0.34824 0.888 1241.629 0.02135
-0.13203 0.04462 0.62570 0.64104 0.35013 0.992 1241.659 0.02138
-0.13219 0.04467 0.62643 0.64178 0.35202 0.826 1241.689 0.02140
-0.13234 0.04472 0.62716 0.64253 0.35391 0.918 1241.719 0.02143
-0.13250 0.04477 0.62790 0.64328 0.35580 0.835 1241.749 0.02145
-0.13265 0.04483 0.62863 0.64403 0.35768 0.973 1241.779 0.02148
-0.13280 0.04488 0.62936 0.64478 0.35957 0.985 1241.809 0.02150
-0.13296 0.04493 0.63009 0.64553 0.36146 1.001 1241.839 0.02153
-0.13311 0.04498 0.63082 0.64628 0.36335 0.995 1241.868 0.02155
-0.13327 0.04503 0.63155 0.64703 0.36524 0.871 1241.898 0.02158
-0.13342 0.04509 0.63228 0.64778 0.36713 0.908 1241.928 0.02160
-0.13358 0.04514 0.63301 0.64853 0.36902 0.907 1241.958 0.02162
-0.13373 0.04519 0.63375 0.64928 0.37091 0.964 1241.988 0.02165
-0.13388 0.04524 0.63448 0.65003 0.37280 0.955 1242.018 0.02167
-0.13404 0.04530 0.63521 0.65077 0.37469 0.973 1242.048 0.02170
-0.13419 0.04535 0.63594 0.65152 0.37658 0.865 1242.078 0.02172
-0.13435 0.04540 0.63667 0.65227 0.37847 1.095 1242.108 0.02175
-0.13450 0.04545 0.63740 0.65302 0.38036 1.029 1242.137 0.02177
-0.13466 0.04550 0.63813 0.65377 0.38225 0.929 1242.167 0.02180
-0.13481 0.04556 0.63887 0.65452 0.38414 1.079 1242.197 0.02182
-0.13496 0.04561 0.63960 0.65527 0.38603 0.930 1242.227 0.02185
-0.13512 0.04566 0.64033 0.65602 0.38792 1.178 1242.257 0.02187
-0.13527 0.04571 0.64106 0.65677 0.38981 0.872 1242.287 0.02189
-0.13543 0.04576 0.64179 0.65752 0.39170 1.153 1242.317 0.02192
-0.13558 0.04582 0.64252 0.65827 0.39359 0.979 1242.347 0.02194
-0.13574 0.04587 0.64326 0.65902 0.39548 0.888 1242.377 0.02197
-0.13589 0.04592 0.64399 0.65977 0.39737 1.037 1242.407 0.02199
-0.13605 0.04597 0.64472 0.66052 0.39926 0.946 1242.436 0.02202
-0.13620 0.04603 0.64545 0.66127 0.40115 0.797 1242.466 0.02204
-0.13635 0.04608 0.64618 0.66202 0.40304 0.980 1242.496 0.02207
-0.13651 0.04613 0.64692 0.66277 0.40493 0.862 1242.526 0.02209
-0.13666 0.04618 0.64765 0.66352 0.40682 0.845 1242.556 0.02212
-0.13682 0.04623 0.64838 0.66427 0.40871 0.722 1242.586 0.02214
-0.13697 0.04629 0.64911 0.66502 0.41060 0.854 1242.616 0.02217
-0.13713 0.04634 0.64984 0.66577 0.41249 0.847 1242.646 0.02219
-0.13728 0.04639 0.65057 0.66652 0.41438 0.730 1242.676 0.02221
-0.13744 0.04644 0.65131 0.66727 0.41627 0.928 1242.705 0.02224
-0.13759 0.04650 0.65204 0.66802 0.41817 0.986 1242.735 0.02226
-0.13774 0.04655 0.65277 0.66877 0.42006 0.804 1242.765 0.02229
-0.13790 0.04660 0.65350 0.66952 0.42195 0.837 1242.795 0.02231
-0.13805 0.04665 0.65424 0.67027 0.42384 1.010 1242.825 0.02234
-0.13821 0.04670 0.65497 0.67102 0.42573 1.116 1242.855 0.02236
-0.13836 0.04676 0.65570 0.67177 0.42762 0.994 1242.885 0.02239
-0.13852 0.04681 0.65643 0.67252 0.42951 0.911 1242.915 0.02241
-0.13867 0.04686 0.65716 0.67327 0.43141 0.977 1242.945 0.02244
-0.13883 0.04691 0.65790 0.67402 0.43330 1.025 1242.974 0.02246
-0.13898 0.04697 0.65863 0.67477 0.43519 0.803 1243.004 0.02249
-0.13913 0.04702 0.65936 0.67552 0.43708 0.811 1243.034 0.02251
-0.13929 0.04707 0.66009 0.67627 0.43897 1.115 1243.064 0.02253
-0.13944 0.04712 0.66083 0.67702 0.44086 1.048 1243.094 0.02256
-0.13960 0.04717 0.66156 0.67777 0.44276 0.827 1243.124 0.02258
-0.13975 0.04723 0.66229 0.67852 0.44465 0.761 1243.154 0.02261
-0.13991 0.04728 0.66302 0.67927 0.44654 0.934 1243.184 0.02263
-0.14006 0.04733 0.66376 0.68002 0.44843 0.836 1243.214 0.02266
-0.14022 0.04738 0.66449 0.68077 0.45032 0.992 1243.243 0.02268
-0.14037 0.04744 0.66522 0.68152 0.45222 0.877 1243.273 0.02271
-0.14053 0.04749 0.66595 0.68227 0.45411 0.761 1243.303 0.02273
-0.14068 0.04754 0.66669 0.68302 0.45600 0.826 1243.333 0.02276
-0.14084 0.04759 0.66742 0.68377 0.45789 0.867 1243.363 0.02278
-0.14099 0.04764 0.66815 0.68452 0.45979 0.844 1243.393 0.02280
-0.14114 0.04770 0.66888 0.68527 0.46168 0.803 1243.423 0.02283
-0.14130 0.04775 0.66962 0.68603 0.46357 0.868 1243.453 0.02285
-0.14145 0.04780 0.67035 0.68678 0.46546 0.719 1243.483 0.02288
-0.14161 0.04785 0.67108 0.68753 0.46736 0.942 1243.513 0.02290
-0.14176 0.04791 0.67181 0.68828 0.46925 1.000 1243.542 0.02293
-0.14192 0.04796 0.67255 0.68903 0.47114 1.090 1243.572 0.02295
-0.14207 0.04801 0.67328 0.68978 0.47304 0.794 1243.602 0.02298
-0.14223 0.04806 0.67401 0.69053 0.47493 0.983 1243.632 0.02300
-0.14238 0.04811 0.67475 0.69128 0.47682 0.884 1243.662 0.02303
-0.14254 0.04817 0.67548 0.69203 0.47872 0.794 1243.692 0.02305
-0.14269 0.04822 0.67621 0.69278 0.48061 0.785 1243.722 0.02308
-0.14285 0.04827 0.67694 0.69353 0.48250 1.032 1243.752 0.02310
-0.14300 0.04832 0.67768 0.69428 0.48440 0.916 1243.782 0.02312
-0.14315 0.04838 0.67841 0.69504 0.48629 0.942 1243.811 0.02315
-0.14331 0.04843 0.67914 0.69579 0.48818 0.956 1243.841 0.02317
-0.14346 0.04848 0.67988 0.69654 0.49008 0.907 1243.871 0.02320
-0.14362 0.04853 0.68061 0.69729 0.49197 0.753 1243.901 0.02322
-0.14377 0.04859 0.68134 0.69804 0.49386 0.882 1243.931 0.02325
-0.14393 0.04864 0.68208 0.69879 0.49576 1.031 1243.961 0.02327
-0.14408 0.04869 0.68281 0.69954 0.49765 1.026 1243.991 0.02330
-0.14424 0.04874 0.68354 0.70029 0.49955 0.753 1244.021 0.02332
-0.14439 0.04879 0.68428 0.70104 0.50144 0.844 1244.051 0.02335
-0.14455 0.04885 0.68501 0.70179 0.50333 0.803 1244.080 0.02337
-0.14470 0.04890 0.68574 0.70255 0.50523 0.748 1244.110 0.02339
-0.14486 0.04895 0.68647 0.70330 0.50712 0.720 1244.140 0.02342
-0.14501 0.04900 0.68721 0.70405 0.50902 0.699 1244.170 0.02344
-0.14517 0.04906 0.68794 0.70480 0.51091 0.864 1244.200 0.02347
-0.14532 0.04911 0.68867 0.70555 0.51281 0.871 1244.230 0.02349
-0.14548 0.04916 0.68941 0.70630 0.51470 0.764 1244.260 0.02352
-0.14563 0.04921 0.69014 0.70705 0.51660 0.839 1244.290 0.02354
-0.14578 0.04926 0.69087 0.70781 0.51849 0.865 1244.320 0.02357
-0.14594 0.04932 0.69161 0.70856 0.52038 0.716 1244.350 0.02359
-0.14609 0.04937 0.69234 0.70931 0.52228 0.755 1244.379 0.02362
-0.14625 0.04942 0.69308 0.71006 0.52417 0.818 1244.409 0.02364
-0.14640 0.04947 0.69381 0.71081 0.52607 0.718 1244.439 0.02367
-0.14656 0.04953 0.69454 0.71156 0.52796 0.923 1244.469 0.02369
-0.14671 0.04958 0.69528 0.71231 0.52986 0.947 1244.499 0.02371
-0.14687 0.04963 0.69601 0.71307 0.53175 1.078 1244.529 0.02374
-0.14702 0.04968 0.69674 0.71382 0.53365 1.004 1244.559 0.02376
-0.14718 0.04974 0.69748 0.71457 0.53555 0.882 1244.589 0.02379
-0.14733 0.04979 0.69821 0.71532 0.53744 0.890 1244.619 0.02381
-0.14749 0.04984 0.69894 0.71607 0.53934 0.915 1244.648 0.02384
-0.14764 0.04989 0.69968 0.71682 0.54123 0.841 1244.678 0.02386
-0.14780 0.04994 0.70041 0.71758 0.54313 0.866 1244.708 0.02389
-0.14795 0.05000 0.70115 0.71833 0.54502 0.808 1244.738 0.02391
-0.14811 0.05005 0.70188 0.71908 0.54692 0.988 1244.768 0.02394
-0.14826 0.05010 0.70261 0.71983 0.54881 1.021 1244.798 0.02396
-0.14842 0.05015 0.70335 0.72058 0.55071 1.070 1244.828 0.02398
-0.14857 0.05021 0.70408 0.72134 0.55261 0.856 1244.858 0.02401
-0.14873 0.05026 0.70482 0.72209 0.55450 1.084 1244.888 0.02403
-0.14888 0.05031 0.70555 0.72284 0.55640 1.223 1244.917 0.02406
-0.14904 0.05036 0.70628 0.72359 0.55829 0.791 1244.947 0.02408
-0.14919 0.05042 0.70702 0.72434 0.56019 0.954 1244.977 0.02411
-0.14935 0.05047 0.70775 0.72510 0.56209 1.053 1245.007 0.02413
-0.14950 0.05052 0.70849 0.72585 0.56398 0.970 1245.037 0.02416
-0.14966 0.05057 0.70922 0.72660 0.56588 0.873 1245.067 0.02418
-0.14981 0.05063 0.70995 0.72735 0.56778 1.052 1245.097 0.02421
-0.14997 0.05068 0.71069 0.72810 0.56967 0.929 1245.127 0.02423
-0.15012 0.05073 0.71142 0.72886 0.57157 0.992 1245.157 0.02426
-0.15028 0.05078 0.71216 0.72961 0.57346 1.024 1245.186 0.02428
-0.15043 0.05083 0.71289 0.73036 0.57536 0.998 1245.216 0.02430
-0.15059 0.05089 0.71362 0.73111 0.57726 0.870 1245.246 0.02433
-0.15074 0.05094 0.71436 0.73186 0.57916 0.845 1245.276 0.02435
-0.15090 0.05099 0.71509 0.73262 0.58105 0.970 1245.306 0.02438
-0.15105 0.05104 0.71583 0.73337 0.58295 0.959 1245.336 0.02440
-0.15121 0.05110 0.71656 0.73412 0.58485 0.905 1245.366 0.02443
-0.15136 0.05115 0.71730 0.73487 0.58674 0.967 1245.396 0.02445
-0.15152 0.05120 0.71803 0.73563 0.58864 0.896 1245.426 0.02448
-0.15167 0.05125 0.71876 0.73638 0.59054 1.073 1245.456 0.02450
-0.15183 0.05131 0.71950 0.73713 0.59243 1.041 1245.485 0.02453
-0.15198 0.05136 0.72023 0.73788 0.59433 0.969 1245.515 0.02455
-0.15214 0.05141 0.72097 0.73864 0.59623 0.882 1245.545 0.02458
-0.15229 0.05146 0.72170 0.73939 0.59813 1.046 1245.575 0.02460
-0.15245 0.05152 0.72244 0.74014 0.60002 0.933 1245.605 0.02462
-0.15260 0.05157 0.72317 0.74089 0.60192 0.990 1245.635 0.02465
-0.15276 0.05162 0.72391 0.74165 0.60382 0.915 1245.665 0.02467
-0.15291 0.05167 0.72464 0.74240 0.60572 1.198 1245.695 0.02470
-0.15307 0.05173 0.72538 0.74315 0.60762 0.928 1245.725 0.02472
-0.15322 0.05178 0.72611 0.74390 0.60951 0.879 1245.754 0.02475
-0.15338 0.05183 0.72685 0.74466 0.61141 1.027 1245.784 0.02477
-0.15353 0.05188 0.72758 0.74541 0.61331 0.986 1245.814 0.02480
-0.15369 0.05193 0.72831 0.74616 0.61521 0.995 1245.844 0.02482
-0.15384 0.05199 0.72905 0.74692 0.61711 0.912 1245.874 0.02485
-0.15400 0.05204 0.72978 0.74767 0.61900 1.004 1245.904 0.02487
-0.15415 0.05209 0.73052 0.74842 0.62090 1.085 1245.934 0.02489
-0.15431 0.05214 0.73125 0.74917 0.62280 0.961 1245.964 0.02492
-0.15446 0.05220 0.73199 0.74993 0.62470 0.822 1245.994 0.02494
-0.15462 0.05225 0.73272 0.75068 0.62660 0.863 1246.023 0.02497
-0.15477 0.05230 0.73346 0.75143 0.62850 0.995 1246.053 0.02499
-0.15493 0.05235 0.73419 0.75219 0.63039 1.036 1246.083 0.02502
-0.15508 0.05241 0.73493 0.75294 0.63229 1.039 1246.113 0.02504
-0.15524 0.05246 0.73566 0.75369 0.63419 0.817 1246.143 0.02507
-0.15539 0.05251 0.73640 0.75444 0.63609 0.905 1246.173 0.02509
-0.15555 0.05256 0.73713 0.75520 0.63799 1.137 1246.203 0.02512
-0.15570 0.05262 0.73787 0.75595 0.63989 0.942 1246.233 0.02514
-0.15586 0.05267 0.73860 0.75670 0.64179 0.900 1246.263 0.02517
-0.15601 0.05272 0.73934 0.75746 0.64369 0.821 1246.293 0.02519
-0.15617 0.05277 0.74007 0.75821 0.64559 0.894 1246.322 0.02521
-0.15632 0.05283 0.74081 0.75896 0.64749 0.995 1246.352 0.02524
-0.15648 0.05288 0.74154 0.75972 0.64938 1.293 1246.382 0.02526
-0.15663 0.05293 0.74228 0.76047 0.65128 1.006 1246.412 0.02529
-0.15679 0.05298 0.74302 0.76122 0.65318 1.106 1246.442 0.02531
-0.15694 0.05304 0.74375 0.76198 0.65508 0.955 1246.472 0.02534
