x y z dist_scaled dist_frac absorption
0.02416 -0.26556 0.56174 0.62182 0.30105 0.902
0.02419 -0.26588 0.56242 0.62257 0.30293 0.885
0.02422 -0.26620 0.56309 0.62332 0.30482 0.867
0.02425 -0.26652 0.56377 0.62406 0.30671 0.759
0.02428 -0.26684 0.56445 0.62481 0.30859 0.523
0.02430 -0.26716 0.56512 0.62556 0.31048 0.395
0.02433 -0.26748 0.56580 0.62631 0.31237 0.270
0.02436 -0.26780 0.56647 0.62706 0.31426 0.398
0.02439 -0.26812 0.56715 0.62781 0.31614 0.055
0.02442 -0.26844 0.56783 0.62855 0.31803 0.289
0.02445 -0.26876 0.56850 0.62930 0.31992 0.166
0.02448 -0.26907 0.56918 0.63005 0.32181 0.146
0.02451 -0.26939 0.56986 0.63080 0.32369 0.129
0.02454 -0.26971 0.57053 0.63155 0.32558 0.003
0.02457 -0.27003 0.57121 0.63230 0.32747 0.112
0.02460 -0.27035 0.57188 0.63305 0.32936 0.023
0.02462 -0.27067 0.57256 0.63380 0.33125 0.004
0.02465 -0.27099 0.57324 0.63454 0.33313 0.169
0.02468 -0.27131 0.57391 0.63529 0.33502 0.062
0.02471 -0.27163 0.57459 0.63604 0.33691 0.078
0.02474 -0.27195 0.57527 0.63679 0.33880 -0.048
0.02477 -0.27227 0.57594 0.63754 0.34069 -0.100
0.02480 -0.27259 0.57662 0.63829 0.34257 -0.035
0.02483 -0.27291 0.57730 0.63904 0.34446 -0.136
0.02486 -0.27323 0.57797 0.63979 0.34635 -0.161
0.02489 -0.27355 0.57865 0.64054 0.34824 -0.051
0.02492 -0.27387 0.57933 0.64128 0.35013 0.122
0.02494 -0.27419 0.58000 0.64203 0.35202 -0.033
0.02497 -0.27451 0.58068 0.64278 0.35391 -0.361
0.02500 -0.27483 0.58136 0.64353 0.35580 -0.167
0.02503 -0.27515 0.58203 0.64428 0.35768 -0.351
0.02506 -0.27547 0.58271 0.64503 0.35957 -0.250
0.02509 -0.27579 0.58339 0.64578 0.36146 -0.030
0.02512 -0.27611 0.58406 0.64653 0.36335 0.005
0.02515 -0.27643 0.58474 0.64728 0.36524 0.153
0.02518 -0.27675 0.58542 0.64803 0.36713 0.092
0.02521 -0.27707 0.58609 0.64878 0.36902 -0.004
0.02524 -0.27739 0.58677 0.64953 0.37091 0.006
0.02527 -0.27771 0.58745 0.65028 0.37280 0.009
0.02529 -0.27803 0.58813 0.65102 0.37469 0.294
0.02532 -0.27835 0.58880 0.65177 0.37658 -0.166
0.02535 -0.27867 0.58948 0.65252 0.37847 -0.207
0.02538 -0.27899 0.59016 0.65327 0.38036 0.033
0.02541 -0.27931 0.59083 0.65402 0.38225 0.087
0.02544 -0.27963 0.59151 0.65477 0.38414 -0.019
0.02547 -0.27995 0.59219 0.65552 0.38603 0.018
0.02550 -0.28027 0.59287 0.65627 0.38792 0.054
0.02553 -0.28059 0.59354 0.65702 0.38981 -0.053
0.02556 -0.28091 0.59422 0.65777 0.39170 -0.019
0.02559 -0.28123 0.59490 0.65852 0.39359 -0.180
0.02561 -0.28155 0.59557 0.65927 0.39548 -0.162
0.02564 -0.28187 0.59625 0.66002 0.39737 0.087
0.02567 -0.28219 0.59693 0.66077 0.39926 -0.126
0.02570 -0.28251 0.59761 0.66152 0.40115 -0.143
0.02573 -0.28283 0.59828 0.66227 0.40304 -0.124
0.02576 -0.28315 0.59896 0.66302 0.40493 -0.140
0.02579 -0.28347 0.59964 0.66377 0.40682 -0.051
0.02582 -0.28379 0.60032 0.66452 0.40871 -0.106
0.02585 -0.28411 0.60099 0.66527 0.41060 0.072
0.02588 -0.28443 0.60167 0.66602 0.41249 0.038
0.02591 -0.28475 0.60235 0.66677 0.41438 -0.317
0.02594 -0.28508 0.60303 0.66752 0.41627 -0.030
0.02596 -0.28540 0.60370 0.66827 0.41817 0.235
0.02599 -0.28572 0.60438 0.66902 0.42006 0.092
0.02602 -0.28604 0.60506 0.66977 0.42195 -0.085
0.02605 -0.28636 0.60574 0.67052 0.42384 0.057
0.02608 -0.28668 0.60641 0.67127 0.42573 0.252
0.02611 -0.28700 0.60709 0.67202 0.42762 0.164
0.02614 -0.28732 0.60777 0.67277 0.42951 0.113
0.02617 -0.28764 0.60845 0.67352 0.43141 0.109
0.02620 -0.28796 0.60912 0.67427 0.43330 0.039
0.02623 -0.28828 0.60980 0.67502 0.43519 -0.049
0.02626 -0.28860 0.61048 0.67577 0.43708 -0.103
0.02628 -0.28892 0.61116 0.67652 0.43897 0.128
0.02631 -0.28924 0.61184 0.67727 0.44086 0.092
0.02634 -0.28956 0.61251 0.67802 0.44276 -0.011
0.02637 -0.28988 0.61319 0.67877 0.44465 -0.063
0.02640 -0.29020 0.61387 0.67952 0.44654 -0.136
0.02643 -0.29052 0.61455 0.68027 0.44843 0.093
0.02646 -0.29084 0.61522 0.68102 0.45032 0.008
0.02649 -0.29116 0.61590 0.68177 0.45222 -0.257
0.02652 -0.29148 0.61658 0.68252 0.45411 -0.047
0.02655 -0.29180 0.61726 0.68327 0.45600 -0.097
0.02658 -0.29212 0.61794 0.68402 0.45789 -0.045
0.02661 -0.29245 0.61861 0.68477 0.45979 -0.222
0.02663 -0.29277 0.61929 0.68553 0.46168 0.131
0.02666 -0.29309 0.61997 0.68628 0.46357 0.098
0.02669 -0.29341 0.62065 0.68703 0.46546 0.201
0.02672 -0.29373 0.62133 0.68778 0.46736 -0.027
0.02675 -0.29405 0.62201 0.68853 0.46925 0.045
0.02678 -0.29437 0.62268 0.68928 0.47114 -0.007
0.02681 -0.29469 0.62336 0.69003 0.47304 0.045
0.02684 -0.29501 0.62404 0.69078 0.47493 0.080
0.02687 -0.29533 0.62472 0.69153 0.47682 0.008
0.02690 -0.29565 0.62540 0.69228 0.47872 0.044
0.02693 -0.29597 0.62608 0.69303 0.48061 -0.079
0.02696 -0.29629 0.62675 0.69378 0.48250 0.117
0.02698 -0.29661 0.62743 0.69453 0.48440 0.169
0.02701 -0.29693 0.62811 0.69529 0.48629 -0.130
0.02704 -0.29725 0.62879 0.69604 0.48818 -0.039
0.02707 -0.29758 0.62947 0.69679 0.49008 0.117
0.02710 -0.29790 0.63015 0.69754 0.49197 -0.023
0.02713 -0.29822 0.63082 0.69829 0.49386 0.063
0.02716 -0.29854 0.63150 0.69904 0.49576 0.084
0.02719 -0.29886 0.63218 0.69979 0.49765 -0.021
0.02722 -0.29918 0.63286 0.70054 0.49955 0.012
0.02725 -0.29950 0.63354 0.70129 0.50144 0.172
0.02728 -0.29982 0.63422 0.70205 0.50333 0.101
0.02731 -0.30014 0.63490 0.70280 0.50523 -0.023
0.02733 -0.30046 0.63557 0.70355 0.50712 -0.006
0.02736 -0.30078 0.63625 0.70430 0.50902 -0.128
0.02739 -0.30110 0.63693 0.70505 0.51091 -0.076
0.02742 -0.30143 0.63761 0.70580 0.51281 -0.110
0.02745 -0.30175 0.63829 0.70655 0.51470 -0.233
0.02748 -0.30207 0.63897 0.70730 0.51660 0.103
0.02751 -0.30239 0.63965 0.70806 0.51849 0.036
0.02754 -0.30271 0.64033 0.70881 0.52038 -0.090
0.02757 -0.30303 0.64100 0.70956 0.52228 0.155
0.02760 -0.30335 0.64168 0.71031 0.52417 -0.126
0.02763 -0.30367 0.64236 0.71106 0.52607 -0.072
0.02766 -0.30399 0.64304 0.71181 0.52796 0.156
0.02769 -0.30431 0.64372 0.71256 0.52986 0.123
0.02771 -0.30463 0.64440 0.71332 0.53175 -0.123
0.02774 -0.30496 0.64508 0.71407 0.53365 0.194
0.02777 -0.30528 0.64576 0.71482 0.53555 -0.017
0.02780 -0.30560 0.64644 0.71557 0.53744 0.140
0.02783 -0.30592 0.64712 0.71632 0.53934 0.086
0.02786 -0.30624 0.64779 0.71707 0.54123 -0.087
0.02789 -0.30656 0.64847 0.71783 0.54313 0.156
0.02792 -0.30688 0.64915 0.71858 0.54502 -0.105
0.02795 -0.30720 0.64983 0.71933 0.54692 -0.034
0.02798 -0.30752 0.65051 0.72008 0.54881 0.192
0.02801 -0.30784 0.65119 0.72083 0.55071 0.035
0.02804 -0.30817 0.65187 0.72159 0.55261 -0.228
0.02807 -0.30849 0.65255 0.72234 0.55450 -0.207
0.02809 -0.30881 0.65323 0.72309 0.55640 0.035
0.02812 -0.30913 0.65391 0.72384 0.55829 -0.123
0.02815 -0.30945 0.65459 0.72459 0.56019 -0.121
0.02818 -0.30977 0.65527 0.72535 0.56209 0.158
0.02821 -0.31009 0.65595 0.72610 0.56398 -0.085
0.02824 -0.31041 0.65662 0.72685 0.56588 -0.086
0.02827 -0.31074 0.65730 0.72760 0.56778 -0.015
0.02830 -0.31106 0.65798 0.72835 0.56967 0.018
0.02833 -0.31138 0.65866 0.72911 0.57157 0.107
0.02836 -0.31170 0.65934 0.72986 0.57346 0.177
0.02839 -0.31202 0.66002 0.73061 0.57536 0.036
0.02842 -0.31234 0.66070 0.73136 0.57726 0.021
0.02844 -0.31266 0.66138 0.73212 0.57916 -0.101
0.02847 -0.31298 0.66206 0.73287 0.58105 -0.014
0.02850 -0.31331 0.66274 0.73362 0.58295 0.158
0.02853 -0.31363 0.66342 0.73437 0.58485 -0.015
0.02856 -0.31395 0.66410 0.73512 0.58674 0.057
0.02859 -0.31427 0.66478 0.73588 0.58864 0.089
0.02862 -0.31459 0.66546 0.73663 0.59054 -0.102
0.02865 -0.31491 0.66614 0.73738 0.59243 0.178
0.02868 -0.31523 0.66682 0.73813 0.59433 -0.133
0.02871 -0.31555 0.66750 0.73889 0.59623 -0.066
0.02874 -0.31588 0.66818 0.73964 0.59813 0.022
0.02877 -0.31620 0.66886 0.74039 0.60002 -0.100
0.02880 -0.31652 0.66954 0.74114 0.60192 -0.099
0.02882 -0.31684 0.67022 0.74190 0.60382 -0.080
0.02885 -0.31716 0.67090 0.74265 0.60572 -0.099
0.02888 -0.31748 0.67158 0.74340 0.60762 0.006
0.02891 -0.31780 0.67226 0.74416 0.60951 0.199
0.02894 -0.31813 0.67294 0.74491 0.61141 0.146
0.02897 -0.31845 0.67362 0.74566 0.61331 0.128
0.02900 -0.31877 0.67430 0.74641 0.61521 0.043
0.02903 -0.31909 0.67498 0.74717 0.61711 0.165
0.02906 -0.31941 0.67566 0.74792 0.61900 0.180
0.02909 -0.31973 0.67634 0.74867 0.62090 -0.116
0.02912 -0.32006 0.67702 0.74942 0.62280 -0.083
0.02915 -0.32038 0.67770 0.75018 0.62470 0.145
0.02918 -0.32070 0.67838 0.75093 0.62660 0.079
0.02921 -0.32102 0.67906 0.75168 0.62850 -0.152
0.02923 -0.32134 0.67974 0.75244 0.63039 0.060
0.02926 -0.32166 0.68042 0.75319 0.63229 -0.097
0.02929 -0.32198 0.68110 0.75394 0.63419 0.061
0.02932 -0.32231 0.68178 0.75470 0.63609 -0.027
0.02935 -0.32263 0.68246 0.75545 0.63799 0.144
0.02938 -0.32295 0.68314 0.75620 0.63989 -0.012
0.02941 -0.32327 0.68382 0.75696 0.64179 -0.134
0.02944 -0.32359 0.68450 0.75771 0.64369 0.005
0.02947 -0.32391 0.68518 0.75846 0.64559 -0.030
0.02950 -0.32424 0.68586 0.75921 0.64749 0.145
0.02953 -0.32456 0.68654 0.75997 0.64938 0.093
0.02956 -0.32488 0.68722 0.76072 0.65128 0.110
0.02959 -0.32520 0.68790 0.76147 0.65318 -0.114
0.02961 -0.32552 0.68858 0.76223 0.65508 -0.167
0.02964 -0.32584 0.68927 0.76298 0.65698 0.023
0.02967 -0.32617 0.68995 0.76373 0.65888 0.041
0.02970 -0.32649 0.69063 0.76449 0.66078 -0.045
0.02973 -0.32681 0.69131 0.76524 0.66268 0.042
0.02976 -0.32713 0.69199 0.76599 0.66458 -0.152
0.02979 -0.32745 0.69267 0.76675 0.66648 0.040
0.02982 -0.32778 0.69335 0.76750 0.66838 0.057
0.02985 -0.32810 0.69403 0.76826 0.67028 0.006
0.02988 -0.32842 0.69471 0.76901 0.67218 -0.065
0.02991 -0.32874 0.69539 0.76976 0.67408 -0.118
0.02994 -0.32906 0.69607 0.77052 0.67598 0.228
0.02997 -0.32938 0.69675 0.77127 0.67788 0.263
0.03000 -0.32971 0.69743 0.77202 0.67978 -0.015
0.03002 -0.33003 0.69812 0.77278 0.68168 0.038
0.03005 -0.33035 0.69880 0.77353 0.68358 -0.131
0.03008 -0.33067 0.69948 0.77428 0.68548 -0.100
0.03011 -0.33099 0.70016 0.77504 0.68739 -0.013
0.03014 -0.33132 0.70084 0.77579 0.68929 -0.046
0.03017 -0.33164 0.70152 0.77655 0.69119 -0.011
0.03020 -0.33196 0.70220 0.77730 0.69309 0.003
0.03023 -0.33228 0.70288 0.77805 0.69499 -0.064
0.03026 -0.33260 0.70356 0.77881 0.69689 0.059
0.03029 -0.33293 0.70424 0.77956 0.69879 0.075
0.03032 -0.33325 0.70493 0.78032 0.70069 0.040
0.03035 -0.33357 0.70561 0.78107 0.70259 -0.135
0.03038 -0.33389 0.70629 0.78182 0.70449 0.005
0.03041 -0.33421 0.70697 0.78258 0.70640 -0.045
0.03043 -0.33454 0.70765 0.78333 0.70830 0.267
0.03046 -0.33486 0.70833 0.78409 0.71020 -0.062
0.03049 -0.33518 0.70901 0.78484 0.71210 0.092
0.03052 -0.33550 0.70969 0.78559 0.71400 0.190
0.03055 -0.33582 0.71038 0.78635 0.71590 0.082
0.03058 -0.33615 0.71106 0.78710 0.71780 0.190
0.03061 -0.33647 0.71174 0.78786 0.71971 0.331
0.03064 -0.33679 0.71242 0.78861 0.72161 -0.045
0.03067 -0.33711 0.71310 0.78937 0.72351 -0.055
0.03070 -0.33743 0.71378 0.79012 0.72541 -0.200
0.03073 -0.33776 0.71446 0.79087 0.72731 0.143
0.03076 -0.33808 0.71515 0.79163 0.72922 0.125
0.03079 -0.33840 0.71583 0.79238 0.73112 0.007
0.03082 -0.33872 0.71651 0.79314 0.73302 -0.066
0.03085 -0.33905 0.71719 0.79389 0.73492 0.218
0.03087 -0.33937 0.71787 0.79465 0.73683 0.071
0.03090 -0.33969 0.71855 0.79540 0.73873 0.132
0.03093 -0.34001 0.71923 0.79616 0.74063 0.148
0.03096 -0.34033 0.71992 0.79691 0.74253 0.002
0.03099 -0.34066 0.72060 0.79766 0.74444 0.078
0.03102 -0.34098 0.72128 0.79842 0.74634 0.126
0.03105 -0.34130 0.72196 0.79917 0.74824 0.022
0.03108 -0.34162 0.72264 0.79993 0.75014 -0.066
0.03111 -0.34195 0.72332 0.80068 0.75205 -0.030
0.03114 -0.34227 0.72401 0.80144 0.75395 -0.137
0.03117 -0.34259 0.72469 0.80219 0.75585 0.022
0.03120 -0.34291 0.72537 0.80295 0.75776 0.003
0.03123 -0.34324 0.72605 0.80370 0.75966 -0.048
0.03126 -0.34356 0.72673 0.80446 0.76156 -0.085
0.03128 -0.34388 0.72742 0.80521 0.76347 0.071
0.03131 -0.34420 0.72810 0.80597 0.76537 -0.085
0.03134 -0.34452 0.72878 0.80672 0.76727 0.001
0.03137 -0.34485 0.72946 0.80748 0.76918 -0.120
0.03140 -0.34517 0.73014 0.80823 0.77108 0.019
0.03143 -0.34549 0.73083 0.80899 0.77298 0.001
0.03146 -0.34581 0.73151 0.80974 0.77489 0.140
0.03149 -0.34614 0.73219 0.81050 0.77679 0.089
0.03152 -0.34646 0.73287 0.81125 0.77870 0.124
0.03155 -0.34678 0.73355 0.81201 0.78060 0.106
0.03158 -0.34710 0.73424 0.81276 0.78250 0.104
0.03161 -0.34743 0.73492 0.81352 0.78441 0.088
0.03164 -0.34775 0.73560 0.81427 0.78631 0.070
0.03167 -0.34807 0.73628 0.81503 0.78822 -0.034
0.03170 -0.34839 0.73697 0.81578 0.79012 -0.016
0.03172 -0.34872 0.73765 0.81654 0.79202 0.034
0.03175 -0.34904 0.73833 0.81729 0.79393 0.139
0.03178 -0.34936 0.73901 0.81805 0.79583 0.177
0.03181 -0.34968 0.73969 0.81880 0.79774 0.296
0.03184 -0.35001 0.74038 0.81956 0.79964 0.033
0.03187 -0.35033 0.74106 0.82031 0.80155 0.018
0.03190 -0.35065 0.74174 0.82107 0.80345 0.122
0.03193 -0.35098 0.74242 0.82183 0.80536 -0.227
0.03196 -0.35130 0.74311 0.82258 0.80726 0.140
0.03199 -0.35162 0.74379 0.82334 0.80917 -0.053
0.03202 -0.35194 0.74447 0.82409 0.81107 0.017
0.03205 -0.35227 0.74515 0.82485 0.81298 0.034
0.03208 -0.35259 0.74584 0.82560 0.81488 -0.053
0.03211 -0.35291 0.74652 0.82636 0.81679 -0.105
0.03214 -0.35323 0.74720 0.82711 0.81869 -0.053
0.03217 -0.35356 0.74788 0.82787 0.82060 -0.142
0.03219 -0.35388 0.74857 0.82863 0.82250 -0.300
0.03222 -0.35420 0.74925 0.82938 0.82441 -0.106
0.03225 -0.35452 0.74993 0.83014 0.82631 0.015
0.03228 -0.35485 0.75062 0.83089 0.82822 -0.301
0.03231 -0.35517 0.75130 0.83165 0.83013 0.240
0.03234 -0.35549 0.75198 0.83240 0.83203 0.084
0.03237 -0.35582 0.75266 0.83316 0.83394 -0.040
0.03240 -0.35614 0.75335 0.83392 0.83584 0.084
0.03243 -0.35646 0.75403 0.83467 0.83775 0.118
0.03246 -0.35678 0.75471 0.83543 0.83965 0.099
0.03249 -0.35711 0.75540 0.83618 0.84156 -0.074
0.03252 -0.35743 0.75608 0.83694 0.84347 -0.126
0.03255 -0.35775 0.75676 0.83770 0.84537 0.098
0.03258 -0.35808 0.75744 0.83845 0.84728 0.048
0.03261 -0.35840 0.75813 0.83921 0.84919 -0.111
0.03264 -0.35872 0.75881 0.83996 0.85109 0.012
0.03266 -0.35904 0.75949 0.84072 0.85300 0.169
0.03269 -0.35937 0.76018 0.84148 0.85491 -0.024
0.03272 -0.35969 0.76086 0.84223 0.85681 0.062
0.03275 -0.36001 0.76154 0.84299 0.85872 0.026
0.03278 -0.36034 0.76223 0.84374 0.86063 -0.079
0.03281 -0.36066 0.76291 0.84450 0.86253 0.026
0.03284 -0.36098 0.76359 0.84526 0.86444 0.237
0.03287 -0.36130 0.76428 0.84601 0.86635 0.046
