x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.01713 -0.10297 0.53631 0.54637 0.11081 1.031 1237.873 0.01826
-0.01715 -0.10311 0.53704 0.54712 0.11269 1.014 1237.903 0.01829
-0.01718 -0.10325 0.53777 0.54786 0.11457 0.996 1237.933 0.01831
-0.01720 -0.10339 0.53850 0.54861 0.11645 0.923 1237.963 0.01834
-0.01722 -0.10353 0.53924 0.54935 0.11833 0.972 1237.992 0.01836
-0.01725 -0.10367 0.53997 0.55010 0.12021 0.889 1238.022 0.01839
-0.01727 -0.10382 0.54070 0.55085 0.12209 0.893 1238.052 0.01841
-0.01729 -0.10396 0.54143 0.55159 0.12397 0.841 1238.082 0.01844
-0.01732 -0.10410 0.54216 0.55234 0.12585 1.062 1238.112 0.01846
-0.01734 -0.10424 0.54290 0.55308 0.12773 1.054 1238.142 0.01849
-0.01736 -0.10438 0.54363 0.55383 0.12961 1.058 1238.172 0.01851
-0.01739 -0.10452 0.54436 0.55458 0.13149 1.033 1238.202 0.01853
-0.01741 -0.10466 0.54509 0.55532 0.13337 0.994 1238.232 0.01856
-0.01743 -0.10480 0.54582 0.55607 0.13526 0.939 1238.261 0.01858
-0.01746 -0.10494 0.54656 0.55681 0.13714 0.943 1238.291 0.01861
-0.01748 -0.10508 0.54729 0.55756 0.13902 0.970 1238.321 0.01863
-0.01750 -0.10522 0.54802 0.55831 0.14090 0.974 1238.351 0.01866
-0.01753 -0.10536 0.54875 0.55905 0.14278 0.965 1238.381 0.01868
-0.01755 -0.10550 0.54949 0.55980 0.14466 0.878 1238.411 0.01871
-0.01758 -0.10564 0.55022 0.56054 0.14654 0.940 1238.441 0.01873
-0.01760 -0.10578 0.55095 0.56129 0.14842 0.875 1238.471 0.01876
-0.01762 -0.10592 0.55168 0.56204 0.15031 0.874 1238.501 0.01878
-0.01765 -0.10606 0.55242 0.56278 0.15219 0.927 1238.530 0.01880
-0.01767 -0.10621 0.55315 0.56353 0.15407 0.979 1238.560 0.01883
-0.01769 -0.10635 0.55388 0.56428 0.15595 0.836 1238.590 0.01885
-0.01772 -0.10649 0.55461 0.56502 0.15783 0.963 1238.620 0.01888
-0.01774 -0.10663 0.55535 0.56577 0.15971 1.015 1238.650 0.01890
-0.01776 -0.10677 0.55608 0.56651 0.16160 0.836 1238.680 0.01893
-0.01779 -0.10691 0.55681 0.56726 0.16348 0.780 1238.710 0.01895
-0.01781 -0.10705 0.55754 0.56801 0.16536 0.775 1238.740 0.01898
-0.01783 -0.10719 0.55828 0.56875 0.16724 0.780 1238.770 0.01900
-0.01786 -0.10733 0.55901 0.56950 0.16912 0.846 1238.799 0.01903
-0.01788 -0.10747 0.55974 0.57025 0.17101 0.767 1238.829 0.01905
-0.01790 -0.10761 0.56047 0.57099 0.17289 0.784 1238.859 0.01908
-0.01793 -0.10775 0.56121 0.57174 0.17477 0.705 1238.889 0.01910
-0.01795 -0.10789 0.56194 0.57249 0.17665 0.828 1238.919 0.01912
-0.01797 -0.10803 0.56267 0.57323 0.17854 0.815 1238.949 0.01915
-0.01800 -0.10817 0.56341 0.57398 0.18042 0.833 1238.979 0.01917
-0.01802 -0.10832 0.56414 0.57473 0.18230 0.912 1239.009 0.01920
-0.01804 -0.10846 0.56487 0.57547 0.18418 0.877 1239.039 0.01922
-0.01807 -0.10860 0.56560 0.57622 0.18607 0.837 1239.069 0.01925
-0.01809 -0.10874 0.56634 0.57697 0.18795 0.806 1239.098 0.01927
-0.01811 -0.10888 0.56707 0.57771 0.18983 0.837 1239.128 0.01930
-0.01814 -0.10902 0.56780 0.57846 0.19172 0.811 1239.158 0.01932
-0.01816 -0.10916 0.56854 0.57921 0.19360 0.900 1239.188 0.01935
-0.01818 -0.10930 0.56927 0.57995 0.19548 0.848 1239.218 0.01937
-0.01821 -0.10944 0.57000 0.58070 0.19737 0.808 1239.248 0.01939
-0.01823 -0.10958 0.57074 0.58145 0.19925 0.773 1239.278 0.01942
-0.01825 -0.10972 0.57147 0.58219 0.20113 0.852 1239.308 0.01944
-0.01828 -0.10986 0.57220 0.58294 0.20302 0.765 1239.338 0.01947
-0.01830 -0.11000 0.57294 0.58369 0.20490 0.962 1239.367 0.01949
-0.01832 -0.11015 0.57367 0.58443 0.20678 0.848 1239.397 0.01952
-0.01835 -0.11029 0.57440 0.58518 0.20867 0.825 1239.427 0.01954
-0.01837 -0.11043 0.57514 0.58593 0.21055 0.763 1239.457 0.01957
-0.01839 -0.11057 0.57587 0.58668 0.21243 0.920 1239.487 0.01959
-0.01842 -0.11071 0.57660 0.58742 0.21432 0.763 1239.517 0.01962
-0.01844 -0.11085 0.57734 0.58817 0.21620 0.771 1239.547 0.01964
-0.01846 -0.11099 0.57807 0.58892 0.21809 0.672 1239.577 0.01967
-0.01849 -0.11113 0.57880 0.58966 0.21997 0.834 1239.607 0.01969
-0.01851 -0.11127 0.57954 0.59041 0.22185 0.696 1239.636 0.01971
-0.01853 -0.11141 0.58027 0.59116 0.22374 0.713 1239.666 0.01974
-0.01856 -0.11155 0.58100 0.59191 0.22562 0.761 1239.696 0.01976
-0.01858 -0.11169 0.58174 0.59265 0.22751 0.735 1239.726 0.01979
-0.01861 -0.11184 0.58247 0.59340 0.22939 0.770 1239.756 0.01981
-0.01863 -0.11198 0.58320 0.59415 0.23127 0.774 1239.786 0.01984
-0.01865 -0.11212 0.58394 0.59490 0.23316 0.748 1239.816 0.01986
-0.01868 -0.11226 0.58467 0.59564 0.23504 0.735 1239.846 0.01989
-0.01870 -0.11240 0.58540 0.59639 0.23693 0.692 1239.876 0.01991
-0.01872 -0.11254 0.58614 0.59714 0.23881 0.718 1239.906 0.01994
-0.01875 -0.11268 0.58687 0.59789 0.24070 0.730 1239.935 0.01996
-0.01877 -0.11282 0.58761 0.59863 0.24258 0.756 1239.965 0.01999
-0.01879 -0.11296 0.58834 0.59938 0.24447 0.787 1239.995 0.02001
-0.01882 -0.11310 0.58907 0.60013 0.24635 0.887 1240.025 0.02003
-0.01884 -0.11324 0.58981 0.60088 0.24824 0.752 1240.055 0.02006
-0.01886 -0.11338 0.59054 0.60162 0.25012 0.875 1240.085 0.02008
-0.01889 -0.11353 0.59127 0.60237 0.25201 0.796 1240.115 0.02011
-0.01891 -0.11367 0.59201 0.60312 0.25389 0.748 1240.145 0.02013
-0.01893 -0.11381 0.59274 0.60387 0.25578 0.870 1240.175 0.02016
-0.01896 -0.11395 0.59348 0.60461 0.25766 0.840 1240.204 0.02018
-0.01898 -0.11409 0.59421 0.60536 0.25955 0.884 1240.234 0.02021
-0.01900 -0.11423 0.59494 0.60611 0.26143 0.809 1240.264 0.02023
-0.01903 -0.11437 0.59568 0.60686 0.26332 0.652 1240.294 0.02026
-0.01905 -0.11451 0.59641 0.60760 0.26521 0.773 1240.324 0.02028
-0.01907 -0.11465 0.59715 0.60835 0.26709 0.895 1240.354 0.02030
-0.01910 -0.11479 0.59788 0.60910 0.26898 0.894 1240.384 0.02033
-0.01912 -0.11493 0.59861 0.60985 0.27086 0.912 1240.414 0.02035
-0.01914 -0.11508 0.59935 0.61060 0.27275 0.796 1240.444 0.02038
-0.01917 -0.11522 0.60008 0.61134 0.27463 0.898 1240.473 0.02040
-0.01919 -0.11536 0.60082 0.61209 0.27652 0.859 1240.503 0.02043
-0.01921 -0.11550 0.60155 0.61284 0.27841 0.914 1240.533 0.02045
-0.01924 -0.11564 0.60229 0.61359 0.28029 0.808 1240.563 0.02048
-0.01926 -0.11578 0.60302 0.61434 0.28218 0.800 1240.593 0.02050
-0.01929 -0.11592 0.60375 0.61508 0.28407 0.895 1240.623 0.02053
-0.01931 -0.11606 0.60449 0.61583 0.28595 0.976 1240.653 0.02055
-0.01933 -0.11620 0.60522 0.61658 0.28784 0.889 1240.683 0.02058
-0.01936 -0.11634 0.60596 0.61733 0.28972 0.825 1240.713 0.02060
-0.01938 -0.11649 0.60669 0.61808 0.29161 0.978 1240.742 0.02062
-0.01940 -0.11663 0.60743 0.61883 0.29350 0.881 1240.772 0.02065
-0.01943 -0.11677 0.60816 0.61957 0.29538 0.889 1240.802 0.02067
-0.01945 -0.11691 0.60890 0.62032 0.29727 0.892 1240.832 0.02070
-0.01947 -0.11705 0.60963 0.62107 0.29916 0.920 1240.862 0.02072
-0.01950 -0.11719 0.61036 0.62182 0.30105 1.053 1240.892 0.02075
-0.01952 -0.11733 0.61110 0.62257 0.30293 0.929 1240.922 0.02077
-0.01954 -0.11747 0.61183 0.62332 0.30482 0.901 1240.952 0.02080
-0.01957 -0.11761 0.61257 0.62406 0.30671 1.006 1240.982 0.02082
-0.01959 -0.11776 0.61330 0.62481 0.30859 0.868 1241.012 0.02085
-0.01961 -0.11790 0.61404 0.62556 0.31048 0.936 1241.041 0.02087
-0.01964 -0.11804 0.61477 0.62631 0.31237 0.909 1241.071 0.02089
-0.01966 -0.11818 0.61551 0.62706 0.31426 0.872 1241.101 0.02092
-0.01968 -0.11832 0.61624 0.62781 0.31614 0.852 1241.131 0.02094
-0.01971 -0.11846 0.61698 0.62855 0.31803 0.984 1241.161 0.02097
-0.01973 -0.11860 0.61771 0.62930 0.31992 0.929 1241.191 0.02099
-0.01975 -0.11874 0.61845 0.63005 0.32181 0.915 1241.221 0.02102
-0.01978 -0.11888 0.61918 0.63080 0.32369 0.980 1241.251 0.02104
-0.01980 -0.11902 0.61992 0.63155 0.32558 1.030 1241.281 0.02107
-0.01982 -0.11917 0.62065 0.63230 0.32747 0.923 1241.310 0.02109
-0.01985 -0.11931 0.62139 0.63305 0.32936 0.838 1241.340 0.02112
-0.01987 -0.11945 0.62212 0.63380 0.33125 0.920 1241.370 0.02114
-0.01990 -0.11959 0.62286 0.63454 0.33313 0.903 1241.400 0.02117
-0.01992 -0.11973 0.62359 0.63529 0.33502 0.907 1241.430 0.02119
-0.01994 -0.11987 0.62433 0.63604 0.33691 0.937 1241.460 0.02121
-0.01997 -0.12001 0.62506 0.63679 0.33880 1.020 1241.490 0.02124
-0.01999 -0.12015 0.62580 0.63754 0.34069 0.915 1241.520 0.02126
-0.02001 -0.12029 0.62653 0.63829 0.34257 0.897 1241.550 0.02129
-0.02004 -0.12044 0.62727 0.63904 0.34446 0.993 1241.579 0.02131
-0.02006 -0.12058 0.62800 0.63979 0.34635 0.932 1241.609 0.02134
-0.02008 -0.12072 0.62874 0.64054 0.34824 0.884 1241.639 0.02136
-0.02011 -0.12086 0.62947 0.64128 0.35013 0.949 1241.669 0.02139
-0.02013 -0.12100 0.63021 0.64203 0.35202 0.941 1241.699 0.02141
-0.02015 -0.12114 0.63094 0.64278 0.35391 0.962 1241.729 0.02144
-0.02018 -0.12128 0.63168 0.64353 0.35580 0.835 1241.759 0.02146
-0.02020 -0.12142 0.63241 0.64428 0.35768 0.930 1241.789 0.02149
-0.02022 -0.12157 0.63315 0.64503 0.35957 0.860 1241.819 0.02151
-0.02025 -0.12171 0.63388 0.64578 0.36146 0.995 1241.849 0.02153
-0.02027 -0.12185 0.63462 0.64653 0.36335 0.978 1241.878 0.02156
-0.02029 -0.12199 0.63535 0.64728 0.36524 0.886 1241.908 0.02158
-0.02032 -0.12213 0.63609 0.64803 0.36713 0.916 1241.938 0.02161
-0.02034 -0.12227 0.63683 0.64878 0.36902 0.921 1241.968 0.02163
-0.02036 -0.12241 0.63756 0.64953 0.37091 0.994 1241.998 0.02166
-0.02039 -0.12255 0.63830 0.65028 0.37280 0.918 1242.028 0.02168
-0.02041 -0.12270 0.63903 0.65102 0.37469 0.817 1242.058 0.02171
-0.02044 -0.12284 0.63977 0.65177 0.37658 0.904 1242.088 0.02173
-0.02046 -0.12298 0.64050 0.65252 0.37847 0.978 1242.118 0.02176
-0.02048 -0.12312 0.64124 0.65327 0.38036 0.942 1242.147 0.02178
-0.02051 -0.12326 0.64197 0.65402 0.38225 0.903 1242.177 0.02180
-0.02053 -0.12340 0.64271 0.65477 0.38414 0.842 1242.207 0.02183
-0.02055 -0.12354 0.64345 0.65552 0.38603 0.872 1242.237 0.02185
-0.02058 -0.12368 0.64418 0.65627 0.38792 0.868 1242.267 0.02188
-0.02060 -0.12383 0.64492 0.65702 0.38981 0.902 1242.297 0.02190
-0.02062 -0.12397 0.64565 0.65777 0.39170 0.907 1242.327 0.02193
-0.02065 -0.12411 0.64639 0.65852 0.39359 0.888 1242.357 0.02195
-0.02067 -0.12425 0.64713 0.65927 0.39548 0.766 1242.387 0.02198
-0.02069 -0.12439 0.64786 0.66002 0.39737 0.775 1242.416 0.02200
-0.02072 -0.12453 0.64860 0.66077 0.39926 0.714 1242.446 0.02203
-0.02074 -0.12467 0.64933 0.66152 0.40115 0.597 1242.476 0.02205
-0.02076 -0.12481 0.65007 0.66227 0.40304 0.702 1242.506 0.02208
-0.02079 -0.12496 0.65081 0.66302 0.40493 0.528 1242.536 0.02210
-0.02081 -0.12510 0.65154 0.66377 0.40682 0.645 1242.566 0.02212
-0.02084 -0.12524 0.65228 0.66452 0.40871 0.727 1242.596 0.02215
-0.02086 -0.12538 0.65301 0.66527 0.41060 0.844 1242.626 0.02217
-0.02088 -0.12552 0.65375 0.66602 0.41249 0.831 1242.656 0.02220
-0.02091 -0.12566 0.65449 0.66677 0.41438 0.947 1242.685 0.02222
-0.02093 -0.12580 0.65522 0.66752 0.41627 0.886 1242.715 0.02225
-0.02095 -0.12594 0.65596 0.66827 0.41817 0.917 1242.745 0.02227
-0.02098 -0.12609 0.65669 0.66902 0.42006 0.856 1242.775 0.02230
-0.02100 -0.12623 0.65743 0.66977 0.42195 0.821 1242.805 0.02232
-0.02102 -0.12637 0.65817 0.67052 0.42384 0.847 1242.835 0.02235
-0.02105 -0.12651 0.65890 0.67127 0.42573 0.968 1242.865 0.02237
-0.02107 -0.12665 0.65964 0.67202 0.42762 0.899 1242.895 0.02239
-0.02109 -0.12679 0.66038 0.67277 0.42951 0.925 1242.925 0.02242
-0.02112 -0.12693 0.66111 0.67352 0.43141 0.924 1242.955 0.02244
-0.02114 -0.12708 0.66185 0.67427 0.43330 0.972 1242.984 0.02247
-0.02116 -0.12722 0.66258 0.67502 0.43519 1.093 1243.014 0.02249
-0.02119 -0.12736 0.66332 0.67577 0.43708 0.915 1243.044 0.02252
-0.02121 -0.12750 0.66406 0.67652 0.43897 0.949 1243.074 0.02254
-0.02123 -0.12764 0.66479 0.67727 0.44086 0.997 1243.104 0.02257
-0.02126 -0.12778 0.66553 0.67802 0.44276 0.979 1243.134 0.02259
-0.02128 -0.12792 0.66627 0.67877 0.44465 0.979 1243.164 0.02262
-0.02131 -0.12807 0.66700 0.67952 0.44654 0.862 1243.194 0.02264
-0.02133 -0.12821 0.66774 0.68027 0.44843 1.030 1243.224 0.02267
-0.02135 -0.12835 0.66848 0.68102 0.45032 1.021 1243.253 0.02269
-0.02138 -0.12849 0.66921 0.68177 0.45222 1.029 1243.283 0.02271
-0.02140 -0.12863 0.66995 0.68252 0.45411 0.974 1243.313 0.02274
-0.02142 -0.12877 0.67069 0.68327 0.45600 0.939 1243.343 0.02276
-0.02145 -0.12891 0.67142 0.68402 0.45789 0.960 1243.373 0.02279
-0.02147 -0.12906 0.67216 0.68477 0.45979 0.912 1243.403 0.02281
-0.02149 -0.12920 0.67290 0.68553 0.46168 1.085 1243.433 0.02284
-0.02152 -0.12934 0.67363 0.68628 0.46357 0.912 1243.463 0.02286
-0.02154 -0.12948 0.67437 0.68703 0.46546 1.078 1243.493 0.02289
-0.02156 -0.12962 0.67511 0.68778 0.46736 0.966 1243.522 0.02291
-0.02159 -0.12976 0.67584 0.68853 0.46925 0.931 1243.552 0.02294
-0.02161 -0.12990 0.67658 0.68928 0.47114 0.948 1243.582 0.02296
-0.02163 -0.13005 0.67732 0.69003 0.47304 1.072 1243.612 0.02298
-0.02166 -0.13019 0.67806 0.69078 0.47493 1.003 1243.642 0.02301
-0.02168 -0.13033 0.67879 0.69153 0.47682 1.024 1243.672 0.02303
-0.02171 -0.13047 0.67953 0.69228 0.47872 1.058 1243.702 0.02306
-0.02173 -0.13061 0.68027 0.69303 0.48061 1.015 1243.732 0.02308
-0.02175 -0.13075 0.68100 0.69378 0.48250 0.813 1243.762 0.02311
-0.02178 -0.13090 0.68174 0.69453 0.48440 0.949 1243.792 0.02313
-0.02180 -0.13104 0.68248 0.69529 0.48629 0.959 1243.821 0.02316
-0.02182 -0.13118 0.68322 0.69604 0.48818 0.860 1243.851 0.02318
-0.02185 -0.13132 0.68395 0.69679 0.49008 0.882 1243.881 0.02321
-0.02187 -0.13146 0.68469 0.69754 0.49197 0.895 1243.911 0.02323
-0.02189 -0.13160 0.68543 0.69829 0.49386 0.752 1243.941 0.02326
-0.02192 -0.13174 0.68616 0.69904 0.49576 0.732 1243.971 0.02328
-0.02194 -0.13189 0.68690 0.69979 0.49765 0.719 1244.001 0.02330
-0.02196 -0.13203 0.68764 0.70054 0.49955 0.590 1244.031 0.02333
-0.02199 -0.13217 0.68838 0.70129 0.50144 0.629 1244.061 0.02335
-0.02201 -0.13231 0.68911 0.70205 0.50333 0.578 1244.090 0.02338
-0.02204 -0.13245 0.68985 0.70280 0.50523 0.713 1244.120 0.02340
-0.02206 -0.13259 0.69059 0.70355 0.50712 0.703 1244.150 0.02343
-0.02208 -0.13274 0.69133 0.70430 0.50902 0.699 1244.180 0.02345
-0.02211 -0.13288 0.69206 0.70505 0.51091 0.712 1244.210 0.02348
-0.02213 -0.13302 0.69280 0.70580 0.51281 0.852 1244.240 0.02350
-0.02215 -0.13316 0.69354 0.70655 0.51470 0.821 1244.270 0.02353
-0.02218 -0.13330 0.69428 0.70730 0.51660 0.902 1244.300 0.02355
-0.02220 -0.13344 0.69501 0.70806 0.51849 1.011 1244.330 0.02358
-0.02222 -0.13359 0.69575 0.70881 0.52038 1.055 1244.359 0.02360
-0.02225 -0.13373 0.69649 0.70956 0.52228 1.005 1244.389 0.02362
-0.02227 -0.13387 0.69723 0.71031 0.52417 1.059 1244.419 0.02365
-0.02229 -0.13401 0.69796 0.71106 0.52607 1.042 1244.449 0.02367
-0.02232 -0.13415 0.69870 0.71181 0.52796 1.110 1244.479 0.02370
-0.02234 -0.13429 0.69944 0.71256 0.52986 1.045 1244.509 0.02372
-0.02237 -0.13444 0.70018 0.71332 0.53175 1.046 1244.539 0.02375
-0.02239 -0.13458 0.70091 0.71407 0.53365 1.012 1244.569 0.02377
-0.02241 -0.13472 0.70165 0.71482 0.53555 1.046 1244.599 0.02380
-0.02244 -0.13486 0.70239 0.71557 0.53744 1.037 1244.629 0.02382
-0.02246 -0.13500 0.70313 0.71632 0.53934 1.011 1244.658 0.02385
-0.02248 -0.13514 0.70387 0.71707 0.54123 1.078 1244.688 0.02387
-0.02251 -0.13529 0.70460 0.71783 0.54313 1.061 1244.718 0.02389
-0.02253 -0.13543 0.70534 0.71858 0.54502 1.094 1244.748 0.02392
-0.02255 -0.13557 0.70608 0.71933 0.54692 0.950 1244.778 0.02394
-0.02258 -0.13571 0.70682 0.72008 0.54881 1.127 1244.808 0.02397
-0.02260 -0.13585 0.70756 0.72083 0.55071 1.080 1244.838 0.02399
-0.02262 -0.13599 0.70829 0.72159 0.55261 0.969 1244.868 0.02402
-0.02265 -0.13614 0.70903 0.72234 0.55450 1.024 1244.898 0.02404
-0.02267 -0.13628 0.70977 0.72309 0.55640 1.057 1244.927 0.02407
-0.02270 -0.13642 0.71051 0.72384 0.55829 1.040 1244.957 0.02409
-0.02272 -0.13656 0.71125 0.72459 0.56019 1.035 1244.987 0.02412
-0.02274 -0.13670 0.71198 0.72535 0.56209 1.094 1245.017 0.02414
-0.02277 -0.13684 0.71272 0.72610 0.56398 1.000 1245.047 0.02417
-0.02279 -0.13699 0.71346 0.72685 0.56588 1.097 1245.077 0.02419
-0.02281 -0.13713 0.71420 0.72760 0.56778 1.084 1245.107 0.02421
-0.02284 -0.13727 0.71494 0.72835 0.56967 1.008 1245.137 0.02424
-0.02286 -0.13741 0.71568 0.72911 0.57157 0.993 1245.167 0.02426
-0.02288 -0.13755 0.71641 0.72986 0.57346 0.972 1245.196 0.02429
-0.02291 -0.13769 0.71715 0.73061 0.57536 1.097 1245.226 0.02431
-0.02293 -0.13784 0.71789 0.73136 0.57726 1.117 1245.256 0.02434
-0.02295 -0.13798 0.71863 0.73212 0.57916 1.093 1245.286 0.02436
-0.02298 -0.13812 0.71937 0.73287 0.58105 1.042 1245.316 0.02439
-0.02300 -0.13826 0.72011 0.73362 0.58295 1.047 1245.346 0.02441
-0.02303 -0.13840 0.72084 0.73437 0.58485 1.053 1245.376 0.02444
-0.02305 -0.13855 0.72158 0.73512 0.58674 1.230 1245.406 0.02446
-0.02307 -0.13869 0.72232 0.73588 0.58864 1.128 1245.436 0.02448
-0.02310 -0.13883 0.72306 0.73663 0.59054 1.094 1245.465 0.02451
-0.02312 -0.13897 0.72380 0.73738 0.59243 1.100 1245.495 0.02453
-0.02314 -0.13911 0.72454 0.73813 0.59433 1.153 1245.525 0.02456
-0.02317 -0.13925 0.72528 0.73889 0.59623 1.049 1245.555 0.02458
-0.02319 -0.13940 0.72601 0.73964 0.59813 1.166 1245.585 0.02461
-0.02321 -0.13954 0.72675 0.74039 0.60002 1.090 1245.615 0.02463
-0.02324 -0.13968 0.72749 0.74114 0.60192 1.093 1245.645 0.02466
-0.02326 -0.13982 0.72823 0.74190 0.60382 1.023 1245.675 0.02468
-0.02328 -0.13996 0.72897 0.74265 0.60572 1.098 1245.705 0.02471
-0.02331 -0.14011 0.72971 0.74340 0.60762 1.072 1245.735 0.02473
-0.02333 -0.14025 0.73045 0.74416 0.60951 1.115 1245.764 0.02476
-0.02336 -0.14039 0.73119 0.74491 0.61141 1.002 1245.794 0.02478
-0.02338 -0.14053 0.73193 0.74566 0.61331 0.915 1245.824 0.02480
-0.02340 -0.14067 0.73266 0.74641 0.61521 1.100 1245.854 0.02483
-0.02343 -0.14081 0.73340 0.74717 0.61711 1.208 1245.884 0.02485
-0.02345 -0.14096 0.73414 0.74792 0.61900 1.083 1245.914 0.02488
-0.02347 -0.14110 0.73488 0.74867 0.62090 1.066 1245.944 0.02490
-0.02350 -0.14124 0.73562 0.74942 0.62280 1.082 1245.974 0.02493
-0.02352 -0.14138 0.73636 0.75018 0.62470 1.040 1246.004 0.02495
-0.02354 -0.14152 0.73710 0.75093 0.62660 1.111 1246.033 0.02498
-0.02357 -0.14167 0.73784 0.75168 0.62850 0.983 1246.063 0.02500
-0.02359 -0.14181 0.73858 0.75244 0.63039 1.114 1246.093 0.02503
-0.02362 -0.14195 0.73932 0.75319 0.63229 1.101 1246.123 0.02505
-0.02364 -0.14209 0.74005 0.75394 0.63419 1.026 1246.153 0.02508
-0.02366 -0.14223 0.74079 0.75470 0.63609 1.025 1246.183 0.02510
-0.02369 -0.14238 0.74153 0.75545 0.63799 1.066 1246.213 0.02512
-0.02371 -0.14252 0.74227 0.75620 0.63989 0.966 1246.243 0.02515
