x y z dist_scaled dist_frac flux_norm
0.31216 -0.25071 0.42181 0.58157 0.19925 0.963
0.31256 -0.25103 0.42235 0.58231 0.20113 0.804
0.31296 -0.25135 0.42290 0.58306 0.20302 0.854
0.31336 -0.25167 0.42344 0.58381 0.20490 1.083
0.31376 -0.25200 0.42398 0.58455 0.20678 1.017
0.31416 -0.25232 0.42452 0.58530 0.20867 0.969
0.31456 -0.25264 0.42506 0.58605 0.21055 0.903
0.31496 -0.25296 0.42560 0.58679 0.21243 0.944
0.31536 -0.25328 0.42615 0.58754 0.21432 0.913
0.31576 -0.25360 0.42669 0.58829 0.21620 0.958
0.31616 -0.25393 0.42723 0.58904 0.21809 0.908
0.31656 -0.25425 0.42777 0.58978 0.21997 0.837
0.31697 -0.25457 0.42831 0.59053 0.22185 1.068
0.31737 -0.25489 0.42885 0.59128 0.22374 0.935
0.31777 -0.25521 0.42940 0.59202 0.22562 1.011
0.31817 -0.25554 0.42994 0.59277 0.22751 1.050
0.31857 -0.25586 0.43048 0.59352 0.22939 1.011
0.31897 -0.25618 0.43102 0.59426 0.23128 0.896
0.31937 -0.25650 0.43156 0.59501 0.23316 0.896
0.31977 -0.25682 0.43210 0.59576 0.23504 0.934
0.32017 -0.25715 0.43265 0.59650 0.23693 0.967
0.32057 -0.25747 0.43319 0.59725 0.23881 0.972
0.32097 -0.25779 0.43373 0.59800 0.24070 0.976
0.32138 -0.25811 0.43427 0.59875 0.24258 1.003
0.32178 -0.25844 0.43481 0.59949 0.24447 0.971
0.32218 -0.25876 0.43536 0.60024 0.24635 1.074
0.32258 -0.25908 0.43590 0.60099 0.24824 0.971
0.32298 -0.25940 0.43644 0.60174 0.25012 1.053
0.32338 -0.25972 0.43698 0.60248 0.25201 0.970
0.32378 -0.26005 0.43752 0.60323 0.25389 0.915
0.32418 -0.26037 0.43807 0.60398 0.25578 0.964
0.32458 -0.26069 0.43861 0.60472 0.25766 1.127
0.32499 -0.26101 0.43915 0.60547 0.25955 1.030
0.32539 -0.26133 0.43969 0.60622 0.26144 0.883
0.32579 -0.26166 0.44023 0.60697 0.26332 1.004
0.32619 -0.26198 0.44078 0.60771 0.26521 0.911
0.32659 -0.26230 0.44132 0.60846 0.26709 1.024
0.32699 -0.26262 0.44186 0.60921 0.26898 0.937
0.32739 -0.26295 0.44240 0.60996 0.27086 0.893
0.32779 -0.26327 0.44295 0.61070 0.27275 0.774
0.32820 -0.26359 0.44349 0.61145 0.27464 1.062
0.32860 -0.26391 0.44403 0.61220 0.27652 1.035
0.32900 -0.26424 0.44457 0.61295 0.27841 0.926
0.32940 -0.26456 0.44511 0.61370 0.28029 0.893
0.32980 -0.26488 0.44566 0.61444 0.28218 1.012
0.33020 -0.26520 0.44620 0.61519 0.28407 0.973
0.33060 -0.26552 0.44674 0.61594 0.28595 0.955
0.33101 -0.26585 0.44728 0.61669 0.28784 1.044
0.33141 -0.26617 0.44783 0.61743 0.28973 0.984
0.33181 -0.26649 0.44837 0.61818 0.29161 0.988
0.33221 -0.26681 0.44891 0.61893 0.29350 1.020
0.33261 -0.26714 0.44945 0.61968 0.29539 1.009
0.33301 -0.26746 0.45000 0.62043 0.29727 1.020
0.33341 -0.26778 0.45054 0.62117 0.29916 0.993
0.33382 -0.26810 0.45108 0.62192 0.30105 0.890
0.33422 -0.26843 0.45162 0.62267 0.30293 0.944
0.33462 -0.26875 0.45217 0.62342 0.30482 0.814
0.33502 -0.26907 0.45271 0.62417 0.30671 1.052
0.33542 -0.26939 0.45325 0.62491 0.30859 0.906
0.33582 -0.26972 0.45379 0.62566 0.31048 1.123
0.33622 -0.27004 0.45434 0.62641 0.31237 0.917
0.33663 -0.27036 0.45488 0.62716 0.31426 0.932
0.33703 -0.27068 0.45542 0.62791 0.31614 1.051
0.33743 -0.27101 0.45596 0.62866 0.31803 0.960
0.33783 -0.27133 0.45651 0.62940 0.31992 1.003
0.33823 -0.27165 0.45705 0.63015 0.32181 0.899
0.33863 -0.27197 0.45759 0.63090 0.32369 1.057
0.33904 -0.27230 0.45814 0.63165 0.32558 0.894
0.33944 -0.27262 0.45868 0.63240 0.32747 0.921
0.33984 -0.27294 0.45922 0.63315 0.32936 0.894
0.34024 -0.27326 0.45976 0.63389 0.33125 0.894
0.34064 -0.27359 0.46031 0.63464 0.33313 0.916
0.34104 -0.27391 0.46085 0.63539 0.33502 0.986
0.34145 -0.27423 0.46139 0.63614 0.33691 0.919
0.34185 -0.27456 0.46194 0.63689 0.33880 0.850
0.34225 -0.27488 0.46248 0.63764 0.34069 1.049
0.34265 -0.27520 0.46302 0.63838 0.34258 1.034
0.34305 -0.27552 0.46356 0.63913 0.34446 0.958
0.34346 -0.27585 0.46411 0.63988 0.34635 1.094
0.34386 -0.27617 0.46465 0.64063 0.34824 0.996
0.34426 -0.27649 0.46519 0.64138 0.35013 1.061
0.34466 -0.27681 0.46574 0.64213 0.35202 1.061
0.34506 -0.27714 0.46628 0.64288 0.35391 1.083
0.34546 -0.27746 0.46682 0.64363 0.35580 1.125
0.34587 -0.27778 0.46737 0.64437 0.35769 1.045
0.34627 -0.27811 0.46791 0.64512 0.35957 1.066
0.34667 -0.27843 0.46845 0.64587 0.36146 0.967
0.34707 -0.27875 0.46900 0.64662 0.36335 0.919
0.34747 -0.27907 0.46954 0.64737 0.36524 1.022
0.34788 -0.27940 0.47008 0.64812 0.36713 0.888
0.34828 -0.27972 0.47063 0.64887 0.36902 1.186
0.34868 -0.28004 0.47117 0.64962 0.37091 1.093
0.34908 -0.28037 0.47171 0.65037 0.37280 0.936
0.34948 -0.28069 0.47226 0.65111 0.37469 0.941
0.34989 -0.28101 0.47280 0.65186 0.37658 0.893
0.35029 -0.28133 0.47334 0.65261 0.37847 0.892
0.35069 -0.28166 0.47389 0.65336 0.38036 0.995
0.35109 -0.28198 0.47443 0.65411 0.38225 0.991
0.35150 -0.28230 0.47497 0.65486 0.38414 0.925
0.35190 -0.28263 0.47552 0.65561 0.38603 0.985
0.35230 -0.28295 0.47606 0.65636 0.38792 1.043
0.35270 -0.28327 0.47660 0.65711 0.38981 0.946
0.35310 -0.28360 0.47715 0.65786 0.39170 1.032
0.35351 -0.28392 0.47769 0.65861 0.39359 0.962
0.35391 -0.28424 0.47823 0.65936 0.39548 1.037
0.35431 -0.28456 0.47878 0.66011 0.39737 0.967
0.35471 -0.28489 0.47932 0.66085 0.39926 0.935
0.35511 -0.28521 0.47986 0.66160 0.40115 0.945
