x y z dist_scaled dist_frac absorption
-0.12078 0.04082 0.57240 0.58643 0.21243 -0.002
-0.12094 0.04087 0.57313 0.58717 0.21432 0.132
-0.12109 0.04092 0.57386 0.58792 0.21620 0.022
-0.12125 0.04097 0.57459 0.58867 0.21809 0.045
-0.12140 0.04102 0.57532 0.58942 0.21997 0.047
-0.12155 0.04108 0.57605 0.59016 0.22185 0.080
-0.12171 0.04113 0.57678 0.59091 0.22374 0.021
-0.12186 0.04118 0.57750 0.59166 0.22562 0.110
-0.12202 0.04123 0.57823 0.59240 0.22751 0.141
-0.12217 0.04128 0.57896 0.59315 0.22939 0.131
-0.12232 0.04134 0.57969 0.59390 0.23127 0.025
-0.12248 0.04139 0.58042 0.59465 0.23316 0.083
-0.12263 0.04144 0.58115 0.59539 0.23504 -0.022
-0.12279 0.04149 0.58188 0.59614 0.23693 -0.185
-0.12294 0.04154 0.58261 0.59689 0.23881 -0.014
-0.12309 0.04160 0.58334 0.59764 0.24070 0.100
-0.12325 0.04165 0.58407 0.59838 0.24258 0.035
-0.12340 0.04170 0.58480 0.59913 0.24447 -0.080
-0.12356 0.04175 0.58553 0.59988 0.24635 0.213
-0.12371 0.04180 0.58626 0.60063 0.24824 -0.006
-0.12386 0.04186 0.58699 0.60137 0.25012 -0.029
-0.12402 0.04191 0.58772 0.60212 0.25201 -0.184
-0.12417 0.04196 0.58845 0.60287 0.25389 0.019
-0.12433 0.04201 0.58918 0.60362 0.25578 -0.144
-0.12448 0.04207 0.58991 0.60436 0.25766 0.092
-0.12463 0.04212 0.59064 0.60511 0.25955 0.027
-0.12479 0.04217 0.59137 0.60586 0.26143 -0.048
-0.12494 0.04222 0.59210 0.60661 0.26332 -0.055
-0.12510 0.04227 0.59283 0.60736 0.26521 -0.079
-0.12525 0.04233 0.59356 0.60810 0.26709 0.050
-0.12540 0.04238 0.59429 0.60885 0.26898 0.041
-0.12556 0.04243 0.59502 0.60960 0.27086 -0.098
-0.12571 0.04248 0.59575 0.61035 0.27275 -0.033
-0.12587 0.04253 0.59648 0.61109 0.27463 0.033
-0.12602 0.04259 0.59721 0.61184 0.27652 -0.057
-0.12617 0.04264 0.59794 0.61259 0.27841 -0.049
-0.12633 0.04269 0.59867 0.61334 0.28029 -0.122
-0.12648 0.04274 0.59940 0.61409 0.28218 -0.057
-0.12664 0.04279 0.60013 0.61484 0.28407 0.072
-0.12679 0.04285 0.60086 0.61558 0.28595 0.056
-0.12694 0.04290 0.60159 0.61633 0.28784 -0.033
-0.12710 0.04295 0.60232 0.61708 0.28972 -0.008
-0.12725 0.04300 0.60305 0.61783 0.29161 -0.098
-0.12741 0.04305 0.60378 0.61858 0.29350 -0.049
-0.12756 0.04311 0.60451 0.61932 0.29538 -0.106
-0.12771 0.04316 0.60524 0.62007 0.29727 -0.295
-0.12787 0.04321 0.60597 0.62082 0.29916 0.081
-0.12802 0.04326 0.60670 0.62157 0.30105 0.068
-0.12818 0.04331 0.60743 0.62232 0.30293 0.171
-0.12833 0.04337 0.60816 0.62307 0.30482 -0.149
-0.12849 0.04342 0.60889 0.62381 0.30671 0.123
-0.12864 0.04347 0.60962 0.62456 0.30859 -0.017
-0.12879 0.04352 0.61035 0.62531 0.31048 0.032
-0.12895 0.04358 0.61108 0.62606 0.31237 0.002
-0.12910 0.04363 0.61182 0.62681 0.31426 -0.002
-0.12926 0.04368 0.61255 0.62756 0.31614 0.059
-0.12941 0.04373 0.61328 0.62831 0.31803 -0.015
-0.12956 0.04378 0.61401 0.62905 0.31992 -0.135
-0.12972 0.04384 0.61474 0.62980 0.32181 0.049
-0.12987 0.04389 0.61547 0.63055 0.32369 0.088
-0.13003 0.04394 0.61620 0.63130 0.32558 0.022
-0.13018 0.04399 0.61693 0.63205 0.32747 -0.049
-0.13034 0.04404 0.61766 0.63280 0.32936 0.269
-0.13049 0.04410 0.61839 0.63355 0.33124 0.163
-0.13064 0.04415 0.61912 0.63429 0.33313 0.179
-0.13080 0.04420 0.61985 0.63504 0.33502 0.120
-0.13095 0.04425 0.62058 0.63579 0.33691 0.154
-0.13111 0.04430 0.62132 0.63654 0.33880 0.229
-0.13126 0.04436 0.62205 0.63729 0.34069 0.266
-0.13142 0.04441 0.62278 0.63804 0.34257 0.440
-0.13157 0.04446 0.62351 0.63879 0.34446 0.175
-0.13172 0.04451 0.62424 0.63954 0.34635 0.297
-0.13188 0.04457 0.62497 0.64029 0.34824 0.123
-0.13203 0.04462 0.62570 0.64104 0.35013 0.021
-0.13219 0.04467 0.62643 0.64178 0.35202 0.185
-0.13234 0.04472 0.62716 0.64253 0.35391 0.094
-0.13250 0.04477 0.62790 0.64328 0.35580 0.176
-0.13265 0.04483 0.62863 0.64403 0.35768 0.039
-0.13280 0.04488 0.62936 0.64478 0.35957 0.027
-0.13296 0.04493 0.63009 0.64553 0.36146 0.011
-0.13311 0.04498 0.63082 0.64628 0.36335 0.017
-0.13327 0.04503 0.63155 0.64703 0.36524 0.139
-0.13342 0.04509 0.63228 0.64778 0.36713 0.103
-0.13358 0.04514 0.63301 0.64853 0.36902 0.104
-0.13373 0.04519 0.63375 0.64928 0.37091 0.047
-0.13388 0.04524 0.63448 0.65003 0.37280 0.055
-0.13404 0.04530 0.63521 0.65077 0.37469 0.038
-0.13419 0.04535 0.63594 0.65152 0.37658 0.145
-0.13435 0.04540 0.63667 0.65227 0.37847 -0.084
-0.13450 0.04545 0.63740 0.65302 0.38036 -0.018
-0.13466 0.04550 0.63813 0.65377 0.38225 0.080
-0.13481 0.04556 0.63887 0.65452 0.38414 -0.068
-0.13496 0.04561 0.63960 0.65527 0.38603 0.079
-0.13512 0.04566 0.64033 0.65602 0.38792 -0.167
-0.13527 0.04571 0.64106 0.65677 0.38981 0.136
-0.13543 0.04576 0.64179 0.65752 0.39170 -0.142
-0.13558 0.04582 0.64252 0.65827 0.39359 0.030
-0.13574 0.04587 0.64326 0.65902 0.39548 0.120
-0.13589 0.04592 0.64399 0.65977 0.39737 -0.028
-0.13605 0.04597 0.64472 0.66052 0.39926 0.062
-0.13620 0.04603 0.64545 0.66127 0.40115 0.210
-0.13635 0.04608 0.64618 0.66202 0.40304 0.029
-0.13651 0.04613 0.64692 0.66277 0.40493 0.145
-0.13666 0.04618 0.64765 0.66352 0.40682 0.162
-0.13682 0.04623 0.64838 0.66427 0.40871 0.284
-0.13697 0.04629 0.64911 0.66502 0.41060 0.152
-0.13713 0.04634 0.64984 0.66577 0.41249 0.159
-0.13728 0.04639 0.65057 0.66652 0.41438 0.275
-0.13744 0.04644 0.65131 0.66727 0.41627 0.078
-0.13759 0.04650 0.65204 0.66802 0.41817 0.021
-0.13774 0.04655 0.65277 0.66877 0.42006 0.201
-0.13790 0.04660 0.65350 0.66952 0.42195 0.168
-0.13805 0.04665 0.65424 0.67027 0.42384 -0.004
-0.13821 0.04670 0.65497 0.67102 0.42573 -0.110
-0.13836 0.04676 0.65570 0.67177 0.42762 0.012
-0.13852 0.04681 0.65643 0.67252 0.42951 0.094
-0.13867 0.04686 0.65716 0.67327 0.43141 0.028
-0.13883 0.04691 0.65790 0.67402 0.43330 -0.020
-0.13898 0.04697 0.65863 0.67477 0.43519 0.201
-0.13913 0.04702 0.65936 0.67552 0.43708 0.192
-0.13929 0.04707 0.66009 0.67627 0.43897 -0.111
-0.13944 0.04712 0.66083 0.67702 0.44086 -0.044
-0.13960 0.04717 0.66156 0.67777 0.44276 0.176
-0.13975 0.04723 0.66229 0.67852 0.44465 0.242
-0.13991 0.04728 0.66302 0.67927 0.44654 0.069
-0.14006 0.04733 0.66376 0.68002 0.44843 0.167
-0.14022 0.04738 0.66449 0.68077 0.45032 0.011
-0.14037 0.04744 0.66522 0.68152 0.45222 0.125
-0.14053 0.04749 0.66595 0.68227 0.45411 0.241
-0.14068 0.04754 0.66669 0.68302 0.45600 0.176
-0.14084 0.04759 0.66742 0.68377 0.45789 0.135
-0.14099 0.04764 0.66815 0.68452 0.45979 0.158
-0.14114 0.04770 0.66888 0.68527 0.46168 0.199
-0.14130 0.04775 0.66962 0.68603 0.46357 0.133
-0.14145 0.04780 0.67035 0.68678 0.46546 0.281
-0.14161 0.04785 0.67108 0.68753 0.46736 0.059
-0.14176 0.04791 0.67181 0.68828 0.46925 0.001
-0.14192 0.04796 0.67255 0.68903 0.47114 -0.089
-0.14207 0.04801 0.67328 0.68978 0.47304 0.206
-0.14223 0.04806 0.67401 0.69053 0.47493 0.017
-0.14238 0.04811 0.67475 0.69128 0.47682 0.116
-0.14254 0.04817 0.67548 0.69203 0.47872 0.206
-0.14269 0.04822 0.67621 0.69278 0.48061 0.214
-0.14285 0.04827 0.67694 0.69353 0.48250 -0.033
-0.14300 0.04832 0.67768 0.69428 0.48440 0.083
-0.14315 0.04838 0.67841 0.69504 0.48629 0.057
-0.14331 0.04843 0.67914 0.69579 0.48818 0.042
-0.14346 0.04848 0.67988 0.69654 0.49008 0.091
-0.14362 0.04853 0.68061 0.69729 0.49197 0.246
-0.14377 0.04859 0.68134 0.69804 0.49386 0.116
-0.14393 0.04864 0.68208 0.69879 0.49576 -0.033
-0.14408 0.04869 0.68281 0.69954 0.49765 -0.029
-0.14424 0.04874 0.68354 0.70029 0.49955 0.245
-0.14439 0.04879 0.68428 0.70104 0.50144 0.153
-0.14455 0.04885 0.68501 0.70179 0.50333 0.194
-0.14470 0.04890 0.68574 0.70255 0.50523 0.249
-0.14486 0.04895 0.68647 0.70330 0.50712 0.277
-0.14501 0.04900 0.68721 0.70405 0.50902 0.298
-0.14517 0.04906 0.68794 0.70480 0.51091 0.132
-0.14532 0.04911 0.68867 0.70555 0.51281 0.125
-0.14548 0.04916 0.68941 0.70630 0.51470 0.233
-0.14563 0.04921 0.69014 0.70705 0.51660 0.157
-0.14578 0.04926 0.69087 0.70781 0.51849 0.131
-0.14594 0.04932 0.69161 0.70856 0.52038 0.280
-0.14609 0.04937 0.69234 0.70931 0.52228 0.240
-0.14625 0.04942 0.69308 0.71006 0.52417 0.177
-0.14640 0.04947 0.69381 0.71081 0.52607 0.278
-0.14656 0.04953 0.69454 0.71156 0.52796 0.072
-0.14671 0.04958 0.69528 0.71231 0.52986 0.047
-0.14687 0.04963 0.69601 0.71307 0.53175 -0.085
-0.14702 0.04968 0.69674 0.71382 0.53365 -0.011
-0.14718 0.04974 0.69748 0.71457 0.53555 0.112
-0.14733 0.04979 0.69821 0.71532 0.53744 0.103
-0.14749 0.04984 0.69894 0.71607 0.53934 0.078
-0.14764 0.04989 0.69968 0.71682 0.54123 0.152
-0.14780 0.04994 0.70041 0.71758 0.54313 0.127
-0.14795 0.05000 0.70115 0.71833 0.54502 0.186
-0.14811 0.05005 0.70188 0.71908 0.54692 0.004
-0.14826 0.05010 0.70261 0.71983 0.54881 -0.030
-0.14842 0.05015 0.70335 0.72058 0.55071 -0.080
-0.14857 0.05021 0.70408 0.72134 0.55261 0.136
-0.14873 0.05026 0.70482 0.72209 0.55450 -0.094
-0.14888 0.05031 0.70555 0.72284 0.55640 -0.235
-0.14904 0.05036 0.70628 0.72359 0.55829 0.201
-0.14919 0.05042 0.70702 0.72434 0.56019 0.036
-0.14935 0.05047 0.70775 0.72510 0.56209 -0.064
-0.14950 0.05052 0.70849 0.72585 0.56398 0.020
-0.14966 0.05057 0.70922 0.72660 0.56588 0.118
-0.14981 0.05063 0.70995 0.72735 0.56778 -0.063
-0.14997 0.05068 0.71069 0.72810 0.56967 0.061
-0.15012 0.05073 0.71142 0.72886 0.57157 -0.003
-0.15028 0.05078 0.71216 0.72961 0.57346 -0.035
-0.15043 0.05083 0.71289 0.73036 0.57536 -0.009
-0.15059 0.05089 0.71362 0.73111 0.57726 0.120
-0.15074 0.05094 0.71436 0.73186 0.57916 0.145
-0.15090 0.05099 0.71509 0.73262 0.58105 0.018
-0.15105 0.05104 0.71583 0.73337 0.58295 0.029
-0.15121 0.05110 0.71656 0.73412 0.58485 0.084
-0.15136 0.05115 0.71730 0.73487 0.58674 0.021
-0.15152 0.05120 0.71803 0.73563 0.58864 0.092
-0.15167 0.05125 0.71876 0.73638 0.59054 -0.087
-0.15183 0.05131 0.71950 0.73713 0.59243 -0.055
-0.15198 0.05136 0.72023 0.73788 0.59433 0.018
-0.15214 0.05141 0.72097 0.73864 0.59623 0.106
-0.15229 0.05146 0.72170 0.73939 0.59813 -0.061
-0.15245 0.05152 0.72244 0.74014 0.60002 0.054
-0.15260 0.05157 0.72317 0.74089 0.60192 -0.005
-0.15276 0.05162 0.72391 0.74165 0.60382 0.071
-0.15291 0.05167 0.72464 0.74240 0.60572 -0.215
-0.15307 0.05173 0.72538 0.74315 0.60762 0.058
-0.15322 0.05178 0.72611 0.74390 0.60951 0.107
-0.15338 0.05183 0.72685 0.74466 0.61141 -0.042
-0.15353 0.05188 0.72758 0.74541 0.61331 -0.001
-0.15369 0.05193 0.72831 0.74616 0.61521 -0.010
-0.15384 0.05199 0.72905 0.74692 0.61711 0.073
-0.15400 0.05204 0.72978 0.74767 0.61900 -0.020
-0.15415 0.05209 0.73052 0.74842 0.62090 -0.102
-0.15431 0.05214 0.73125 0.74917 0.62280 0.024
-0.15446 0.05220 0.73199 0.74993 0.62470 0.165
-0.15462 0.05225 0.73272 0.75068 0.62660 0.123
-0.15477 0.05230 0.73346 0.75143 0.62850 -0.011
-0.15493 0.05235 0.73419 0.75219 0.63039 -0.053
-0.15508 0.05241 0.73493 0.75294 0.63229 -0.057
-0.15524 0.05246 0.73566 0.75369 0.63419 0.169
-0.15539 0.05251 0.73640 0.75444 0.63609 0.080
-0.15555 0.05256 0.73713 0.75520 0.63799 -0.157
-0.15570 0.05262 0.73787 0.75595 0.63989 0.042
-0.15586 0.05267 0.73860 0.75670 0.64179 0.085
-0.15601 0.05272 0.73934 0.75746 0.64369 0.164
-0.15617 0.05277 0.74007 0.75821 0.64559 0.090
-0.15632 0.05283 0.74081 0.75896 0.64749 -0.012
-0.15648 0.05288 0.74154 0.75972 0.64938 -0.316
-0.15663 0.05293 0.74228 0.76047 0.65128 -0.024
-0.15679 0.05298 0.74302 0.76122 0.65318 -0.126
-0.15694 0.05304 0.74375 0.76198 0.65508 0.027
-0.15710 0.05309 0.74449 0.76273 0.65698 0.037
-0.15725 0.05314 0.74522 0.76348 0.65888 0.129
-0.15741 0.05319 0.74596 0.76424 0.66078 -0.104
-0.15756 0.05325 0.74669 0.76499 0.66268 0.121
-0.15772 0.05330 0.74743 0.76574 0.66458 0.030
-0.15787 0.05335 0.74816 0.76650 0.66648 -0.104
-0.15803 0.05340 0.74890 0.76725 0.66838 0.137
-0.15818 0.05345 0.74963 0.76800 0.67028 0.053
-0.15834 0.05351 0.75037 0.76876 0.67218 -0.000
-0.15849 0.05356 0.75111 0.76951 0.67408 0.171
-0.15865 0.05361 0.75184 0.77027 0.67598 -0.106
-0.15880 0.05366 0.75258 0.77102 0.67788 -0.082
-0.15896 0.05372 0.75331 0.77177 0.67978 -0.159
-0.15912 0.05377 0.75405 0.77253 0.68168 -0.025
-0.15927 0.05382 0.75478 0.77328 0.68358 0.075
-0.15943 0.05387 0.75552 0.77403 0.68548 -0.043
-0.15958 0.05393 0.75625 0.77479 0.68739 0.169
-0.15974 0.05398 0.75699 0.77554 0.68929 -0.027
-0.15989 0.05403 0.75773 0.77629 0.69119 -0.065
-0.16005 0.05408 0.75846 0.77705 0.69309 -0.025
-0.16020 0.05414 0.75920 0.77780 0.69499 0.283
-0.16036 0.05419 0.75993 0.77856 0.69689 0.124
-0.16051 0.05424 0.76067 0.77931 0.69879 0.066
-0.16067 0.05429 0.76141 0.78006 0.70069 -0.031
-0.16082 0.05435 0.76214 0.78082 0.70259 0.202
-0.16098 0.05440 0.76288 0.78157 0.70449 0.040
-0.16113 0.05445 0.76361 0.78233 0.70640 0.062
-0.16129 0.05450 0.76435 0.78308 0.70830 -0.035
-0.16144 0.05456 0.76509 0.78383 0.71020 -0.102
-0.16160 0.05461 0.76582 0.78459 0.71210 -0.027
-0.16176 0.05466 0.76656 0.78534 0.71400 0.048
-0.16191 0.05471 0.76729 0.78610 0.71590 0.057
-0.16207 0.05477 0.76803 0.78685 0.71780 0.032
-0.16222 0.05482 0.76877 0.78761 0.71971 -0.111
-0.16238 0.05487 0.76950 0.78836 0.72161 0.116
-0.16253 0.05492 0.77024 0.78911 0.72351 0.158
-0.16269 0.05498 0.77098 0.78987 0.72541 -0.086
-0.16284 0.05503 0.77171 0.79062 0.72731 -0.096
-0.16300 0.05508 0.77245 0.79138 0.72922 0.013
-0.16315 0.05513 0.77318 0.79213 0.73112 -0.046
-0.16331 0.05519 0.77392 0.79289 0.73302 0.008
-0.16346 0.05524 0.77466 0.79364 0.73492 0.003
-0.16362 0.05529 0.77539 0.79439 0.73683 -0.044
-0.16377 0.05534 0.77613 0.79515 0.73873 -0.080
-0.16393 0.05540 0.77687 0.79590 0.74063 -0.083
-0.16409 0.05545 0.77760 0.79666 0.74253 -0.008
-0.16424 0.05550 0.77834 0.79741 0.74444 0.186
-0.16440 0.05555 0.77908 0.79817 0.74634 -0.276
-0.16455 0.05561 0.77981 0.79892 0.74824 -0.135
-0.16471 0.05566 0.78055 0.79968 0.75014 -0.017
-0.16486 0.05571 0.78129 0.80043 0.75205 -0.168
-0.16502 0.05576 0.78202 0.80119 0.75395 0.091
-0.16517 0.05582 0.78276 0.80194 0.75585 -0.067
-0.16533 0.05587 0.78350 0.80270 0.75776 -0.076
-0.16548 0.05592 0.78423 0.80345 0.75966 0.007
-0.16564 0.05597 0.78497 0.80421 0.76156 0.067
-0.16580 0.05603 0.78571 0.80496 0.76347 0.109
-0.16595 0.05608 0.78644 0.80572 0.76537 0.051
-0.16611 0.05613 0.78718 0.80647 0.76727 -0.025
-0.16626 0.05618 0.78792 0.80723 0.76918 0.000
-0.16642 0.05624 0.78865 0.80798 0.77108 0.193
-0.16657 0.05629 0.78939 0.80873 0.77298 0.033
-0.16673 0.05634 0.79013 0.80949 0.77489 0.085
-0.16688 0.05639 0.79086 0.81024 0.77679 -0.068
-0.16704 0.05645 0.79160 0.81100 0.77870 0.116
-0.16720 0.05650 0.79234 0.81176 0.78060 -0.028
-0.16735 0.05655 0.79308 0.81251 0.78250 0.116
-0.16751 0.05661 0.79381 0.81327 0.78441 0.141
-0.16766 0.05666 0.79455 0.81402 0.78631 0.022
-0.16782 0.05671 0.79529 0.81478 0.78822 0.082
-0.16797 0.05676 0.79602 0.81553 0.79012 0.047
-0.16813 0.05682 0.79676 0.81629 0.79202 0.022
-0.16828 0.05687 0.79750 0.81704 0.79393 0.123
-0.16844 0.05692 0.79824 0.81780 0.79583 0.038
-0.16860 0.05697 0.79897 0.81855 0.79774 0.207
-0.16875 0.05703 0.79971 0.81931 0.79964 0.138
-0.16891 0.05708 0.80045 0.82006 0.80155 0.104
-0.16906 0.05713 0.80118 0.82082 0.80345 0.002
-0.16922 0.05718 0.80192 0.82157 0.80536 0.171
-0.16937 0.05724 0.80266 0.82233 0.80726 0.017
-0.16953 0.05729 0.80340 0.82308 0.80917 0.043
-0.16968 0.05734 0.80413 0.82384 0.81107 0.050
-0.16984 0.05739 0.80487 0.82460 0.81298 -0.026
-0.17000 0.05745 0.80561 0.82535 0.81488 0.160
-0.17015 0.05750 0.80635 0.82611 0.81679 -0.079
-0.17031 0.05755 0.80708 0.82686 0.81869 0.244
-0.17046 0.05760 0.80782 0.82762 0.82060 0.064
-0.17062 0.05766 0.80856 0.82837 0.82250 -0.046
-0.17077 0.05771 0.80930 0.82913 0.82441 0.030
-0.17093 0.05776 0.81003 0.82989 0.82631 0.157
-0.17109 0.05781 0.81077 0.83064 0.82822 0.130
-0.17124 0.05787 0.81151 0.83140 0.83013 0.096
-0.17140 0.05792 0.81225 0.83215 0.83203 0.139
-0.17155 0.05797 0.81299 0.83291 0.83394 0.189
-0.17171 0.05802 0.81372 0.83366 0.83584 0.243
-0.17186 0.05808 0.81446 0.83442 0.83775 0.026
-0.17202 0.05813 0.81520 0.83518 0.83965 0.033
-0.17217 0.05818 0.81594 0.83593 0.84156 -0.033
-0.17233 0.05824 0.81667 0.83669 0.84347 0.034
-0.17249 0.05829 0.81741 0.83744 0.84537 0.068
-0.17264 0.05834 0.81815 0.83820 0.84728 -0.127
-0.17280 0.05839 0.81889 0.83896 0.84919 -0.123
-0.17295 0.05845 0.81963 0.83971 0.85109 -0.073
-0.17311 0.05850 0.82036 0.84047 0.85300 -0.102
-0.17326 0.05855 0.82110 0.84122 0.85491 -0.093
-0.17342 0.05860 0.82184 0.84198 0.85681 0.077
-0.17358 0.05866 0.82258 0.84274 0.85872 -0.012
-0.17373 0.05871 0.82332 0.84349 0.86063 -0.087
-0.17389 0.05876 0.82405 0.84425 0.86253 -0.088
-0.17404 0.05881 0.82479 0.84501 0.86444 0.040
-0.17420 0.05887 0.82553 0.84576 0.86635 -0.059
-0.17436 0.05892 0.82627 0.84652 0.86825 -0.048
