x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.05783 -0.22140 0.50517 0.55458 0.13149 1.014 0.021 1238.202 0.01853
-0.05791 -0.22170 0.50584 0.55532 0.13337 0.975 0.021 1238.232 0.01856
-0.05798 -0.22200 0.50652 0.55607 0.13526 0.990 0.021 1238.261 0.01858
-0.05806 -0.22229 0.50720 0.55681 0.13714 0.984 0.021 1238.291 0.01861
-0.05814 -0.22259 0.50788 0.55756 0.13902 1.030 0.021 1238.321 0.01863
-0.05822 -0.22289 0.50856 0.55831 0.14090 1.021 0.021 1238.351 0.01866
-0.05830 -0.22319 0.50924 0.55905 0.14278 0.972 0.021 1238.381 0.01868
-0.05837 -0.22348 0.50992 0.55980 0.14466 1.019 0.021 1238.411 0.01871
-0.05845 -0.22378 0.51060 0.56054 0.14654 0.996 0.021 1238.441 0.01873
-0.05853 -0.22408 0.51128 0.56129 0.14842 0.938 0.020 1238.471 0.01876
-0.05861 -0.22438 0.51196 0.56204 0.15031 0.937 0.020 1238.501 0.01878
-0.05868 -0.22468 0.51264 0.56278 0.15219 0.903 0.020 1238.530 0.01880
-0.05876 -0.22497 0.51332 0.56353 0.15407 0.900 0.020 1238.560 0.01883
-0.05884 -0.22527 0.51400 0.56428 0.15595 0.924 0.020 1238.590 0.01885
-0.05892 -0.22557 0.51468 0.56502 0.15783 0.892 0.020 1238.620 0.01888
-0.05900 -0.22587 0.51536 0.56577 0.15971 0.879 0.020 1238.650 0.01890
-0.05907 -0.22617 0.51604 0.56651 0.16160 0.854 0.019 1238.680 0.01893
-0.05915 -0.22646 0.51672 0.56726 0.16348 0.857 0.020 1238.710 0.01895
-0.05923 -0.22676 0.51740 0.56801 0.16536 0.848 0.019 1238.740 0.01898
-0.05931 -0.22706 0.51808 0.56875 0.16724 0.790 0.019 1238.770 0.01900
-0.05939 -0.22736 0.51876 0.56950 0.16912 0.797 0.019 1238.799 0.01903
-0.05946 -0.22766 0.51944 0.57025 0.17101 0.797 0.019 1238.829 0.01905
-0.05954 -0.22795 0.52012 0.57099 0.17289 0.803 0.019 1238.859 0.01908
-0.05962 -0.22825 0.52080 0.57174 0.17477 0.832 0.019 1238.889 0.01910
-0.05970 -0.22855 0.52148 0.57249 0.17665 0.838 0.019 1238.919 0.01912
-0.05977 -0.22885 0.52216 0.57323 0.17854 0.844 0.019 1238.949 0.01915
-0.05985 -0.22915 0.52284 0.57398 0.18042 0.880 0.020 1238.979 0.01917
-0.05993 -0.22944 0.52352 0.57473 0.18230 0.938 0.020 1239.009 0.01920
-0.06001 -0.22974 0.52420 0.57547 0.18418 0.911 0.020 1239.039 0.01922
-0.06009 -0.23004 0.52488 0.57622 0.18607 0.931 0.020 1239.069 0.01925
-0.06016 -0.23034 0.52556 0.57697 0.18795 0.944 0.020 1239.098 0.01927
-0.06024 -0.23064 0.52624 0.57771 0.18983 1.003 0.021 1239.128 0.01930
-0.06032 -0.23093 0.52692 0.57846 0.19172 0.942 0.020 1239.158 0.01932
-0.06040 -0.23123 0.52760 0.57921 0.19360 0.955 0.021 1239.188 0.01935
-0.06048 -0.23153 0.52828 0.57995 0.19548 0.961 0.021 1239.218 0.01937
-0.06055 -0.23183 0.52896 0.58070 0.19737 0.981 0.021 1239.248 0.01939
-0.06063 -0.23213 0.52964 0.58145 0.19925 0.937 0.020 1239.278 0.01942
-0.06071 -0.23243 0.53032 0.58219 0.20113 0.976 0.021 1239.308 0.01944
-0.06079 -0.23272 0.53100 0.58294 0.20302 0.968 0.021 1239.338 0.01947
-0.06086 -0.23302 0.53168 0.58369 0.20490 0.939 0.020 1239.367 0.01949
-0.06094 -0.23332 0.53236 0.58443 0.20678 1.005 0.021 1239.397 0.01952
-0.06102 -0.23362 0.53304 0.58518 0.20867 0.965 0.021 1239.427 0.01954
-0.06110 -0.23392 0.53373 0.58593 0.21055 0.982 0.021 1239.457 0.01957
-0.06118 -0.23421 0.53441 0.58668 0.21243 1.015 0.021 1239.487 0.01959
-0.06125 -0.23451 0.53509 0.58742 0.21432 1.016 0.021 1239.517 0.01962
-0.06133 -0.23481 0.53577 0.58817 0.21620 0.995 0.021 1239.547 0.01964
-0.06141 -0.23511 0.53645 0.58892 0.21809 0.968 0.021 1239.577 0.01967
-0.06149 -0.23541 0.53713 0.58966 0.21997 0.981 0.021 1239.607 0.01969
-0.06157 -0.23571 0.53781 0.59041 0.22185 1.003 0.021 1239.636 0.01971
-0.06164 -0.23600 0.53849 0.59116 0.22374 1.006 0.021 1239.666 0.01974
-0.06172 -0.23630 0.53917 0.59191 0.22562 1.018 0.021 1239.696 0.01976
-0.06180 -0.23660 0.53985 0.59265 0.22751 1.016 0.021 1239.726 0.01979
-0.06188 -0.23690 0.54053 0.59340 0.22939 0.984 0.021 1239.756 0.01981
-0.06196 -0.23720 0.54121 0.59415 0.23127 0.973 0.021 1239.786 0.01984
-0.06203 -0.23750 0.54189 0.59490 0.23316 0.988 0.021 1239.816 0.01986
-0.06211 -0.23779 0.54257 0.59564 0.23504 0.949 0.020 1239.846 0.01989
-0.06219 -0.23809 0.54325 0.59639 0.23693 0.924 0.020 1239.876 0.01991
-0.06227 -0.23839 0.54394 0.59714 0.23881 0.906 0.020 1239.906 0.01994
-0.06235 -0.23869 0.54462 0.59789 0.24070 0.949 0.020 1239.935 0.01996
-0.06242 -0.23899 0.54530 0.59863 0.24258 0.911 0.020 1239.965 0.01999
-0.06250 -0.23929 0.54598 0.59938 0.24447 0.935 0.020 1239.995 0.02001
-0.06258 -0.23958 0.54666 0.60013 0.24635 0.891 0.020 1240.025 0.02003
-0.06266 -0.23988 0.54734 0.60088 0.24824 0.919 0.020 1240.055 0.02006
-0.06273 -0.24018 0.54802 0.60162 0.25012 0.965 0.021 1240.085 0.02008
-0.06281 -0.24048 0.54870 0.60237 0.25201 0.968 0.021 1240.115 0.02011
-0.06289 -0.24078 0.54938 0.60312 0.25389 0.965 0.021 1240.145 0.02013
-0.06297 -0.24108 0.55006 0.60387 0.25578 1.022 0.021 1240.175 0.02016
-0.06305 -0.24138 0.55075 0.60461 0.25766 1.008 0.021 1240.204 0.02018
-0.06312 -0.24167 0.55143 0.60536 0.25955 1.009 0.021 1240.234 0.02021
-0.06320 -0.24197 0.55211 0.60611 0.26143 0.958 0.021 1240.264 0.02023
-0.06328 -0.24227 0.55279 0.60686 0.26332 0.995 0.021 1240.294 0.02026
-0.06336 -0.24257 0.55347 0.60760 0.26521 1.007 0.021 1240.324 0.02028
-0.06344 -0.24287 0.55415 0.60835 0.26709 0.980 0.021 1240.354 0.02030
-0.06351 -0.24317 0.55483 0.60910 0.26898 0.983 0.021 1240.384 0.02033
-0.06359 -0.24347 0.55551 0.60985 0.27086 0.952 0.020 1240.414 0.02035
-0.06367 -0.24376 0.55620 0.61060 0.27275 1.011 0.021 1240.444 0.02038
-0.06375 -0.24406 0.55688 0.61134 0.27463 1.042 0.021 1240.473 0.02040
-0.06383 -0.24436 0.55756 0.61209 0.27652 1.014 0.021 1240.503 0.02043
-0.06390 -0.24466 0.55824 0.61284 0.27841 1.003 0.021 1240.533 0.02045
-0.06398 -0.24496 0.55892 0.61359 0.28029 1.058 0.022 1240.563 0.02048
-0.06406 -0.24526 0.55960 0.61434 0.28218 1.037 0.021 1240.593 0.02050
-0.06414 -0.24556 0.56028 0.61508 0.28407 0.999 0.021 1240.623 0.02053
-0.06422 -0.24585 0.56096 0.61583 0.28595 0.993 0.021 1240.653 0.02055
-0.06429 -0.24615 0.56165 0.61658 0.28784 0.965 0.021 1240.683 0.02058
-0.06437 -0.24645 0.56233 0.61733 0.28972 1.035 0.021 1240.713 0.02060
-0.06445 -0.24675 0.56301 0.61808 0.29161 1.048 0.021 1240.742 0.02062
-0.06453 -0.24705 0.56369 0.61883 0.29350 1.070 0.022 1240.772 0.02065
-0.06461 -0.24735 0.56437 0.61957 0.29538 1.008 0.021 1240.802 0.02067
-0.06468 -0.24765 0.56505 0.62032 0.29727 0.998 0.021 1240.832 0.02070
-0.06476 -0.24795 0.56574 0.62107 0.29916 1.026 0.021 1240.862 0.02072
-0.06484 -0.24824 0.56642 0.62182 0.30105 0.997 0.021 1240.892 0.02075
-0.06492 -0.24854 0.56710 0.62257 0.30293 1.031 0.021 1240.922 0.02077
-0.06500 -0.24884 0.56778 0.62332 0.30482 1.043 0.021 1240.952 0.02080
-0.06508 -0.24914 0.56846 0.62406 0.30671 1.016 0.021 1240.982 0.02082
-0.06515 -0.24944 0.56914 0.62481 0.30859 1.032 0.021 1241.012 0.02085
-0.06523 -0.24974 0.56983 0.62556 0.31048 0.978 0.021 1241.041 0.02087
-0.06531 -0.25004 0.57051 0.62631 0.31237 1.028 0.021 1241.071 0.02089
-0.06539 -0.25034 0.57119 0.62706 0.31426 0.980 0.021 1241.101 0.02092
-0.06547 -0.25063 0.57187 0.62781 0.31614 0.969 0.021 1241.131 0.02094
-0.06554 -0.25093 0.57255 0.62855 0.31803 0.989 0.021 1241.161 0.02097
-0.06562 -0.25123 0.57324 0.62930 0.31992 0.978 0.021 1241.191 0.02099
-0.06570 -0.25153 0.57392 0.63005 0.32181 1.033 0.021 1241.221 0.02102
