x y z dist_scaled dist_frac absorption
-0.43189 -0.06539 0.37809 0.57771 0.18983 -0.108
-0.43245 -0.06547 0.37858 0.57846 0.19172 -0.077
-0.43300 -0.06556 0.37906 0.57921 0.19360 -0.137
-0.43356 -0.06564 0.37955 0.57995 0.19548 0.035
-0.43412 -0.06572 0.38004 0.58070 0.19737 -0.063
-0.43468 -0.06581 0.38053 0.58145 0.19925 -0.049
-0.43524 -0.06589 0.38102 0.58219 0.20113 -0.111
-0.43580 -0.06598 0.38151 0.58294 0.20302 0.040
-0.43635 -0.06606 0.38200 0.58369 0.20490 -0.040
-0.43691 -0.06615 0.38249 0.58443 0.20678 -0.033
-0.43747 -0.06623 0.38298 0.58518 0.20867 0.115
-0.43803 -0.06632 0.38346 0.58593 0.21055 0.027
-0.43859 -0.06640 0.38395 0.58668 0.21243 0.026
-0.43915 -0.06649 0.38444 0.58742 0.21432 0.072
-0.43970 -0.06657 0.38493 0.58817 0.21620 0.121
-0.44026 -0.06665 0.38542 0.58892 0.21809 0.033
-0.44082 -0.06674 0.38591 0.58966 0.21997 -0.022
-0.44138 -0.06682 0.38640 0.59041 0.22185 0.081
-0.44194 -0.06691 0.38689 0.59116 0.22374 -0.063
-0.44250 -0.06699 0.38738 0.59191 0.22562 -0.022
-0.44306 -0.06708 0.38787 0.59265 0.22751 -0.033
-0.44362 -0.06716 0.38835 0.59340 0.22939 0.004
-0.44417 -0.06725 0.38884 0.59415 0.23127 0.130
-0.44473 -0.06733 0.38933 0.59490 0.23316 0.108
-0.44529 -0.06742 0.38982 0.59564 0.23504 -0.028
-0.44585 -0.06750 0.39031 0.59639 0.23693 0.156
-0.44641 -0.06758 0.39080 0.59714 0.23881 0.212
-0.44697 -0.06767 0.39129 0.59789 0.24070 0.043
-0.44753 -0.06775 0.39178 0.59863 0.24258 0.050
-0.44809 -0.06784 0.39227 0.59938 0.24447 -0.009
-0.44864 -0.06792 0.39276 0.60013 0.24635 0.011
-0.44920 -0.06801 0.39325 0.60088 0.24824 0.010
-0.44976 -0.06809 0.39374 0.60162 0.25012 0.004
-0.45032 -0.06818 0.39422 0.60237 0.25201 -0.028
-0.45088 -0.06826 0.39471 0.60312 0.25389 -0.050
-0.45144 -0.06835 0.39520 0.60387 0.25578 0.026
-0.45200 -0.06843 0.39569 0.60461 0.25766 -0.026
-0.45256 -0.06852 0.39618 0.60536 0.25955 -0.019
-0.45312 -0.06860 0.39667 0.60611 0.26143 -0.005
-0.45367 -0.06868 0.39716 0.60686 0.26332 -0.001
-0.45423 -0.06877 0.39765 0.60760 0.26521 0.038
-0.45479 -0.06885 0.39814 0.60835 0.26709 0.055
-0.45535 -0.06894 0.39863 0.60910 0.26898 0.005
-0.45591 -0.06902 0.39912 0.60985 0.27086 0.099
-0.45647 -0.06911 0.39961 0.61060 0.27275 0.047
-0.45703 -0.06919 0.40010 0.61134 0.27463 -0.036
-0.45759 -0.06928 0.40059 0.61209 0.27652 -0.011
-0.45815 -0.06936 0.40108 0.61284 0.27841 -0.052
-0.45871 -0.06945 0.40157 0.61359 0.28029 -0.001
-0.45927 -0.06953 0.40206 0.61434 0.28218 0.084
-0.45983 -0.06962 0.40255 0.61508 0.28407 0.047
-0.46038 -0.06970 0.40304 0.61583 0.28595 -0.007
-0.46094 -0.06979 0.40352 0.61658 0.28784 -0.047
-0.46150 -0.06987 0.40401 0.61733 0.28972 -0.054
-0.46206 -0.06995 0.40450 0.61808 0.29161 -0.050
-0.46262 -0.07004 0.40499 0.61883 0.29350 0.000
-0.46318 -0.07012 0.40548 0.61957 0.29538 -0.113
-0.46374 -0.07021 0.40597 0.62032 0.29727 0.001
-0.46430 -0.07029 0.40646 0.62107 0.29916 -0.008
-0.46486 -0.07038 0.40695 0.62182 0.30105 0.046
-0.46542 -0.07046 0.40744 0.62257 0.30293 0.024
